Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
392,-19.6224282072679,146,0.1405482209928527,0.00033145133234920243,1.2930986911045155,0.1506849315068493,0.2054794520547945,0.4726027397260274,0.17123287671232876
393,44.36484869219291,109,0.13984822853598727,0.0003291705048454662,1.300656538107958,0.12844036697247707,0.14678899082568808,0.5504587155963303,0.1743119266055046
394,15.482079157119244,154,0.13915172235191997,0.0003269053724788257,1.316332143940917,0.06493506493506493,0.17532467532467533,0.551948051948052,0.2077922077922078
395,118.58310116049068,1000,0.13845868507746648,0.0003246558272457919,1.312537419444755,0.685,0.182,0.075,0.058
396,20.870035778346008,121,0.1377690994359189,0.0003224217618860838,1.3068846173567175,0.12396694214876033,0.18181818181818182,0.5619834710743802,0.1322314049586777
397,-190.4776423948409,72,0.13708294823661493,0.00032020306987751433,1.3014399634146363,0.08333333333333333,0.3472222222222222,0.3055555555555556,0.2638888888888889
398,-136.29078395753197,77,0.13640021437450947,0.0003179996454309112,1.2745986716187512,0.18181818181818182,0.2987012987012987,0.22077922077922077,0.2987012987012987
399,258.2283524420366,359,0.1357208808297481,0.0003158113834850728,1.2764988184308654,0.5236768802228412,0.13649025069637882,0.22562674094707522,0.11420612813370473
400,-34.82265460328338,150,0.13504493066724277,0.0003136381797017588,1.2778458974597864,0.12666666666666668,0.2733333333333333,0.46,0.14
401,299.66703403276495,376,0.13437234703624976,0.0003114799304607153,1.2631362973233649,0.40425531914893614,0.18882978723404256,0.2872340425531915,0.1196808510638298
402,23.383639221164145,164,0.13370311316994946,0.0003093365328547338,1.2630687221924863,0.14634146341463414,0.15853658536585366,0.5304878048780488,0.16463414634146342
403,-136.34834453300493,64,0.1330372123850285,0.000307207884684745,1.273489140868421,0.15625,0.25,0.28125,0.3125
404,-215.9867863491379,90,0.13237462808126377,0.0003050938844549454,1.2831732403774494,0.15555555555555556,0.26666666666666666,0.2777777777777778,0.3
405,-193.91443290542014,98,0.13171534374110866,0.0003029944313679582,1.2946262500304346,0.1326530612244898,0.3163265306122449,0.20408163265306123,0.3469387755102041
406,24.714652109386122,172,0.13105934292928123,0.0003009094253200269,1.3036337402546698,0.13953488372093023,0.19186046511627908,0.47674418604651164,0.19186046511627908
407,268.6752059267068,354,0.1304066092923546,0.00029883876689624264,1.3161963643992247,0.5875706214689266,0.09887005649717515,0.20056497175141244,0.11299435028248588
408,11.452952404306629,100,0.12975712655834912,0.0002967823573658037,1.2996161691313133,0.2,0.16,0.5,0.14
409,5.118249219878081,117,0.12911087853632688,0.0002947400986773081,1.2780718454300992,0.13675213675213677,0.20512820512820512,0.48717948717948717,0.17094017094017094
410,17.79104603210031,149,0.128467849115988,0.00029271189345407827,1.2778928698439649,0.12080536912751678,0.2214765100671141,0.4563758389261745,0.20134228187919462
411,246.46559770492073,305,0.12782802226726903,0.0002906976449895182,1.2474374206706231,0.5344262295081967,0.10819672131147541,0.22950819672131148,0.12786885245901639
412,-7.324367841125378,1000,0.12719138203994332,0.0002886972572425023,1.2854403229410327,0.144,0.172,0.252,0.432
413,272.7695401396063,251,0.1265579125632235,0.00028671063483279606,1.2924520887035367,0.4900398406374502,0.11553784860557768,0.3147410358565737,0.0796812749003984
414,-154.7346619923024,80,0.12592759804536563,0.00028473768303650834,1.2915991151242674,0.25,0.175,0.4375,0.1375
415,61.19545058551347,118,0.1253004227732758,0.0002827783077815747,1.3066574539723728,0.19491525423728814,0.11864406779661017,0.576271186440678,0.11016949152542373
416,15.303335174722548,96,0.12467637111211817,0.0002808324156432722,1.273950053922559,0.09375,0.21875,0.5520833333333334,0.13541666666666666
417,135.44346439949476,1000,0.12405542750492535,0.0002788999138397645,1.2790439995986258,0.612,0.217,0.096,0.075
418,-8.853109709293406,109,0.12343757647221056,0.0002769807102276782,1.2570041599515969,0.045871559633027525,0.27522935779816515,0.47706422018348627,0.2018348623853211
419,143.35571000480016,1000,0.1228228026115817,0.00027507471329770924,1.2829525801107418,0.414,0.393,0.081,0.112
420,153.34549256789114,1000,0.12221109059735742,0.0002731818321702598,1.2603294546093067,0.486,0.353,0.099,0.062
421,-68.75741526913426,115,0.12160242518018508,0.00027130197659110486,1.3010095657088339,0.3217391304347826,0.20869565217391303,0.26956521739130435,0.2
422,47.40378648565084,146,0.12099679118666054,0.00026943505692708896,1.2982487192163943,0.21232876712328766,0.1780821917808219,0.4452054794520548,0.1643835616438356
423,24.186652786706333,186,0.12039417351894997,0.00026758098416185234,1.2964234390885687,0.21505376344086022,0.15591397849462366,0.46236559139784944,0.16666666666666666
424,-147.68487555368526,105,0.11979455715441345,0.0002657396698915866,1.291610455500977,0.3142857142857143,0.21904761904761905,0.3238095238095238,0.14285714285714285
425,45.28606433554208,110,0.11919792714523043,0.00026391102632081963,1.2673898334076117,0.13636363636363635,0.15454545454545454,0.5272727272727272,0.18181818181818182
426,11.047665278231804,114,0.11860426861802718,0.0002620949662582292,1.2348767332323567,0.06140350877192982,0.22807017543859648,0.49122807017543857,0.21929824561403508
427,29.32577922083189,157,0.11801356677350594,0.0002602914031124857,1.2697613762736704,0.12738853503184713,0.15286624203821655,0.535031847133758,0.18471337579617833
428,-11.422845533171952,100,0.11742580688607601,0.00025850025088812364,1.257725887832256,0.28,0.26,0.19,0.27
429,-47.28015187324827,111,0.11684097430348667,0.00025672142418144085,1.234026747901508,0.25225225225225223,0.18018018018018017,0.34234234234234234,0.22522522522522523
430,188.61427352889308,865,0.1162590544464619,0.00025495483817642676,1.2464917717898292,0.353757225433526,0.11445086705202312,0.15375722543352602,0.37803468208092483
431,267.0867306841973,329,0.11568003280833696,0.00025320040864071813,1.2836082944557854,0.41641337386018235,0.15501519756838905,0.2978723404255319,0.13069908814589665
432,2.2893804661268717,121,0.1151038949546967,0.00025145805192158273,1.2384207772938383,0.1652892561983471,0.2066115702479339,0.39669421487603307,0.23140495867768596
433,-17.485380107432206,95,0.11453062652301578,0.00024972768494193085,1.2303938664452616,0.2,0.09473684210526316,0.5263157894736842,0.17894736842105263
434,4.181362299493088,153,0.1139602132223006,0.00024800922519635396,1.2579365758502186,0.0784313725490196,0.19607843137254902,0.5098039215686274,0.21568627450980393
435,277.7791555161393,545,0.11339264083273302,0.00024630259074719086,1.2480191578393498,0.46788990825688076,0.10825688073394496,0.25137614678899084,0.1724770642201835
436,254.6351840851308,423,0.11282789520531596,0.0002446077002206208,1.2353466110579925,0.4397163120567376,0.14657210401891252,0.24349881796690306,0.1702127659574468
437,258.90512781929306,350,0.11226596226152054,0.00024292447280278354,1.2322047785308556,0.5457142857142857,0.10857142857142857,0.24285714285714285,0.10285714285714286
438,-191.32931177803005,100,0.11170682799293526,0.00024125282823592606,1.247819627557158,0.38,0.18,0.32,0.12
439,-24.507488658362433,125,0.11115047846091669,0.00023959268681457576,1.2773596056424705,0.16,0.184,0.424,0.232
440,-217.6887581800551,96,0.11059689979624203,0.00023794396938174006,1.2465327105066395,0.4270833333333333,0.17708333333333334,0.22916666666666666,0.16666666666666666
441,-220.41671876002115,94,0.11004607819876336,0.00023630659732513216,1.2905994876533504,0.40425531914893614,0.24468085106382978,0.20212765957446807,0.14893617021276595
442,-9.441300850930062,116,0.1094979999370636,0.00023468049257342264,1.255588119225042,0.1810344827586207,0.1810344827586207,0.3706896551724138,0.2672413793103448
443,-258.4584232007875,82,0.10895265134811426,0.00023306557759251707,1.211914162082611,0.23170731707317074,0.2682926829268293,0.2682926829268293,0.23170731707317074
444,32.59044044022099,159,0.10841001883693473,0.0002314617753818591,1.2302594232020498,0.12578616352201258,0.1509433962264151,0.5471698113207547,0.1761006289308176
445,246.91891152962506,434,0.10787008887625348,0.00022986900947075884,1.2238109385292462,0.5483870967741935,0.12442396313364056,0.22811059907834103,0.09907834101382489
446,269.21577225794135,213,0.10733284800617075,0.00022828720391474694,1.240463669533464,0.40375586854460094,0.13145539906103287,0.3755868544600939,0.0892018779342723
447,275.6898970523481,466,0.10679828283382309,0.00022671628329195328,1.2210904303142587,0.5042918454935622,0.1072961373390558,0.259656652360515,0.12875536480686695
448,-48.150670781905184,96,0.10626638003304942,0.00022515617269951084,1.2164074845862334,0.11458333333333333,0.25,0.4479166666666667,0.1875
449,-262.7753623864412,113,0.10573712634405887,0.00022360679774998437,1.2667026177380238,0.02654867256637168,0.336283185840708,0.3893805309734513,0.24778761061946902
450,10.908729183081832,124,0.10521050857310017,0.00022206808456782335,1.250012711825521,0.13709677419354838,0.1774193548387097,0.46774193548387094,0.21774193548387097
451,-204.8658570398003,73,0.10468651359213282,0.0002205399597858397,1.2816984187175038,0.136986301369863,0.3561643835616438,0.2465753424657534,0.2602739726027397
452,278.7727186863294,168,0.10416512833849978,0.0002190223505417095,1.226838129152557,0.39285714285714285,0.05952380952380952,0.4166666666666667,0.13095238095238096
453,-225.9198945129875,81,0.1036463398146018,0.0002175151844744988,1.256242775951799,0.024691358024691357,0.345679012345679,0.4074074074074074,0.2222222222222222
454,-179.0448399809721,75,0.1031301350875735,0.00021601838972121353,1.2673617541387678,0.05333333333333334,0.28,0.22666666666666666,0.44
455,226.6262937775267,248,0.10261650128896083,0.00021453189491337288,1.253171020753164,0.3709677419354839,0.12903225806451613,0.36693548387096775,0.13306451612903225
456,-148.0544571163443,105,0.10210542561440039,0.00021305562917360642,1.24943280679385,0.2761904761904762,0.23809523809523808,0.3047619047619048,0.18095238095238095
457,-119.92548286804696,84,0.10159689532330018,0.00021158952211227465,1.211911439755671,0.09523809523809523,0.2261904761904762,0.5119047619047619,0.16666666666666666
458,33.46365818691157,130,0.10109089773852199,0.0002101335038241127,1.2307638253599809,0.2230769230769231,0.16923076923076924,0.4076923076923077,0.2
459,-227.1097209832684,75,0.10058742024606539,0.00020868750488489723,1.218794287980218,0.02666666666666667,0.36,0.36,0.25333333333333335
460,278.1540323460118,243,0.10008645029475326,0.00020725145634813618,1.231768509793556,0.5185185185185185,0.09465020576131687,0.25102880658436216,0.13580246913580246
461,-227.93317816861637,91,0.09958797539591889,0.00020582528974178143,1.2475092554768674,0.24175824175824176,0.2967032967032967,0.21978021978021978,0.24175824175824176
462,-401.58575065862885,89,0.0990919831230947,0.00020440893706496387,1.2289529443499978,0.1797752808988764,0.2696629213483146,0.2696629213483146,0.2808988764044944
463,-148.26303968925995,87,0.09859846111170241,0.00020300233078475116,1.2368883899816416,0.13793103448275862,0.2413793103448276,0.4367816091954023,0.1839080459770115
464,265.16285776758576,370,0.09810739705874481,0.00020160540383292762,1.249605566748994,0.527027027027027,0.1810810810810811,0.21081081081081082,0.08108108108108109
465,6.13965577890508,127,0.0976187787224991,0.00020021808960279643,1.2251793579737464,0.05511811023622047,0.25196850393700787,0.5196850393700787,0.1732283464566929
466,-147.1393694668631,72,0.09713259392221169,0.0001988403219460037,1.2053480366127292,0.2916666666666667,0.19444444444444445,0.3888888888888889,0.125
467,-232.48697102442364,107,0.09664883053779448,0.00019747203516938454,1.2571521635318763,0.18691588785046728,0.2803738317757009,0.2897196261682243,0.24299065420560748
468,-323.98073333847856,127,0.09616747650952286,0.0001961131640318307,1.2307724694654738,0.1968503937007874,0.23622047244094488,0.2440944881889764,0.3228346456692913
469,274.0688518927926,244,0.09568851983773495,0.00019476364374117975,1.2563187220676004,0.4057377049180328,0.1885245901639344,0.29918032786885246,0.10655737704918032
470,15.428154400620684,107,0.09521194858253253,0.0001934234099511259,1.2579478062994702,0.14018691588785046,0.21495327102803738,0.3644859813084112,0.2803738317757009
471,13.664546658784957,138,0.09473775086348335,0.0001920923987581518,1.2596718535309746,0.10869565217391304,0.18840579710144928,0.5072463768115942,0.1956521739130435
472,-210.17421804869554,67,0.09426591485932499,0.00019077054669848148,1.2376197703925413,0.29850746268656714,0.31343283582089554,0.26865671641791045,0.11940298507462686
473,-265.1938949767598,94,0.09379642880767017,0.00018945779074505458,1.2094580724508077,0.1595744680851064,0.32978723404255317,0.2765957446808511,0.23404255319148937
474,-207.54798934119634,71,0.09332928100471348,0.00018815406830452095,1.1932162550969012,0.028169014084507043,0.43661971830985913,0.15492957746478872,0.38028169014084506
475,31.053465273813657,154,0.09286445980493968,0.00018685931721425624,1.2340847190615645,0.09740259740259741,0.22727272727272727,0.4805194805194805,0.19480519480519481
476,-142.0015062643065,119,0.09240195362083334,0.00018557347573939793,1.2419749845118015,0.33613445378151263,0.11764705882352941,0.2605042016806723,0.2857142857142857
477,273.8244638209069,336,0.09194175092259001,0.0001842964825699017,1.2330741317579292,0.5208333333333334,0.13095238095238096,0.25595238095238093,0.09226190476190477
478,18.2870450625299,129,0.09148384023782877,0.00018302827681761824,1.2236320674615635,0.17054263565891473,0.1937984496124031,0.4496124031007752,0.18604651162790697
479,40.309013731350916,142,0.09102821015130624,0.00018176879801338986,1.2679464665595497,0.04929577464788732,0.20422535211267606,0.5352112676056338,0.2112676056338028
480,63.86770906632168,178,0.09057484930463203,0.00018051798610416744,1.2402251578103305,0.07865168539325842,0.21348314606741572,0.5674157303370787,0.1404494382022472
481,236.31349938768247,364,0.09012374639598555,0.00017927578145014698,1.2276640205597256,0.5302197802197802,0.11538461538461539,0.23351648351648352,0.12087912087912088
482,-280.40252643433985,88,0.08967489017983431,0.00017804212482192588,1.2496439651327642,0.09090909090909091,0.3522727272727273,0.32954545454545453,0.22727272727272727
483,-217.33698569530173,66,0.08922826946665352,0.00017681695739767893,1.2207984855912422,0.16666666666666666,0.45454545454545453,0.16666666666666666,0.21212121212121213
484,-4.946113166318099,112,0.08878387312264722,0.00017560022076035353,1.2446988590213806,0.11607142857142858,0.22321428571428573,0.5,0.16071428571428573
485,-170.0341893819953,103,0.0883416900694707,0.00017439185689488443,1.209366991130351,0.30097087378640774,0.23300970873786409,0.2621359223300971,0.20388349514563106
486,128.05220036694595,1000,0.08790170928395427,0.00017319180818542736,1.2161295698916021,0.359,0.478,0.101,0.062
487,-205.24995723538365,93,0.08746391979782855,0.000172000017412612,1.2043301146188972,0.20430107526881722,0.3333333333333333,0.23655913978494625,0.22580645161290322
488,-190.3928287983502,58,0.08702831069745101,0.00017081642775081368,1.2038572964806291,0.7758620689655172,0.1206896551724138,0.10344827586206896,0.0
489,-200.73377185856276,73,0.08659487112353387,0.00016964098276544382,1.2612292233821112,0.0547945205479452,0.3150684931506849,0.3150684931506849,0.3150684931506849
490,284.41125670974924,395,0.08616359027087342,0.00016847362641025915,1.2258095567407143,0.4835443037974684,0.1670886075949367,0.27848101265822783,0.07088607594936709
491,-186.43429230023918,75,0.08573445738808068,0.00016731430302468933,1.1989923902462172,0.26666666666666666,0.28,0.21333333333333335,0.24
492,-229.03877717264828,77,0.08530746177731334,0.00016616295733118305,1.2455376845437784,0.19480519480519481,0.3246753246753247,0.23376623376623376,0.24675324675324675
493,-1.6319793068080202,101,0.0848825927940091,0.0001650195344325723,1.2111382527112318,0.18811881188118812,0.19801980198019803,0.44554455445544555,0.16831683168316833
494,278.3494970754715,258,0.08445983984662027,0.0001638839798094549,1.2264672738025648,0.624031007751938,0.07751937984496124,0.24031007751937986,0.05813953488372093
495,-189.09019498085195,96,0.0840391923963498,0.00016275623931759483,1.2048168371685046,0.14583333333333334,0.3645833333333333,0.13541666666666666,0.3541666666666667
496,36.00702163106544,153,0.0836206399568885,0.00016163625918534075,1.2036201001242652,0.0457516339869281,0.22875816993464052,0.46405228758169936,0.26143790849673204
497,-290.65349995104987,106,0.08320417209415364,0.000160523986011062,1.205699370540454,0.330188679245283,0.22641509433962265,0.14150943396226415,0.3018867924528302
498,-232.40821101573616,92,0.08278977842602886,0.00015941936676060244,1.18581450421349,0.1956521739130435,0.29347826086956524,0.32608695652173914,0.18478260869565216
499,-192.6395228336474,95,0.08237744862210536,0.00015832234876475164,1.2218498562665203,0.11578947368421053,0.3894736842105263,0.16842105263157894,0.3263157894736842
500,272.6273428619993,167,0.08196717240342434,0.0001572328797167337,1.2080028217082563,0.3413173652694611,0.0718562874251497,0.49700598802395207,0.08982035928143713
501,-192.98520994276612,105,0.08155893954222078,0.00015615090766971307,1.227268944071833,0.1619047619047619,0.2857142857142857,0.34285714285714286,0.20952380952380953
502,39.06178435880912,205,0.08115273986166843,0.00015507638103431782,1.2166085858469835,0.07804878048780488,0.21951219512195122,0.5317073170731708,0.17073170731707318
503,-32.59180917994232,131,0.08074856323562621,0.00015400924857617972,1.227693404898008,0.1297709923664122,0.15267175572519084,0.5343511450381679,0.183206106870229
504,-40.29368538935607,104,0.08034639958838564,0.00015294945941349137,1.2029680306147053,0.18269230769230768,0.2692307692307692,0.3269230769230769,0.22115384615384615
505,32.22939643606421,146,0.0799462388944198,0.00015189696301458008,1.2275097941159119,0.0958904109589041,0.1780821917808219,0.5273972602739726,0.19863013698630136
506,-212.94285531754736,94,0.07954807117813331,0.00015085170919549855,1.21940556722928,0.07446808510638298,0.32978723404255317,0.32978723404255317,0.26595744680851063
507,36.94915301451414,136,0.07915188651361367,0.00014981364811763202,1.2018755290851695,0.08088235294117647,0.22794117647058823,0.47794117647058826,0.21323529411764705
508,-200.11605192764267,96,0.07875767502438383,0.00014878273028532185,1.2191482868004533,0.19791666666666666,0.28125,0.14583333333333334,0.375
509,-169.4462501677259,345,0.078365426883156,0.00014775890654350563,1.2162056766715754,0.34202898550724636,0.25507246376811593,0.24057971014492754,0.16231884057971013
510,-271.7423921103769,75,0.07797513231158659,0.00014674212807537336,1.2013618218885194,0.22666666666666666,0.29333333333333333,0.2,0.28
511,-245.40864305815035,115,0.07758678158003256,0.00014573234640003987,1.2123922283699524,0.1826086956521739,0.3217391304347826,0.20869565217391303,0.28695652173913044
512,-18.691110014347856,107,0.07720036500730874,0.00014472951337023314,1.1966124526643633,0.14953271028037382,0.18691588785046728,0.5046728971962616,0.1588785046728972
513,-31.709060236494295,139,0.07681587296044662,0.00014373358116999866,1.2072004411659065,0.16546762589928057,0.15827338129496402,0.4172661870503597,0.2589928057553957
514,-94.17983261475827,125,0.07643329585445409,0.0001427445023124195,1.2180506818544115,0.256,0.248,0.32,0.176
515,36.96576284505335,119,0.07605262415207657,0.0001417622296373521,1.1927176999678946,0.23529411764705882,0.12605042016806722,0.47058823529411764,0.16806722689075632
516,-226.1328912617134,89,0.07567384836355925,0.00014078671630917759,1.2637046420444882,0.2696629213483146,0.2808988764044944,0.25842696629213485,0.19101123595505617
517,-212.26479322895767,117,0.0752969590464105,0.0001398179158145687,1.2262699287877592,0.20512820512820512,0.2905982905982906,0.2564102564102564,0.24786324786324787
518,40.00275737446066,126,0.07492194680516646,0.00013885578196027188,1.2303464931361185,0.2619047619047619,0.23809523809523808,0.4365079365079365,0.06349206349206349
519,-211.01927651251026,106,0.07454880229115689,0.0001379002688709049,1.2196949041244745,0.18867924528301888,0.24528301886792453,0.3584905660377358,0.20754716981132076
520,-156.28046702312298,113,0.07417751620227203,0.00013695133098676928,1.237214429458406,0.09734513274336283,0.30973451327433627,0.336283185840708,0.25663716814159293
521,-172.75475671636548,64,0.07380807928273078,0.00013600892306167813,1.2049224755097412,0.171875,0.3125,0.1875,0.328125
522,34.15942318491088,115,0.07344048232284993,0.0001350730001607987,1.2232009931061472,0.11304347826086956,0.1826086956521739,0.591304347826087,0.11304347826086956
523,0.15177065720402538,93,0.07307471615881456,0.00013414351765850981,1.208043770219836,0.27956989247311825,0.15053763440860216,0.5053763440860215,0.06451612903225806
524,-254.20434757260037,98,0.0727107716724496,0.00013322043123627418,1.2029493979574375,0.17346938775510204,0.336734693877551,0.2653061224489796,0.22448979591836735
525,-17.7194361936194,111,0.07234863979099258,0.00013230369688052517,1.2110294244032804,0.18018018018018017,0.2072072072072072,0.45045045045045046,0.16216216216216217
526,-215.56889315858666,87,0.07198831148686739,0.00013139327088056821,1.1928055137590456,0.12643678160919541,0.39080459770114945,0.1724137931034483,0.3103448275862069
527,-198.76977892717338,88,0.07162977777745924,0.00013048910982649668,1.1952500103572261,0.22727272727272727,0.29545454545454547,0.2727272727272727,0.20454545454545456
528,-224.10078681137907,103,0.07127302972489075,0.00012959117060712202,1.1863378207264998,0.08737864077669903,0.3592233009708738,0.23300970873786409,0.32038834951456313
529,45.81563131901305,141,0.07091805843579913,0.00012869941040791818,1.1761638012901245,0.10638297872340426,0.24113475177304963,0.40425531914893614,0.24822695035460993
530,6.726702706971565,146,0.07056485506111447,0.00012781378670898022,1.2148372050777636,0.06164383561643835,0.22602739726027396,0.410958904109589,0.3013698630136986
531,-109.50973266992052,267,0.07021341079583919,0.00012693425728299684,1.2169131396520938,0.07865168539325842,0.1760299625468165,0.449438202247191,0.2958801498127341
532,-246.77620009249415,91,0.06986371687882846,0.00012606078019323702,1.2158124809180961,0.2857142857142857,0.21978021978021978,0.31868131868131866,0.17582417582417584
533,-194.3956768278218,84,0.06951576459257186,0.00012519331379155045,1.2011186712419357,0.14285714285714285,0.23809523809523808,0.38095238095238093,0.23809523809523808
534,-217.54655180994007,77,0.06916954526297603,0.0001243318167163816,1.224518840354258,0.05194805194805195,0.37662337662337664,0.3116883116883117,0.2597402597402597
535,-257.528444974245,87,0.06882505025914844,0.00012347624789079773,1.2501638108380106,0.1839080459770115,0.25287356321839083,0.3563218390804598,0.20689655172413793
536,230.01075486826576,313,0.06848227099318223,0.00012262656652053014,1.221923901568386,0.3801916932907348,0.14376996805111822,0.35782747603833864,0.1182108626198083
537,-58.92493510010607,115,0.06814119891994212,0.00012178273209202919,1.2102800890901468,0.30434782608695654,0.16521739130434782,0.4,0.13043478260869565
538,-237.36253473571966,97,0.06780182553685142,0.00012094470437053251,1.2088445833541712,0.29896907216494845,0.31958762886597936,0.15463917525773196,0.2268041237113402
539,-303.3492502213248,95,0.06746414238368,0.00012011244339814657,1.2176752947303862,0.25263157894736843,0.29473684210526313,0.23157894736842105,0.22105263157894736
540,60.607331411363276,212,0.06712814104233344,0.00011928590949194152,1.194363223332826,0.11320754716981132,0.2169811320754717,0.49528301886792453,0.17452830188679244
541,-28.293393235265185,106,0.06679381313664319,0.000118465063242059,1.2217171124200024,0.19811320754716982,0.1792452830188679,0.44339622641509435,0.1792452830188679
542,-53.77529899777856,130,0.0664611503321577,0.00011764986550983303,1.2188441052858572,0.13846153846153847,0.2,0.4153846153846154,0.24615384615384617
543,-19.786762488297654,97,0.06613014433593471,0.00011684027742592396,1.2305473786210237,0.20618556701030927,0.17525773195876287,0.4639175257731959,0.15463917525773196
544,231.66348292677168,226,0.06580078689633446,0.00011603626038846503,1.2041347857388116,0.24336283185840707,0.1592920353982301,0.3008849557522124,0.29646017699115046
545,-25.982366965820106,121,0.06547306980281405,0.00011523777606122184,1.210850181911238,0.38016528925619836,0.14049586776859505,0.39669421487603307,0.08264462809917356
546,-226.6538414294145,82,0.0651469848857227,0.00011444478637176445,1.1875222661491736,0.4146341463414634,0.25609756097560976,0.10975609756097561,0.21951219512195122
547,32.70192407476162,154,0.0648225240160981,0.00011365725350965203,1.2034546100379253,0.15584415584415584,0.21428571428571427,0.4935064935064935,0.13636363636363635
548,-247.96291604557211,87,0.06449967910546381,0.00011287513992463008,1.21837237881631,0.21839080459770116,0.3103448275862069,0.21839080459770116,0.25287356321839083
549,270.88586817579835,231,0.06417844210562758,0.00011209840832483992,1.2242905093459924,0.4458874458874459,0.11255411255411256,0.3333333333333333,0.10822510822510822
550,-301.31456454097986,104,0.0638588050084807,0.00011132702167504067,1.216728358654222,0.21153846153846154,0.3173076923076923,0.2692307692307692,0.20192307692307693
551,3.591341306591872,104,0.06354075984579843,0.00011056094319484329,1.2459119709330189,0.14423076923076922,0.2403846153846154,0.5,0.11538461538461539
552,-165.78743182751646,80,0.0632242986890413,0.00010980013635695692,1.2363314324568975,0.35,0.2125,0.3,0.1375
553,-130.4887069569126,126,0.06290941364915748,0.00010904456488544722,1.2193075256080712,0.15079365079365079,0.21428571428571427,0.35714285714285715,0.2777777777777778
554,-211.7740555966452,83,0.06259609687638612,0.00010829419275400668,1.2425701926681345,0.04819277108433735,0.3614457831325301,0.3253012048192771,0.26506024096385544
555,-213.89829576494517,83,0.06228434056006167,0.00010754898418423684,1.2332144846933355,0.25301204819277107,0.2891566265060241,0.26506024096385544,0.1927710843373494
556,-174.60629531544657,80,0.061974136928419146,0.00010680890364394243,1.2256018474021833,0.1875,0.2625,0.4,0.15
557,-7.5491778831864735,100,0.06166547824840039,0.00010607391584543704,1.2170932188321015,0.12,0.2,0.5,0.18
558,6.458309149654795,156,0.061358356825461334,0.00010534398574386068,1.2149310568132972,0.17307692307692307,0.1794871794871795,0.4935897435897436,0.15384615384615385
559,-216.40126295396072,93,0.06105276500338012,0.00010461907853550873,1.2304565719429637,0.07526881720430108,0.3225806451612903,0.3225806451612903,0.27956989247311825
560,304.74060095164697,216,0.06074869516406628,0.00010389915965617252,1.208214956688582,0.26851851851851855,0.16203703703703703,0.37962962962962965,0.18981481481481483
561,-226.7313056997681,75,0.06044613972737082,0.00010318419477949128,1.2311639400722123,0.22666666666666666,0.3333333333333333,0.14666666666666667,0.29333333333333333
562,-223.12920004987583,117,0.060145091150897244,0.00010247414981531538,1.2182003442457168,0.26495726495726496,0.23076923076923078,0.27350427350427353,0.23076923076923078
563,27.49995394901437,115,0.059845541929813534,0.00010176899090808095,1.1835063471385283,0.0782608695652174,0.24347826086956523,0.4956521739130435,0.1826086956521739
564,-236.8055626618744,91,0.05954748459666506,0.00010106868443519556,1.206484248919802,0.24175824175824176,0.3076923076923077,0.13186813186813187,0.31868131868131866
565,-43.181432701902956,75,0.05925091172118844,0.00010037319700543509,1.188235806038513,0.25333333333333335,0.21333333333333335,0.4266666666666667,0.10666666666666667
566,-227.679380253021,78,0.058955815910126275,9.968249545735159e-05,1.2064708073420536,0.10256410256410256,0.3974358974358974,0.24358974358974358,0.2564102564102564
567,272.297508628307,186,0.05866218980704289,9.899654685769216e-05,1.228553472921391,0.3333333333333333,0.12365591397849462,0.45161290322580644,0.0913978494623656
568,-156.8407894563594,80,0.058370026092140904,9.83153184998286e-05,1.2446271184731665,0.2,0.2625,0.3625,0.175
569,-220.45937517405756,293,0.058079317482078785,9.763877790219797e-05,1.2367493752051988,0.21843003412969283,0.15017064846416384,0.35494880546075086,0.2764505119453925
570,-67.88244112736285,115,0.05779005672978926,9.696689280675384e-05,1.2046116955914734,0.14782608695652175,0.19130434782608696,0.3652173913043478,0.2956521739130435
571,-11.640366930048657,89,0.05750223662429868,9.629963117742819e-05,1.221518635174714,0.0898876404494382,0.23595505617977527,0.48314606741573035,0.19101123595505617
572,15.197143463450317,102,0.05721584999054722,9.563696119860388e-05,1.2289581926664432,0.29411764705882354,0.11764705882352941,0.5,0.08823529411764706
573,60.005180382999754,117,0.056930889689210055,9.49788512735977e-05,1.2117256300756616,0.05128205128205128,0.1623931623931624,0.6068376068376068,0.1794871794871795
574,-197.7841903617498,71,0.05664734861651935,9.432527002315378e-05,1.1880130235752766,0.08450704225352113,0.38028169014084506,0.30985915492957744,0.22535211267605634
575,-234.0893014628637,107,0.056365219704087186,9.36761862839474e-05,1.197658815981788,0.1588785046728972,0.19626168224299065,0.37383177570093457,0.27102803738317754
576,297.291291897181,225,0.056084495918729355,9.303156910709912e-05,1.18931542213707,0.27111111111111114,0.13333333333333333,0.36,0.23555555555555555
577,193.97549429274954,399,0.05580517026229002,9.239138775669905e-05,1.2182057140468947,0.46867167919799496,0.09774436090225563,0.21303258145363407,0.22055137844611528
578,-96.8245701311549,106,0.05552723577146726,9.175561170834144e-05,1.1845446273510452,0.22641509433962265,0.29245283018867924,0.25471698113207547,0.22641509433962265
579,282.1758441748765,147,0.055250685517639495,9.112421064766915e-05,1.2294354484613983,0.3673469387755102,0.05442176870748299,0.46938775510204084,0.10884353741496598
