Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
193,-17.845389811976105,169,0.3796064951876705,0.0013097609127678182,1.7863858709790903,0.10059171597633136,0.20118343195266272,0.4970414201183432,0.20118343195266272
194,65.36048215667648,1000,0.3777158865315709,0.0013007480097512987,1.867036893776554,0.304,0.231,0.233,0.232
195,-106.2399097100189,226,0.37583469394483743,0.0012917971275356699,1.8064599956927396,0.1415929203539823,0.15486725663716813,0.48672566371681414,0.2168141592920354
196,7.143280107397018,152,0.37396287053126975,0.001282907839335052,1.734165980645178,0.10526315789473684,0.19078947368421054,0.5460526315789473,0.15789473684210525
197,132.36611406498182,1000,0.3721003696282314,0.0012740797213004217,1.8295251110690065,0.397,0.185,0.213,0.205
198,-57.84030156086949,68,0.3702471448054865,0.0012653123524994027,1.9270649417151333,0.11764705882352941,0.2647058823529412,0.4117647058823529,0.20588235294117646
199,87.88002883750089,1000,0.3684031498640423,0.0012566053148961949,1.7724927094426262,0.393,0.228,0.196,0.183
200,41.15715652692748,184,0.3665683388349977,0.0012479581933316425,1.7539310093327811,0.11413043478260869,0.22826086956521738,0.44565217391304346,0.21195652173913043
201,-77.57444099824248,206,0.3647426659783969,0.001239370575503439,1.8310494852444,0.13106796116504854,0.17475728155339806,0.4854368932038835,0.2087378640776699
202,-7.6026145184762015,162,0.36292608578208946,0.0012308420519464677,1.7681419915307304,0.16666666666666666,0.13580246913580246,0.5493827160493827,0.14814814814814814
203,-85.60232117274896,245,0.36111855296059564,0.0012223722160132787,1.821358769898784,0.12244897959183673,0.1673469387755102,0.5265306122448979,0.1836734693877551
204,87.55961208693907,1000,0.3593200224539774,0.0012139606638546987,1.9276349908494712,0.397,0.125,0.208,0.27
205,127.70278491077991,1000,0.3575304494267152,0.0012056069944005763,1.8615608850372871,0.461,0.174,0.194,0.171
206,89.11280027178424,1000,0.3557497892665903,0.0011973108093406575,1.991758863205565,0.303,0.126,0.195,0.376
207,-124.46191235309627,306,0.35397799758357257,0.0011890717131055946,1.9470530128336239,0.11764705882352941,0.18627450980392157,0.5130718954248366,0.1830065359477124
208,127.06605684029924,1000,0.3522150302087139,0.001180889312848085,1.8649865637901406,0.406,0.229,0.213,0.152
209,70.687356759796,1000,0.35046084319304716,0.0011727632184241397,1.8211995310230809,0.381,0.156,0.263,0.2
210,-43.46031823518918,1000,0.3487153928064905,0.001164693042374481,1.8355270533167372,0.289,0.181,0.31,0.22
211,-38.60894859090304,108,0.34697863553675734,0.001156678399906068,1.8700370869532141,0.14814814814814814,0.21296296296296297,0.4351851851851852,0.2037037037037037
212,61.239077801105026,1000,0.3452505280882715,0.0011487189088737499,1.8661561393841866,0.364,0.148,0.218,0.27
213,97.92482256029308,1000,0.34353102738108804,0.001140814189762044,1.9212080151268682,0.307,0.171,0.336,0.186
214,31.797759023867457,208,0.34182009054981916,0.0011329638656670407,2.1058240676861653,0.1346153846153846,0.14423076923076922,0.47115384615384615,0.25
215,-20.926879388092203,99,0.3401176749425658,0.0011251675622784326,1.9692133957878961,0.12121212121212122,0.1717171717171717,0.48484848484848486,0.2222222222222222
216,102.91887720764657,1000,0.3384237381198542,0.0011174249078616666,1.8826246594271516,0.391,0.156,0.228,0.225
217,-74.47623975146624,92,0.33673823785357804,0.0011097355332402193,1.9236449477680537,0.09782608695652174,0.30434782608695654,0.30434782608695654,0.29347826086956524
218,60.231992290166176,172,0.3350611321259457,0.0011020990717779946,1.9482076109661315,0.14534883720930233,0.1511627906976744,0.563953488372093,0.13953488372093023
219,-9.8845980061499,78,0.33339237912843267,0.001094515159361842,1.9791638844521198,0.16666666666666666,0.1794871794871795,0.47435897435897434,0.1794871794871795
220,-48.515948876243954,130,0.3317319372607396,0.0010869834343841954,2.1359327097111307,0.12307692307692308,0.17692307692307693,0.46153846153846156,0.23846153846153847
221,34.17811369334504,167,0.3300797651297549,0.0010795035377258312,1.9790988201022062,0.11976047904191617,0.15568862275449102,0.5389221556886228,0.18562874251497005
222,109.03682753149607,1000,0.3284358215485232,0.0010720751127387454,1.9425286624526765,0.342,0.177,0.277,0.204
223,98.14110783620299,1000,0.32680006553521834,0.0010646978052291486,1.8545255010796606,0.296,0.185,0.266,0.253
224,24.901023962087876,165,0.3251724563121218,0.0010573712634405767,1.8142684635971158,0.10909090909090909,0.14545454545454545,0.5757575757575758,0.1696969696969697
225,-84.60146436588877,103,0.3235529533046063,0.00105009513803712,1.6834656713241085,0.10679611650485436,0.22330097087378642,0.42718446601941745,0.24271844660194175
226,9.128677001692253,89,0.32194151614012406,0.0010428690820867659,1.7325825605171092,0.0898876404494382,0.20224719101123595,0.47191011235955055,0.23595505617977527
227,102.45299581035607,1000,0.32033810464720053,0.001035692751044857,1.749478116423762,0.405,0.151,0.234,0.21
228,44.63444437604261,123,0.3187426788544329,0.0010285658027376627,1.6587170552218713,0.13008130081300814,0.16260162601626016,0.5853658536585366,0.12195121951219512
229,59.42493706497967,110,0.31715519898949374,0.0010214878973460653,1.7077097193520467,0.05454545454545454,0.19090909090909092,0.6,0.15454545454545454
230,128.93345277827777,1000,0.31557562547813933,0.0010144586973893548,1.718943787665707,0.435,0.158,0.173,0.234
231,-17.410360972298008,70,0.3140039189432234,0.00100747786770914,1.7946626396058232,0.11428571428571428,0.11428571428571428,0.5142857142857142,0.2571428571428571
232,89.15739922507194,1000,0.3124400402037151,0.0010005450754533658,1.6764990573433098,0.302,0.122,0.212,0.364
233,46.08920351045697,1000,0.3108839502737227,0.0009936599900604443,1.7359588276830185,0.36,0.207,0.255,0.178
234,-24.234832214569437,93,0.30933561036152135,0.0009868222832434916,1.7319296583627881,0.13978494623655913,0.22580645161290322,0.41935483870967744,0.21505376344086022
235,67.14245458553142,1000,0.3077949818685863,0.0009800316289746765,1.7107057474336524,0.358,0.1,0.273,0.269
236,166.1280067077543,1000,0.3062620263886305,0.0009732877034696739,1.687459659279492,0.459,0.115,0.163,0.263
237,-59.83733888091129,170,0.3047367057066472,0.0009665901851722271,1.638837084906458,0.10588235294117647,0.2235294117647059,0.48823529411764705,0.18235294117647058
238,-8.009029210195834,154,0.3032189817979574,0.0009599387547388154,1.6683140680424215,0.17532467532467533,0.17532467532467533,0.487012987012987,0.16233766233766234
239,125.2862473088329,1000,0.3017088168272619,0.000953333095023428,1.6652800251573103,0.576,0.128,0.168,0.128
240,135.3538214020574,1000,0.30020617314769793,0.0009467728910624417,1.6444516257130428,0.537,0.132,0.177,0.154
241,39.89534912063232,121,0.2987110132999009,0.0009402578300596034,1.6391949144120217,0.09090909090909091,0.18181818181818182,0.5702479338842975,0.15702479338842976
242,87.62527095803816,1000,0.2972233000110704,0.0009337876013711156,1.6839391575001532,0.278,0.103,0.242,0.377
243,113.13352101456013,1000,0.2957429961940411,0.0009273618964908249,1.6981736520049087,0.317,0.176,0.181,0.326
244,-20.53047981005699,141,0.29427006494635827,0.0009209804090355117,1.7160263947656376,0.0851063829787234,0.24113475177304963,0.45390070921985815,0.2198581560283688
245,88.70310862408961,1000,0.2928044695493577,0.000914642834730282,1.6167779523143646,0.146,0.093,0.208,0.553
246,-2.862333395452713,1000,0.2913461734672504,0.0009083488713940591,1.5657176879354326,0.131,0.128,0.3,0.441
247,-15.02268802843156,187,0.28989514034621183,0.0009020982189251753,1.5763782597005498,0.09090909090909091,0.1711229946524064,0.5775401069518716,0.16042780748663102
248,91.7643406199652,1000,0.2884513340134756,0.0008958905792870631,1.591692985002036,0.24,0.134,0.273,0.353
249,7.294054065324957,175,0.2870147184764318,0.000889725656494044,1.5872863645243436,0.1657142857142857,0.16,0.4742857142857143,0.2
250,194.8328067610775,871,0.28558525792172956,0.0008836031565972163,1.541728553069088,0.27898966704936856,0.15958668197474168,0.31917336394948337,0.24225028702640644
251,116.81124852305527,1000,0.2841629167143845,0.0008775227876704388,1.6247720305818616,0.536,0.13,0.184,0.15
252,42.555342148443245,1000,0.28274765939689017,0.0008714842597964118,1.5640474648589935,0.226,0.107,0.267,0.4
253,-63.35938083395935,255,0.28133945068833427,0.0008654872850528536,1.4924645269287642,0.15294117647058825,0.15294117647058825,0.5254901960784314,0.16862745098039217
254,93.41260879583919,1000,0.2799382554835191,0.000859531577498772,1.5429090092857667,0.478,0.13,0.261,0.131
255,218.1645746735761,336,0.2785440388520863,0.0008536168531608304,1.5233158806757752,0.2619047619047619,0.15773809523809523,0.4375,0.14285714285714285
256,117.47570292193872,1000,0.27715676603764633,0.0008477428300198077,1.4974842645365478,0.512,0.137,0.225,0.126
257,18.536072932024275,1000,0.27577640245691176,0.0008419092279971516,1.4799442312159794,0.358,0.183,0.34,0.119
258,-131.74456213156907,1000,0.2744029136988354,0.0008361157689416238,1.5154668752368572,0.136,0.15,0.564,0.15
259,86.23953675237705,1000,0.2730362655237522,0.0008303621766160378,1.5177904598190666,0.46,0.121,0.21,0.209
260,7.756407507653606,153,0.2716764238625259,0.0008246481766840876,1.4674226730786404,0.10457516339869281,0.1830065359477124,0.5490196078431373,0.16339869281045752
261,115.76289068923518,1000,0.2703233548156995,0.000818973496697267,1.4892554380046927,0.585,0.123,0.16,0.132
262,-35.41427282507216,193,0.2689770246526506,0.0008133378660818794,1.4521273880606982,0.19170984455958548,0.13471502590673576,0.5025906735751295,0.17098445595854922
263,-16.756660892380935,181,0.26763739981075,0.0008077410161261361,1.4660559305557268,0.143646408839779,0.16574585635359115,0.4972375690607735,0.19337016574585636
264,93.66217064643706,1000,0.2663044468945255,0.0008021826799673441,1.4557778440306093,0.285,0.432,0.197,0.086
265,-2.5062400308290904,113,0.2649781326748289,0.000796662592579182,1.5170053771868286,0.07079646017699115,0.22123893805309736,0.504424778761062,0.20353982300884957
266,-37.6751235361788,217,0.26365842408800805,0.000791180490759063,1.50573639438825,0.17972350230414746,0.11981566820276497,0.5668202764976958,0.1336405529953917
267,116.68338332847112,1000,0.26234528823508246,0.0007857361131155856,1.4731770439450504,0.494,0.141,0.189,0.176
268,-2.880588463353334,219,0.2610386923809231,0.0007803292000560697,1.3887095892712875,0.1506849315068493,0.1324200913242009,0.5844748858447488,0.1324200913242009
269,22.222431891296168,147,0.25973860395343634,0.0007749594937741795,1.4446363177842165,0.1360544217687075,0.19047619047619047,0.46258503401360546,0.2108843537414966
270,10.12054441502866,1000,0.25844499054275216,0.0007696267382376308,1.4119581309784457,0.189,0.136,0.523,0.152
271,-10.661223185909762,196,0.257157819900416,0.0007643306791759831,1.3864952285015404,0.17857142857142858,0.16326530612244897,0.5459183673469388,0.11224489795918367
272,-15.953090672312257,216,0.2558770599385848,0.0007590710640685158,1.360855849949753,0.16666666666666666,0.18055555555555555,0.5092592592592593,0.14351851851851852
273,240.39288976435336,764,0.25460267872922737,0.0007538476421321883,1.405303265205527,0.4738219895287958,0.17146596858638743,0.21465968586387435,0.1400523560209424
274,4.317087438794218,179,0.25333464450332815,0.0007486601643096816,1.473266585135353,0.12290502793296089,0.2011173184357542,0.46368715083798884,0.2122905027932961
275,-10.560212376978,220,0.25207292565009537,0.0007435083832575234,1.4488656041422872,0.1409090909090909,0.18636363636363637,0.5227272727272727,0.15
276,100.04044814220687,1000,0.25081749071617304,0.0007383920533342948,1.4235937554272595,0.246,0.462,0.195,0.097
277,4.332272922640854,163,0.24956830840485686,0.0007333109305889175,1.450689755038178,0.17177914110429449,0.12883435582822086,0.5950920245398773,0.10429447852760736
278,106.48466863414245,1000,0.2483253475753139,0.0007282647727490224,1.377290198239953,0.558,0.101,0.185,0.156
279,46.70769023043072,1000,0.24708857724180652,0.0007232533392093973,1.368814984003981,0.321,0.132,0.28,0.267
280,97.96566329077231,1000,0.24585796657291967,0.0007182763910205153,1.3604725150456347,0.106,0.651,0.144,0.099
281,95.8957487797592,1000,0.24463348489079248,0.0007133336908771411,1.3503802429370786,0.568,0.101,0.214,0.117
282,43.54255501615178,1000,0.2434151016703534,0.0007084250031070158,1.3557781483958546,0.362,0.223,0.207,0.208
283,92.88528311922198,1000,0.2422027865385593,0.0007035500936596204,1.360940746264197,0.369,0.107,0.192,0.332
284,-52.10562027169341,264,0.24099650927363828,0.0006987087300950158,1.327959876336707,0.10227272727272728,0.17803030303030304,0.5568181818181818,0.16287878787878787
285,-12.443974887717943,129,0.2397962398043362,0.0006939006815727599,1.3726568241581807,0.13178294573643412,0.17829457364341086,0.5503875968992248,0.13953488372093023
286,-132.43674512086818,159,0.23860194820916716,0.0006891257188409008,1.3318218148572212,0.1320754716981132,0.1761006289308176,0.48427672955974843,0.20754716981132076
287,-72.69007743728453,204,0.2374136047156675,0.0006843836142250461,1.3320287992791775,0.10784313725490197,0.18137254901960784,0.5245098039215687,0.18627450980392157
288,71.63578449095787,1000,0.23623117969965363,0.000679674141617507,1.3169577092155396,0.458,0.146,0.224,0.172
289,123.3929934901207,1000,0.23505464368448353,0.0006749970764665174,1.3243385483250254,0.63,0.118,0.158,0.094
290,250.2918645452223,350,0.23388396734032196,0.0006703521957655269,1.341257645225529,0.26571428571428574,0.26285714285714284,0.3142857142857143,0.15714285714285714
291,100.16606113832484,1000,0.23271912148340923,0.000665739278042568,1.3186086079846069,0.628,0.106,0.139,0.127
292,-39.420000245229446,163,0.2315600770753337,0.0006611581033496956,1.29493555184829,0.17791411042944785,0.15337423312883436,0.49693251533742333,0.17177914110429449
293,212.23899205288504,863,0.2304068052223079,0.0006566084532525002,1.280598847421579,0.6025492468134415,0.09269988412514485,0.1657010428736964,0.13904982618771727
294,-12.30669986356908,86,0.22925927717444824,0.0006520901108196926,1.2735262532299343,0.2441860465116279,0.08139534883720931,0.5348837209302325,0.13953488372093023
295,223.59752929826203,943,0.22811746432505836,0.0006476028606127603,1.282629740596279,0.559915164369035,0.13361611876988336,0.1261930010604454,0.18027571580063625
296,-5.773960658328463,174,0.2269813382099158,0.0006431464886756951,1.2307422589144073,0.13218390804597702,0.13793103448275862,0.5632183908045977,0.16666666666666666
297,-32.23262169842991,145,0.2258508705065627,0.000638720782524792,1.2562786209807228,0.12413793103448276,0.21379310344827587,0.5379310344827586,0.12413793103448276
298,-165.5332234016959,122,0.22472603303359945,0.0006343255311385171,1.2621205079363285,0.13934426229508196,0.2459016393442623,0.4344262295081967,0.18032786885245902
299,198.69495824450436,539,0.2236067977499824,0.0006299605249474466,1.2444514887156675,0.13358070500927643,0.09833024118738404,0.2894248608534323,0.47866419294990725
300,-42.988210387889055,163,0.22249313675432472,0.0006256255558242739,1.2295032365114436,0.1901840490797546,0.17177914110429449,0.49079754601226994,0.147239263803681
301,87.12631658921077,1000,0.22138502228420082,0.0006213204170738859,1.2482877954346168,0.534,0.153,0.182,0.131
302,-114.02825860366522,137,0.22028242671545434,0.000617044903423508,1.1929626425679827,0.19708029197080293,0.22627737226277372,0.43795620437956206,0.1386861313868613
303,183.86410445041986,950,0.21918532256150944,0.0006127988110129158,1.2284527209415026,0.11473684210526315,0.09368421052631579,0.2063157894736842,0.5852631578947368
304,92.1946336596047,1000,0.21809368247268562,0.0006085819373847157,1.2329648548103398,0.401,0.133,0.213,0.253
305,-400.3275778547676,270,0.21700747923551592,0.0006043940814746911,1.2672352350984286,0.11851851851851852,0.16296296296296298,0.5962962962962963,0.12222222222222222
306,260.02645884274887,419,0.2159266857720685,0.0006002350436022153,1.235800690761346,0.3794749403341289,0.162291169451074,0.3126491646778043,0.14558472553699284
307,-132.53295288362327,548,0.21485127513927166,0.0005961046254607311,1.25774962728033,0.17518248175182483,0.11496350364963503,0.5802919708029197,0.12956204379562045
308,221.71121188240613,618,0.21378122052824208,0.0005920026301082949,1.2228328488518858,0.4336569579288026,0.127831715210356,0.2621359223300971,0.17637540453074432
309,185.5884246927758,530,0.21271649526361663,0.0005879288619581864,1.2606815197514516,0.22264150943396227,0.10566037735849057,0.4981132075471698,0.17358490566037735
310,297.4502189183378,375,0.21165707280288729,0.0005838831267695832,1.248717941699225,0.26666666666666666,0.14133333333333334,0.36533333333333334,0.22666666666666666
311,142.04782622121596,1000,0.2106029267357395,0.0005798652316382989,1.2386127186339568,0.347,0.392,0.137,0.124
312,-38.73212891144941,227,0.20955403078339377,0.0005758749849875851,1.258756111401185,0.1145374449339207,0.14977973568281938,0.5462555066079295,0.1894273127753304
313,219.16742928007994,560,0.2085103587979506,0.0005719121965589974,1.211199261258867,0.25,0.1375,0.4767857142857143,0.1357142857142857
314,121.07978590126858,1000,0.20747188476173858,0.0005679766774033234,1.18766761501194,0.262,0.086,0.153,0.499
315,135.42495843271544,1000,0.2064385827866659,0.0005640682398715733,1.213258856190841,0.538,0.107,0.136,0.219
316,0.322263751279408,164,0.20541042711357488,0.0005601866976060327,1.195336268125997,0.2804878048780488,0.13414634146341464,0.47560975609756095,0.10975609756097561
317,113.21444048176707,1000,0.2043873921115999,0.0005563318655313771,1.2037002592359118,0.538,0.109,0.242,0.111
318,234.0430932411158,505,0.20336945227752837,0.0005525035598458474,1.1967673970118327,0.3504950495049505,0.12079207920792079,0.2297029702970297,0.299009900990099
319,62.20629391733131,1000,0.20235658223516506,0.0005487015980124855,1.2188718964461576,0.345,0.089,0.141,0.425
320,196.74305465099604,525,0.2013487567346994,0.0005449257987504316,1.175885984672338,0.4533333333333333,0.12380952380952381,0.31238095238095237,0.11047619047619048
321,-42.653628783941244,560,0.20034595065207608,0.0005411759820262798,1.198607573089275,0.16428571428571428,0.15,0.5303571428571429,0.15535714285714286
322,118.69964538406761,1000,0.19934813898836876,0.0005374519690454946,1.1992341007223628,0.402,0.085,0.134,0.379
323,226.75484462165116,571,0.1983552968691568,0.000533753582243885,1.195460554521118,0.3432574430823117,0.12259194395796848,0.4063047285464098,0.12784588441331
324,248.40884141139693,619,0.1973673995439052,0.0005300806452791393,1.1667777364306713,0.4507269789983845,0.14378029079159935,0.28917609046849757,0.11631663974151858
325,-18.934136967116288,170,0.19638442238534762,0.0005264329830224157,1.1512682800318477,0.13529411764705881,0.20588235294117646,0.47058823529411764,0.18823529411764706
326,150.84178872086773,1000,0.19540634088887243,0.0005228104215499929,1.1474554303478859,0.604,0.155,0.145,0.096
327,128.7272750425684,1000,0.1944331306719118,0.0005192127881349766,1.1695403350357683,0.604,0.142,0.126,0.128
328,112.55182015349183,1000,0.19346476747333397,0.0005156399112390642,1.1938882371996236,0.338,0.074,0.129,0.459
329,174.0465291748255,1000,0.19250122715283827,0.0005120916205043656,1.1649021821280416,0.648,0.137,0.121,0.094
330,-23.084339471449823,148,0.19154248569035348,0.0005085677467452802,1.1937334755056246,0.1554054054054054,0.1554054054054054,0.527027027027027,0.16216216216216217
331,152.41738328072182,1000,0.190588519185439,0.0005050681219404303,1.1533147774184747,0.352,0.352,0.21,0.086
332,24.901682180922066,1000,0.18963930385668903,0.0005015925792246494,1.150136204490966,0.222,0.252,0.204,0.322
333,212.8997699390585,441,0.18869481604113966,0.000498140952881026,1.147903674749143,0.30839002267573695,0.19501133786848074,0.2698412698412698,0.22675736961451248
334,-58.059884436343424,166,0.1877550321936791,0.0004947130783330022,1.1336281938400696,0.0963855421686747,0.1746987951807229,0.5301204819277109,0.19879518072289157
335,160.5810006613587,614,0.18681992888646057,0.0004913087921365264,1.139293666749143,0.10749185667752444,0.42671009771986973,0.3485342019543974,0.11726384364820847
336,187.0184651920446,831,0.18588948280831843,0.00048792793197226003,1.1401879275431845,0.3489771359807461,0.19975932611311673,0.2996389891696751,0.15162454873646208
337,252.6544977199901,629,0.18496367076418696,0.0004845703366378385,1.137258607992674,0.5389507154213037,0.2543720190779014,0.13990461049284578,0.06677265500794913
338,-11.719428006654667,115,0.18404246967452215,0.0004812358460401845,1.1011954305353893,0.1565217391304348,0.12173913043478261,0.5652173913043478,0.1565217391304348
339,228.68740880216347,671,0.18312585657472633,0.0004779243011878747,1.1434080109242817,0.36959761549925485,0.14456035767511177,0.20119225037257824,0.2846497764530551
340,272.20164520281037,478,0.18221380861457573,0.00047463554418355894,1.1329148412180043,0.604602510460251,0.1192468619246862,0.17573221757322174,0.100418410041841
341,254.27682474244125,505,0.18130630305765083,0.0004713694182164316,1.1145197860858789,0.5900990099009901,0.12277227722772277,0.1801980198019802,0.10693069306930693
342,123.93021231103747,1000,0.18040331728076958,0.0004681257675547547,1.1177490685130087,0.556,0.239,0.122,0.083
343,-14.397618237545146,108,0.17950482877342336,0.00046490443753843233,1.1189159049650703,0.19444444444444445,0.2222222222222222,0.4166666666666667,0.16666666666666666
344,267.3785750633469,809,0.17861081513721588,0.00046170527457163656,1.1119287696328422,0.5550061804697157,0.10754017305315204,0.23856613102595797,0.09888751545117429
345,247.79493486880514,370,0.17772125408530481,0.00045852812611548366,1.1028058340730387,0.3054054054054054,0.12972972972972974,0.45135135135135135,0.11351351351351352
346,264.88137105288934,605,0.17683612344184615,0.00045537284068076107,1.1038119226847714,0.6115702479338843,0.10909090909090909,0.1322314049586777,0.14710743801652892
347,-177.6926858497103,149,0.17595540114144145,0.0004522392678207041,1.1235768141510976,0.06711409395973154,0.2684563758389262,0.28187919463087246,0.3825503355704698
348,212.11920269277277,753,0.17507906522858774,0.0004491272581238226,1.1200387391041102,0.300132802124834,0.21646746347941567,0.17264276228419656,0.3107569721115538
349,-122.44502234295857,90,0.17420709385713018,0.00044603666320677695,1.09428323709956,0.2222222222222222,0.14444444444444443,0.28888888888888886,0.34444444444444444
350,53.684062256390035,1000,0.17333946528971744,0.0004429673357073028,1.1042402208415654,0.61,0.154,0.14,0.096
351,-15.23567613926231,141,0.1724761578972599,0.00043991912927718486,1.1315580237971121,0.23404255319148937,0.14184397163120568,0.48936170212765956,0.1347517730496454
352,-28.352909169591,128,0.17161715015839032,0.00043689189857527903,1.0702007067243295,0.1015625,0.2265625,0.421875,0.25
353,16.915858833942394,134,0.1707624206589275,0.00043388549926058205,1.123943653283358,0.14925373134328357,0.14925373134328357,0.5373134328358209,0.16417910447761194
354,-39.32055694014638,112,0.16991194809134227,0.0004308997879853495,1.1297810912189081,0.21428571428571427,0.16071428571428573,0.42857142857142855,0.19642857142857142
355,-34.55302560243979,99,0.16906571125422645,0.0004279346223882607,1.127156397688777,0.15151515151515152,0.2222222222222222,0.43434343434343436,0.1919191919191919
356,252.57903270771524,461,0.16822368905176427,0.00042498986108763085,1.105497048922967,0.22342733188720174,0.10412147505422993,0.1735357917570499,0.49891540130151846
357,245.06090476636064,399,0.16738586049320645,0.00042206536367466987,1.1067888802663017,0.5112781954887218,0.17543859649122806,0.23308270676691728,0.08020050125313283
358,-9.34750848664872,336,0.16655220469234697,0.00041916099070678746,1.1017025083036447,0.10416666666666667,0.1636904761904762,0.5357142857142857,0.19642857142857142
359,-35.79629480272638,150,0.1657227008670024,0.0004162766037009445,1.0785350798693594,0.14,0.19333333333333333,0.5066666666666667,0.16
360,31.40110437098798,93,0.16489732833849374,0.00041341206512705,1.1237162636570184,0.12903225806451613,0.17204301075268819,0.5376344086021505,0.16129032258064516
361,124.71484882908095,1000,0.16407606653113102,0.00041056723840140346,1.0986517318737925,0.37,0.166,0.147,0.317
362,-37.257287630461136,180,0.16325889497170032,0.00040774198788018254,1.1101172557145849,0.13333333333333333,0.16666666666666666,0.5444444444444444,0.15555555555555556
363,97.17203635471245,1000,0.16244579328895342,0.00040493617885297545,1.0890330850878953,0.401,0.341,0.164,0.094
364,42.36516141868708,142,0.16163674121309993,0.00040214967753635783,1.1411434779601288,0.1619718309859155,0.1619718309859155,0.5070422535211268,0.16901408450704225
365,-2.522384613024201,80,0.16083171857530196,0.00039938235106751376,1.1125878408371725,0.225,0.15,0.5,0.125
366,-122.44470158625937,79,0.16003070530717145,0.0003966340674979008,1.1007951412401462,0.34177215189873417,0.31645569620253167,0.06329113924050633,0.27848101265822783
367,55.32384839369479,202,0.1592336814402698,0.0003939046957869587,1.066627692390723,0.15346534653465346,0.18811881188118812,0.4801980198019802,0.1782178217821782
368,-3.5748340280248527,85,0.15844062710561005,0.000391194105795861,1.0688424321179202,0.058823529411764705,0.21176470588235294,0.5529411764705883,0.17647058823529413
369,41.93902062513499,1000,0.15765152253316161,0.00038850216828131004,1.0894212038591262,0.1,0.629,0.189,0.082
370,-50.57124663107989,100,0.15686634805135746,0.00038582875488937465,1.099319219400423,0.24,0.13,0.43,0.2
371,255.93518893455152,442,0.15608508408660363,0.00038317373814936997,1.0736974831318324,0.665158371040724,0.10180995475113122,0.16289592760180996,0.07013574660633484
372,-215.95511521058555,203,0.15530771116279135,0.00038053699146777946,1.105725857713974,0.2660098522167488,0.1724137931034483,0.39408866995073893,0.16748768472906403
373,237.95873722172325,282,0.15453420990081157,0.000377918389122219,1.0812153537831477,0.23049645390070922,0.2198581560283688,0.42907801418439717,0.12056737588652482
374,254.99553379244617,658,0.1537645610180717,0.0003753178062554423,1.0928548803887275,0.3252279635258359,0.42401215805471126,0.12462006079027356,0.12613981762917933
375,51.3173119116494,105,0.15299874532801508,0.00037273511886938744,1.0915919720769323,0.11428571428571428,0.14285714285714285,0.6095238095238096,0.13333333333333333
376,5.025285152211353,107,0.15223674373964258,0.0003701702038192647,1.062960682950195,0.09345794392523364,0.19626168224299065,0.4766355140186916,0.2336448598130841
377,-49.975388838133014,164,0.15147853725703672,0.0003676229388076849,1.0504630858865822,0.20121951219512196,0.07926829268292683,0.5365853658536586,0.18292682926829268
378,-73.73665249962878,134,0.1507241069788881,0.0003650932023788281,1.1010951435470464,0.291044776119403,0.1417910447761194,0.3805970149253731,0.1865671641791045
379,-59.88916307579429,145,0.14997343409802424,0.00036258087391265236,1.1283514853113812,0.15862068965517243,0.27586206896551724,0.2827586206896552,0.2827586206896552
380,-26.908610724264776,92,0.1492264999009407,0.00036008583361914274,1.0667811654791186,0.20652173913043478,0.16304347826086957,0.42391304347826086,0.20652173913043478
381,-39.96696304810288,152,0.14848328576733458,0.0003576079625325995,1.0853052840401158,0.18421052631578946,0.17105263157894737,0.3684210526315789,0.27631578947368424
382,-101.26852132554211,97,0.14774377316964035,0.0003551471425059655,1.0926011325699658,0.26804123711340205,0.23711340206185566,0.17525773195876287,0.31958762886597936
383,-61.24583073005373,100,0.147007943672568,0.00035270325620519324,1.097987917431352,0.15,0.25,0.37,0.23
384,221.01873300811977,612,0.14627577893264343,0.00035027618710364985,1.0885096804031358,0.2173202614379085,0.38235294117647056,0.14215686274509803,0.2581699346405229
385,35.87688321444287,148,0.14554726069775115,0.00034786581947656136,1.0700789903744519,0.14864864864864866,0.21621621621621623,0.43243243243243246,0.20270270270270271
386,245.02247044555057,909,0.1448223708066793,0.0003454720383954946,1.0812918950173833,0.7403740374037404,0.11991199119911991,0.09020902090209021,0.04950495049504951
387,-68.48436083506753,94,0.14410109118866696,0.00034309472972287745,1.1119536215108112,0.20212765957446807,0.10638297872340426,0.4148936170212766,0.2765957446808511
388,-44.95236100645259,98,0.14338340386295353,0.0003407337801065566,1.0682630798488406,0.2755102040816326,0.09183673469387756,0.42857142857142855,0.20408163265306123
389,-105.79199327752951,109,0.1426692909383306,0.00033838907697439276,1.0785089492039588,0.29357798165137616,0.12844036697247707,0.29357798165137616,0.28440366972477066
390,-57.86895472367594,100,0.14195873461269595,0.00033606050852889326,1.0837970133190766,0.22,0.14,0.38,0.26
391,14.293854124367343,101,0.14125171717260968,0.0003337479637418814,1.1176581275170507,0.07920792079207921,0.19801980198019803,0.5148514851485149,0.2079207920792079
392,-123.03216162171326,116,0.1405482209928527,0.00033145133234920243,1.0925292245646907,0.29310344827586204,0.22413793103448276,0.15517241379310345,0.3275862068965517
393,7.947344674731582,99,0.13984822853598727,0.0003291705048454662,1.0922072753186616,0.23232323232323232,0.1414141414141414,0.46464646464646464,0.16161616161616163
394,241.27389854265044,876,0.13915172235191997,0.0003269053724788257,1.0849690947103774,0.6952054794520548,0.1552511415525114,0.09360730593607305,0.05593607305936073
