Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
189,13.586417066246748,1000,0.3872640366701046,0.0013464413724939021,1.8425851965263123,0.171,0.201,0.437,0.191
190,-39.09833930770667,318,0.385335290062219,0.0013371760589626926,1.8645216225130343,0.08490566037735849,0.2138364779874214,0.4811320754716981,0.22012578616352202
191,-142.6051643334119,260,0.38341614946760905,0.0013279745031535685,1.7671193580557247,0.11153846153846154,0.21153846153846154,0.5038461538461538,0.17307692307692307
192,72.63469861127174,1000,0.3815065670440695,0.001318836266328314,1.8497857304758132,0.283,0.218,0.21,0.289
193,103.65497911060982,1000,0.3796064951876705,0.0013097609127678182,1.8878301756451201,0.325,0.139,0.248,0.288
194,-39.569596952870484,192,0.3777158865315709,0.0013007480097512987,1.8711180210060367,0.08854166666666667,0.22395833333333334,0.4583333333333333,0.22916666666666666
195,-84.42486127938855,166,0.37583469394483743,0.0012917971275356699,1.8641279462908504,0.21084337349397592,0.20481927710843373,0.3795180722891566,0.20481927710843373
196,-19.563370046328245,123,0.37396287053126975,0.001282907839335052,1.7544179066050323,0.0975609756097561,0.15447154471544716,0.5447154471544715,0.2032520325203252
197,12.63484830648305,174,0.3721003696282314,0.0012740797213004217,1.8373320622863822,0.20689655172413793,0.1896551724137931,0.41954022988505746,0.1839080459770115
198,10.979738417985532,1000,0.3702471448054865,0.0012653123524994027,1.8555058056509006,0.153,0.171,0.504,0.172
199,-24.235315568005376,253,0.3684031498640423,0.0012566053148961949,1.8598122014836171,0.1541501976284585,0.1976284584980237,0.45849802371541504,0.18972332015810275
200,-17.30511889101183,199,0.3665683388349977,0.0012479581933316425,1.7912346062810336,0.11557788944723618,0.15577889447236182,0.5527638190954773,0.17587939698492464
201,-60.69236692486372,193,0.3647426659783969,0.001239370575503439,1.800043867073943,0.12435233160621761,0.19170984455958548,0.49740932642487046,0.18652849740932642
202,63.077333167609424,1000,0.36292608578208946,0.0012308420519464677,1.870210523397252,0.269,0.136,0.274,0.321
203,-19.414539586277954,182,0.36111855296059564,0.0012223722160132787,1.9054800411334247,0.11538461538461539,0.17032967032967034,0.5659340659340659,0.14835164835164835
204,30.7200670251203,145,0.3593200224539774,0.0012139606638546987,1.8497520408791435,0.12413793103448276,0.13793103448275862,0.5724137931034483,0.16551724137931034
205,7.881527420001518,119,0.3575304494267152,0.0012056069944005763,1.8572128733626563,0.10084033613445378,0.18487394957983194,0.5294117647058824,0.18487394957983194
206,95.00129210098771,1000,0.3557497892665903,0.0011973108093406575,1.8811944959772608,0.257,0.257,0.188,0.298
207,-56.27674150422111,289,0.35397799758357257,0.0011890717131055946,2.003070096451574,0.11072664359861592,0.20069204152249134,0.5190311418685121,0.1695501730103806
208,37.08123187917505,1000,0.3522150302087139,0.001180889312848085,1.9450604492233352,0.235,0.171,0.266,0.328
209,40.457698242436805,104,0.35046084319304716,0.0011727632184241397,2.001185971586478,0.07692307692307693,0.17307692307692307,0.5480769230769231,0.20192307692307693
210,-124.79147898670311,570,0.3487153928064905,0.001164693042374481,1.8969958972555934,0.18947368421052632,0.14210526315789473,0.38421052631578945,0.28421052631578947
211,-144.73025862109728,478,0.34697863553675734,0.001156678399906068,1.945009832809557,0.14644351464435146,0.14225941422594143,0.5209205020920502,0.1903765690376569
212,-203.16824778016485,774,0.3452505280882715,0.0011487189088737499,1.895324604310724,0.21705426356589147,0.12919896640826872,0.3669250645994832,0.2868217054263566
213,-119.47445622082711,544,0.34353102738108804,0.001140814189762044,1.8680053910684005,0.09926470588235294,0.17095588235294118,0.5606617647058824,0.16911764705882354
214,-81.51984727925924,520,0.34182009054981916,0.0011329638656670407,1.9242986788631622,0.11153846153846154,0.14423076923076922,0.5557692307692308,0.18846153846153846
215,11.663304381406133,1000,0.3401176749425658,0.0011251675622784326,1.8808627742608524,0.204,0.274,0.36,0.162
216,103.13873678598895,1000,0.3384237381198542,0.0011174249078616666,1.884720307757021,0.298,0.148,0.223,0.331
217,56.42326288230037,1000,0.33673823785357804,0.0011097355332402193,1.8372612653311862,0.253,0.226,0.341,0.18
218,87.53758822884744,1000,0.3350611321259457,0.0011020990717779946,1.7830639833930737,0.352,0.218,0.248,0.182
219,50.95267211296529,1000,0.33339237912843267,0.001094515159361842,1.7458238301709048,0.258,0.157,0.323,0.262
220,-23.315153955979525,107,0.3317319372607396,0.0010869834343841954,1.7502728321209242,0.14953271028037382,0.22429906542056074,0.42990654205607476,0.19626168224299065
221,12.189651480821055,118,0.3300797651297549,0.0010795035377258312,1.7089943648542807,0.1016949152542373,0.13559322033898305,0.576271186440678,0.1864406779661017
222,15.561566249410262,103,0.3284358215485232,0.0010720751127387454,1.7251879586513665,0.08737864077669903,0.17475728155339806,0.5728155339805825,0.1650485436893204
223,16.57369148808995,106,0.32680006553521834,0.0010646978052291486,1.7123417084217778,0.12264150943396226,0.14150943396226415,0.5660377358490566,0.16981132075471697
224,46.37999278034218,1000,0.3251724563121218,0.0010573712634405767,1.768720293319912,0.195,0.386,0.175,0.244
225,-53.91731931093021,1000,0.3235529533046063,0.00105009513803712,1.7558885907118815,0.108,0.165,0.513,0.214
226,-93.49137327574323,164,0.32194151614012406,0.0010428690820867659,1.7261862409085953,0.14634146341463414,0.18902439024390244,0.5,0.16463414634146342
227,29.361024288302843,190,0.32033810464720053,0.001035692751044857,1.8432527817603375,0.1736842105263158,0.14210526315789473,0.5105263157894737,0.1736842105263158
228,80.0707376406841,1000,0.3187426788544329,0.0010285658027376627,1.7592244505483077,0.339,0.153,0.291,0.217
229,-75.71637201748742,440,0.31715519898949374,0.0010214878973460653,1.7328408299098836,0.1340909090909091,0.17727272727272728,0.5159090909090909,0.17272727272727273
230,111.00022595204538,1000,0.31557562547813933,0.0010144586973893548,1.7210834256096723,0.364,0.167,0.255,0.214
231,13.260487706938795,1000,0.3140039189432234,0.00100747786770914,1.677494646692189,0.202,0.159,0.472,0.167
232,3.3313757130177493,257,0.3124400402037151,0.0010005450754533658,1.635601646639307,0.14007782101167315,0.15953307392996108,0.556420233463035,0.14396887159533073
233,66.60038566964445,1000,0.3108839502737227,0.0009936599900604443,1.6864452476649259,0.253,0.177,0.373,0.197
234,46.92958010945015,1000,0.30933561036152135,0.0009868222832434916,1.6416234358516058,0.221,0.249,0.387,0.143
235,30.607078636199407,1000,0.3077949818685863,0.0009800316289746765,1.6537873256440634,0.263,0.231,0.261,0.245
236,-220.10543614231054,1000,0.3062620263886305,0.0009732877034696739,1.6276908610010397,0.2,0.215,0.365,0.22
237,-157.21443737093813,366,0.3047367057066472,0.0009665901851722271,1.710755000383702,0.16393442622950818,0.1885245901639344,0.5136612021857924,0.13387978142076504
238,23.65371673544518,1000,0.3032189817979574,0.0009599387547388154,1.7031051640150174,0.157,0.431,0.312,0.1
239,60.978509737389,1000,0.3017088168272619,0.000953333095023428,1.6787433879626497,0.277,0.217,0.33,0.176
240,-106.26924078373071,423,0.30020617314769793,0.0009467728910624417,1.761323495729726,0.2033096926713948,0.15602836879432624,0.46808510638297873,0.17257683215130024
241,74.62966504742528,1000,0.2987110132999009,0.0009402578300596034,1.7107646746821115,0.313,0.248,0.259,0.18
242,81.07257252644114,1000,0.2972233000110704,0.0009337876013711156,1.6855330888864792,0.346,0.156,0.312,0.186
243,80.6103161328076,1000,0.2957429961940411,0.0009273618964908249,1.664777265838624,0.381,0.148,0.269,0.202
244,49.52976776536122,1000,0.29427006494635827,0.0009209804090355117,1.669152699225037,0.235,0.123,0.316,0.326
245,83.2778287429533,1000,0.2928044695493577,0.000914642834730282,1.6345199966058148,0.155,0.185,0.48,0.18
246,111.4776010271229,1000,0.2913461734672504,0.0009083488713940591,1.690417389542338,0.292,0.341,0.222,0.145
247,45.93130713681214,93,0.28989514034621183,0.0009020982189251753,1.6256072080075339,0.12903225806451613,0.22580645161290322,0.5591397849462365,0.08602150537634409
248,-179.6137258220245,643,0.2884513340134756,0.0008958905792870631,1.663732099450331,0.2332814930015552,0.26749611197511663,0.33748055987558323,0.16174183514774496
249,149.94599588293886,1000,0.2870147184764318,0.000889725656494044,1.6315403594908415,0.345,0.228,0.225,0.202
250,28.31466209765327,108,0.28558525792172956,0.0008836031565972163,1.5935624134693638,0.09259259259259259,0.16666666666666666,0.5092592592592593,0.23148148148148148
251,2.1509938765718175,1000,0.2841629167143845,0.0008775227876704388,1.6076767092537592,0.169,0.178,0.48,0.173
252,-116.6707030516337,73,0.28274765939689017,0.0008714842597964118,1.611577685676105,0.1232876712328767,0.3150684931506849,0.0547945205479452,0.5068493150684932
253,78.5621105055676,1000,0.28133945068833427,0.0008654872850528536,1.61855143070437,0.337,0.206,0.272,0.185
254,-10.702957265208767,190,0.2799382554835191,0.000859531577498772,1.59807409888496,0.11052631578947368,0.1736842105263158,0.5210526315789473,0.19473684210526315
255,142.95100414111516,1000,0.2785440388520863,0.0008536168531608304,1.5825611809655602,0.447,0.149,0.15,0.254
256,-70.41976535176411,129,0.27715676603764633,0.0008477428300198077,1.5041556004397532,0.2248062015503876,0.20930232558139536,0.3488372093023256,0.21705426356589147
257,0.8170046452125916,296,0.27577640245691176,0.0008419092279971516,1.618802328909273,0.11486486486486487,0.1858108108108108,0.5067567567567568,0.19256756756756757
258,115.03942135896845,1000,0.2744029136988354,0.0008361157689416238,1.582481525157222,0.401,0.269,0.203,0.127
259,186.25519312397142,376,0.2730362655237522,0.0008303621766160378,1.5648058743030389,0.15159574468085107,0.2127659574468085,0.4867021276595745,0.14893617021276595
260,-167.20434725241643,430,0.2716764238625259,0.0008246481766840876,1.5544572240890053,0.2069767441860465,0.1186046511627907,0.27209302325581397,0.40232558139534885
261,11.3524500903155,84,0.2703233548156995,0.000818973496697267,1.7841106603011163,0.07142857142857142,0.2857142857142857,0.5,0.14285714285714285
262,-1.62915324461909,106,0.2689770246526506,0.0008133378660818794,1.6710207515829114,0.14150943396226415,0.14150943396226415,0.6037735849056604,0.11320754716981132
263,109.64259168153954,1000,0.26763739981075,0.0008077410161261361,1.6969698918332798,0.293,0.195,0.274,0.238
264,76.60068885352642,1000,0.2663044468945255,0.0008021826799673441,1.6610132554771628,0.286,0.231,0.334,0.149
265,128.40433381638064,1000,0.2649781326748289,0.000796662592579182,1.6353296727185176,0.404,0.199,0.23,0.167
266,-19.53452711516158,86,0.26365842408800805,0.000791180490759063,1.6288424575227387,0.18604651162790697,0.10465116279069768,0.5697674418604651,0.13953488372093023
267,63.38522050640178,1000,0.26234528823508246,0.0007857361131155856,1.6298678559628796,0.306,0.082,0.161,0.451
268,63.94084545315269,1000,0.2610386923809231,0.0007803292000560697,1.729320479564487,0.391,0.293,0.203,0.113
269,8.250564038912643,125,0.25973860395343634,0.0007749594937741795,1.6990061485787478,0.144,0.232,0.416,0.208
270,40.99631768288431,1000,0.25844499054275216,0.0007696267382376308,1.7413572327091758,0.233,0.194,0.417,0.156
271,7.042714147218987,111,0.257157819900416,0.0007643306791759831,1.7784005912117498,0.2072072072072072,0.14414414414414414,0.5225225225225225,0.12612612612612611
272,88.24545005256721,1000,0.2558770599385848,0.0007590710640685158,1.7431757300081936,0.401,0.136,0.182,0.281
273,-21.295265932731752,91,0.25460267872922737,0.0007538476421321883,1.7242232392948766,0.27472527472527475,0.10989010989010989,0.4945054945054945,0.12087912087912088
274,-19.675434848629436,90,0.25333464450332815,0.0007486601643096816,1.7269847222953079,0.1111111111111111,0.18888888888888888,0.45555555555555555,0.24444444444444444
275,-41.21969385734924,74,0.25207292565009537,0.0007435083832575234,1.679079546195717,0.14864864864864866,0.16216216216216217,0.47297297297297297,0.21621621621621623
276,-27.24737530114041,87,0.25081749071617304,0.0007383920533342948,1.6907942044598823,0.13793103448275862,0.21839080459770116,0.39080459770114945,0.25287356321839083
277,-13.928979652754762,75,0.24956830840485686,0.0007333109305889175,1.6915905631453858,0.26666666666666666,0.13333333333333333,0.38666666666666666,0.21333333333333335
278,44.21937487623524,1000,0.2483253475753139,0.0007282647727490224,1.6887956748346904,0.273,0.152,0.389,0.186
279,67.34278925478495,1000,0.24708857724180652,0.0007232533392093973,1.695697962960793,0.195,0.187,0.455,0.163
280,-37.4447108688147,82,0.24585796657291967,0.0007182763910205153,1.5946781609541487,0.23170731707317074,0.14634146341463414,0.4024390243902439,0.21951219512195122
281,0.7547891338726345,126,0.24463348489079248,0.0007133336908771411,1.7186256359147614,0.09523809523809523,0.24603174603174602,0.42857142857142855,0.23015873015873015
282,9.74576380415263,131,0.2434151016703534,0.0007084250031070158,1.6911699726656968,0.0916030534351145,0.26717557251908397,0.4351145038167939,0.20610687022900764
283,-26.094585667560153,239,0.2422027865385593,0.0007035500936596204,1.6736700100204236,0.12133891213389121,0.1589958158995816,0.5313807531380753,0.18828451882845187
284,21.875811145284104,92,0.24099650927363828,0.0006987087300950158,1.596422698522516,0.07608695652173914,0.21739130434782608,0.5,0.20652173913043478
285,104.86351799556431,1000,0.2397962398043362,0.0006939006815727599,1.6489758949957953,0.284,0.167,0.291,0.258
286,53.38537494880555,1000,0.23860194820916716,0.0006891257188409008,1.6815011939417304,0.316,0.11,0.139,0.435
287,134.05567701672788,1000,0.2374136047156675,0.0006843836142250461,1.6936837887862881,0.394,0.22,0.221,0.165
288,-5.923543495614226,115,0.23623117969965363,0.000679674141617507,1.649444397857736,0.1391304347826087,0.2,0.4782608695652174,0.1826086956521739
289,-43.723391572695576,134,0.23505464368448353,0.0006749970764665174,1.6405084661018352,0.06716417910447761,0.19402985074626866,0.5149253731343284,0.22388059701492538
290,9.660425242027557,1000,0.23388396734032196,0.0006703521957655269,1.7267602230431636,0.177,0.174,0.469,0.18
291,-9.411110173946852,199,0.23271912148340923,0.000665739278042568,1.694501215318522,0.09045226130653267,0.18090452261306533,0.5326633165829145,0.19597989949748743
292,-69.51875109541324,95,0.2315600770753337,0.0006611581033496956,1.7366235011516586,0.1368421052631579,0.3263157894736842,0.29473684210526313,0.24210526315789474
293,-224.20511050565696,684,0.2304068052223079,0.0006566084532525002,1.6751223307093197,0.2719298245614035,0.12719298245614036,0.20321637426900585,0.39766081871345027
294,34.21498947700424,1000,0.22925927717444824,0.0006520901108196926,1.7135269465003766,0.217,0.165,0.301,0.317
295,-2.3778779058556085,1000,0.22811746432505836,0.0006476028606127603,1.7079837369129363,0.182,0.161,0.45,0.207
296,4.180170120804053,1000,0.2269813382099158,0.0006431464886756951,1.7766901865750777,0.172,0.218,0.456,0.154
297,-4.629250828694751,105,0.2258508705065627,0.000638720782524792,1.7547470172045707,0.23809523809523808,0.1619047619047619,0.4666666666666667,0.13333333333333333
298,0.41116222672830816,93,0.22472603303359945,0.0006343255311385171,1.6702831629919794,0.21505376344086022,0.16129032258064516,0.3763440860215054,0.24731182795698925
299,18.479313170298056,87,0.2236067977499824,0.0006299605249474466,1.7281048432527053,0.21839080459770116,0.19540229885057472,0.4367816091954023,0.14942528735632185
300,-16.216367587977814,109,0.22249313675432472,0.0006256255558242739,1.727090532404063,0.08256880733944955,0.24770642201834864,0.47706422018348627,0.1926605504587156
301,-18.485965351488815,88,0.22138502228420082,0.0006213204170738859,1.7317220642638207,0.25,0.125,0.4772727272727273,0.14772727272727273
302,-53.98871852690737,65,0.22028242671545434,0.000617044903423508,1.725236724486047,0.16923076923076924,0.3384615384615385,0.3230769230769231,0.16923076923076924
303,51.987026911694585,1000,0.21918532256150944,0.0006127988110129158,1.7447949351920256,0.235,0.173,0.191,0.401
304,-12.17773235227105,78,0.21809368247268562,0.0006085819373847157,1.7020860425776057,0.2564102564102564,0.10256410256410256,0.4358974358974359,0.20512820512820512
305,95.02901110089877,1000,0.21700747923551592,0.0006043940814746911,1.7533656627942853,0.297,0.204,0.291,0.208
306,66.86542326234166,1000,0.2159266857720685,0.0006002350436022153,1.7499469527955183,0.374,0.23,0.239,0.157
307,116.25097441479434,1000,0.21485127513927166,0.0005961046254607311,1.7295455648548075,0.41,0.199,0.226,0.165
308,73.60649218360493,1000,0.21378122052824208,0.0005920026301082949,1.7995975187918285,0.242,0.287,0.278,0.193
309,115.09699549207903,1000,0.21271649526361663,0.0005879288619581864,1.8040998747687051,0.392,0.345,0.151,0.112
310,79.81831959179901,1000,0.21165707280288729,0.0005838831267695832,1.7646125176759984,0.315,0.227,0.323,0.135
311,-31.76169750185592,118,0.2106029267357395,0.0005798652316382989,1.7701238484248196,0.1016949152542373,0.2627118644067797,0.3728813559322034,0.2627118644067797
312,35.23920045940798,102,0.20955403078339377,0.0005758749849875851,1.8317652400527726,0.17647058823529413,0.11764705882352941,0.5490196078431373,0.1568627450980392
313,12.38664084949427,163,0.2085103587979506,0.0005719121965589974,1.7570278101705945,0.1656441717791411,0.1901840490797546,0.44171779141104295,0.20245398773006135
314,-68.14860331369388,119,0.20747188476173858,0.0005679766774033234,1.6818870071726033,0.14285714285714285,0.2857142857142857,0.3445378151260504,0.226890756302521
315,51.30462101055764,1000,0.2064385827866659,0.0005640682398715733,1.7269336321796536,0.283,0.168,0.343,0.206
316,4.233359179734435,113,0.20541042711357488,0.0005601866976060327,1.7192400297179589,0.26548672566371684,0.12389380530973451,0.4424778761061947,0.168141592920354
317,100.03649436795885,1000,0.2043873921115999,0.0005563318655313771,1.6450272383717315,0.383,0.207,0.259,0.151
318,79.27789222501416,1000,0.20336945227752837,0.0005525035598458474,1.6408396384380033,0.361,0.111,0.134,0.394
319,-169.42764590710868,69,0.20235658223516506,0.0005487015980124855,1.6681366363731502,0.34782608695652173,0.4492753623188406,0.043478260869565216,0.15942028985507245
320,-21.808724199571586,133,0.2013487567346994,0.0005449257987504316,1.6743487648954323,0.22556390977443608,0.17293233082706766,0.42105263157894735,0.18045112781954886
321,103.65371204112841,1000,0.20034595065207608,0.0005411759820262798,1.6455709022551452,0.284,0.284,0.156,0.276
322,-86.61914187419313,75,0.19934813898836876,0.0005374519690454946,1.6439832343291219,0.09333333333333334,0.32,0.22666666666666666,0.36
323,95.58373148201926,1000,0.1983552968691568,0.000533753582243885,1.6159626965552936,0.367,0.166,0.277,0.19
324,-7.6336561282633255,105,0.1973673995439052,0.0005300806452791393,1.615321246881308,0.1523809523809524,0.29523809523809524,0.3142857142857143,0.23809523809523808
325,-26.423202403678886,146,0.19638442238534762,0.0005264329830224157,1.6070103687375958,0.1780821917808219,0.19863013698630136,0.3835616438356164,0.23972602739726026
326,-14.891529731298363,120,0.19540634088887243,0.0005228104215499929,1.5927302721139138,0.11666666666666667,0.18333333333333332,0.5583333333333333,0.14166666666666666
327,-29.226353405539797,66,0.1944331306719118,0.0005192127881349766,1.594912865777137,0.21212121212121213,0.21212121212121213,0.3939393939393939,0.18181818181818182
328,31.067663165406145,140,0.19346476747333397,0.0005156399112390642,1.6232288863565436,0.15,0.2,0.42857142857142855,0.22142857142857142
329,93.95579900412527,1000,0.19250122715283827,0.0005120916205043656,1.5724789655057385,0.385,0.117,0.169,0.329
330,255.59561628709477,398,0.19154248569035348,0.0005085677467452802,1.6042434630226565,0.5326633165829145,0.11809045226130653,0.22110552763819097,0.12814070351758794
331,152.735496357154,1000,0.190588519185439,0.0005050681219404303,1.5624924284558952,0.573,0.135,0.143,0.149
332,17.377926718801262,94,0.18963930385668903,0.0005015925792246494,1.5575044104613265,0.10638297872340426,0.18085106382978725,0.5638297872340425,0.14893617021276595
333,254.873738605903,581,0.18869481604113966,0.000498140952881026,1.520158841899677,0.4664371772805508,0.14457831325301204,0.2117039586919105,0.17728055077452667
334,31.908821718895183,84,0.1877550321936791,0.0004947130783330022,1.591583566754153,0.05952380952380952,0.20238095238095238,0.5476190476190477,0.19047619047619047
335,-21.625224743499345,94,0.18681992888646057,0.0004913087921365264,1.597851437944732,0.05319148936170213,0.2765957446808511,0.3723404255319149,0.2978723404255319
336,-55.42874018774596,75,0.18588948280831843,0.00048792793197226003,1.6688953967275244,0.26666666666666666,0.21333333333333335,0.4,0.12
337,14.007961868063717,91,0.18496367076418696,0.0004845703366378385,1.5302718230282013,0.01098901098901099,0.21978021978021978,0.5384615384615384,0.23076923076923078
338,-30.867701776359922,91,0.18404246967452215,0.0004812358460401845,1.5614375479246618,0.13186813186813187,0.24175824175824176,0.42857142857142855,0.1978021978021978
339,114.52514418642261,1000,0.18312585657472633,0.0004779243011878747,1.5560618239267765,0.417,0.123,0.109,0.351
340,12.120973874719667,97,0.18221380861457573,0.00047463554418355894,1.5754389526010064,0.1134020618556701,0.15463917525773196,0.5773195876288659,0.15463917525773196
341,33.6612264809672,152,0.18130630305765083,0.0004713694182164316,1.5464711980520556,0.10526315789473684,0.21052631578947367,0.5,0.18421052631578946
342,139.67184495203685,1000,0.18040331728076958,0.0004681257675547547,1.5666193480300967,0.498,0.195,0.162,0.145
343,54.07073819525925,1000,0.17950482877342336,0.00046490443753843233,1.5603382073190164,0.284,0.337,0.249,0.13
344,11.825812922318846,113,0.17861081513721588,0.00046170527457163656,1.528577433737357,0.11504424778761062,0.20353982300884957,0.4336283185840708,0.24778761061946902
345,44.015713227395594,101,0.17772125408530481,0.00045852812611548366,1.5878315434445818,0.04950495049504951,0.13861386138613863,0.6138613861386139,0.19801980198019803
346,69.70642213597954,1000,0.17683612344184615,0.00045537284068076107,1.5512995412858226,0.479,0.225,0.194,0.102
347,-47.52198100489556,69,0.17595540114144145,0.0004522392678207041,1.5427634016448715,0.2318840579710145,0.2608695652173913,0.2898550724637681,0.21739130434782608
348,166.4037557651933,1000,0.17507906522858774,0.0004491272581238226,1.5384865654637665,0.517,0.205,0.144,0.134
349,137.84395564529962,1000,0.17420709385713018,0.00044603666320677695,1.4979292436993614,0.491,0.074,0.162,0.273
350,111.66087298070946,1000,0.17333946528971744,0.0004429673357073028,1.4893844545136603,0.53,0.087,0.201,0.182
351,-71.5252844399949,84,0.1724761578972599,0.00043991912927718486,1.53074084758746,0.32142857142857145,0.08333333333333333,0.35714285714285715,0.23809523809523808
352,108.48015182278624,1000,0.17161715015839032,0.00043689189857527903,1.5110906869607448,0.336,0.127,0.13,0.407
353,21.102168035857602,108,0.1707624206589275,0.00043388549926058205,1.5131604690289477,0.1574074074074074,0.2222222222222222,0.39814814814814814,0.2222222222222222
354,8.882361688206856,146,0.16991194809134227,0.0004308997879853495,1.5050212422947542,0.0684931506849315,0.2191780821917808,0.4794520547945205,0.2328767123287671
355,258.4032934221076,463,0.16906571125422645,0.0004279346223882607,1.5187214975600043,0.4319654427645788,0.10367170626349892,0.24622030237580994,0.21814254859611232
356,-117.07439878601502,60,0.16822368905176427,0.00042498986108763085,1.567043837910987,0.21666666666666667,0.4,0.16666666666666666,0.21666666666666667
357,236.10685721189554,446,0.16738586049320645,0.00042206536367466987,1.5036250711607189,0.23318385650224216,0.4125560538116592,0.24663677130044842,0.10762331838565023
358,7.09250530137723,96,0.16655220469234697,0.00041916099070678746,1.5083374836165726,0.19791666666666666,0.125,0.5520833333333334,0.125
359,28.33719262914127,132,0.1657227008670024,0.0004162766037009445,1.4744080787375098,0.19696969696969696,0.12121212121212122,0.5606060606060606,0.12121212121212122
360,114.06483730012727,1000,0.16489732833849374,0.00041341206512705,1.473559756054935,0.413,0.089,0.117,0.381
361,134.33140141250598,1000,0.16407606653113102,0.00041056723840140346,1.4793565731885165,0.62,0.114,0.154,0.112
362,271.68082308994394,329,0.16325889497170032,0.00040774198788018254,1.4977610481808907,0.5957446808510638,0.08814589665653495,0.19756838905775076,0.11854103343465046
363,-96.10305456405777,65,0.16244579328895342,0.00040493617885297545,1.3767074270800008,0.27692307692307694,0.27692307692307694,0.2153846153846154,0.23076923076923078
364,16.691425763424576,71,0.16163674121309993,0.00040214967753635783,1.4924902455444904,0.08450704225352113,0.2535211267605634,0.4507042253521127,0.2112676056338028
365,239.21191096646962,368,0.16083171857530196,0.00039938235106751376,1.4400367966979264,0.45652173913043476,0.17391304347826086,0.25815217391304346,0.11141304347826086
366,9.292056094014612,105,0.16003070530717145,0.0003966340674979008,1.4360252045763595,0.14285714285714285,0.19047619047619047,0.49523809523809526,0.17142857142857143
367,14.688198040859334,107,0.1592336814402698,0.0003939046957869587,1.432646760535822,0.16822429906542055,0.14953271028037382,0.514018691588785,0.16822429906542055
368,224.44236056651275,860,0.15844062710561005,0.000391194105795861,1.4603613359281622,0.4046511627906977,0.3918604651162791,0.10697674418604651,0.09651162790697675
369,-24.355823324228197,135,0.15765152253316161,0.00038850216828131004,1.4365705422996924,0.17777777777777778,0.2740740740740741,0.3925925925925926,0.15555555555555556
370,14.402408056895439,125,0.15686634805135746,0.00038582875488937465,1.4723747483901761,0.016,0.264,0.472,0.248
371,21.677173028448948,109,0.15608508408660363,0.00038317373814936997,1.4633614746715622,0.11926605504587157,0.22935779816513763,0.4036697247706422,0.24770642201834864
372,-32.51977965040622,79,0.15530771116279135,0.00038053699146777946,1.4509896013650643,0.05063291139240506,0.3037974683544304,0.3670886075949367,0.27848101265822783
373,249.00958088052712,548,0.15453420990081157,0.000377918389122219,1.4208204798170656,0.6733576642335767,0.09306569343065693,0.1624087591240876,0.07116788321167883
374,-9.80666744103992,163,0.1537645610180717,0.0003753178062554423,1.432374405574007,0.11042944785276074,0.17177914110429449,0.5030674846625767,0.2147239263803681
375,-11.140809150698587,95,0.15299874532801508,0.00037273511886938744,1.4098432508432879,0.16842105263157894,0.07368421052631578,0.5368421052631579,0.22105263157894736
376,-120.45338968923029,104,0.15223674373964258,0.0003701702038192647,1.3925816913324236,0.18269230769230768,0.375,0.18269230769230768,0.25961538461538464
377,139.3721568435094,1000,0.15147853725703672,0.0003676229388076849,1.4332226083903894,0.565,0.153,0.167,0.115
378,-38.089398076123345,110,0.1507241069788881,0.0003650932023788281,1.4271923488128786,0.18181818181818182,0.23636363636363636,0.4090909090909091,0.17272727272727273
379,222.07474574109614,493,0.14997343409802424,0.00036258087391265236,1.4122276612200793,0.35699797160243407,0.12981744421906694,0.15010141987829614,0.3630831643002028
380,-224.7329067553435,92,0.1492264999009407,0.00036008583361914274,1.3562691816288046,0.03260869565217391,0.5652173913043478,0.10869565217391304,0.29347826086956524
381,-30.029249449356854,81,0.14848328576733458,0.0003576079625325995,1.391596602981796,0.1728395061728395,0.19753086419753085,0.4444444444444444,0.18518518518518517
382,-36.39323153392289,101,0.14774377316964035,0.0003551471425059655,1.4024440675983354,0.1188118811881188,0.2376237623762376,0.40594059405940597,0.2376237623762376
383,75.23086845116742,1000,0.147007943672568,0.00035270325620519324,1.3895837295849887,0.262,0.111,0.118,0.509
384,231.08651110849294,617,0.14627577893264343,0.00035027618710364985,1.3907958224074957,0.5283630470016207,0.13614262560777957,0.23014586709886548,0.1053484602917342
385,257.42844853252063,381,0.14554726069775115,0.00034786581947656136,1.3649124818708291,0.3858267716535433,0.12335958005249344,0.3228346456692913,0.1679790026246719
386,-109.96028299915021,95,0.1448223708066793,0.0003454720383954946,1.3721166518371044,0.21052631578947367,0.3473684210526316,0.11578947368421053,0.3263157894736842
387,-42.53769344912537,121,0.14410109118866696,0.00034309472972287745,1.3767972066907201,0.1652892561983471,0.12396694214876033,0.4462809917355372,0.2644628099173554
388,261.3725007283506,288,0.14338340386295353,0.0003407337801065566,1.3987526594798336,0.4201388888888889,0.16319444444444445,0.3194444444444444,0.09722222222222222
389,-26.575381613469744,102,0.1426692909383306,0.00033838907697439276,1.34328610937502,0.27450980392156865,0.11764705882352941,0.4215686274509804,0.18627450980392157
390,265.27965162988323,754,0.14195873461269595,0.00033606050852889326,1.3897660482660072,0.5716180371352785,0.123342175066313,0.21220159151193635,0.09283819628647215
391,136.99996785230303,1000,0.14125171717260968,0.0003337479637418814,1.363783806652885,0.561,0.165,0.156,0.118
392,209.66383235083137,388,0.1405482209928527,0.00033145133234920243,1.3758980701864427,0.23969072164948454,0.2809278350515464,0.3634020618556701,0.11597938144329897
