Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
189,6.311331297082802,176,0.3872640366701046,0.0013464413724939021,1.755242585162896,0.1875,0.19886363636363635,0.42613636363636365,0.1875
190,-84.27579415595868,175,0.385335290062219,0.0013371760589626926,1.9178003525979122,0.09714285714285714,0.17714285714285713,0.45714285714285713,0.26857142857142857
191,-76.8484076298388,231,0.38341614946760905,0.0013279745031535685,1.844652536816512,0.12121212121212122,0.16883116883116883,0.46320346320346323,0.24675324675324675
192,58.99591473419213,1000,0.3815065670440695,0.001318836266328314,1.9569423180916148,0.266,0.186,0.249,0.299
193,-16.444686189067482,210,0.3796064951876705,0.0013097609127678182,1.9241939288623322,0.15714285714285714,0.19047619047619047,0.5,0.1523809523809524
194,-92.81302022374275,107,0.3777158865315709,0.0013007480097512987,1.864489367158275,0.06542056074766354,0.3364485981308411,0.37383177570093457,0.22429906542056074
195,-37.52574457041827,359,0.37583469394483743,0.0012917971275356699,1.9178963503740984,0.08356545961002786,0.18662952646239556,0.5571030640668524,0.17270194986072424
196,-30.98618236238228,216,0.37396287053126975,0.001282907839335052,1.8779581705924906,0.09259259259259259,0.2175925925925926,0.5231481481481481,0.16666666666666666
197,36.601305166813376,240,0.3721003696282314,0.0012740797213004217,1.7966840754886724,0.14166666666666666,0.20416666666666666,0.4875,0.16666666666666666
198,66.83706174348467,153,0.3702471448054865,0.0012653123524994027,1.913067056394755,0.08496732026143791,0.1895424836601307,0.5620915032679739,0.16339869281045752
199,-48.35859456354969,161,0.3684031498640423,0.0012566053148961949,1.8977026323005817,0.11801242236024845,0.22981366459627328,0.38509316770186336,0.2670807453416149
200,-54.03408697495446,234,0.3665683388349977,0.0012479581933316425,1.9076773587691926,0.10683760683760683,0.2094017094017094,0.5042735042735043,0.1794871794871795
201,24.25769712966448,234,0.3647426659783969,0.001239370575503439,1.8731928627657666,0.10256410256410256,0.20512820512820512,0.5170940170940171,0.1752136752136752
202,-81.95558969258856,162,0.36292608578208946,0.0012308420519464677,1.8872715423238846,0.1419753086419753,0.14814814814814814,0.5185185185185185,0.19135802469135801
203,78.80990609339584,1000,0.36111855296059564,0.0012223722160132787,1.8326619189803377,0.328,0.294,0.209,0.169
204,-30.901908078012198,192,0.3593200224539774,0.0012139606638546987,1.9344589491019983,0.11979166666666667,0.19791666666666666,0.5364583333333334,0.14583333333333334
205,-24.882007850841674,220,0.3575304494267152,0.0012056069944005763,1.88650905748088,0.1,0.20454545454545456,0.4954545454545455,0.2
206,102.22304592563462,1000,0.3557497892665903,0.0011973108093406575,1.886448485997336,0.298,0.218,0.219,0.265
207,-124.81384348648935,598,0.35397799758357257,0.0011890717131055946,1.864788005203249,0.12876254180602006,0.16387959866220736,0.5267558528428093,0.1806020066889632
208,-38.48499370461208,314,0.3522150302087139,0.001180889312848085,1.8883217507535321,0.14012738853503184,0.1942675159235669,0.535031847133758,0.1305732484076433
209,-17.614741153457544,270,0.35046084319304716,0.0011727632184241397,1.8480642379323804,0.1,0.15185185185185185,0.6037037037037037,0.14444444444444443
210,-22.669630062509412,229,0.3487153928064905,0.001164693042374481,1.8118016552719223,0.11353711790393013,0.18777292576419213,0.5065502183406113,0.19213973799126638
211,51.53908383042466,1000,0.34697863553675734,0.001156678399906068,1.8242599907091062,0.148,0.429,0.231,0.192
212,-169.8193583870816,135,0.3452505280882715,0.0011487189088737499,1.853087457941338,0.13333333333333333,0.14074074074074075,0.4888888888888889,0.23703703703703705
213,85.44143974051359,1000,0.34353102738108804,0.001140814189762044,1.857783301249153,0.263,0.326,0.244,0.167
214,105.76771630361503,1000,0.34182009054981916,0.0011329638656670407,1.8529983826152303,0.217,0.401,0.142,0.24
215,-55.122954086785036,383,0.3401176749425658,0.0011251675622784326,1.97648092454782,0.1122715404699739,0.17232375979112272,0.5404699738903395,0.17493472584856398
216,47.1329652029208,1000,0.3384237381198542,0.0011174249078616666,1.9451825302690051,0.218,0.314,0.281,0.187
217,103.34422389069313,1000,0.33673823785357804,0.0011097355332402193,1.919548241864557,0.291,0.161,0.299,0.249
218,-19.901936024308768,215,0.3350611321259457,0.0011020990717779946,1.9846743631391492,0.13488372093023257,0.20930232558139536,0.44651162790697674,0.20930232558139536
219,94.69762634889705,1000,0.33339237912843267,0.001094515159361842,1.9315800403075678,0.367,0.177,0.227,0.229
220,50.01444351683335,1000,0.3317319372607396,0.0010869834343841954,1.9417276929321947,0.235,0.325,0.201,0.239
221,48.89899880272958,1000,0.3300797651297549,0.0010795035377258312,1.9716087746908297,0.219,0.28,0.211,0.29
222,-80.4022941720841,226,0.3284358215485232,0.0010720751127387454,1.9845125299012851,0.11504424778761062,0.2168141592920354,0.5221238938053098,0.14601769911504425
223,52.31379144357953,1000,0.32680006553521834,0.0010646978052291486,1.9583998966525233,0.255,0.316,0.276,0.153
224,-100.85026174181492,469,0.3251724563121218,0.0010573712634405767,1.884568656694675,0.13432835820895522,0.15778251599147122,0.5394456289978679,0.16844349680170576
225,86.40857594172707,1000,0.3235529533046063,0.00105009513803712,1.862055767916171,0.351,0.194,0.276,0.179
226,75.46871531223562,1000,0.32194151614012406,0.0010428690820867659,1.9008798753458322,0.36,0.19,0.276,0.174
227,-23.120060283486737,78,0.32033810464720053,0.001035692751044857,1.807596209008641,0.1794871794871795,0.1794871794871795,0.47435897435897434,0.16666666666666666
228,-29.37132897882084,109,0.3187426788544329,0.0010285658027376627,1.894072663041908,0.11009174311926606,0.21100917431192662,0.47706422018348627,0.2018348623853211
229,-31.44897199872129,161,0.31715519898949374,0.0010214878973460653,1.7715298388083474,0.08074534161490683,0.18012422360248448,0.5279503105590062,0.2111801242236025
230,-45.151414544861154,298,0.31557562547813933,0.0010144586973893548,1.8340476348864503,0.12080536912751678,0.18791946308724833,0.5503355704697986,0.14093959731543623
231,10.034550591912776,165,0.3140039189432234,0.00100747786770914,1.8331303877042349,0.1393939393939394,0.1696969696969697,0.49696969696969695,0.19393939393939394
232,8.957622530001942,99,0.3124400402037151,0.0010005450754533658,1.816422335961415,0.06060606060606061,0.20202020202020202,0.5757575757575758,0.16161616161616163
233,4.383169653231988,125,0.3108839502737227,0.0009936599900604443,1.8915055556221103,0.128,0.152,0.568,0.152
234,-116.5220013489365,171,0.30933561036152135,0.0009868222832434916,1.81851085723825,0.15789473684210525,0.2222222222222222,0.42105263157894735,0.19883040935672514
235,12.578842531062595,1000,0.3077949818685863,0.0009800316289746765,1.823091567394932,0.215,0.273,0.262,0.25
236,61.60824243758199,1000,0.3062620263886305,0.0009732877034696739,1.8670488461194694,0.285,0.281,0.261,0.173
237,-18.598086122962812,110,0.3047367057066472,0.0009665901851722271,1.8483330865887808,0.1,0.23636363636363636,0.4909090909090909,0.17272727272727273
238,-79.4109369556234,409,0.3032189817979574,0.0009599387547388154,1.9123519913519293,0.10757946210268948,0.15403422982885084,0.5745721271393643,0.16381418092909536
239,-31.87577319571551,198,0.3017088168272619,0.000953333095023428,1.833715598101859,0.12626262626262627,0.2222222222222222,0.494949494949495,0.15656565656565657
240,48.418138032260686,152,0.30020617314769793,0.0009467728910624417,1.8508987283359555,0.06578947368421052,0.18421052631578946,0.5986842105263158,0.1513157894736842
241,47.451051592826886,1000,0.2987110132999009,0.0009402578300596034,1.8319501650869903,0.241,0.402,0.197,0.16
242,112.08787532953448,1000,0.2972233000110704,0.0009337876013711156,1.8596216787052078,0.422,0.155,0.212,0.211
243,30.307688962302265,1000,0.2957429961940411,0.0009273618964908249,1.8234025106384193,0.244,0.364,0.159,0.233
244,-48.50800065329068,209,0.29427006494635827,0.0009209804090355117,1.7915810776814172,0.20574162679425836,0.11961722488038277,0.507177033492823,0.1674641148325359
245,146.2217609047861,1000,0.2928044695493577,0.000914642834730282,1.7548836760280724,0.418,0.182,0.189,0.211
246,228.27924273098088,928,0.2913461734672504,0.0009083488713940591,1.747155395307074,0.2273706896551724,0.4536637931034483,0.1648706896551724,0.1540948275862069
247,69.70689594575288,1000,0.28989514034621183,0.0009020982189251753,1.7538973611199618,0.286,0.412,0.166,0.136
248,43.42756209799851,1000,0.2884513340134756,0.0008958905792870631,1.750428034470552,0.26,0.261,0.216,0.263
249,-66.73117109263191,1000,0.2870147184764318,0.000889725656494044,1.7919235552591755,0.087,0.164,0.592,0.157
250,64.95539919619485,1000,0.28558525792172956,0.0008836031565972163,1.741614158878618,0.357,0.295,0.203,0.145
251,-267.3282059494669,758,0.2841629167143845,0.0008775227876704388,1.6995742691369153,0.1358839050131926,0.22163588390501318,0.47229551451187335,0.17018469656992086
252,-308.8187678390989,325,0.28274765939689017,0.0008714842597964118,1.694769739954436,0.11076923076923077,0.2153846153846154,0.4584615384615385,0.2153846153846154
253,89.356117534773,1000,0.28133945068833427,0.0008654872850528536,1.6752099732595422,0.357,0.209,0.274,0.16
254,52.92278538196607,1000,0.2799382554835191,0.000859531577498772,1.672665863873945,0.232,0.366,0.268,0.134
255,103.26376025026772,1000,0.2785440388520863,0.0008536168531608304,1.6965761382626179,0.309,0.196,0.315,0.18
256,108.21831533208258,1000,0.27715676603764633,0.0008477428300198077,1.7051256765959073,0.39,0.16,0.225,0.225
257,-48.318557275159314,185,0.27577640245691176,0.0008419092279971516,1.667813440574147,0.1837837837837838,0.15675675675675677,0.4756756756756757,0.1837837837837838
258,123.45696786308832,1000,0.2744029136988354,0.0008361157689416238,1.628255906868173,0.433,0.229,0.146,0.192
259,122.85221590592656,1000,0.2730362655237522,0.0008303621766160378,1.581762326611225,0.396,0.172,0.194,0.238
260,-15.606180835283439,72,0.2716764238625259,0.0008246481766840876,1.542653689332845,0.18055555555555555,0.20833333333333334,0.4861111111111111,0.125
261,-218.77582300233732,836,0.2703233548156995,0.000818973496697267,1.5335348913846718,0.13875598086124402,0.1674641148325359,0.4880382775119617,0.20574162679425836
262,-69.25299683605155,495,0.2689770246526506,0.0008133378660818794,1.5519323478532285,0.11515151515151516,0.17777777777777778,0.5535353535353535,0.15353535353535352
263,-106.26443558511832,783,0.26763739981075,0.0008077410161261361,1.5362488753338566,0.12643678160919541,0.16219667943805874,0.5568326947637292,0.1545338441890166
264,103.46406353870991,1000,0.2663044468945255,0.0008021826799673441,1.563948512717467,0.314,0.157,0.199,0.33
265,-67.24892951625675,240,0.2649781326748289,0.000796662592579182,1.6023790044112607,0.125,0.18333333333333332,0.4708333333333333,0.22083333333333333
266,120.91803053463173,1000,0.26365842408800805,0.000791180490759063,1.5538435271648277,0.426,0.165,0.218,0.191
267,82.08123392456592,1000,0.26234528823508246,0.0007857361131155856,1.575435583488677,0.455,0.217,0.181,0.147
268,-40.002208587115874,262,0.2610386923809231,0.0007803292000560697,1.5612223408334447,0.08778625954198473,0.22519083969465647,0.4847328244274809,0.20229007633587787
269,-50.61645218237948,1000,0.25973860395343634,0.0007749594937741795,1.539297657569368,0.131,0.155,0.557,0.157
270,-99.74129845882561,62,0.25844499054275216,0.0007696267382376308,1.5161569317213113,0.0967741935483871,0.43548387096774194,0.24193548387096775,0.22580645161290322
271,99.56871459216816,1000,0.257157819900416,0.0007643306791759831,1.5165822303073915,0.492,0.103,0.144,0.261
272,18.604862173732016,1000,0.2558770599385848,0.0007590710640685158,1.556736167331891,0.164,0.315,0.226,0.295
273,5.771591462414055,1000,0.25460267872922737,0.0007538476421321883,1.6109549178731533,0.152,0.187,0.378,0.283
274,106.26295996247818,1000,0.25333464450332815,0.0007486601643096816,1.586167523356096,0.436,0.21,0.193,0.161
275,21.121050708599228,145,0.25207292565009537,0.0007435083832575234,1.6354348868348927,0.0896551724137931,0.18620689655172415,0.5379310344827586,0.18620689655172415
276,-41.306532709668474,105,0.25081749071617304,0.0007383920533342948,1.546565153773917,0.1619047619047619,0.20952380952380953,0.4666666666666667,0.1619047619047619
277,18.568784406082614,83,0.24956830840485686,0.0007333109305889175,1.5274848223764022,0.060240963855421686,0.21686746987951808,0.5421686746987951,0.18072289156626506
278,113.39815496107963,1000,0.2483253475753139,0.0007282647727490224,1.5360490166659828,0.447,0.232,0.213,0.108
279,-150.1441539057559,810,0.24708857724180652,0.0007232533392093973,1.6015480159748676,0.1382716049382716,0.13950617283950617,0.5876543209876544,0.1345679012345679
280,-42.27378343803994,206,0.24585796657291967,0.0007182763910205153,1.6348036907537815,0.18446601941747573,0.16990291262135923,0.5048543689320388,0.1407766990291262
281,-70.65540117099988,297,0.24463348489079248,0.0007133336908771411,1.6069753928990902,0.07407407407407407,0.23232323232323232,0.4983164983164983,0.19528619528619529
282,141.67188478720757,1000,0.2434151016703534,0.0007084250031070158,1.5594074377693774,0.53,0.193,0.175,0.102
283,120.29441715440265,1000,0.2422027865385593,0.0007035500936596204,1.5463754162009604,0.457,0.15,0.192,0.201
284,-7.559285682705195,118,0.24099650927363828,0.0006987087300950158,1.5718957019041115,0.059322033898305086,0.2796610169491525,0.4576271186440678,0.2033898305084746
285,69.17911038351963,1000,0.2397962398043362,0.0006939006815727599,1.5103075853684824,0.236,0.23,0.278,0.256
286,19.074140151678904,214,0.23860194820916716,0.0006891257188409008,1.5058656569794153,0.24299065420560748,0.14485981308411214,0.4485981308411215,0.16355140186915887
287,-69.93744404101822,90,0.2374136047156675,0.0006843836142250461,1.4470003178503492,0.15555555555555556,0.23333333333333334,0.4111111111111111,0.2
288,-39.50764680985998,106,0.23623117969965363,0.000679674141617507,1.501790917861925,0.10377358490566038,0.14150943396226415,0.5,0.25471698113207547
289,-32.84560526966986,185,0.23505464368448353,0.0006749970764665174,1.526463799282762,0.1891891891891892,0.15675675675675677,0.4918918918918919,0.16216216216216217
290,119.19337861149151,1000,0.23388396734032196,0.0006703521957655269,1.447563059465515,0.558,0.111,0.177,0.154
291,63.71250932233654,1000,0.23271912148340923,0.000665739278042568,1.4942988036198421,0.333,0.195,0.325,0.147
292,-3.7954340963746915,195,0.2315600770753337,0.0006611581033496956,1.4675241173430986,0.21025641025641026,0.1076923076923077,0.5282051282051282,0.15384615384615385
293,-15.926968760830164,94,0.2304068052223079,0.0006566084532525002,1.533194178795687,0.11702127659574468,0.11702127659574468,0.5212765957446809,0.24468085106382978
294,173.56621535314775,605,0.22925927717444824,0.0006520901108196926,1.4689542427217384,0.25950413223140495,0.21322314049586777,0.3305785123966942,0.19669421487603306
295,38.1637927519248,165,0.22811746432505836,0.0006476028606127603,1.4998183606234559,0.13333333333333333,0.1696969696969697,0.5818181818181818,0.11515151515151516
296,147.89885953342997,1000,0.2269813382099158,0.0006431464886756951,1.5209039035365002,0.542,0.144,0.186,0.128
297,-51.86698651182326,423,0.2258508705065627,0.000638720782524792,1.4870612270113437,0.1276595744680851,0.1773049645390071,0.5106382978723404,0.18439716312056736
298,-12.932041079249075,261,0.22472603303359945,0.0006343255311385171,1.5259359895594335,0.09961685823754789,0.16091954022988506,0.5440613026819924,0.19540229885057472
299,-82.9678130787761,127,0.2236067977499824,0.0006299605249474466,1.5200041433172315,0.2047244094488189,0.16535433070866143,0.3937007874015748,0.23622047244094488
300,-34.21963753818568,115,0.22249313675432472,0.0006256255558242739,1.5082789610499556,0.0782608695652174,0.25217391304347825,0.41739130434782606,0.25217391304347825
301,-99.33566644222182,89,0.22138502228420082,0.0006213204170738859,1.4790324760475722,0.14606741573033707,0.2247191011235955,0.3146067415730337,0.3146067415730337
302,-20.302713377137536,95,0.22028242671545434,0.000617044903423508,1.4557291059204769,0.21052631578947367,0.16842105263157894,0.45263157894736844,0.16842105263157894
303,-7.244604454661982,192,0.21918532256150944,0.0006127988110129158,1.4944341397451908,0.10416666666666667,0.16145833333333334,0.5833333333333334,0.15104166666666666
304,-79.00831096894763,230,0.21809368247268562,0.0006085819373847157,1.47048806013133,0.21739130434782608,0.09565217391304348,0.5130434782608696,0.17391304347826086
305,61.791391203275346,1000,0.21700747923551592,0.0006043940814746911,1.4767286101916774,0.303,0.456,0.166,0.075
306,198.9097456652111,360,0.2159266857720685,0.0006002350436022153,1.4284036616140336,0.26944444444444443,0.1638888888888889,0.4222222222222222,0.14444444444444443
307,-10.168427309066715,222,0.21485127513927166,0.0005961046254607311,1.4063923034729073,0.05855855855855856,0.18468468468468469,0.581081081081081,0.17567567567567569
308,62.652526197461526,1000,0.21378122052824208,0.0005920026301082949,1.4665477945446885,0.434,0.166,0.249,0.151
309,-91.67690410991668,112,0.21271649526361663,0.0005879288619581864,1.4787113834025356,0.044642857142857144,0.32142857142857145,0.42857142857142855,0.20535714285714285
310,41.04392422491947,1000,0.21165707280288729,0.0005838831267695832,1.4456894668376705,0.353,0.152,0.335,0.16
311,-65.6489367356746,102,0.2106029267357395,0.0005798652316382989,1.4887376904876668,0.08823529411764706,0.27450980392156865,0.3627450980392157,0.27450980392156865
312,-21.9912207463301,252,0.20955403078339377,0.0005758749849875851,1.4794206603441096,0.1111111111111111,0.15873015873015872,0.5674603174603174,0.1626984126984127
313,-47.67238273208986,135,0.2085103587979506,0.0005719121965589974,1.4655500243744823,0.1259259259259259,0.17037037037037037,0.5185185185185185,0.18518518518518517
314,-69.20196321406206,112,0.20747188476173858,0.0005679766774033234,1.5455561606236679,0.14285714285714285,0.3482142857142857,0.16964285714285715,0.3392857142857143
315,-56.918017117079756,84,0.2064385827866659,0.0005640682398715733,1.4356068001561357,0.2261904761904762,0.17857142857142858,0.36904761904761907,0.2261904761904762
316,60.8112262228096,1000,0.20541042711357488,0.0005601866976060327,1.4609329332668064,0.45,0.126,0.273,0.151
317,12.888889335251154,1000,0.2043873921115999,0.0005563318655313771,1.4505894352075448,0.291,0.337,0.253,0.119
318,-1.401627114608246,167,0.20336945227752837,0.0005525035598458474,1.4429721818295798,0.08982035928143713,0.16167664670658682,0.5748502994011976,0.17365269461077845
319,101.12162150827251,1000,0.20235658223516506,0.0005487015980124855,1.4279865776727938,0.434,0.126,0.295,0.145
320,66.4136655604387,1000,0.2013487567346994,0.0005449257987504316,1.4649962155528011,0.195,0.423,0.279,0.103
321,-78.17829337762672,89,0.20034595065207608,0.0005411759820262798,1.456955946511368,0.2247191011235955,0.24719101123595505,0.24719101123595505,0.2808988764044944
322,53.83541381239815,1000,0.19934813898836876,0.0005374519690454946,1.4302711203238268,0.217,0.534,0.177,0.072
323,64.78223783198386,1000,0.1983552968691568,0.000533753582243885,1.4395850509511396,0.177,0.498,0.223,0.102
324,-83.11849581523362,66,0.1973673995439052,0.0005300806452791393,1.4397533705185666,0.15151515151515152,0.22727272727272727,0.2878787878787879,0.3333333333333333
325,79.81891708155051,1000,0.19638442238534762,0.0005264329830224157,1.4244915864726995,0.31,0.194,0.324,0.172
326,16.663176579394133,208,0.19540634088887243,0.0005228104215499929,1.4860233570618306,0.09615384615384616,0.19230769230769232,0.5721153846153846,0.13942307692307693
327,-89.32739379457048,56,0.1944331306719118,0.0005192127881349766,1.429488267695698,0.10714285714285714,0.26785714285714285,0.125,0.5
328,-20.966495675681827,113,0.19346476747333397,0.0005156399112390642,1.479146082783102,0.10619469026548672,0.13274336283185842,0.5486725663716814,0.21238938053097345
329,54.353538885362866,1000,0.19250122715283827,0.0005120916205043656,1.4772269435920662,0.318,0.2,0.327,0.155
330,15.44230751044779,216,0.19154248569035348,0.0005085677467452802,1.4200226121246908,0.14814814814814814,0.1574074074074074,0.5092592592592593,0.18518518518518517
331,63.77267302614666,1000,0.190588519185439,0.0005050681219404303,1.479568180344846,0.25,0.221,0.328,0.201
332,196.07037234202227,925,0.18963930385668903,0.0005015925792246494,1.5016190559191347,0.45837837837837836,0.1362162162162162,0.24972972972972973,0.15567567567567567
333,85.1428920137775,1000,0.18869481604113966,0.000498140952881026,1.5324081657785187,0.202,0.296,0.329,0.173
334,-98.31293970238093,58,0.1877550321936791,0.0004947130783330022,1.587846854712597,0.5,0.1206896551724138,0.10344827586206896,0.27586206896551724
335,9.75591238799744,116,0.18681992888646057,0.0004913087921365264,1.5973134964289666,0.15517241379310345,0.12931034482758622,0.5431034482758621,0.1724137931034483
336,-79.46408716624592,106,0.18588948280831843,0.00048792793197226003,1.5520694839702491,0.19811320754716982,0.18867924528301888,0.3584905660377358,0.25471698113207547
337,-102.56203666056292,975,0.18496367076418696,0.0004845703366378385,1.5585530607648965,0.27282051282051284,0.13641025641025642,0.37743589743589745,0.21333333333333335
338,50.5910966233495,1000,0.18404246967452215,0.0004812358460401845,1.626361253519449,0.167,0.243,0.397,0.193
339,-55.36885965640046,94,0.18312585657472633,0.0004779243011878747,1.6417714356182203,0.19148936170212766,0.2872340425531915,0.2765957446808511,0.24468085106382978
340,4.487206209783911,1000,0.18221380861457573,0.00047463554418355894,1.6070403844182881,0.167,0.243,0.417,0.173
341,-94.38797188480832,86,0.18130630305765083,0.0004713694182164316,1.6614040731478321,0.11627906976744186,0.36046511627906974,0.1511627906976744,0.37209302325581395
342,214.70331667105194,928,0.18040331728076958,0.0004681257675547547,1.6379802000891621,0.49676724137931033,0.11314655172413793,0.2413793103448276,0.14870689655172414
343,-21.846494025587404,134,0.17950482877342336,0.00046490443753843233,1.6480984461451471,0.16417910447761194,0.1417910447761194,0.5447761194029851,0.14925373134328357
344,31.713506960791253,1000,0.17861081513721588,0.00046170527457163656,1.5867835413962228,0.312,0.198,0.342,0.148
345,-4.414488870731319,203,0.17772125408530481,0.00045852812611548366,1.5714819226930803,0.21182266009852216,0.15270935960591134,0.458128078817734,0.17733990147783252
346,-60.756190247301525,103,0.17683612344184615,0.00045537284068076107,1.5982278408001547,0.2815533980582524,0.1941747572815534,0.34951456310679613,0.17475728155339806
347,-20.257851486119556,1000,0.17595540114144145,0.0004522392678207041,1.5562907857130268,0.194,0.193,0.424,0.189
348,50.4428189449608,1000,0.17507906522858774,0.0004491272581238226,1.561837101866804,0.146,0.453,0.285,0.116
349,-54.731392975041274,1000,0.17420709385713018,0.00044603666320677695,1.6040557231566728,0.143,0.148,0.473,0.236
350,-27.927619580595007,203,0.17333946528971744,0.0004429673357073028,1.5689199831333593,0.13793103448275862,0.15763546798029557,0.4975369458128079,0.20689655172413793
351,40.493153271004886,1000,0.1724761578972599,0.00043991912927718486,1.5871775786629208,0.266,0.418,0.239,0.077
352,-74.71953598052741,377,0.17161715015839032,0.00043689189857527903,1.5992197162027662,0.18037135278514588,0.11671087533156499,0.3925729442970822,0.3103448275862069
353,-68.42696797196689,175,0.1707624206589275,0.00043388549926058205,1.5766377746439586,0.19428571428571428,0.14857142857142858,0.5142857142857142,0.14285714285714285
354,15.476482384597603,1000,0.16991194809134227,0.0004308997879853495,1.5720303728253344,0.12,0.275,0.456,0.149
355,36.6880780253357,249,0.16906571125422645,0.0004279346223882607,1.5587311414987435,0.14859437751004015,0.18875502008032127,0.5502008032128514,0.11244979919678715
356,-26.844436351713426,99,0.16822368905176427,0.00042498986108763085,1.6154586469467833,0.20202020202020202,0.1919191919191919,0.41414141414141414,0.1919191919191919
357,29.3947578491387,155,0.16738586049320645,0.00042206536367466987,1.5525969384301388,0.12903225806451613,0.15483870967741936,0.5612903225806452,0.15483870967741936
358,-75.33006467384884,100,0.16655220469234697,0.00041916099070678746,1.5400833453383047,0.21,0.28,0.25,0.26
359,-5.070056270614335,1000,0.1657227008670024,0.0004162766037009445,1.5184014299464121,0.151,0.326,0.41,0.113
360,-1.5592666689968537,1000,0.16489732833849374,0.00041341206512705,1.529792873073338,0.13,0.36,0.393,0.117
361,-41.00392046780817,1000,0.16407606653113102,0.00041056723840140346,1.5359762114170399,0.211,0.212,0.374,0.203
362,24.89167271443363,1000,0.16325889497170032,0.00040774198788018254,1.5672212482970003,0.133,0.409,0.364,0.094
363,18.467959877860736,195,0.16244579328895342,0.00040493617885297545,1.5913285241933466,0.10256410256410256,0.17435897435897435,0.558974358974359,0.1641025641025641
364,18.262559393447617,265,0.16163674121309993,0.00040214967753635783,1.5588831038121589,0.1169811320754717,0.18867924528301888,0.5433962264150943,0.1509433962264151
365,20.963082715363022,1000,0.16083171857530196,0.00039938235106751376,1.5377700106806036,0.217,0.361,0.335,0.087
366,23.188903844007292,1000,0.16003070530717145,0.0003966340674979008,1.515611103797301,0.221,0.288,0.302,0.189
367,-1.8758770649674972,101,0.1592336814402698,0.0003939046957869587,1.5351447791480262,0.1782178217821782,0.15841584158415842,0.43564356435643564,0.22772277227722773
368,123.9776126431674,1000,0.15844062710561005,0.000391194105795861,1.5103706708770677,0.394,0.271,0.186,0.149
369,41.01803503870683,1000,0.15765152253316161,0.00038850216828131004,1.4994420988596007,0.198,0.427,0.263,0.112
370,49.61484567466533,1000,0.15686634805135746,0.00038582875488937465,1.5012550462862146,0.224,0.24,0.32,0.216
371,-8.213321277898515,198,0.15608508408660363,0.00038317373814936997,1.5375796236626453,0.15151515151515152,0.16161616161616163,0.5454545454545454,0.1414141414141414
372,107.58267806280693,1000,0.15530771116279135,0.00038053699146777946,1.512884849935053,0.459,0.281,0.181,0.079
373,-121.3165085342623,79,0.15453420990081157,0.000377918389122219,1.4971958614929952,0.13924050632911392,0.16455696202531644,0.27848101265822783,0.4177215189873418
374,-18.681679114752114,103,0.1537645610180717,0.0003753178062554423,1.4876937707231002,0.18446601941747573,0.1553398058252427,0.5242718446601942,0.13592233009708737
375,-111.82929688828138,142,0.15299874532801508,0.00037273511886938744,1.4633285532905738,0.2323943661971831,0.15492957746478872,0.3732394366197183,0.23943661971830985
376,132.23697795364058,1000,0.15223674373964258,0.0003701702038192647,1.501674345078758,0.466,0.308,0.164,0.062
377,138.00275014316293,1000,0.15147853725703672,0.0003676229388076849,1.474746397624765,0.573,0.21,0.146,0.071
378,-46.6292810813723,149,0.1507241069788881,0.0003650932023788281,1.4310646495716963,0.12080536912751678,0.2080536912751678,0.436241610738255,0.2348993288590604
379,-107.56956485127378,89,0.14997343409802424,0.00036258087391265236,1.456218014953578,0.2696629213483146,0.2696629213483146,0.1797752808988764,0.2808988764044944
380,31.153004825227413,179,0.1492264999009407,0.00036008583361914274,1.4672617013995406,0.22905027932960895,0.16759776536312848,0.4748603351955307,0.12849162011173185
381,-8.85513779038125,166,0.14848328576733458,0.0003576079625325995,1.4110344430033461,0.19879518072289157,0.1686746987951807,0.46987951807228917,0.16265060240963855
382,7.54641734358178,145,0.14774377316964035,0.0003551471425059655,1.464844502866615,0.1793103448275862,0.19310344827586207,0.4482758620689655,0.1793103448275862
383,30.600930260614916,168,0.147007943672568,0.00035270325620519324,1.4855887142611448,0.19047619047619047,0.19047619047619047,0.47023809523809523,0.1488095238095238
384,195.73602627806008,878,0.14627577893264343,0.00035027618710364985,1.4318476504868687,0.18792710706150342,0.55125284738041,0.1366742596810934,0.12414578587699317
385,24.877623670476865,76,0.14554726069775115,0.00034786581947656136,1.45214519414836,0.07894736842105263,0.21052631578947367,0.5,0.21052631578947367
386,-54.62060052989854,121,0.1448223708066793,0.0003454720383954946,1.4179621982798751,0.14049586776859505,0.18181818181818182,0.4380165289256198,0.2396694214876033
387,18.65673130753595,133,0.14410109118866696,0.00034309472972287745,1.3985990075098937,0.19548872180451127,0.15037593984962405,0.49624060150375937,0.15789473684210525
388,-23.68445429698407,92,0.14338340386295353,0.0003407337801065566,1.4197542419361928,0.22826086956521738,0.17391304347826086,0.43478260869565216,0.16304347826086957
389,-73.31386985155476,161,0.1426692909383306,0.00033838907697439276,1.4608016982671157,0.13664596273291926,0.20496894409937888,0.453416149068323,0.20496894409937888
390,33.29678032735933,119,0.14195873461269595,0.00033606050852889326,1.397234924825807,0.09243697478991597,0.18487394957983194,0.5714285714285714,0.15126050420168066
391,-86.10881184876641,127,0.14125171717260968,0.0003337479637418814,1.4142940916538822,0.23622047244094488,0.25984251968503935,0.2677165354330709,0.23622047244094488
392,257.05662486187373,959,0.1405482209928527,0.00033145133234920243,1.422796228130385,0.2721584984358707,0.45776850886339937,0.16371220020855057,0.10636079249217935
