Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
192,97.00915229810528,1000,0.3815065670440695,0.001318836266328314,1.7052424395083736,0.302,0.233,0.204,0.261
193,-101.91340115940099,452,0.3796064951876705,0.0013097609127678182,1.8251947763982208,0.1902654867256637,0.1836283185840708,0.4557522123893805,0.17035398230088494
194,-26.175068087743583,272,0.3777158865315709,0.0013007480097512987,1.7951843261383453,0.1323529411764706,0.16176470588235295,0.5183823529411765,0.1875
195,1.6761623177477674,129,0.37583469394483743,0.0012917971275356699,1.7725610051543013,0.06976744186046512,0.24806201550387597,0.5116279069767442,0.17054263565891473
196,-39.827502338505255,209,0.37396287053126975,0.001282907839335052,1.7606245100899087,0.09090909090909091,0.17703349282296652,0.5406698564593302,0.19138755980861244
197,-236.6506477973188,520,0.3721003696282314,0.0012740797213004217,1.7486042719338943,0.12884615384615383,0.16923076923076924,0.5230769230769231,0.17884615384615385
198,55.87635005162977,1000,0.3702471448054865,0.0012653123524994027,1.7347203259130133,0.208,0.251,0.23,0.311
199,-100.69435298589603,198,0.3684031498640423,0.0012566053148961949,1.7099255376929683,0.15656565656565657,0.19696969696969696,0.4494949494949495,0.19696969696969696
200,-14.042278422652771,277,0.3665683388349977,0.0012479581933316425,1.6826504610710262,0.10830324909747292,0.17689530685920576,0.5306859205776173,0.18411552346570398
201,14.02529479294867,137,0.3647426659783969,0.001239370575503439,1.6946253958479278,0.13138686131386862,0.1678832116788321,0.5766423357664233,0.12408759124087591
202,99.88882838144346,1000,0.36292608578208946,0.0012308420519464677,1.7106748602130333,0.315,0.177,0.25,0.258
203,23.603834302743465,219,0.36111855296059564,0.0012223722160132787,1.8667957998814904,0.1050228310502283,0.1780821917808219,0.4748858447488584,0.2420091324200913
204,-71.77656571110322,168,0.3593200224539774,0.0012139606638546987,1.7390382103460562,0.08333333333333333,0.20238095238095238,0.5297619047619048,0.18452380952380953
205,33.443710307332765,115,0.3575304494267152,0.0012056069944005763,1.732875315395552,0.08695652173913043,0.1565217391304348,0.5652173913043478,0.19130434782608696
206,-0.915416302198949,141,0.3557497892665903,0.0011973108093406575,1.706573958327897,0.1773049645390071,0.16312056737588654,0.49645390070921985,0.16312056737588654
207,-12.4449032857205,121,0.35397799758357257,0.0011890717131055946,1.8110443887043204,0.1322314049586777,0.1652892561983471,0.5371900826446281,0.1652892561983471
208,-59.502929867691684,328,0.3522150302087139,0.001180889312848085,1.7571289382928943,0.10060975609756098,0.15548780487804878,0.5487804878048781,0.1951219512195122
209,66.82032872994866,1000,0.35046084319304716,0.0011727632184241397,1.7266254776412864,0.3,0.18,0.314,0.206
210,-27.51604166489883,1000,0.3487153928064905,0.001164693042374481,1.7053305272636625,0.186,0.243,0.377,0.194
211,-179.9328741761181,359,0.34697863553675734,0.001156678399906068,1.6356449830750808,0.116991643454039,0.17827298050139276,0.5097493036211699,0.19498607242339833
212,-19.80476338998551,127,0.3452505280882715,0.0011487189088737499,1.630125334910772,0.10236220472440945,0.1889763779527559,0.5275590551181102,0.18110236220472442
213,129.83420339706294,1000,0.34353102738108804,0.001140814189762044,1.6934635176322648,0.324,0.137,0.147,0.392
214,98.55979642419882,1000,0.34182009054981916,0.0011329638656670407,1.6832819372935997,0.428,0.24,0.17,0.162
215,175.69184819336243,824,0.3401176749425658,0.0011251675622784326,1.662696896440439,0.3058252427184466,0.27427184466019416,0.24757281553398058,0.17233009708737865
216,63.405141086449305,99,0.3384237381198542,0.0011174249078616666,1.7050624322273078,0.1717171717171717,0.18181818181818182,0.494949494949495,0.15151515151515152
217,-37.307977400696515,147,0.33673823785357804,0.0011097355332402193,1.677681668711656,0.1836734693877551,0.19727891156462585,0.4557823129251701,0.16326530612244897
218,131.43628694961498,1000,0.3350611321259457,0.0011020990717779946,1.6291870904212722,0.386,0.189,0.169,0.256
219,-26.587001162908138,193,0.33339237912843267,0.001094515159361842,1.6629736432171178,0.20725388601036268,0.12435233160621761,0.5233160621761658,0.14507772020725387
220,34.88630603881501,169,0.3317319372607396,0.0010869834343841954,1.686794526496777,0.07100591715976332,0.16568047337278108,0.5739644970414202,0.1893491124260355
221,-28.93267693940028,221,0.3300797651297549,0.0010795035377258312,1.661123129838115,0.1085972850678733,0.15384615384615385,0.5610859728506787,0.17647058823529413
222,78.36536319110857,1000,0.3284358215485232,0.0010720751127387454,1.6069609602304027,0.351,0.147,0.297,0.205
223,10.511487300900257,315,0.32680006553521834,0.0010646978052291486,1.6112460347043132,0.09523809523809523,0.16507936507936508,0.5682539682539682,0.17142857142857143
224,10.02473966069563,147,0.3251724563121218,0.0010573712634405767,1.6088403489595753,0.10884353741496598,0.17687074829931973,0.5102040816326531,0.20408163265306123
225,100.36798397539465,1000,0.3235529533046063,0.00105009513803712,1.6691151542864218,0.395,0.126,0.241,0.238
226,77.73217391063645,1000,0.32194151614012406,0.0010428690820867659,1.6262133035408413,0.329,0.107,0.169,0.395
227,30.830101217730288,162,0.32033810464720053,0.001035692751044857,1.6103879408635475,0.12345679012345678,0.16049382716049382,0.5123456790123457,0.2037037037037037
228,-62.17901641424759,500,0.3187426788544329,0.0010285658027376627,1.6474949703418738,0.128,0.198,0.416,0.258
229,8.87367061761887,147,0.31715519898949374,0.0010214878973460653,1.6526710574210994,0.10204081632653061,0.1836734693877551,0.5170068027210885,0.19727891156462585
230,52.477938251896035,122,0.31557562547813933,0.0010144586973893548,1.6366960933600585,0.09016393442622951,0.13114754098360656,0.6147540983606558,0.16393442622950818
231,69.05908254442035,1000,0.3140039189432234,0.00100747786770914,1.5950226046214018,0.345,0.147,0.322,0.186
232,-53.75229053418926,186,0.3124400402037151,0.0010005450754533658,1.565821197446144,0.1827956989247312,0.13978494623655913,0.5161290322580645,0.16129032258064516
233,106.21068969943101,1000,0.3108839502737227,0.0009936599900604443,1.559023579675613,0.347,0.123,0.229,0.301
234,62.47268428500321,1000,0.30933561036152135,0.0009868222832434916,1.5185003496191958,0.33,0.285,0.16,0.225
235,-80.43111518896805,198,0.3077949818685863,0.0009800316289746765,1.58772466529623,0.07575757575757576,0.19696969696969696,0.47474747474747475,0.25252525252525254
236,74.58746096527193,1000,0.3062620263886305,0.0009732877034696739,1.543664900046299,0.432,0.121,0.271,0.176
237,45.09579357320199,1000,0.3047367057066472,0.0009665901851722271,1.5160408655006676,0.206,0.318,0.337,0.139
238,62.26984354472424,1000,0.3032189817979574,0.0009599387547388154,1.4957769376318026,0.321,0.154,0.334,0.191
239,42.17650997444394,1000,0.3017088168272619,0.000953333095023428,1.5015770451011736,0.151,0.161,0.518,0.17
240,30.702059391250625,1000,0.30020617314769793,0.0009467728910624417,1.5279298306668225,0.151,0.166,0.524,0.159
241,58.859260903027746,1000,0.2987110132999009,0.0009402578300596034,1.5316514685678628,0.309,0.196,0.181,0.314
242,-31.64669863337936,1000,0.2972233000110704,0.0009337876013711156,1.538970889366342,0.192,0.155,0.462,0.191
243,-70.28616064735951,516,0.2957429961940411,0.0009273618964908249,1.5438066308872647,0.1065891472868217,0.17829457364341086,0.5523255813953488,0.16279069767441862
244,-49.73189421190503,113,0.29427006494635827,0.0009209804090355117,1.5294049877605667,0.11504424778761062,0.21238938053097345,0.45132743362831856,0.22123893805309736
245,38.329089023036346,128,0.2928044695493577,0.000914642834730282,1.5088816617717613,0.21875,0.2578125,0.4609375,0.0625
246,221.98002060398036,681,0.2913461734672504,0.0009083488713940591,1.5652396539317488,0.2422907488986784,0.30983847283406757,0.20851688693098386,0.2393538913362702
247,67.61341455601357,1000,0.28989514034621183,0.0009020982189251753,1.5549364083093178,0.373,0.154,0.286,0.187
248,9.766890043388827,155,0.2884513340134756,0.0008958905792870631,1.5232757699747341,0.15483870967741936,0.2129032258064516,0.4129032258064516,0.21935483870967742
249,-141.95348838272716,140,0.2870147184764318,0.000889725656494044,1.5076358134457282,0.09285714285714286,0.22142857142857142,0.4785714285714286,0.20714285714285716
250,11.387626928950779,1000,0.28558525792172956,0.0008836031565972163,1.588722445294023,0.266,0.438,0.167,0.129
251,134.81272864341767,1000,0.2841629167143845,0.0008775227876704388,1.550321536545343,0.437,0.255,0.163,0.145
252,56.060571084539006,1000,0.28274765939689017,0.0008714842597964118,1.5753375013566073,0.373,0.199,0.183,0.245
253,-5.383006188516362,138,0.28133945068833427,0.0008654872850528536,1.517395980356838,0.10869565217391304,0.21014492753623187,0.5289855072463768,0.15217391304347827
254,130.08050785423598,1000,0.2799382554835191,0.000859531577498772,1.5093506898031028,0.5,0.177,0.177,0.146
255,82.40744641322888,1000,0.2785440388520863,0.0008536168531608304,1.5514885751200875,0.363,0.153,0.183,0.301
256,56.27406497637304,1000,0.27715676603764633,0.0008477428300198077,1.5314787369599052,0.37,0.298,0.157,0.175
257,-35.02095932086807,128,0.27577640245691176,0.0008419092279971516,1.530087276580911,0.1796875,0.140625,0.6015625,0.078125
258,-102.87969057206547,309,0.2744029136988354,0.0008361157689416238,1.4680735675584349,0.15857605177993528,0.18122977346278318,0.540453074433657,0.11974110032362459
259,81.73687471731606,1000,0.2730362655237522,0.0008303621766160378,1.470161134653068,0.451,0.149,0.249,0.151
260,42.70256295361577,169,0.2716764238625259,0.0008246481766840876,1.4567388189683668,0.11834319526627218,0.14792899408284024,0.5562130177514792,0.17751479289940827
261,130.13016965031906,1000,0.2703233548156995,0.000818973496697267,1.5197062330768003,0.571,0.143,0.155,0.131
262,11.608707923262372,74,0.2689770246526506,0.0008133378660818794,1.4900404177701092,0.10810810810810811,0.14864864864864866,0.5135135135135135,0.22972972972972974
263,-6.198072921490805,105,0.26763739981075,0.0008077410161261361,1.5245143242564616,0.06666666666666667,0.1523809523809524,0.638095238095238,0.14285714285714285
264,117.58307267947382,1000,0.2663044468945255,0.0008021826799673441,1.4917882634184354,0.484,0.224,0.154,0.138
265,-59.03398822956194,188,0.2649781326748289,0.000796662592579182,1.4834251603968627,0.18617021276595744,0.15425531914893617,0.48936170212765956,0.1702127659574468
266,-85.84934939702299,130,0.26365842408800805,0.000791180490759063,1.520448637321427,0.09230769230769231,0.2846153846153846,0.3769230769230769,0.24615384615384617
267,120.64030168277907,1000,0.26234528823508246,0.0007857361131155856,1.5203541205797901,0.47,0.144,0.189,0.197
268,-90.88326357112643,287,0.2610386923809231,0.0007803292000560697,1.5324775850683425,0.1289198606271777,0.156794425087108,0.5365853658536586,0.17770034843205576
269,187.7643513042936,884,0.25973860395343634,0.0007749594937741795,1.4962750621404406,0.15723981900452488,0.20701357466063347,0.17760180995475114,0.4581447963800905
270,-10.400491379077224,149,0.25844499054275216,0.0007696267382376308,1.4940779400646977,0.21476510067114093,0.1476510067114094,0.5033557046979866,0.1342281879194631
271,-21.088671564906008,102,0.257157819900416,0.0007643306791759831,1.5220046914177126,0.22549019607843138,0.19607843137254902,0.43137254901960786,0.14705882352941177
272,-25.34720670569783,76,0.2558770599385848,0.0007590710640685158,1.4409616736926554,0.17105263157894737,0.25,0.40789473684210525,0.17105263157894737
273,238.33750406445887,853,0.25460267872922737,0.0007538476421321883,1.473802477845873,0.46776084407971863,0.10668229777256741,0.24267291910902697,0.182883939038687
274,-49.09361190455765,74,0.25333464450332815,0.0007486601643096816,1.4574223920952516,0.25675675675675674,0.10810810810810811,0.3918918918918919,0.24324324324324326
275,59.73623342259083,209,0.25207292565009537,0.0007435083832575234,1.4071015314877977,0.19138755980861244,0.17703349282296652,0.4688995215311005,0.16267942583732056
276,-3.5383594658583206,114,0.25081749071617304,0.0007383920533342948,1.449009343145822,0.07894736842105263,0.20175438596491227,0.5350877192982456,0.18421052631578946
277,151.54997674465125,1000,0.24956830840485686,0.0007333109305889175,1.4805172563751747,0.503,0.202,0.187,0.108
278,-53.605033370338276,175,0.2483253475753139,0.0007282647727490224,1.4488348276428695,0.1657142857142857,0.1657142857142857,0.5085714285714286,0.16
279,111.73613752321819,1000,0.24708857724180652,0.0007232533392093973,1.4413094550376726,0.578,0.141,0.161,0.12
280,-26.854020036778337,260,0.24585796657291967,0.0007182763910205153,1.4340053476648038,0.19615384615384615,0.12692307692307692,0.5538461538461539,0.12307692307692308
281,25.67313510856765,163,0.24463348489079248,0.0007133336908771411,1.4250338615450833,0.147239263803681,0.1656441717791411,0.5030674846625767,0.18404907975460122
282,201.73156329083756,308,0.2434151016703534,0.0007084250031070158,1.3968925977907405,0.24675324675324675,0.23376623376623376,0.3474025974025974,0.17207792207792208
283,126.05349336374786,1000,0.2422027865385593,0.0007035500936596204,1.4014785979172422,0.539,0.114,0.207,0.14
284,217.58202090735986,557,0.24099650927363828,0.0006987087300950158,1.4431663079492902,0.49012567324955114,0.1436265709156194,0.2746858168761221,0.09156193895870736
285,99.57783236296551,1000,0.2397962398043362,0.0006939006815727599,1.4344696960226608,0.525,0.19,0.175,0.11
286,257.26096112807346,545,0.23860194820916716,0.0006891257188409008,1.4297738897287948,0.4036697247706422,0.15229357798165138,0.29357798165137616,0.15045871559633028
287,-46.452517800795164,91,0.2374136047156675,0.0006843836142250461,1.4770262762016375,0.16483516483516483,0.12087912087912088,0.4835164835164835,0.23076923076923078
288,-76.36512644775003,73,0.23623117969965363,0.000679674141617507,1.524003729548005,0.3424657534246575,0.0684931506849315,0.3835616438356164,0.2054794520547945
289,-226.75924234173476,361,0.23505464368448353,0.0006749970764665174,1.4782041186662833,0.09418282548476455,0.11911357340720222,0.29916897506925205,0.48753462603878117
290,-40.43733333195857,126,0.23388396734032196,0.0006703521957655269,1.4878364573769676,0.14285714285714285,0.2222222222222222,0.4444444444444444,0.19047619047619047
291,162.32863993603476,599,0.23271912148340923,0.000665739278042568,1.4592159048579716,0.1302170283806344,0.09515859766277128,0.44073455759599334,0.333889816360601
292,70.36535625598316,1000,0.2315600770753337,0.0006611581033496956,1.4761215681278017,0.362,0.355,0.194,0.089
293,-43.016657483943376,144,0.2304068052223079,0.0006566084532525002,1.4757632096818973,0.18055555555555555,0.13194444444444445,0.5555555555555556,0.13194444444444445
294,93.95960096531799,1000,0.22925927717444824,0.0006520901108196926,1.456394561269646,0.382,0.104,0.186,0.328
295,13.060272689292105,160,0.22811746432505836,0.0006476028606127603,1.446492301806452,0.21875,0.14375,0.49375,0.14375
296,17.435198416467927,129,0.2269813382099158,0.0006431464886756951,1.4195582695987352,0.10077519379844961,0.18604651162790697,0.5038759689922481,0.20930232558139536
297,46.76242539616979,1000,0.2258508705065627,0.000638720782524792,1.4362235153590852,0.248,0.375,0.176,0.201
298,-30.34649625176533,137,0.22472603303359945,0.0006343255311385171,1.4674979140517934,0.15328467153284672,0.24087591240875914,0.44525547445255476,0.16058394160583941
299,-4.291631104926836,112,0.2236067977499824,0.0006299605249474466,1.4169588066544045,0.11607142857142858,0.1875,0.5,0.19642857142857142
300,-22.369601475624293,140,0.22249313675432472,0.0006256255558242739,1.432341628437967,0.22142857142857142,0.21428571428571427,0.4142857142857143,0.15
301,143.50032085327598,898,0.22138502228420082,0.0006213204170738859,1.4097613203436183,0.2661469933184855,0.29398663697104677,0.27839643652561247,0.16146993318485522
302,56.56496827046226,1000,0.22028242671545434,0.000617044903423508,1.4548382990405644,0.183,0.128,0.292,0.397
303,-42.32925396286488,324,0.21918532256150944,0.0006127988110129158,1.429729394145306,0.1388888888888889,0.17592592592592593,0.5030864197530864,0.18209876543209877
304,-0.5756439317190996,125,0.21809368247268562,0.0006085819373847157,1.4436687811483069,0.24,0.184,0.408,0.168
305,-68.2577070448241,220,0.21700747923551592,0.0006043940814746911,1.4203106482392622,0.18636363636363637,0.25,0.39090909090909093,0.17272727272727273
306,-92.92771908979158,383,0.2159266857720685,0.0006002350436022153,1.4196683843721514,0.17493472584856398,0.1279373368146214,0.5509138381201044,0.1462140992167102
307,108.57185458187467,1000,0.21485127513927166,0.0005961046254607311,1.420386099429726,0.521,0.113,0.192,0.174
308,-0.07567865731637435,1000,0.21378122052824208,0.0005920026301082949,1.3995664871299427,0.115,0.119,0.266,0.5
309,165.9783156961306,567,0.21271649526361663,0.0005879288619581864,1.43606776295549,0.18342151675485008,0.1111111111111111,0.49559082892416223,0.20987654320987653
310,-152.35145259882086,250,0.21165707280288729,0.0005838831267695832,1.4396805142296687,0.14,0.236,0.416,0.208
311,-116.38936221921722,163,0.2106029267357395,0.0005798652316382989,1.404596885121754,0.17177914110429449,0.25766871165644173,0.3803680981595092,0.1901840490797546
312,78.46260584804249,1000,0.20955403078339377,0.0005758749849875851,1.415273387795071,0.121,0.082,0.164,0.633
313,-30.748493345511577,134,0.2085103587979506,0.0005719121965589974,1.4379937687918813,0.22388059701492538,0.14925373134328357,0.44029850746268656,0.1865671641791045
314,140.51495268796077,1000,0.20747188476173858,0.0005679766774033234,1.4310152223861714,0.46,0.095,0.181,0.264
315,-6.490371500190079,108,0.2064385827866659,0.0005640682398715733,1.4461242639790595,0.09259259259259259,0.17592592592592593,0.5648148148148148,0.16666666666666666
316,103.73392289156087,1000,0.20541042711357488,0.0005601866976060327,1.3985612306175779,0.367,0.104,0.175,0.354
317,33.794152072549736,1000,0.2043873921115999,0.0005563318655313771,1.4440968956493452,0.304,0.441,0.161,0.094
318,236.25457032539674,314,0.20336945227752837,0.0005525035598458474,1.391200522516573,0.3630573248407643,0.18152866242038215,0.321656050955414,0.1337579617834395
319,244.1447797844603,417,0.20235658223516506,0.0005487015980124855,1.444954070779497,0.3405275779376499,0.11510791366906475,0.2517985611510791,0.29256594724220625
320,109.96585097980456,1000,0.2013487567346994,0.0005449257987504316,1.433826517813882,0.234,0.081,0.129,0.556
321,100.55722884231017,1000,0.20034595065207608,0.0005411759820262798,1.4142565441924237,0.502,0.127,0.129,0.242
322,215.07038206178225,770,0.19934813898836876,0.0005374519690454946,1.4055068896575151,0.5207792207792208,0.16493506493506493,0.17402597402597403,0.14025974025974025
323,-28.869339213588603,141,0.1983552968691568,0.000533753582243885,1.4117593522367957,0.09219858156028368,0.2198581560283688,0.48226950354609927,0.20567375886524822
324,221.28210148010317,548,0.1973673995439052,0.0005300806452791393,1.3918182747407002,0.14416058394160583,0.16423357664233576,0.2572992700729927,0.4343065693430657
325,40.547624422529935,177,0.19638442238534762,0.0005264329830224157,1.376047103891571,0.12429378531073447,0.15819209039548024,0.5819209039548022,0.13559322033898305
326,-106.34452256284538,251,0.19540634088887243,0.0005228104215499929,1.3865327488438821,0.13147410358565736,0.1553784860557769,0.5537848605577689,0.1593625498007968
327,197.78981417430617,617,0.1944331306719118,0.0005192127881349766,1.3810704996824013,0.13776337115072934,0.12317666126418152,0.24149108589951376,0.49756888168557534
328,73.1510942828822,1000,0.19346476747333397,0.0005156399112390642,1.3898065691000316,0.253,0.075,0.203,0.469
329,-24.197735616559186,118,0.19250122715283827,0.0005120916205043656,1.3655394969123966,0.17796610169491525,0.211864406779661,0.5,0.11016949152542373
330,107.04908072370318,1000,0.19154248569035348,0.0005085677467452802,1.3785844293365954,0.479,0.281,0.114,0.126
331,199.66367034138142,878,0.190588519185439,0.0005050681219404303,1.3502939128475206,0.3542141230068337,0.1378132118451025,0.1548974943052392,0.3530751708428246
332,-143.41420752080023,208,0.18963930385668903,0.0005015925792246494,1.3093868920907032,0.16346153846153846,0.39903846153846156,0.3125,0.125
333,79.89222318658024,1000,0.18869481604113966,0.000498140952881026,1.383641191730877,0.447,0.302,0.146,0.105
334,208.50192817528614,548,0.1877550321936791,0.0004947130783330022,1.3713028635048432,0.3083941605839416,0.34306569343065696,0.22992700729927007,0.11861313868613138
335,-1.293546347534658,175,0.18681992888646057,0.0004913087921365264,1.3809778495415148,0.09142857142857143,0.2342857142857143,0.4742857142857143,0.2
336,-10.00350890068411,94,0.18588948280831843,0.00048792793197226003,1.3892635295419342,0.09574468085106383,0.19148936170212766,0.4787234042553192,0.23404255319148937
337,230.3283132694289,722,0.18496367076418696,0.0004845703366378385,1.3552104705801193,0.5831024930747922,0.07617728531855955,0.20083102493074792,0.13988919667590027
338,79.41203869015175,1000,0.18404246967452215,0.0004812358460401845,1.3295133994684807,0.604,0.154,0.135,0.107
339,146.26162450363967,1000,0.18312585657472633,0.0004779243011878747,1.3137448037046773,0.663,0.087,0.146,0.104
340,-22.83433286379237,166,0.18221380861457573,0.00047463554418355894,1.3084091543463265,0.1927710843373494,0.1566265060240964,0.4939759036144578,0.1566265060240964
341,17.573063776152594,119,0.18130630305765083,0.0004713694182164316,1.3120857892495912,0.11764705882352941,0.17647058823529413,0.5546218487394958,0.15126050420168066
342,263.50392989020685,541,0.18040331728076958,0.0004681257675547547,1.2931395080046806,0.6136783733826248,0.08687615526802218,0.21811460258780038,0.08133086876155268
343,283.85509458423223,941,0.17950482877342336,0.00046490443753843233,1.2858706602088772,0.6163655685441021,0.1030818278427205,0.13071200850159406,0.14984059511158343
344,24.71353082673295,123,0.17861081513721588,0.00046170527457163656,1.3038544466109867,0.14634146341463414,0.13821138211382114,0.5365853658536586,0.17886178861788618
345,265.8254713975417,535,0.17772125408530481,0.00045852812611548366,1.278547369635727,0.6429906542056075,0.0616822429906542,0.18504672897196262,0.1102803738317757
346,83.82104700584328,1000,0.17683612344184615,0.00045537284068076107,1.2769608283506395,0.597,0.067,0.141,0.195
347,271.8593661044242,412,0.17595540114144145,0.0004522392678207041,1.2517089236122572,0.5194174757281553,0.08009708737864078,0.25970873786407767,0.1407766990291262
348,-22.542657904355224,164,0.17507906522858774,0.0004491272581238226,1.2644341969457351,0.21951219512195122,0.1524390243902439,0.4634146341463415,0.16463414634146342
349,-13.262421672308449,132,0.17420709385713018,0.00044603666320677695,1.2816930873120678,0.12878787878787878,0.18181818181818182,0.5454545454545454,0.14393939393939395
350,228.06063253854603,612,0.17333946528971744,0.0004429673357073028,1.292514223564185,0.5784313725490197,0.08823529411764706,0.22549019607843138,0.10784313725490197
351,254.6655306359752,655,0.1724761578972599,0.00043991912927718486,1.2616445192172654,0.6335877862595419,0.08396946564885496,0.19236641221374046,0.0900763358778626
352,-33.97766841464775,90,0.17161715015839032,0.00043689189857527903,1.245471930044249,0.28888888888888886,0.16666666666666666,0.3333333333333333,0.2111111111111111
353,228.0806920874548,313,0.1707624206589275,0.00043388549926058205,1.2497570632544486,0.3610223642172524,0.14057507987220447,0.3450479233226837,0.15335463258785942
354,13.414041156744076,156,0.16991194809134227,0.0004308997879853495,1.2512918827770905,0.10256410256410256,0.17307692307692307,0.532051282051282,0.19230769230769232
355,-4.660663619825385,159,0.16906571125422645,0.0004279346223882607,1.265739587858517,0.09433962264150944,0.1761006289308176,0.5849056603773585,0.14465408805031446
356,33.449297747807094,138,0.16822368905176427,0.00042498986108763085,1.2441572609795153,0.18840579710144928,0.13043478260869565,0.572463768115942,0.10869565217391304
357,250.46615574389924,512,0.16738586049320645,0.00042206536367466987,1.2249934889951597,0.505859375,0.099609375,0.28125,0.11328125
358,28.763947477194392,125,0.16655220469234697,0.00041916099070678746,1.2303499622360035,0.088,0.192,0.552,0.168
359,8.302204809659784,138,0.1657227008670024,0.0004162766037009445,1.244628012139303,0.12318840579710146,0.1956521739130435,0.5507246376811594,0.13043478260869565
360,-30.870204986459626,141,0.16489732833849374,0.00041341206512705,1.2168456346768293,0.2695035460992908,0.11347517730496454,0.48936170212765956,0.1276595744680851
361,40.02463140178733,134,0.16407606653113102,0.00041056723840140346,1.245558875536757,0.08955223880597014,0.13432835820895522,0.6044776119402985,0.17164179104477612
362,259.6225115942947,239,0.16325889497170032,0.00040774198788018254,1.2167362540575135,0.4769874476987448,0.10460251046025104,0.34309623430962344,0.07531380753138076
363,261.34915491938557,658,0.16244579328895342,0.00040493617885297545,1.2389640249202307,0.6550151975683891,0.09270516717325228,0.1458966565349544,0.10638297872340426
364,36.806649100854656,174,0.16163674121309993,0.00040214967753635783,1.2277645497832623,0.14942528735632185,0.1839080459770115,0.5,0.16666666666666666
365,223.68679956625732,228,0.16083171857530196,0.00039938235106751376,1.243213632447476,0.29385964912280704,0.17105263157894737,0.39035087719298245,0.14473684210526316
366,264.45352953782947,225,0.16003070530717145,0.0003966340674979008,1.2061573766068452,0.36,0.10222222222222223,0.4088888888888889,0.1288888888888889
367,274.66351681179015,539,0.1592336814402698,0.0003939046957869587,1.2425527270394814,0.5510204081632653,0.08163265306122448,0.1614100185528757,0.20593692022263452
368,118.84831821575156,1000,0.15844062710561005,0.000391194105795861,1.2288047501095778,0.594,0.107,0.142,0.157
369,268.55003435282936,588,0.15765152253316161,0.00038850216828131004,1.2343763330703499,0.39625850340136054,0.31462585034013607,0.16326530612244897,0.12585034013605442
370,-74.7618641486915,406,0.15686634805135746,0.00038582875488937465,1.2154387855672528,0.2438423645320197,0.12807881773399016,0.3522167487684729,0.27586206896551724
371,273.46037359511206,416,0.15608508408660363,0.00038317373814936997,1.23202782589015,0.5432692307692307,0.10817307692307693,0.2403846153846154,0.10817307692307693
372,231.33788274267488,245,0.15530771116279135,0.00038053699146777946,1.2506051917746135,0.3836734693877551,0.10612244897959183,0.3306122448979592,0.17959183673469387
373,271.9512854332702,423,0.15453420990081157,0.000377918389122219,1.2459006466778806,0.41843971631205673,0.16312056737588654,0.2127659574468085,0.20567375886524822
374,17.68556378394318,115,0.1537645610180717,0.0003753178062554423,1.2385150670379885,0.11304347826086956,0.1826086956521739,0.46956521739130436,0.23478260869565218
375,231.72530140473177,394,0.15299874532801508,0.00037273511886938744,1.26021584998412,0.36548223350253806,0.1548223350253807,0.3401015228426396,0.13959390862944163
376,283.52869107184426,400,0.15223674373964258,0.0003701702038192647,1.2404919987296759,0.445,0.14,0.2725,0.1425
377,-4.436563446002879,125,0.15147853725703672,0.0003676229388076849,1.2413231038793036,0.2,0.216,0.432,0.152
378,248.0475869563848,484,0.1507241069788881,0.0003650932023788281,1.2423802327751972,0.390495867768595,0.09297520661157024,0.18181818181818182,0.3347107438016529
379,98.01874045031907,1000,0.14997343409802424,0.00036258087391265236,1.250499577628968,0.419,0.074,0.165,0.342
380,36.63849428371935,138,0.1492264999009407,0.00036008583361914274,1.2514850110790912,0.18115942028985507,0.13043478260869565,0.5362318840579711,0.15217391304347827
381,130.00657076196026,1000,0.14848328576733458,0.0003576079625325995,1.236477022121583,0.601,0.06,0.096,0.243
382,273.36366478334173,339,0.14774377316964035,0.0003551471425059655,1.2530794054611423,0.5575221238938053,0.10619469026548672,0.24188790560471976,0.0943952802359882
383,149.47777229827113,634,0.147007943672568,0.00035270325620519324,1.250416216108598,0.23186119873817035,0.48264984227129337,0.20504731861198738,0.0804416403785489
384,297.95460166096757,400,0.14627577893264343,0.00035027618710364985,1.250605905350843,0.4525,0.095,0.22,0.2325
385,15.092607939632671,142,0.14554726069775115,0.00034786581947656136,1.2413082274932492,0.07042253521126761,0.176056338028169,0.5985915492957746,0.15492957746478872
386,47.25048837048959,167,0.1448223708066793,0.0003454720383954946,1.1962340167279863,0.0718562874251497,0.24550898203592814,0.437125748502994,0.24550898203592814
387,299.94202196384356,412,0.14410109118866696,0.00034309472972287745,1.2427877525041393,0.4878640776699029,0.12135922330097088,0.2766990291262136,0.11407766990291263
388,291.5848434977132,290,0.14338340386295353,0.0003407337801065566,1.265004199374672,0.503448275862069,0.0896551724137931,0.30689655172413793,0.1
389,-2.518215633957894,95,0.1426692909383306,0.00033838907697439276,1.293283856667213,0.08421052631578947,0.2,0.5157894736842106,0.2
390,-121.44054937372978,845,0.14195873461269595,0.00033606050852889326,1.2254031458390267,0.40946745562130177,0.3585798816568047,0.14792899408284024,0.08402366863905325
391,6.15457260627376,145,0.14125171717260968,0.0003337479637418814,1.2126842138135818,0.06206896551724138,0.2206896551724138,0.5103448275862069,0.20689655172413793
392,25.52105136309227,113,0.1405482209928527,0.00033145133234920243,1.1910461018831642,0.09734513274336283,0.13274336283185842,0.5663716814159292,0.20353982300884957
