Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
386,-34.49436805999498,259,0.1448223708066793,0.0003454720383954946,1.6989700883327528,0.14285714285714285,0.16602316602316602,0.5444015444015444,0.14671814671814673
387,-351.7765057849675,91,0.14410109118866696,0.00034309472972287745,1.6658774756102275,0.1978021978021978,0.5604395604395604,0.08791208791208792,0.15384615384615385
388,-241.1999727350091,91,0.14338340386295353,0.0003407337801065566,1.6703389550594536,0.14285714285714285,0.23076923076923078,0.08791208791208792,0.5384615384615384
389,-42.1160247341721,224,0.1426692909383306,0.00033838907697439276,1.6972880218753323,0.09375,0.17857142857142858,0.5625,0.16517857142857142
390,-302.4654976747926,85,0.14195873461269595,0.00033606050852889326,1.7055031286855096,0.058823529411764705,0.25882352941176473,0.10588235294117647,0.5764705882352941
391,-252.3246014833753,54,0.14125171717260968,0.0003337479637418814,1.6958733560879482,0.3148148148148148,0.5370370370370371,0.05555555555555555,0.09259259259259259
392,-192.61607024200535,72,0.1405482209928527,0.00033145133234920243,1.6638535423328036,0.3611111111111111,0.08333333333333333,0.1527777777777778,0.4027777777777778
393,11.633651785193507,116,0.13984822853598727,0.0003291705048454662,1.7011523031960514,0.1724137931034483,0.19827586206896552,0.47413793103448276,0.15517241379310345
394,261.408120723186,345,0.13915172235191997,0.0003269053724788257,1.7241993700456881,0.3565217391304348,0.12753623188405797,0.37681159420289856,0.1391304347826087
395,-231.4842583922516,75,0.13845868507746648,0.0003246558272457919,1.6922875644985438,0.14666666666666667,0.5733333333333334,0.05333333333333334,0.22666666666666666
396,-80.72700573172897,165,0.1377690994359189,0.0003224217618860838,1.7289713734699734,0.20606060606060606,0.1696969696969697,0.49696969696969695,0.12727272727272726
397,-277.1146505417678,65,0.13708294823661493,0.00032020306987751433,1.7028449845505818,0.24615384615384617,0.5692307692307692,0.046153846153846156,0.13846153846153847
398,-302.27416269272874,91,0.13640021437450947,0.0003179996454309112,1.7372436557495943,0.37362637362637363,0.43956043956043955,0.01098901098901099,0.17582417582417584
399,-206.8439743635296,65,0.1357208808297481,0.0003158113834850728,1.74911868883015,0.3076923076923077,0.06153846153846154,0.13846153846153847,0.49230769230769234
400,241.36831471082897,317,0.13504493066724277,0.0003136381797017588,1.698617729145039,0.2302839116719243,0.15772870662460567,0.45110410094637227,0.1608832807570978
401,-250.11066530320755,84,0.13437234703624976,0.0003114799304607153,1.6712211585417136,0.17857142857142858,0.5238095238095238,0.08333333333333333,0.21428571428571427
402,-389.5503222697017,92,0.13370311316994946,0.0003093365328547338,1.6748723118454942,0.16304347826086957,0.17391304347826086,0.11956521739130435,0.5434782608695652
403,-58.590816866060685,102,0.1330372123850285,0.000307207884684745,1.680781618332589,0.16666666666666666,0.28431372549019607,0.39215686274509803,0.1568627450980392
404,-241.90732166696853,86,0.13237462808126377,0.0003050938844549454,1.706173023825133,0.046511627906976744,0.5465116279069767,0.1744186046511628,0.23255813953488372
405,-189.36885736595542,109,0.13171534374110866,0.0003029944313679582,1.6738470893356383,0.29357798165137616,0.28440366972477066,0.26605504587155965,0.1559633027522936
406,-282.4179494759419,53,0.13105934292928123,0.0003009094253200269,1.6199547562261485,0.1320754716981132,0.6792452830188679,0.03773584905660377,0.1509433962264151
407,-300.9735629220469,83,0.1304066092923546,0.00029883876689624264,1.7115912435092733,0.30120481927710846,0.4578313253012048,0.03614457831325301,0.20481927710843373
408,-165.91212443751905,73,0.12975712655834912,0.0002967823573658037,1.6906156478657801,0.3287671232876712,0.3698630136986301,0.136986301369863,0.1643835616438356
409,-7.624089942670011,187,0.12911087853632688,0.0002947400986773081,1.6875745134125215,0.11764705882352941,0.13903743315508021,0.5882352941176471,0.15508021390374332
410,97.8547148094402,1000,0.128467849115988,0.00029271189345407827,1.7121240090704823,0.297,0.397,0.188,0.118
411,-361.4685719102778,84,0.12782802226726903,0.0002906976449895182,1.6681310615945069,0.3333333333333333,0.40476190476190477,0.11904761904761904,0.14285714285714285
412,-244.69325549605955,77,0.12719138203994332,0.0002886972572425023,1.719583468774868,0.35064935064935066,0.4155844155844156,0.16883116883116883,0.06493506493506493
413,-300.3605683514735,98,0.1265579125632235,0.00028671063483279606,1.6303902586341157,0.37755102040816324,0.35714285714285715,0.04081632653061224,0.22448979591836735
414,-51.83545297986403,216,0.12592759804536563,0.00028473768303650834,1.6839436166126533,0.1574074074074074,0.125,0.5277777777777778,0.18981481481481483
415,215.2262090664227,669,0.1253004227732758,0.0002827783077815747,1.6766424501413677,0.4260089686098655,0.2571001494768311,0.20478325859491778,0.11210762331838565
416,-336.1594908861513,74,0.12467637111211817,0.0002808324156432722,1.7188878420096856,0.24324324324324326,0.4594594594594595,0.08108108108108109,0.21621621621621623
417,-7.773688411784136,221,0.12405542750492535,0.0002788999138397645,1.706222738317392,0.14479638009049775,0.15384615384615385,0.5203619909502263,0.18099547511312217
418,-223.13771363949218,62,0.12343757647221056,0.0002769807102276782,1.6977852744954032,0.12903225806451613,0.5483870967741935,0.1774193548387097,0.14516129032258066
419,-182.98718573479252,54,0.1228228026115817,0.00027507471329770924,1.7449456503167435,0.2777777777777778,0.4444444444444444,0.05555555555555555,0.2222222222222222
420,-349.669323308722,94,0.12221109059735742,0.0002731818321702598,1.6802497438894028,0.06382978723404255,0.24468085106382978,0.1702127659574468,0.5212765957446809
421,-15.131529027561498,249,0.12160242518018508,0.00027130197659110486,1.6770250108132188,0.12449799196787148,0.17269076305220885,0.4819277108433735,0.22088353413654618
422,-257.6386772500132,68,0.12099679118666054,0.00026943505692708896,1.6645460184053036,0.39705882352941174,0.058823529411764705,0.16176470588235295,0.38235294117647056
423,-286.5665590214686,98,0.12039417351894997,0.00026758098416185234,1.6550677176766961,0.20408163265306123,0.4387755102040816,0.09183673469387756,0.2653061224489796
424,-322.56330210944645,82,0.11979455715441345,0.0002657396698915866,1.6937533924604342,0.43902439024390244,0.13414634146341464,0.024390243902439025,0.4024390243902439
425,-250.60258488654074,69,0.11919792714523043,0.00026391102632081963,1.6594776762673664,0.3333333333333333,0.42028985507246375,0.14492753623188406,0.10144927536231885
426,-318.1560824089995,88,0.11860426861802718,0.0002620949662582292,1.6629381618104724,0.3068181818181818,0.1590909090909091,0.03409090909090909,0.5
427,-18.080552498454196,186,0.11801356677350594,0.0002602914031124857,1.653209046414057,0.12903225806451613,0.1774193548387097,0.46774193548387094,0.22580645161290322
428,-266.75006956157677,100,0.11742580688607601,0.00025850025088812364,1.6335544633811858,0.09,0.28,0.1,0.53
429,-271.3641656952545,150,0.11684097430348667,0.00025672142418144085,1.634058350455237,0.2,0.26,0.35333333333333333,0.18666666666666668
430,-247.62771215250322,55,0.1162590544464619,0.00025495483817642676,1.6335383643148078,0.4,0.36363636363636365,0.18181818181818182,0.05454545454545454
431,207.66229488262087,450,0.11568003280833696,0.00025320040864071813,1.682122867708964,0.5622222222222222,0.07333333333333333,0.2577777777777778,0.10666666666666667
432,-62.74698182151944,94,0.1151038949546967,0.00025145805192158273,1.708422284422969,0.23404255319148937,0.32978723404255317,0.26595744680851063,0.1702127659574468
433,-321.8508965588694,84,0.11453062652301578,0.00024972768494193085,1.6567188257362675,0.19047619047619047,0.4523809523809524,0.15476190476190477,0.20238095238095238
434,-121.29895161055664,54,0.1139602132223006,0.00024800922519635396,1.6939150155489389,0.14814814814814814,0.42592592592592593,0.1111111111111111,0.3148148148148148
435,-216.96982808805745,72,0.11339264083273302,0.00024630259074719086,1.7107675620921892,0.3333333333333333,0.2777777777777778,0.2361111111111111,0.1527777777777778
436,-283.7262978830426,74,0.11282789520531596,0.0002446077002206208,1.631462502542822,0.20270270270270271,0.4864864864864865,0.02702702702702703,0.28378378378378377
437,-272.14047773151924,96,0.11226596226152054,0.00024292447280278354,1.67049471278042,0.21875,0.23958333333333334,0.375,0.16666666666666666
438,-197.7589317153679,64,0.11170682799293526,0.00024125282823592606,1.648632468966818,0.21875,0.3125,0.265625,0.203125
439,-251.13659485365835,95,0.11115047846091669,0.00023959268681457576,1.6613136419888248,0.2,0.23157894736842105,0.16842105263157894,0.4
440,-349.24400908093725,87,0.11059689979624203,0.00023794396938174006,1.6638734992380462,0.1724137931034483,0.21839080459770116,0.05747126436781609,0.5517241379310345
441,-241.67389878620932,86,0.11004607819876336,0.00023630659732513216,1.6104135784254965,0.3372093023255814,0.1744186046511628,0.06976744186046512,0.4186046511627907
442,-344.6876187644523,83,0.1094979999370636,0.00023468049257342264,1.6574828027440272,0.060240963855421686,0.4819277108433735,0.2289156626506024,0.2289156626506024
443,-159.20044777863183,88,0.10895265134811426,0.00023306557759251707,1.6603692948631754,0.07954545454545454,0.42045454545454547,0.3181818181818182,0.18181818181818182
444,-216.86169746910178,82,0.10841001883693473,0.0002314617753818591,1.6298617277704535,0.2073170731707317,0.3902439024390244,0.24390243902439024,0.15853658536585366
445,-251.01375417550872,104,0.10787008887625348,0.00022986900947075884,1.6494793450269234,0.5288461538461539,0.23076923076923078,0.11538461538461539,0.125
446,-26.008037392576057,235,0.10733284800617075,0.00022828720391474694,1.6414769728034928,0.14893617021276595,0.1276595744680851,0.5531914893617021,0.1702127659574468
447,-37.2728431978835,166,0.10679828283382309,0.00022671628329195328,1.6155157915787073,0.13855421686746988,0.13855421686746988,0.5240963855421686,0.19879518072289157
448,-195.80157712905458,67,0.10626638003304942,0.00022515617269951084,1.650202214271635,0.13432835820895522,0.43283582089552236,0.3582089552238806,0.07462686567164178
449,-251.90785073647578,92,0.10573712634405887,0.00022360679774998437,1.6243783625671222,0.21739130434782608,0.44565217391304346,0.17391304347826086,0.16304347826086957
450,-228.37117582753856,84,0.10521050857310017,0.00022206808456782335,1.6834421193443652,0.23809523809523808,0.34523809523809523,0.19047619047619047,0.2261904761904762
451,-133.29923093584068,107,0.10468651359213282,0.0002205399597858397,1.7043143512881416,0.17757009345794392,0.29906542056074764,0.2897196261682243,0.2336448598130841
452,-336.5781699344791,65,0.10416512833849978,0.0002190223505417095,1.731375159152094,0.13846153846153847,0.5692307692307692,0.13846153846153847,0.15384615384615385
453,-61.61979610826285,202,0.1036463398146018,0.0002175151844744988,1.6703661113801984,0.0594059405940594,0.16336633663366337,0.5198019801980198,0.25742574257425743
454,-228.1980866356621,86,0.1031301350875735,0.00021601838972121353,1.7067237855171893,0.38372093023255816,0.3488372093023256,0.06976744186046512,0.19767441860465115
455,-251.10263669970877,53,0.10261650128896083,0.00021453189491337288,1.712484660894892,0.24528301886792453,0.5283018867924528,0.018867924528301886,0.20754716981132076
456,-198.28062934120626,54,0.10210542561440039,0.00021305562917360642,1.6937487303609176,0.3333333333333333,0.46296296296296297,0.07407407407407407,0.12962962962962962
457,-142.7088507501823,130,0.10159689532330018,0.00021158952211227465,1.7003192945500403,0.16153846153846155,0.12307692307692308,0.4230769230769231,0.2923076923076923
458,-218.29149591610633,90,0.10109089773852199,0.0002101335038241127,1.7104599344353915,0.3111111111111111,0.37777777777777777,0.08888888888888889,0.2222222222222222
459,-139.0933190748516,81,0.10058742024606539,0.00020868750488489723,1.6701199402362865,0.20987654320987653,0.3333333333333333,0.2839506172839506,0.1728395061728395
460,-149.65228764575937,82,0.10008645029475326,0.00020725145634813618,1.6831064753095721,0.36585365853658536,0.3048780487804878,0.18292682926829268,0.14634146341463414
461,-140.50783695199476,137,0.09958797539591889,0.00020582528974178143,1.6629849962331076,0.10218978102189781,0.18248175182481752,0.3722627737226277,0.34306569343065696
462,-45.20541411624909,223,0.0990919831230947,0.00020440893706496387,1.6608280464070786,0.14798206278026907,0.13901345291479822,0.5201793721973094,0.19282511210762332
463,-68.32557270208027,213,0.09859846111170241,0.00020300233078475116,1.6608343263002197,0.14553990610328638,0.15492957746478872,0.49295774647887325,0.20657276995305165
464,-197.7356674647956,85,0.09810739705874481,0.00020160540383292762,1.6509670041565956,0.17647058823529413,0.15294117647058825,0.16470588235294117,0.5058823529411764
465,-235.3993572334779,84,0.0976187787224991,0.00020021808960279643,1.6436513557126826,0.2976190476190476,0.4166666666666667,0.047619047619047616,0.23809523809523808
466,-231.10117919694858,90,0.09713259392221169,0.0001988403219460037,1.6799828798248857,0.1111111111111111,0.43333333333333335,0.2222222222222222,0.23333333333333334
467,-46.9912141120677,65,0.09664883053779448,0.00019747203516938454,1.6306057599866466,0.09230769230769231,0.3384615384615385,0.3384615384615385,0.23076923076923078
468,-204.22592158164514,63,0.09616747650952286,0.0001961131640318307,1.7168254182267642,0.14285714285714285,0.4444444444444444,0.14285714285714285,0.2698412698412698
469,-106.77362419228258,173,0.09568851983773495,0.00019476364374117975,1.7274937706865867,0.20809248554913296,0.12716763005780346,0.43352601156069365,0.23121387283236994
470,-89.38562951850687,164,0.09521194858253253,0.0001934234099511259,1.7106105001438356,0.14634146341463414,0.12195121951219512,0.5,0.23170731707317074
471,-248.38050766447301,68,0.09473775086348335,0.0001920923987581518,1.7153760373138438,0.27941176470588236,0.4264705882352941,0.04411764705882353,0.25
472,-221.44654888622046,105,0.09426591485932499,0.00019077054669848148,1.697376518724036,0.17142857142857143,0.37142857142857144,0.24761904761904763,0.20952380952380953
473,-401.6311634794378,100,0.09379642880767017,0.00018945779074505458,1.6867762508913342,0.2,0.19,0.12,0.49
474,-296.24784153092725,83,0.09332928100471348,0.00018815406830452095,1.6906126185205297,0.10843373493975904,0.3132530120481928,0.024096385542168676,0.5542168674698795
475,-180.70092486525473,92,0.09286445980493968,0.00018685931721425624,1.6785068627552695,0.32608695652173914,0.2826086956521739,0.25,0.14130434782608695
476,-218.93570265764748,93,0.09240195362083334,0.00018557347573939793,1.6766745725148409,0.10752688172043011,0.45161290322580644,0.17204301075268819,0.26881720430107525
477,-187.89280739389568,68,0.09194175092259001,0.0001842964825699017,1.6916320225791186,0.10294117647058823,0.4264705882352941,0.3235294117647059,0.14705882352941177
478,-137.9314039391322,153,0.09148384023782877,0.00018302827681761824,1.7006452031098251,0.1568627450980392,0.11764705882352941,0.43790849673202614,0.2875816993464052
479,-289.0922983846357,62,0.09102821015130624,0.00018176879801338986,1.6888620576395033,0.3709677419354839,0.4032258064516129,0.14516129032258066,0.08064516129032258
480,-181.9533414573994,80,0.09057484930463203,0.00018051798610416744,1.640923908845863,0.3125,0.175,0.0375,0.475
481,-202.07219518924887,77,0.09012374639598555,0.00017927578145014698,1.68311191212736,0.2857142857142857,0.36363636363636365,0.22077922077922077,0.12987012987012986
482,-226.19556659258825,69,0.08967489017983431,0.00017804212482192588,1.6859064039801648,0.043478260869565216,0.36231884057971014,0.37681159420289856,0.21739130434782608
483,-60.611848779168724,173,0.08922826946665352,0.00017681695739767893,1.7000930639361156,0.10404624277456648,0.2023121387283237,0.43352601156069365,0.26011560693641617
484,-235.54723958837832,90,0.08878387312264722,0.00017560022076035353,1.6750318433021387,0.3,0.3333333333333333,0.2111111111111111,0.15555555555555556
485,-76.28330941675874,172,0.0883416900694707,0.00017439185689488443,1.682278415719075,0.14534883720930233,0.1744186046511628,0.4127906976744186,0.26744186046511625
486,-306.2224865206115,74,0.08790170928395427,0.00017319180818542736,1.6739979108954288,0.04054054054054054,0.4189189189189189,0.36486486486486486,0.17567567567567569
487,-301.57759234994603,78,0.08746391979782855,0.000172000017412612,1.6975704633245472,0.48717948717948717,0.07692307692307693,0.0,0.4358974358974359
488,-218.40462751144423,99,0.08702831069745101,0.00017081642775081368,1.7731156091143396,0.24242424242424243,0.23232323232323232,0.3939393939393939,0.13131313131313133
489,-229.78005623021184,79,0.08659487112353387,0.00016964098276544382,1.784681283327615,0.13924050632911392,0.3924050632911392,0.22784810126582278,0.24050632911392406
490,-594.6904731694854,105,0.08616359027087342,0.00016847362641025915,1.74690794428419,0.047619047619047616,0.4095238095238095,0.2857142857142857,0.2571428571428571
491,-295.0800445849249,88,0.08573445738808068,0.00016731430302468933,1.752807023473332,0.1590909090909091,0.36363636363636365,0.3068181818181818,0.17045454545454544
492,-240.16008119370315,100,0.08530746177731334,0.00016616295733118305,1.72165372107996,0.23,0.33,0.24,0.2
493,-262.16686931445713,97,0.0848825927940091,0.0001650195344325723,1.7141288541249071,0.15463917525773196,0.4020618556701031,0.17525773195876287,0.26804123711340205
494,-16.0783784862016,152,0.08445983984662027,0.0001638839798094549,1.735556559324902,0.2236842105263158,0.13815789473684212,0.3815789473684211,0.2565789473684211
495,-156.9588358664819,87,0.0840391923963498,0.00016275623931759483,1.7077526860716945,0.11494252873563218,0.1839080459770115,0.4367816091954023,0.26436781609195403
496,-223.1266602430432,57,0.0836206399568885,0.00016163625918534075,1.7416808299409734,0.21052631578947367,0.42105263157894735,0.2807017543859649,0.08771929824561403
497,-174.9699887534478,61,0.08320417209415364,0.000160523986011062,1.7415234725076911,0.3770491803278688,0.32786885245901637,0.08196721311475409,0.21311475409836064
498,-425.2793526668189,109,0.08278977842602886,0.00015941936676060244,1.7329233139385332,0.06422018348623854,0.27522935779816515,0.21100917431192662,0.44954128440366975
499,-344.78583652800614,99,0.08237744862210536,0.00015832234876475164,1.701806954396815,0.0707070707070707,0.31313131313131315,0.42424242424242425,0.1919191919191919
500,-318.7033377233648,97,0.08196717240342434,0.0001572328797167337,1.7537647688408826,0.14432989690721648,0.31958762886597936,0.35051546391752575,0.18556701030927836
501,-337.39187449784833,109,0.08155893954222078,0.00015615090766971307,1.7466084006643177,0.11926605504587157,0.22018348623853212,0.26605504587155965,0.3944954128440367
502,-346.0075326472699,83,0.08115273986166843,0.00015507638103431782,1.7465601030301041,0.2289156626506024,0.25301204819277107,0.3253012048192771,0.1927710843373494
503,-208.86765816747982,73,0.08074856323562621,0.00015400924857617972,1.706735896986496,0.2465753424657534,0.3424657534246575,0.2328767123287671,0.1780821917808219
504,-230.80360257448555,83,0.08034639958838564,0.00015294945941349137,1.699377250041688,0.1927710843373494,0.37349397590361444,0.25301204819277107,0.18072289156626506
505,-230.48422969893798,77,0.0799462388944198,0.00015189696301458008,1.6814064259354407,0.09090909090909091,0.42857142857142855,0.24675324675324675,0.23376623376623376
506,-139.59603105199528,104,0.07954807117813331,0.00015085170919549855,1.7319618250214848,0.15384615384615385,0.3076923076923077,0.34615384615384615,0.19230769230769232
507,-215.8969708411874,58,0.07915188651361367,0.00014981364811763202,1.7035528384889982,0.05172413793103448,0.43103448275862066,0.3620689655172414,0.15517241379310345
508,-163.92730951420023,81,0.07875767502438383,0.00014878273028532185,1.7135819134269468,0.09876543209876543,0.37037037037037035,0.2222222222222222,0.30864197530864196
509,-263.15464655546145,72,0.078365426883156,0.00014775890654350563,1.7098475825143034,0.3194444444444444,0.2777777777777778,0.2638888888888889,0.1388888888888889
510,-159.1589302946843,60,0.07797513231158659,0.00014674212807537336,1.7815035044899128,0.08333333333333333,0.26666666666666666,0.2,0.45
511,-164.55321031416932,67,0.07758678158003256,0.00014573234640003987,1.7913411992356776,0.11940298507462686,0.19402985074626866,0.3582089552238806,0.3283582089552239
512,-441.3902442673898,97,0.07720036500730874,0.00014472951337023314,1.7601071304699738,0.28865979381443296,0.13402061855670103,0.15463917525773196,0.422680412371134
513,-238.5692961539255,86,0.07681587296044662,0.00014373358116999866,1.77846602407747,0.26744186046511625,0.32558139534883723,0.20930232558139536,0.19767441860465115
514,-268.9418784593384,61,0.07643329585445409,0.0001427445023124195,1.796633573135175,0.09836065573770492,0.4918032786885246,0.22950819672131148,0.18032786885245902
515,-166.93532125739048,78,0.07605262415207657,0.0001417622296373521,1.7753402491835761,0.32051282051282054,0.16666666666666666,0.16666666666666666,0.34615384615384615
516,-363.8065406337278,88,0.07567384836355925,0.00014078671630917759,1.7915297442451743,0.2727272727272727,0.22727272727272727,0.13636363636363635,0.36363636363636365
517,-280.5022370798391,88,0.0752969590464105,0.0001398179158145687,1.7752038328701738,0.375,0.19318181818181818,0.056818181818181816,0.375
518,-283.5967372582203,91,0.07492194680516646,0.00013885578196027188,1.7616558118634096,0.24175824175824176,0.3626373626373626,0.12087912087912088,0.27472527472527475
519,-95.91099731589567,191,0.07454880229115689,0.0001379002688709049,1.7561288914076436,0.06806282722513089,0.17277486910994763,0.5130890052356021,0.24607329842931938
520,-176.38916500685758,64,0.07417751620227203,0.00013695133098676928,1.764381602958435,0.046875,0.375,0.21875,0.359375
521,-198.6801361009683,87,0.07380807928273078,0.00013600892306167813,1.7219054551713355,0.27586206896551724,0.3103448275862069,0.21839080459770116,0.19540229885057472
522,-156.55167456937124,72,0.07344048232284993,0.0001350730001607987,1.7485669333937066,0.05555555555555555,0.4027777777777778,0.3472222222222222,0.19444444444444445
523,-231.46684338916708,60,0.07307471615881456,0.00013414351765850981,1.7864701164676025,0.15,0.31666666666666665,0.26666666666666666,0.26666666666666666
524,-246.24486269580083,98,0.0727107716724496,0.00013322043123627418,1.7549712864566827,0.16326530612244897,0.3877551020408163,0.16326530612244897,0.2857142857142857
525,-476.56301993372864,92,0.07234863979099258,0.00013230369688052517,1.73073564247793,0.30434782608695654,0.14130434782608695,0.10869565217391304,0.44565217391304346
526,-180.75973471244012,79,0.07198831148686739,0.00013139327088056821,1.7771573557714861,0.27848101265822783,0.27848101265822783,0.3924050632911392,0.05063291139240506
527,-265.99297331952323,72,0.07162977777745924,0.00013048910982649668,1.7755731352543829,0.05555555555555555,0.4166666666666667,0.2638888888888889,0.2638888888888889
528,-100.07227893211413,168,0.07127302972489075,0.00012959117060712202,1.760649581548891,0.15476190476190477,0.1130952380952381,0.48214285714285715,0.25
529,-398.6536023869557,93,0.07091805843579913,0.00012869941040791818,1.7504389841529224,0.24731182795698925,0.22580645161290322,0.0967741935483871,0.43010752688172044
530,-204.5872142405659,102,0.07056485506111447,0.00012781378670898022,1.7541668520834595,0.14705882352941177,0.35294117647058826,0.20588235294117646,0.29411764705882354
531,-234.97962460039042,84,0.07021341079583919,0.00012693425728299684,1.7672614629580232,0.2857142857142857,0.3333333333333333,0.21428571428571427,0.16666666666666666
532,-267.08951295566783,57,0.06986371687882846,0.00012606078019323702,1.7753088422892258,0.19298245614035087,0.3333333333333333,0.19298245614035087,0.2807017543859649
533,-176.82020009169673,84,0.06951576459257186,0.00012519331379155045,1.8425567360704653,0.17857142857142858,0.34523809523809523,0.21428571428571427,0.2619047619047619
534,-23.771047062807412,187,0.06916954526297603,0.0001243318167163816,1.8463887771082395,0.11229946524064172,0.23529411764705882,0.3850267379679144,0.26737967914438504
535,-190.71826698983247,91,0.06882505025914844,0.00012347624789079773,1.8123596089849128,0.18681318681318682,0.32967032967032966,0.23076923076923078,0.25274725274725274
536,-215.24260013947426,66,0.06848227099318223,0.00012262656652053014,1.7840348412179117,0.07575757575757576,0.24242424242424243,0.25757575757575757,0.42424242424242425
537,-180.2019977253056,76,0.06814119891994212,0.00012178273209202919,1.8336205668569188,0.15789473684210525,0.3157894736842105,0.32894736842105265,0.19736842105263158
538,-20.557188231109436,86,0.06780182553685142,0.00012094470437053251,1.804119799402634,0.11627906976744186,0.23255813953488372,0.2558139534883721,0.3953488372093023
539,-213.78222706851471,55,0.06746414238368,0.00012011244339814657,1.805044384381559,0.43636363636363634,0.2,0.21818181818181817,0.14545454545454545
540,-285.04428304413335,111,0.06712814104233344,0.00011928590949194152,1.8103155948359337,0.11711711711711711,0.24324324324324326,0.3153153153153153,0.32432432432432434
541,-285.7368113769196,91,0.06679381313664319,0.000118465063242059,1.802449412990052,0.17582417582417584,0.32967032967032966,0.21978021978021978,0.27472527472527475
542,-41.7909734224921,85,0.0664611503321577,0.00011764986550983303,1.8243902012884672,0.10588235294117647,0.3411764705882353,0.3764705882352941,0.17647058823529413
543,-291.412371140632,73,0.06613014433593471,0.00011684027742592396,1.8050147830327659,0.2602739726027397,0.2191780821917808,0.0136986301369863,0.5068493150684932
544,-269.9132127923202,66,0.06580078689633446,0.00011603626038846503,1.80055496391097,0.15151515151515152,0.21212121212121213,0.030303030303030304,0.6060606060606061
545,-214.40762931449098,66,0.06547306980281405,0.00011523777606122184,1.789361310688106,0.12121212121212122,0.30303030303030304,0.3181818181818182,0.25757575757575757
546,-265.58309740925586,71,0.0651469848857227,0.00011444478637176445,1.816480816257637,0.43661971830985913,0.16901408450704225,0.2112676056338028,0.18309859154929578
547,-228.4545463606479,62,0.0648225240160981,0.00011365725350965203,1.805901887696202,0.03225806451612903,0.3709677419354839,0.3064516129032258,0.2903225806451613
548,-140.31759224405,89,0.06449967910546381,0.00011287513992463008,1.7962518095194784,0.12359550561797752,0.34831460674157305,0.3707865168539326,0.15730337078651685
549,-150.33810682241176,73,0.06417844210562758,0.00011209840832483992,1.7495026853739544,0.136986301369863,0.2876712328767123,0.3561643835616438,0.2191780821917808
550,-364.00695902002104,103,0.0638588050084807,0.00011132702167504067,1.790776800858488,0.2524271844660194,0.2912621359223301,0.21359223300970873,0.24271844660194175
551,-175.05702443504464,73,0.06354075984579843,0.00011056094319484329,1.8033478027570382,0.1780821917808219,0.1506849315068493,0.3698630136986301,0.3013698630136986
552,-295.13761042445583,84,0.0632242986890413,0.00010980013635695692,1.7613503384996605,0.4523809523809524,0.10714285714285714,0.05952380952380952,0.38095238095238093
553,-360.0754278920857,205,0.06290941364915748,0.00010904456488544722,1.7817572443131262,0.14146341463414633,0.23902439024390243,0.36097560975609755,0.25853658536585367
554,-225.61670847814037,84,0.06259609687638612,0.00010829419275400668,1.7730289086997102,0.05952380952380952,0.2857142857142857,0.32142857142857145,0.3333333333333333
555,-199.15517707933765,63,0.06228434056006167,0.00010754898418423684,1.868190832775628,0.15873015873015872,0.3492063492063492,0.2698412698412698,0.2222222222222222
556,-165.0310307667001,95,0.061974136928419146,0.00010680890364394243,1.8888179110663876,0.2,0.3368421052631579,0.23157894736842105,0.23157894736842105
557,-317.1346304327326,84,0.06166547824840039,0.00010607391584543704,1.8204024564261243,0.11904761904761904,0.2619047619047619,0.3333333333333333,0.2857142857142857
558,-174.82223620082488,58,0.061358356825461334,0.00010534398574386068,1.8506590986164142,0.22413793103448276,0.22413793103448276,0.27586206896551724,0.27586206896551724
559,-176.70815181790542,74,0.06105276500338012,0.00010461907853550873,1.8544074485037263,0.12162162162162163,0.32432432432432434,0.4189189189189189,0.13513513513513514
560,-220.8000945992367,75,0.06074869516406628,0.00010389915965617252,1.8288433271022242,0.13333333333333333,0.30666666666666664,0.30666666666666664,0.25333333333333335
561,-361.570293944038,97,0.06044613972737082,0.00010318419477949128,1.8578643906672136,0.17525773195876287,0.23711340206185566,0.18556701030927836,0.4020618556701031
562,-190.49250905446456,83,0.060145091150897244,0.00010247414981531538,1.83039297561603,0.25301204819277107,0.2289156626506024,0.30120481927710846,0.21686746987951808
563,-225.54277022661392,94,0.059845541929813534,0.00010176899090808095,1.8386760072134387,0.0851063829787234,0.32978723404255317,0.2765957446808511,0.30851063829787234
564,-27.87155925210645,196,0.05954748459666506,0.00010106868443519556,1.8448711298976863,0.14285714285714285,0.20408163265306123,0.37755102040816324,0.2755102040816326
565,-586.1075501808659,121,0.05925091172118844,0.00010037319700543509,1.8209643726469187,0.1652892561983471,0.4214876033057851,0.2975206611570248,0.11570247933884298
566,-241.02394074469484,82,0.058955815910126275,9.968249545735159e-05,1.8050519334795314,0.17073170731707318,0.2682926829268293,0.08536585365853659,0.47560975609756095
567,-190.42800458985255,104,0.05866218980704289,9.899654685769216e-05,1.8115921094963656,0.04807692307692308,0.25,0.34615384615384615,0.3557692307692308
568,-228.27259343981467,76,0.058370026092140904,9.83153184998286e-05,1.8563015043844977,0.19736842105263158,0.35526315789473684,0.18421052631578946,0.2631578947368421
569,-350.0674376519845,76,0.058079317482078785,9.763877790219797e-05,1.8360623370679143,0.2894736842105263,0.39473684210526316,0.18421052631578946,0.13157894736842105
