Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
189,-47.52395126950354,178,0.3872640366701046,0.0013464413724939021,1.6976760580043722,0.1404494382022472,0.20786516853932585,0.42696629213483145,0.2247191011235955
190,-2.7576088690756535,276,0.385335290062219,0.0013371760589626926,1.649604112133304,0.14855072463768115,0.19202898550724637,0.4782608695652174,0.18115942028985507
191,-260.13406735558283,575,0.38341614946760905,0.0013279745031535685,1.6202171210568856,0.11130434782608696,0.17043478260869566,0.5756521739130435,0.1426086956521739
192,-32.60981907621051,329,0.3815065670440695,0.001318836266328314,1.584897974046196,0.08206686930091185,0.16717325227963525,0.5440729483282675,0.2066869300911854
193,-140.73261664535733,364,0.3796064951876705,0.0013097609127678182,1.6809751302300713,0.14560439560439561,0.20604395604395603,0.4807692307692308,0.16758241758241757
194,-51.45158207590521,289,0.3777158865315709,0.0013007480097512987,1.7407117487192019,0.11764705882352941,0.17647058823529413,0.5190311418685121,0.18685121107266436
195,-63.0813140589392,464,0.37583469394483743,0.0012917971275356699,1.7063829903370185,0.10129310344827586,0.1724137931034483,0.5668103448275862,0.15948275862068967
196,7.573415410231931,120,0.37396287053126975,0.001282907839335052,1.71588381162788,0.08333333333333333,0.21666666666666667,0.475,0.225
197,-18.18295772357196,1000,0.3721003696282314,0.0012740797213004217,1.653479041818674,0.185,0.183,0.473,0.159
198,-101.71295322407025,446,0.3702471448054865,0.0012653123524994027,1.6492154313972036,0.1031390134529148,0.16591928251121077,0.5448430493273543,0.1860986547085202
199,-54.051653753995225,364,0.3684031498640423,0.0012566053148961949,1.6036727961680037,0.08791208791208792,0.17307692307692307,0.5631868131868132,0.17582417582417584
200,95.2678595885798,1000,0.3665683388349977,0.0012479581933316425,1.5723938951948084,0.313,0.182,0.299,0.206
201,-67.45496820324814,723,0.3647426659783969,0.001239370575503439,1.709470657316115,0.1355463347164592,0.16182572614107885,0.5352697095435685,0.1673582295988935
202,43.571999984216475,1000,0.36292608578208946,0.0012308420519464677,1.688180349123659,0.204,0.157,0.413,0.226
203,-224.54706983667728,355,0.36111855296059564,0.0012223722160132787,1.6421448449993694,0.14929577464788732,0.2112676056338028,0.48732394366197185,0.15211267605633802
204,-33.343968094302994,355,0.3593200224539774,0.0012139606638546987,1.7298517225251575,0.12112676056338029,0.16619718309859155,0.5014084507042254,0.2112676056338028
205,42.697522502888525,1000,0.3575304494267152,0.0012056069944005763,1.7138294917746657,0.267,0.171,0.36,0.202
206,91.78480543075572,1000,0.3557497892665903,0.0011973108093406575,1.7009931288794078,0.235,0.204,0.268,0.293
207,8.445685734406808,261,0.35397799758357257,0.0011890717131055946,1.7032306116091167,0.12643678160919541,0.15708812260536398,0.5095785440613027,0.20689655172413793
208,102.76231022553816,1000,0.3522150302087139,0.001180889312848085,1.6644095230594715,0.32,0.195,0.291,0.194
209,24.05390739655374,208,0.35046084319304716,0.0011727632184241397,1.5794476591215683,0.12980769230769232,0.16826923076923078,0.5336538461538461,0.16826923076923078
210,85.14720380605748,1000,0.3487153928064905,0.001164693042374481,1.6615494098679349,0.353,0.191,0.298,0.158
211,6.786174418317145,123,0.34697863553675734,0.001156678399906068,1.610863487667136,0.13008130081300814,0.2032520325203252,0.5121951219512195,0.15447154471544716
212,-46.71425690998244,476,0.3452505280882715,0.0011487189088737499,1.6514480769134592,0.11554621848739496,0.1638655462184874,0.542016806722689,0.17857142857142858
213,-7.183370515908734,154,0.34353102738108804,0.001140814189762044,1.5801472386118722,0.11038961038961038,0.15584415584415584,0.525974025974026,0.2077922077922078
214,-121.01477127099844,587,0.34182009054981916,0.0011329638656670407,1.5957810604761233,0.1141396933560477,0.1635434412265758,0.514480408858603,0.20783645655877342
215,106.38739736237852,1000,0.3401176749425658,0.0011251675622784326,1.6174069677547178,0.333,0.208,0.189,0.27
216,62.355789305541634,1000,0.3384237381198542,0.0011174249078616666,1.5948450431543555,0.118,0.146,0.255,0.481
217,-25.77264079702752,301,0.33673823785357804,0.0011097355332402193,1.6990171223158024,0.09966777408637874,0.14950166112956811,0.5647840531561462,0.18604651162790697
218,78.52420710429188,1000,0.3350611321259457,0.0011020990717779946,1.6599699209137562,0.186,0.239,0.402,0.173
219,16.39878190022821,1000,0.33339237912843267,0.001094515159361842,1.6167424953611067,0.17,0.164,0.496,0.17
220,-35.46145147601514,1000,0.3317319372607396,0.0010869834343841954,1.579026365708894,0.117,0.234,0.447,0.202
221,-18.045106495762525,295,0.3300797651297549,0.0010795035377258312,1.5746924903206805,0.11864406779661017,0.17288135593220338,0.5254237288135594,0.18305084745762712
222,124.68846853688868,1000,0.3284358215485232,0.0010720751127387454,1.5862824415047447,0.314,0.181,0.254,0.251
223,8.360616327871725,397,0.32680006553521834,0.0010646978052291486,1.5811413438113249,0.12594458438287154,0.1889168765743073,0.5365239294710328,0.1486146095717884
224,-106.12432812940445,692,0.3251724563121218,0.0010573712634405767,1.5584990254347546,0.09248554913294797,0.16473988439306358,0.5765895953757225,0.16618497109826588
225,-83.2581031709691,564,0.3235529533046063,0.00105009513803712,1.612111665949345,0.12234042553191489,0.16843971631205673,0.5478723404255319,0.16134751773049646
226,-22.307360676607814,85,0.32194151614012406,0.0010428690820867659,1.6341931145972868,0.1411764705882353,0.18823529411764706,0.5647058823529412,0.10588235294117647
227,-76.30987545288673,345,0.32033810464720053,0.001035692751044857,1.6551559063131156,0.10144927536231885,0.1391304347826087,0.5739130434782609,0.1855072463768116
228,-39.658870515097206,154,0.3187426788544329,0.0010285658027376627,1.5941730384792416,0.11038961038961038,0.15584415584415584,0.538961038961039,0.19480519480519481
229,42.19370046619327,1000,0.31715519898949374,0.0010214878973460653,1.5986727978203195,0.225,0.18,0.426,0.169
230,-164.4427588298258,134,0.31557562547813933,0.0010144586973893548,1.609104165974734,0.208955223880597,0.14925373134328357,0.4626865671641791,0.1791044776119403
231,93.03625255964468,1000,0.3140039189432234,0.00100747786770914,1.6528855214031482,0.238,0.157,0.183,0.422
232,-10.53425210786115,201,0.3124400402037151,0.0010005450754533658,1.6048952919710937,0.13432835820895522,0.23383084577114427,0.4129353233830846,0.21890547263681592
233,-46.88412482436549,160,0.3108839502737227,0.0009936599900604443,1.6181772676118675,0.125,0.2125,0.44375,0.21875
234,-31.83576385588502,89,0.30933561036152135,0.0009868222832434916,1.6167089358494835,0.06741573033707865,0.25842696629213485,0.5280898876404494,0.14606741573033707
235,-98.569755338501,325,0.3077949818685863,0.0009800316289746765,1.6108994009825746,0.13230769230769232,0.1753846153846154,0.5169230769230769,0.1753846153846154
236,-46.46074717965665,122,0.3062620263886305,0.0009732877034696739,1.6042593598680366,0.05737704918032787,0.29508196721311475,0.4180327868852459,0.22950819672131148
237,-66.72455070440927,260,0.3047367057066472,0.0009665901851722271,1.718696357373093,0.11153846153846154,0.15384615384615385,0.5692307692307692,0.16538461538461538
238,-102.30242677036486,785,0.3032189817979574,0.0009599387547388154,1.7327658657593443,0.1337579617834395,0.15668789808917197,0.5605095541401274,0.14904458598726114
239,-19.002094574557773,139,0.3017088168272619,0.000953333095023428,1.732847640021626,0.14388489208633093,0.18705035971223022,0.4892086330935252,0.17985611510791366
240,-48.53933764999633,96,0.30020617314769793,0.0009467728910624417,1.7087523767420254,0.14583333333333334,0.2604166666666667,0.4166666666666667,0.17708333333333334
241,-19.109906043478915,144,0.2987110132999009,0.0009402578300596034,1.6893570526718291,0.1111111111111111,0.20833333333333334,0.4236111111111111,0.2569444444444444
242,83.75631353432071,1000,0.2972233000110704,0.0009337876013711156,1.6562700466807019,0.317,0.346,0.176,0.161
243,-67.84814391134907,113,0.2957429961940411,0.0009273618964908249,1.5975103616526245,0.09734513274336283,0.26548672566371684,0.45132743362831856,0.18584070796460178
244,11.039611791039277,131,0.29427006494635827,0.0009209804090355117,1.6503023582605765,0.08396946564885496,0.22900763358778625,0.48091603053435117,0.20610687022900764
245,-67.51896352026363,1000,0.2928044695493577,0.000914642834730282,1.5990743360655237,0.116,0.154,0.566,0.164
246,-81.58680052254545,261,0.2913461734672504,0.0009083488713940591,1.5941192582992425,0.10344827586206896,0.18007662835249041,0.5402298850574713,0.17624521072796934
247,-74.07453083152087,1000,0.28989514034621183,0.0009020982189251753,1.5918188715010146,0.117,0.158,0.569,0.156
248,-77.77529856820763,126,0.2884513340134756,0.0008958905792870631,1.5863207656462117,0.19047619047619047,0.23015873015873015,0.4365079365079365,0.14285714285714285
249,-102.97209914778134,414,0.2870147184764318,0.000889725656494044,1.5858553700784725,0.0966183574879227,0.2028985507246377,0.5,0.20048309178743962
250,-36.85026910432403,143,0.28558525792172956,0.0008836031565972163,1.5766099349880514,0.11188811188811189,0.24475524475524477,0.43356643356643354,0.2097902097902098
251,-55.102928683038186,229,0.2841629167143845,0.0008775227876704388,1.6011263701265501,0.15283842794759825,0.14410480349344978,0.5327510917030568,0.1703056768558952
252,-21.060034121101197,102,0.28274765939689017,0.0008714842597964118,1.5953779337623963,0.1568627450980392,0.16666666666666666,0.5490196078431373,0.12745098039215685
253,26.21276890135273,199,0.28133945068833427,0.0008654872850528536,1.5596334389228446,0.12060301507537688,0.15577889447236182,0.5376884422110553,0.18592964824120603
254,-85.06289084421735,209,0.2799382554835191,0.000859531577498772,1.5815745196514044,0.215311004784689,0.11483253588516747,0.5311004784688995,0.13875598086124402
255,-70.70529481263239,130,0.2785440388520863,0.0008536168531608304,1.5686442978293433,0.19230769230769232,0.2076923076923077,0.38461538461538464,0.2153846153846154
256,77.05114889408767,1000,0.27715676603764633,0.0008477428300198077,1.536590159280828,0.273,0.135,0.425,0.167
257,18.716470209317837,1000,0.27577640245691176,0.0008419092279971516,1.5336065806781756,0.168,0.156,0.52,0.156
258,80.03139225604829,1000,0.2744029136988354,0.0008361157689416238,1.5239543935806856,0.258,0.181,0.396,0.165
259,-48.58023991517576,353,0.2730362655237522,0.0008303621766160378,1.5177372176565123,0.10764872521246459,0.1954674220963173,0.5495750708215298,0.14730878186968838
260,-29.62119625109075,195,0.2716764238625259,0.0008246481766840876,1.503698737054273,0.1076923076923077,0.2205128205128205,0.517948717948718,0.15384615384615385
261,96.68629835644771,1000,0.2703233548156995,0.000818973496697267,1.5424086437648452,0.191,0.478,0.239,0.092
262,-123.70739673645218,522,0.2689770246526506,0.0008133378660818794,1.5199883825475313,0.09578544061302682,0.1781609195402299,0.5593869731800766,0.16666666666666666
263,-10.748306504300487,476,0.26763739981075,0.0008077410161261361,1.5080948991370087,0.15756302521008403,0.15546218487394958,0.5210084033613446,0.16596638655462184
264,-40.595820682912716,184,0.2663044468945255,0.0008021826799673441,1.549718909297201,0.19021739130434784,0.17391304347826086,0.5,0.1358695652173913
265,152.57013975883285,1000,0.2649781326748289,0.000796662592579182,1.557714958881497,0.415,0.178,0.237,0.17
266,-44.50822339572824,528,0.26365842408800805,0.000791180490759063,1.525659974621876,0.13825757575757575,0.1534090909090909,0.5397727272727273,0.16856060606060605
267,-4.290670900609745,1000,0.26234528823508246,0.0007857361131155856,1.550331615531231,0.197,0.305,0.216,0.282
268,-55.658665511643235,185,0.2610386923809231,0.0007803292000560697,1.5201920098193058,0.14594594594594595,0.10810810810810811,0.6108108108108108,0.13513513513513514
269,229.74168509861272,385,0.25973860395343634,0.0007749594937741795,1.5216425695732159,0.2519480519480519,0.2,0.36363636363636365,0.18441558441558442
270,16.311409648938294,102,0.25844499054275216,0.0007696267382376308,1.5384759331186078,0.0784313725490196,0.21568627450980393,0.5882352941176471,0.11764705882352941
271,-135.2452928033976,700,0.257157819900416,0.0007643306791759831,1.5216239222892187,0.13142857142857142,0.14857142857142858,0.57,0.15
272,14.878801191510973,250,0.2558770599385848,0.0007590710640685158,1.521884476422487,0.084,0.18,0.548,0.188
273,-73.84307633565467,194,0.25460267872922737,0.0007538476421321883,1.52585230903723,0.15979381443298968,0.19072164948453607,0.4845360824742268,0.16494845360824742
274,-68.92330946986364,249,0.25333464450332815,0.0007486601643096816,1.5157011947725527,0.10441767068273092,0.1606425702811245,0.5582329317269076,0.17670682730923695
275,-145.2542664403186,723,0.25207292565009537,0.0007435083832575234,1.5087945547848711,0.10511756569847856,0.16459197786998617,0.5629322268326418,0.1673582295988935
276,118.24562212406455,1000,0.25081749071617304,0.0007383920533342948,1.5276939425744054,0.426,0.137,0.167,0.27
277,19.584237696272666,171,0.24956830840485686,0.0007333109305889175,1.5621286521842528,0.1695906432748538,0.13450292397660818,0.543859649122807,0.15204678362573099
278,-57.5757847406623,287,0.2483253475753139,0.0007282647727490224,1.5328201829007042,0.17073170731707318,0.16376306620209058,0.5226480836236934,0.14285714285714285
279,-5.463671510867131,1000,0.24708857724180652,0.0007232533392093973,1.5277132484426688,0.119,0.155,0.536,0.19
280,11.511825829210835,374,0.24585796657291967,0.0007182763910205153,1.5398726935347733,0.18716577540106952,0.13636363636363635,0.5401069518716578,0.13636363636363635
281,-30.826491351731903,92,0.24463348489079248,0.0007133336908771411,1.5181890587793807,0.2391304347826087,0.15217391304347827,0.41304347826086957,0.1956521739130435
282,59.78778513808715,1000,0.2434151016703534,0.0007084250031070158,1.5138654737957955,0.288,0.116,0.251,0.345
283,-114.35746215713806,526,0.2422027865385593,0.0007035500936596204,1.4945858436015735,0.13688212927756654,0.14638783269961977,0.5475285171102662,0.16920152091254753
284,-26.855742310289713,461,0.24099650927363828,0.0006987087300950158,1.5399657602333876,0.09544468546637744,0.1735357917570499,0.559652928416486,0.17136659436008678
285,-22.904809101767682,169,0.2397962398043362,0.0006939006815727599,1.5584749377344538,0.07692307692307693,0.20710059171597633,0.47337278106508873,0.24260355029585798
286,34.397374900430094,93,0.23860194820916716,0.0006891257188409008,1.5370840073869165,0.1935483870967742,0.16129032258064516,0.5268817204301075,0.11827956989247312
287,-737.2838513812363,225,0.2374136047156675,0.0006843836142250461,1.5313663272436007,0.04888888888888889,0.11555555555555555,0.7333333333333333,0.10222222222222223
288,116.40686545984192,723,0.23623117969965363,0.000679674141617507,1.5119634234637866,0.15767634854771784,0.14661134163208853,0.4979253112033195,0.19778699861687413
289,-38.21893773270273,116,0.23505464368448353,0.0006749970764665174,1.5418106445804516,0.08620689655172414,0.2413793103448276,0.46551724137931033,0.20689655172413793
290,-85.43020080007616,443,0.23388396734032196,0.0006703521957655269,1.5044771773480752,0.11512415349887133,0.14446952595936793,0.5936794582392777,0.14672686230248308
291,62.28078300472876,1000,0.23271912148340923,0.000665739278042568,1.4911928659372429,0.31,0.165,0.359,0.166
292,-81.09104867249445,120,0.2315600770753337,0.0006611581033496956,1.4923281651917593,0.15,0.18333333333333332,0.55,0.11666666666666667
293,-298.9306450042725,567,0.2304068052223079,0.0006566084532525002,1.4772494604724942,0.12345679012345678,0.11816578483245149,0.5185185185185185,0.23985890652557318
294,9.041921692609634,113,0.22925927717444824,0.0006520901108196926,1.4359390518873016,0.1504424778761062,0.17699115044247787,0.49557522123893805,0.17699115044247787
295,129.53125160432148,1000,0.22811746432505836,0.0006476028606127603,1.4908505700451051,0.477,0.114,0.213,0.196
296,-66.66257475417649,80,0.2269813382099158,0.0006431464886756951,1.4802852936099358,0.2125,0.225,0.35,0.2125
297,141.56302914116694,1000,0.2258508705065627,0.000638720782524792,1.437689451250485,0.514,0.129,0.216,0.141
298,-2.7844365965435287,122,0.22472603303359945,0.0006343255311385171,1.5396715627427346,0.09016393442622951,0.19672131147540983,0.5245901639344263,0.1885245901639344
299,-14.253516199931966,320,0.2236067977499824,0.0006299605249474466,1.4699835486681585,0.1375,0.190625,0.5,0.171875
300,-60.82536244966843,117,0.22249313675432472,0.0006256255558242739,1.505475341287969,0.08547008547008547,0.21367521367521367,0.3333333333333333,0.36752136752136755
301,-202.18725714626072,335,0.22138502228420082,0.0006213204170738859,1.4784680657019658,0.16716417910447762,0.16716417910447762,0.5164179104477612,0.14925373134328357
302,-45.25252807425173,79,0.22028242671545434,0.000617044903423508,1.4611473837057878,0.20253164556962025,0.12658227848101267,0.4430379746835443,0.22784810126582278
303,-60.90270543514291,664,0.21918532256150944,0.0006127988110129158,1.452493970641292,0.2063253012048193,0.1566265060240964,0.4939759036144578,0.1430722891566265
304,-20.230083584244255,80,0.21809368247268562,0.0006085819373847157,1.4585194054251012,0.025,0.2375,0.5375,0.2
305,3.9704593968216386,192,0.21700747923551592,0.0006043940814746911,1.4393916734442023,0.109375,0.19270833333333334,0.5520833333333334,0.14583333333333334
306,8.004990820261725,189,0.2159266857720685,0.0006002350436022153,1.4620053222880007,0.20634920634920634,0.14285714285714285,0.5026455026455027,0.14814814814814814
307,-80.3276698572832,215,0.21485127513927166,0.0005961046254607311,1.4727643821718117,0.08372093023255814,0.17209302325581396,0.5674418604651162,0.17674418604651163
308,-24.64838172724373,147,0.21378122052824208,0.0005920026301082949,1.4921371753878274,0.12244897959183673,0.2108843537414966,0.4965986394557823,0.17006802721088435
309,35.050909832251335,144,0.21271649526361663,0.0005879288619581864,1.4922561314312672,0.2777777777777778,0.1597222222222222,0.4166666666666667,0.14583333333333334
310,-107.86763960621225,126,0.21165707280288729,0.0005838831267695832,1.4643375901473579,0.16666666666666666,0.2222222222222222,0.3968253968253968,0.21428571428571427
311,250.68057064977936,296,0.2106029267357395,0.0005798652316382989,1.4784045966440282,0.2668918918918919,0.11824324324324324,0.47297297297297297,0.14189189189189189
312,4.06501062617393,107,0.20955403078339377,0.0005758749849875851,1.3985019956368474,0.18691588785046728,0.16822429906542055,0.4953271028037383,0.14953271028037382
313,-4.5813439015063295,124,0.2085103587979506,0.0005719121965589974,1.413825648486449,0.056451612903225805,0.21774193548387097,0.5403225806451613,0.18548387096774194
314,108.57236656749416,1000,0.20747188476173858,0.0005679766774033234,1.424659056345008,0.433,0.298,0.159,0.11
315,9.986144836374294,216,0.2064385827866659,0.0005640682398715733,1.4408829546372526,0.1527777777777778,0.16666666666666666,0.5046296296296297,0.17592592592592593
316,-63.82775229784056,173,0.20541042711357488,0.0005601866976060327,1.4314429882009696,0.2254335260115607,0.24277456647398843,0.41040462427745666,0.12138728323699421
317,-20.881742926224092,107,0.2043873921115999,0.0005563318655313771,1.3751982459332737,0.3177570093457944,0.1308411214953271,0.38317757009345793,0.16822429906542055
318,207.9022116719633,691,0.20336945227752837,0.0005525035598458474,1.3975136497048004,0.3068017366136035,0.1548480463096961,0.3907380607814761,0.1476121562952243
319,-20.151196818482873,111,0.20235658223516506,0.0005487015980124855,1.407070439430167,0.18018018018018017,0.17117117117117117,0.4864864864864865,0.16216216216216217
320,-42.29568763749403,183,0.2013487567346994,0.0005449257987504316,1.3884017936232258,0.1092896174863388,0.18579234972677597,0.5136612021857924,0.1912568306010929
321,213.4920551048724,591,0.20034595065207608,0.0005411759820262798,1.4123066626285008,0.311336717428088,0.17597292724196278,0.3688663282571912,0.14382402707275804
322,-38.768147266239836,138,0.19934813898836876,0.0005374519690454946,1.4587733807749876,0.1956521739130435,0.16666666666666666,0.463768115942029,0.17391304347826086
323,48.29873803382184,1000,0.1983552968691568,0.000533753582243885,1.4507962982480818,0.232,0.171,0.439,0.158
324,152.14193510363967,1000,0.1973673995439052,0.0005300806452791393,1.4058472909021675,0.585,0.095,0.163,0.157
325,-120.85969742607149,467,0.19638442238534762,0.0005264329830224157,1.3777040109182235,0.14989293361884368,0.16916488222698073,0.5182012847965739,0.16274089935760172
326,-51.39176249104629,297,0.19540634088887243,0.0005228104215499929,1.3621929042850296,0.16161616161616163,0.13131313131313133,0.5454545454545454,0.16161616161616163
327,-25.72888081721952,170,0.1944331306719118,0.0005192127881349766,1.3603347170312943,0.15294117647058825,0.18823529411764706,0.49411764705882355,0.16470588235294117
328,-3.620891390648538,130,0.19346476747333397,0.0005156399112390642,1.3601241891778626,0.14615384615384616,0.16923076923076924,0.5076923076923077,0.17692307692307693
329,248.40519461755008,356,0.19250122715283827,0.0005120916205043656,1.3471065001007485,0.4803370786516854,0.1151685393258427,0.26685393258426965,0.13764044943820225
330,26.54073277298407,111,0.19154248569035348,0.0005085677467452802,1.3304697470601428,0.0990990990990991,0.18018018018018017,0.5495495495495496,0.17117117117117117
331,-20.72020384944743,83,0.190588519185439,0.0005050681219404303,1.4162327754662092,0.0963855421686747,0.1686746987951807,0.46987951807228917,0.26506024096385544
332,-145.57070651583606,135,0.18963930385668903,0.0005015925792246494,1.3664489841868768,0.08888888888888889,0.1259259259259259,0.4962962962962963,0.28888888888888886
333,-31.33813609854809,133,0.18869481604113966,0.000498140952881026,1.3796845379877183,0.24812030075187969,0.12030075187969924,0.5112781954887218,0.12030075187969924
334,11.367176660420405,1000,0.1877550321936791,0.0004947130783330022,1.3327168328509125,0.171,0.132,0.315,0.382
335,-238.36839452607904,321,0.18681992888646057,0.0004913087921365264,1.32889180079053,0.1526479750778816,0.17133956386292834,0.5171339563862928,0.1588785046728972
336,235.02980058026097,554,0.18588948280831843,0.00048792793197226003,1.3244884338844247,0.4368231046931408,0.10649819494584838,0.33754512635379064,0.11913357400722022
337,-94.03333686398987,438,0.18496367076418696,0.0004845703366378385,1.34582730718676,0.11643835616438356,0.13926940639269406,0.5844748858447488,0.1598173515981735
338,-15.842249818579035,150,0.18404246967452215,0.0004812358460401845,1.337679683671286,0.14666666666666667,0.18666666666666668,0.48,0.18666666666666668
339,150.41742379655412,1000,0.18312585657472633,0.0004779243011878747,1.3144349273481306,0.441,0.124,0.134,0.301
340,108.86857547259267,1000,0.18221380861457573,0.00047463554418355894,1.3301136046298445,0.609,0.096,0.171,0.124
341,202.83700706009887,737,0.18130630305765083,0.0004713694182164316,1.326263033148819,0.42198100407055633,0.12754409769335143,0.32700135685210313,0.12347354138398914
342,-45.14153771491782,95,0.18040331728076958,0.0004681257675547547,1.2862454104875178,0.17894736842105263,0.23157894736842105,0.42105263157894735,0.16842105263157894
343,201.73297272134275,993,0.17950482877342336,0.00046490443753843233,1.3095216411230928,0.5337361530715005,0.10574018126888217,0.17421953675730112,0.1863041289023162
344,166.54610217468354,510,0.17861081513721588,0.00046170527457163656,1.3072971120100265,0.11960784313725491,0.1568627450980392,0.4117647058823529,0.31176470588235294
345,-42.34119289953019,1000,0.17772125408530481,0.00045852812611548366,1.3320935464858674,0.207,0.15,0.322,0.321
346,-16.260891844812036,149,0.17683612344184615,0.00045537284068076107,1.3552601545460434,0.08053691275167785,0.22818791946308725,0.5234899328859061,0.16778523489932887
347,259.74431580540863,491,0.17595540114144145,0.0004522392678207041,1.3343260233012497,0.48268839103869654,0.1425661914460285,0.2668024439918534,0.1079429735234216
348,264.2133534163509,576,0.17507906522858774,0.0004491272581238226,1.3386774995328377,0.6267361111111112,0.1111111111111111,0.14756944444444445,0.11458333333333333
349,47.51457849836555,138,0.17420709385713018,0.00044603666320677695,1.2770039738183234,0.09420289855072464,0.17391304347826086,0.5942028985507246,0.13768115942028986
350,20.271347347704634,116,0.17333946528971744,0.0004429673357073028,1.305895606666686,0.07758620689655173,0.22413793103448276,0.45689655172413796,0.2413793103448276
351,-52.13111910948814,128,0.1724761578972599,0.00043991912927718486,1.2879604525145254,0.1953125,0.1640625,0.4609375,0.1796875
352,262.6275376030422,770,0.17161715015839032,0.00043689189857527903,1.3031357492864235,0.6597402597402597,0.1,0.12597402597402596,0.11428571428571428
353,-169.72977217747922,286,0.1707624206589275,0.00043388549926058205,1.3330717665849576,0.14685314685314685,0.1958041958041958,0.486013986013986,0.17132867132867133
354,10.871772527546128,148,0.16991194809134227,0.0004308997879853495,1.3173921250153198,0.10135135135135136,0.22297297297297297,0.5,0.17567567567567569
355,256.48423667610035,598,0.16906571125422645,0.0004279346223882607,1.299348546233196,0.5250836120401338,0.21906354515050167,0.1705685618729097,0.08528428093645485
356,281.5004283434731,943,0.16822368905176427,0.00042498986108763085,1.3395585884426042,0.46447507953340406,0.1378579003181336,0.15270413573700956,0.2449628844114528
357,-15.027336683987073,156,0.16738586049320645,0.00042206536367466987,1.3650045225799363,0.20512820512820512,0.14743589743589744,0.4358974358974359,0.21153846153846154
358,243.02281918285155,223,0.16655220469234697,0.00041916099070678746,1.3254439904931425,0.3094170403587444,0.13004484304932734,0.43946188340807174,0.1210762331838565
359,242.66139057557794,511,0.1657227008670024,0.0004162766037009445,1.3238025687169037,0.47162426614481406,0.13894324853228962,0.16046966731898238,0.22896281800391388
360,264.61026410294727,228,0.16489732833849374,0.00041341206512705,1.3206528689063441,0.3815789473684211,0.14035087719298245,0.3508771929824561,0.12719298245614036
361,256.9652422343057,314,0.16407606653113102,0.00041056723840140346,1.2889469677659195,0.49044585987261147,0.10828025477707007,0.27388535031847133,0.12738853503184713
362,-5.653587009289595,92,0.16325889497170032,0.00040774198788018254,1.2756556703792632,0.11956521739130435,0.2608695652173913,0.42391304347826086,0.1956521739130435
363,25.36030735456808,201,0.16244579328895342,0.00040493617885297545,1.3131398711223905,0.0945273631840796,0.19900497512437812,0.4925373134328358,0.21393034825870647
364,257.6165248380868,239,0.16163674121309993,0.00040214967753635783,1.291274616783057,0.38493723849372385,0.17154811715481172,0.301255230125523,0.14225941422594143
365,46.12642732105326,114,0.16083171857530196,0.00039938235106751376,1.2916826336269929,0.11403508771929824,0.16666666666666666,0.5789473684210527,0.14035087719298245
366,-117.22236665917488,206,0.16003070530717145,0.0003966340674979008,1.2949374669693352,0.18932038834951456,0.22330097087378642,0.441747572815534,0.14563106796116504
367,-50.814403385674865,226,0.1592336814402698,0.0003939046957869587,1.304744748047176,0.13716814159292035,0.14601769911504425,0.5221238938053098,0.19469026548672566
368,9.47419894344118,92,0.15844062710561005,0.000391194105795861,1.2894011605647029,0.11956521739130435,0.14130434782608695,0.6195652173913043,0.11956521739130435
369,-103.98617667629392,845,0.15765152253316161,0.00038850216828131004,1.295927431944656,0.30177514792899407,0.07337278106508875,0.19763313609467456,0.4272189349112426
370,244.13461213721598,926,0.15686634805135746,0.00038582875488937465,1.2891491913611959,0.6609071274298056,0.12419006479481641,0.13390928725701945,0.08099352051835854
371,31.976808102815625,212,0.15608508408660363,0.00038317373814936997,1.2807590544069913,0.1179245283018868,0.18867924528301888,0.5,0.19339622641509435
372,15.467204442884807,149,0.15530771116279135,0.00038053699146777946,1.2755272912787898,0.09395973154362416,0.20134228187919462,0.4899328859060403,0.21476510067114093
373,40.926813582616205,182,0.15453420990081157,0.000377918389122219,1.2654003155520244,0.13186813186813187,0.2032967032967033,0.47802197802197804,0.18681318681318682
374,-68.79304825912759,158,0.1537645610180717,0.0003753178062554423,1.260719827772657,0.21518987341772153,0.12025316455696203,0.5189873417721519,0.14556962025316456
375,-95.60700823091268,125,0.15299874532801508,0.00037273511886938744,1.2859810852919813,0.144,0.184,0.384,0.288
376,-17.15938088308765,303,0.15223674373964258,0.0003701702038192647,1.2513842042017895,0.19801980198019803,0.1782178217821782,0.3795379537953795,0.24422442244224424
377,56.16824510273685,124,0.15147853725703672,0.0003676229388076849,1.3097393609102577,0.1935483870967742,0.12096774193548387,0.5887096774193549,0.0967741935483871
378,37.58438886643464,99,0.1507241069788881,0.0003650932023788281,1.2964945153721896,0.09090909090909091,0.16161616161616163,0.5656565656565656,0.18181818181818182
379,113.15696456723708,1000,0.14997343409802424,0.00036258087391265236,1.288890029264476,0.487,0.279,0.162,0.072
380,112.93506789947466,1000,0.1492264999009407,0.00036008583361914274,1.2788837653482406,0.589,0.094,0.15,0.167
381,254.9830774721728,680,0.14848328576733458,0.0003576079625325995,1.2824828550373057,0.6617647058823529,0.10588235294117647,0.14705882352941177,0.08529411764705883
382,221.58249864624983,989,0.14774377316964035,0.0003551471425059655,1.2779831731603708,0.6855409504550051,0.07987866531850354,0.13043478260869565,0.10414560161779575
383,143.95201043038253,1000,0.147007943672568,0.00035270325620519324,1.2782116581671097,0.543,0.119,0.111,0.227
