Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
190,-29.179170469279782,370,0.385335290062219,0.0013371760589626926,1.9297794960762125,0.10810810810810811,0.17567567567567569,0.5432432432432432,0.17297297297297298
191,-21.33435328432273,280,0.38341614946760905,0.0013279745031535685,1.9255625797236697,0.14642857142857144,0.15357142857142858,0.5392857142857143,0.16071428571428573
192,-7.871128184193253,154,0.3815065670440695,0.001318836266328314,1.8982304487582085,0.16233766233766234,0.2012987012987013,0.4675324675324675,0.16883116883116883
193,29.230921214031042,135,0.3796064951876705,0.0013097609127678182,1.8998345144156616,0.0962962962962963,0.2222222222222222,0.48148148148148145,0.2
194,-120.44375101137005,246,0.3777158865315709,0.0013007480097512987,1.7738963152259433,0.15040650406504066,0.1991869918699187,0.45528455284552843,0.1951219512195122
195,90.06249462343129,1000,0.37583469394483743,0.0012917971275356699,1.7415482253890757,0.26,0.226,0.315,0.199
196,-15.550847283143796,197,0.37396287053126975,0.001282907839335052,1.7478284714039116,0.116751269035533,0.17766497461928935,0.5126903553299492,0.19289340101522842
197,-60.321263653182115,157,0.3721003696282314,0.0012740797213004217,1.6831103865667898,0.1464968152866242,0.21656050955414013,0.46496815286624205,0.17197452229299362
198,-50.242346364657365,144,0.3702471448054865,0.0012653123524994027,1.600337351332963,0.125,0.13194444444444445,0.5277777777777778,0.2152777777777778
199,-33.96031856884845,379,0.3684031498640423,0.0012566053148961949,1.7702891940127776,0.14511873350923482,0.16886543535620052,0.5488126649076517,0.13720316622691292
200,-17.20707765343319,121,0.3665683388349977,0.0012479581933316425,1.9881419490570928,0.2066115702479339,0.17355371900826447,0.47107438016528924,0.1487603305785124
201,-136.25030498026075,252,0.3647426659783969,0.001239370575503439,1.916581853925529,0.15079365079365079,0.14285714285714285,0.5277777777777778,0.17857142857142858
202,-186.40888876116887,553,0.36292608578208946,0.0012308420519464677,1.8291694587024452,0.13381555153707053,0.15913200723327306,0.5352622061482821,0.1717902350813743
203,9.006379841068636,246,0.36111855296059564,0.0012223722160132787,1.803551147868571,0.07723577235772358,0.17886178861788618,0.5528455284552846,0.1910569105691057
204,-4.594310496495325,190,0.3593200224539774,0.0012139606638546987,1.8086331636749675,0.09473684210526316,0.19473684210526315,0.5842105263157895,0.12631578947368421
205,-104.80454157657691,160,0.3575304494267152,0.0012056069944005763,1.7364393120310715,0.1375,0.225,0.41875,0.21875
206,-24.02463205793616,162,0.3557497892665903,0.0011973108093406575,1.721263854744824,0.16666666666666666,0.22839506172839505,0.41358024691358025,0.19135802469135801
207,115.03799383876891,1000,0.35397799758357257,0.0011890717131055946,1.8499040839535983,0.347,0.196,0.259,0.198
208,-43.50266503529626,212,0.3522150302087139,0.001180889312848085,1.7525344623834478,0.10377358490566038,0.19811320754716982,0.49056603773584906,0.20754716981132076
209,94.43885903214394,1000,0.35046084319304716,0.0011727632184241397,1.7632637014019155,0.371,0.235,0.209,0.185
210,-35.984491989074,103,0.3487153928064905,0.001164693042374481,1.9616762441950804,0.10679611650485436,0.1941747572815534,0.5631067961165048,0.13592233009708737
211,-21.59146681465151,98,0.34697863553675734,0.001156678399906068,1.9374758998524633,0.07142857142857142,0.19387755102040816,0.5612244897959183,0.17346938775510204
212,4.074439295946775,233,0.3452505280882715,0.0011487189088737499,1.9418424193267385,0.11158798283261803,0.14163090128755365,0.6094420600858369,0.13733905579399142
213,-39.0004662793646,196,0.34353102738108804,0.001140814189762044,1.8864386558607438,0.19387755102040816,0.1377551020408163,0.4897959183673469,0.17857142857142858
214,-8.296122400052653,137,0.34182009054981916,0.0011329638656670407,1.8478390236044555,0.2846715328467153,0.18248175182481752,0.34306569343065696,0.1897810218978102
215,-41.36354951627141,256,0.3401176749425658,0.0011251675622784326,1.8301604484732263,0.140625,0.171875,0.55859375,0.12890625
216,134.66739538831672,1000,0.3384237381198542,0.0011174249078616666,1.7958690741125645,0.473,0.146,0.157,0.224
217,76.95613942700705,1000,0.33673823785357804,0.0011097355332402193,1.883238344574287,0.322,0.196,0.187,0.295
218,-63.02993775299851,298,0.3350611321259457,0.0011020990717779946,1.8306743058834405,0.17785234899328858,0.15771812080536912,0.5134228187919463,0.15100671140939598
219,15.44906253303813,114,0.33339237912843267,0.001094515159361842,1.776229058170411,0.11403508771929824,0.18421052631578946,0.5701754385964912,0.13157894736842105
220,6.045379427239382,103,0.3317319372607396,0.0010869834343841954,1.748546565515345,0.0970873786407767,0.18446601941747573,0.5533980582524272,0.1650485436893204
221,99.99547869089275,1000,0.3300797651297549,0.0010795035377258312,1.7806738246525142,0.421,0.156,0.246,0.177
222,-46.58459257046334,177,0.3284358215485232,0.0010720751127387454,1.7216401418648668,0.11299435028248588,0.1807909604519774,0.5141242937853108,0.192090395480226
223,-5.277547929609241,251,0.32680006553521834,0.0010646978052291486,1.7414791571526187,0.09163346613545817,0.19123505976095617,0.5258964143426295,0.19123505976095617
224,109.96459200727678,1000,0.3251724563121218,0.0010573712634405767,1.7051976560637487,0.426,0.16,0.206,0.208
225,-22.232221708861843,186,0.3235529533046063,0.00105009513803712,1.767455604490408,0.15591397849462366,0.1827956989247312,0.521505376344086,0.13978494623655913
226,-83.91276163386941,137,0.32194151614012406,0.0010428690820867659,1.71490848966921,0.1678832116788321,0.1678832116788321,0.45985401459854014,0.20437956204379562
227,110.11606257636785,1000,0.32033810464720053,0.001035692751044857,1.7162664857754855,0.436,0.153,0.23,0.181
228,9.82987585315843,1000,0.3187426788544329,0.0010285658027376627,1.6939006043157618,0.358,0.213,0.22,0.209
229,-14.748869733432599,200,0.31715519898949374,0.0010214878973460653,1.7456435998172048,0.105,0.155,0.575,0.165
230,-8.690442271959157,223,0.31557562547813933,0.0010144586973893548,1.6915172975728674,0.1031390134529148,0.19282511210762332,0.5067264573991032,0.19730941704035873
231,111.25530352427691,1000,0.3140039189432234,0.00100747786770914,1.7137278322483347,0.391,0.182,0.195,0.232
232,-61.55358141551312,217,0.3124400402037151,0.0010005450754533658,1.6428329805981363,0.0967741935483871,0.20276497695852536,0.5023041474654378,0.19815668202764977
233,126.89520537919165,1000,0.3108839502737227,0.0009936599900604443,1.5938177919571992,0.536,0.127,0.203,0.134
234,-9.44093530712982,274,0.30933561036152135,0.0009868222832434916,1.570564108633697,0.12408759124087591,0.16423357664233576,0.5072992700729927,0.20437956204379562
235,42.77333077163331,114,0.3077949818685863,0.0009800316289746765,1.5203832859135815,0.07894736842105263,0.09649122807017543,0.5964912280701754,0.22807017543859648
236,20.49107645281582,228,0.3062620263886305,0.0009732877034696739,1.5567615067124683,0.16228070175438597,0.13596491228070176,0.5657894736842105,0.13596491228070176
237,-54.592093279019224,133,0.3047367057066472,0.0009665901851722271,1.4970256770526489,0.13533834586466165,0.22556390977443608,0.40601503759398494,0.23308270676691728
238,91.82212049663505,1000,0.3032189817979574,0.0009599387547388154,1.5674375494287096,0.476,0.127,0.231,0.166
239,-87.43798395227931,147,0.3017088168272619,0.000953333095023428,1.593104838806866,0.17006802721088435,0.1360544217687075,0.4897959183673469,0.20408163265306123
240,69.33867451039193,1000,0.30020617314769793,0.0009467728910624417,1.5229993263270047,0.248,0.382,0.192,0.178
241,-63.4705706525084,104,0.2987110132999009,0.0009402578300596034,1.5411171096207967,0.15384615384615385,0.27884615384615385,0.2980769230769231,0.2692307692307692
242,43.66109265694129,282,0.2972233000110704,0.0009337876013711156,1.6023137348554979,0.19148936170212766,0.1524822695035461,0.5070921985815603,0.14893617021276595
243,24.24432772775519,317,0.2957429961940411,0.0009273618964908249,1.5700788070099743,0.14826498422712933,0.17350157728706625,0.5078864353312302,0.17034700315457413
244,-114.71079692888945,162,0.29427006494635827,0.0009209804090355117,1.524048936328169,0.19135802469135801,0.15432098765432098,0.4691358024691358,0.18518518518518517
245,97.0609911598383,1000,0.2928044695493577,0.000914642834730282,1.5450447422808475,0.466,0.175,0.224,0.135
246,155.81184144623762,1000,0.2913461734672504,0.0009083488713940591,1.6119014088626562,0.474,0.205,0.191,0.13
247,41.11205715685245,1000,0.28989514034621183,0.0009020982189251753,1.5769726000237148,0.227,0.416,0.194,0.163
248,-132.75617299617588,515,0.2884513340134756,0.0008958905792870631,1.6136787297044954,0.12233009708737864,0.14951456310679612,0.5533980582524272,0.17475728155339806
249,152.5305443066733,1000,0.2870147184764318,0.000889725656494044,1.6293331689210997,0.502,0.128,0.215,0.155
250,104.16691174305966,1000,0.28558525792172956,0.0008836031565972163,1.6047673711826023,0.235,0.318,0.241,0.206
251,36.07128104682559,1000,0.2841629167143845,0.0008775227876704388,1.6239969600295112,0.315,0.301,0.257,0.127
252,-12.687838036358727,198,0.28274765939689017,0.0008714842597964118,1.651705946092342,0.15151515151515152,0.1919191919191919,0.4898989898989899,0.16666666666666666
253,-100.5003976725589,656,0.28133945068833427,0.0008654872850528536,1.5813365717438161,0.11432926829268293,0.24542682926829268,0.5213414634146342,0.11890243902439024
254,-61.67072814827051,141,0.2799382554835191,0.000859531577498772,1.6013475430900508,0.16312056737588654,0.20567375886524822,0.45390070921985815,0.1773049645390071
255,19.849673025260973,1000,0.2785440388520863,0.0008536168531608304,1.616994499453217,0.252,0.293,0.254,0.201
256,-10.853574914585536,145,0.27715676603764633,0.0008477428300198077,1.6407965166793865,0.12413793103448276,0.18620689655172415,0.5172413793103449,0.1724137931034483
257,28.35655701840568,165,0.27577640245691176,0.0008419092279971516,1.5948896292884287,0.16363636363636364,0.15757575757575756,0.5454545454545454,0.13333333333333333
258,-30.346125238114197,130,0.2744029136988354,0.0008361157689416238,1.627931603733807,0.16923076923076924,0.13076923076923078,0.5461538461538461,0.15384615384615385
259,-14.385167998617604,104,0.2730362655237522,0.0008303621766160378,1.5491614601433847,0.08653846153846154,0.20192307692307693,0.46153846153846156,0.25
260,60.09239385146314,1000,0.2716764238625259,0.0008246481766840876,1.5505644049226894,0.329,0.176,0.342,0.153
261,-336.8836593736138,533,0.2703233548156995,0.000818973496697267,1.5562516456281281,0.23452157598499063,0.1200750469043152,0.3808630393996248,0.26454033771106944
262,-15.67045923759632,1000,0.2689770246526506,0.0008133378660818794,1.5287944062913401,0.287,0.23,0.256,0.227
263,98.77045535139048,1000,0.26763739981075,0.0008077410161261361,1.5511475123358647,0.512,0.104,0.244,0.14
264,-10.743856284203758,134,0.2663044468945255,0.0008021826799673441,1.5234643914945059,0.291044776119403,0.1417910447761194,0.4253731343283582,0.1417910447761194
265,35.2551581651677,1000,0.2649781326748289,0.000796662592579182,1.5730164455871807,0.258,0.245,0.235,0.262
266,46.151326270232644,1000,0.26365842408800805,0.000791180490759063,1.6154588221363417,0.406,0.203,0.264,0.127
267,102.93025597560063,1000,0.26234528823508246,0.0007857361131155856,1.6088734621232412,0.521,0.145,0.189,0.145
268,5.887413315929777,98,0.2610386923809231,0.0007803292000560697,1.6088429690428894,0.061224489795918366,0.23469387755102042,0.5408163265306123,0.16326530612244897
269,-30.756136310410454,85,0.25973860395343634,0.0007749594937741795,1.638800413235217,0.16470588235294117,0.18823529411764706,0.43529411764705883,0.21176470588235294
270,-38.733751103406675,144,0.25844499054275216,0.0007696267382376308,1.579615108864199,0.1597222222222222,0.1388888888888889,0.5555555555555556,0.14583333333333334
271,113.81647009715282,1000,0.257157819900416,0.0007643306791759831,1.5569067525921205,0.388,0.369,0.15,0.093
272,59.461096389169924,1000,0.2558770599385848,0.0007590710640685158,1.5420077197020017,0.233,0.232,0.242,0.293
273,195.7861368627223,354,0.25460267872922737,0.0007538476421321883,1.5348952176673685,0.211864406779661,0.3644067796610169,0.288135593220339,0.13559322033898305
274,121.91446437366707,1000,0.25333464450332815,0.0007486601643096816,1.484424397203131,0.506,0.125,0.203,0.166
275,-98.03036628572406,500,0.25207292565009537,0.0007435083832575234,1.5310017535660614,0.13,0.164,0.51,0.196
276,132.10910073594943,1000,0.25081749071617304,0.0007383920533342948,1.5272375547943744,0.508,0.108,0.224,0.16
277,-26.659130070984062,169,0.24956830840485686,0.0007333109305889175,1.5046101346091585,0.10650887573964497,0.17751479289940827,0.5443786982248521,0.17159763313609466
278,-11.037324117473688,1000,0.2483253475753139,0.0007282647727490224,1.5007019338698524,0.267,0.144,0.405,0.184
279,168.8729798271042,872,0.24708857724180652,0.0007232533392093973,1.4660125001728983,0.48853211009174313,0.24541284403669725,0.19495412844036697,0.07110091743119266
280,249.68379803541407,334,0.24585796657291967,0.0007182763910205153,1.4440982012104573,0.26047904191616766,0.18263473053892215,0.3323353293413174,0.2245508982035928
281,-17.873317694626692,135,0.24463348489079248,0.0007133336908771411,1.4518388773713153,0.07407407407407407,0.22962962962962963,0.4740740740740741,0.2222222222222222
282,16.206940307876785,1000,0.2434151016703534,0.0007084250031070158,1.4460883713382773,0.279,0.187,0.342,0.192
283,54.069114163502036,1000,0.2422027865385593,0.0007035500936596204,1.4443751835949825,0.497,0.146,0.232,0.125
284,-33.358433288523955,200,0.24099650927363828,0.0006987087300950158,1.457719733259092,0.155,0.1,0.575,0.17
285,-80.83709753866663,293,0.2397962398043362,0.0006939006815727599,1.459994239029906,0.13651877133105803,0.17064846416382254,0.5324232081911263,0.16040955631399317
286,56.48894400117284,1000,0.23860194820916716,0.0006891257188409008,1.4396732066469955,0.307,0.128,0.203,0.362
287,-115.27939086880527,108,0.2374136047156675,0.0006843836142250461,1.4548220507328684,0.16666666666666666,0.16666666666666666,0.4074074074074074,0.25925925925925924
288,193.25989800331143,588,0.23623117969965363,0.000679674141617507,1.4376083264745576,0.34523809523809523,0.18877551020408162,0.33843537414965985,0.12755102040816327
289,34.8499818967133,1000,0.23505464368448353,0.0006749970764665174,1.4245120621499041,0.232,0.502,0.177,0.089
290,-19.31405037465882,143,0.23388396734032196,0.0006703521957655269,1.412745214216531,0.0979020979020979,0.15384615384615385,0.4825174825174825,0.26573426573426573
291,-19.125257916680383,182,0.23271912148340923,0.000665739278042568,1.386875047815761,0.14285714285714285,0.22527472527472528,0.43956043956043955,0.19230769230769232
292,9.901578003899312,1000,0.2315600770753337,0.0006611581033496956,1.4633392292113296,0.191,0.242,0.422,0.145
293,1.4723675000400203,1000,0.2304068052223079,0.0006566084532525002,1.4715586557451925,0.142,0.177,0.487,0.194
294,-30.132159786196475,1000,0.22925927717444824,0.0006520901108196926,1.508706799541191,0.199,0.167,0.457,0.177
295,-137.2966788685157,96,0.22811746432505836,0.0006476028606127603,1.4630042959446976,0.0625,0.25,0.28125,0.40625
296,202.643569877631,410,0.2269813382099158,0.0006431464886756951,1.5123693225708832,0.2804878048780488,0.22682926829268293,0.35121951219512193,0.14146341463414633
297,-109.4788519690382,122,0.2258508705065627,0.000638720782524792,1.4781233714434892,0.2540983606557377,0.14754098360655737,0.36885245901639346,0.22950819672131148
298,-21.868761533498954,1000,0.22472603303359945,0.0006343255311385171,1.510273920601677,0.228,0.151,0.472,0.149
299,194.03276370863324,957,0.2236067977499824,0.0006299605249474466,1.4766168623482998,0.13375130616509928,0.5297805642633229,0.17136886102403343,0.16509926854754442
300,-28.510935390111072,99,0.22249313675432472,0.0006256255558242739,1.4721385618755982,0.24242424242424243,0.21212121212121213,0.36363636363636365,0.18181818181818182
301,-19.43088044859654,123,0.22138502228420082,0.0006213204170738859,1.4839530185563903,0.11382113821138211,0.1951219512195122,0.5121951219512195,0.17886178861788618
302,96.86777011445947,1000,0.22028242671545434,0.000617044903423508,1.4913392694389898,0.373,0.195,0.229,0.203
303,26.369015605099776,123,0.21918532256150944,0.0006127988110129158,1.5375629670583575,0.17886178861788618,0.0975609756097561,0.5934959349593496,0.13008130081300814
304,-86.60277063338593,110,0.21809368247268562,0.0006085819373847157,1.5446779763795888,0.11818181818181818,0.2818181818181818,0.2909090909090909,0.3090909090909091
305,13.470022457023632,109,0.21700747923551592,0.0006043940814746911,1.4732638889461152,0.05504587155963303,0.21100917431192662,0.4954128440366973,0.23853211009174313
306,-90.40639234439595,95,0.2159266857720685,0.0006002350436022153,1.526666792318062,0.15789473684210525,0.25263157894736843,0.2736842105263158,0.3157894736842105
307,-154.770284777561,117,0.21485127513927166,0.0005961046254607311,1.498929372670394,0.07692307692307693,0.1794871794871795,0.4358974358974359,0.3076923076923077
308,2.0143837715102393,99,0.21378122052824208,0.0005920026301082949,1.4756172056142998,0.18181818181818182,0.21212121212121213,0.3838383838383838,0.2222222222222222
309,22.79086624358999,166,0.21271649526361663,0.0005879288619581864,1.5073986195067333,0.10843373493975904,0.14457831325301204,0.5903614457831325,0.1566265060240964
310,207.0203714782436,861,0.21165707280288729,0.0005838831267695832,1.477909421488765,0.21254355400696864,0.5110336817653891,0.15098722415795587,0.1254355400696864
311,24.389478417871686,122,0.2106029267357395,0.0005798652316382989,1.4073215504300327,0.13934426229508196,0.1557377049180328,0.5737704918032787,0.13114754098360656
312,35.86014879757556,138,0.20955403078339377,0.0005758749849875851,1.4834605948190618,0.13043478260869565,0.15217391304347827,0.5289855072463768,0.18840579710144928
313,-72.92305834768501,130,0.2085103587979506,0.0005719121965589974,1.4216533987682756,0.2,0.13846153846153847,0.5076923076923077,0.15384615384615385
314,236.49765071759091,789,0.20747188476173858,0.0005679766774033234,1.4194783506253734,0.4879594423320659,0.29277566539923955,0.14068441064638784,0.07858048162230671
315,-90.23602725511519,92,0.2064385827866659,0.0005640682398715733,1.387140018364936,0.09782608695652174,0.32608695652173914,0.2608695652173913,0.31521739130434784
316,256.1494675759958,277,0.20541042711357488,0.0005601866976060327,1.4153206469805806,0.26714801444043323,0.1407942238267148,0.47653429602888087,0.11552346570397112
317,79.01736883741678,1000,0.2043873921115999,0.0005563318655313771,1.4292709821221752,0.461,0.32,0.145,0.074
318,15.481189598454847,168,0.20336945227752837,0.0005525035598458474,1.4354856546988022,0.08928571428571429,0.16666666666666666,0.5416666666666666,0.20238095238095238
319,121.13647318261216,1000,0.20235658223516506,0.0005487015980124855,1.4209272530086434,0.453,0.141,0.278,0.128
320,42.20584098287196,206,0.2013487567346994,0.0005449257987504316,1.3830272367394585,0.18932038834951456,0.0970873786407767,0.558252427184466,0.1553398058252427
321,-18.0995375867641,127,0.20034595065207608,0.0005411759820262798,1.457458686861984,0.14960629921259844,0.2283464566929134,0.41732283464566927,0.2047244094488189
322,245.50911037546084,847,0.19934813898836876,0.0005374519690454946,1.42199675339276,0.46871310507674147,0.21369539551357733,0.19834710743801653,0.1192443919716647
323,36.51646555843057,1000,0.1983552968691568,0.000533753582243885,1.415258017511272,0.299,0.276,0.315,0.11
324,27.405432545960608,155,0.1973673995439052,0.0005300806452791393,1.4409566581484123,0.17419354838709677,0.1935483870967742,0.4838709677419355,0.14838709677419354
325,3.268785371249095,106,0.19638442238534762,0.0005264329830224157,1.4561931251218823,0.11320754716981132,0.1792452830188679,0.6226415094339622,0.08490566037735849
326,-23.329942424636187,217,0.19540634088887243,0.0005228104215499929,1.4398868281148471,0.16129032258064516,0.14285714285714285,0.5391705069124424,0.15668202764976957
327,133.69390275781285,1000,0.1944331306719118,0.0005192127881349766,1.4491614680864928,0.457,0.25,0.204,0.089
328,26.705550120137417,207,0.19346476747333397,0.0005156399112390642,1.4392996252249879,0.14009661835748793,0.18840579710144928,0.4927536231884058,0.178743961352657
329,-16.808774203359466,1000,0.19250122715283827,0.0005120916205043656,1.4610944064737692,0.3,0.164,0.374,0.162
330,199.73735570544062,765,0.19154248569035348,0.0005085677467452802,1.468726996964676,0.5098039215686274,0.2954248366013072,0.12156862745098039,0.07320261437908497
331,-66.65940540345699,90,0.190588519185439,0.0005050681219404303,1.410395933316652,0.18888888888888888,0.16666666666666666,0.4222222222222222,0.2222222222222222
332,-109.39037883282002,391,0.18963930385668903,0.0005015925792246494,1.4314444997176103,0.24808184143222506,0.14578005115089515,0.391304347826087,0.21483375959079284
333,-55.23244589500438,512,0.18869481604113966,0.000498140952881026,1.5078236283822346,0.1875,0.19140625,0.35546875,0.265625
334,10.964624953441103,199,0.1877550321936791,0.0004947130783330022,1.4850872874239343,0.1658291457286432,0.135678391959799,0.5276381909547738,0.1708542713567839
335,-33.16557696886251,83,0.18681992888646057,0.0004913087921365264,1.5016769000957382,0.0963855421686747,0.12048192771084337,0.46987951807228917,0.3132530120481928
336,4.121811308935818,251,0.18588948280831843,0.00048792793197226003,1.5057777282265652,0.12749003984063745,0.18326693227091634,0.49800796812749004,0.19123505976095617
337,-63.61220283122985,112,0.18496367076418696,0.0004845703366378385,1.4827388021190058,0.10714285714285714,0.29464285714285715,0.26785714285714285,0.33035714285714285
338,8.943811686463135,139,0.18404246967452215,0.0004812358460401845,1.499508404946906,0.07913669064748201,0.17266187050359713,0.5251798561151079,0.22302158273381295
339,-29.505888330384295,95,0.18312585657472633,0.0004779243011878747,1.494555466324488,0.031578947368421054,0.21052631578947367,0.4105263157894737,0.3473684210526316
340,-269.6006268421453,97,0.18221380861457573,0.00047463554418355894,1.474457232726317,0.07216494845360824,0.2268041237113402,0.05154639175257732,0.6494845360824743
341,-52.66578871976492,150,0.18130630305765083,0.0004713694182164316,1.4888347311381596,0.17333333333333334,0.16666666666666666,0.48,0.18
342,-88.6239662701099,100,0.18040331728076958,0.0004681257675547547,1.4955279803876487,0.06,0.21,0.36,0.37
343,222.98744854408665,235,0.17950482877342336,0.00046490443753843233,1.4872055962976034,0.32340425531914896,0.16595744680851063,0.3702127659574468,0.14042553191489363
344,142.81702226098764,1000,0.17861081513721588,0.00046170527457163656,1.5196810427929468,0.571,0.119,0.153,0.157
345,-212.28839434240484,109,0.17772125408530481,0.00045852812611548366,1.4766082793174198,0.1651376146788991,0.12844036697247707,0.3302752293577982,0.3761467889908257
346,-13.172959073776738,142,0.17683612344184615,0.00045537284068076107,1.5008660044746511,0.056338028169014086,0.1619718309859155,0.5422535211267606,0.23943661971830985
347,215.10031456149443,255,0.17595540114144145,0.0004522392678207041,1.5026394653212394,0.3176470588235294,0.24705882352941178,0.32941176470588235,0.10588235294117647
348,-121.63564180391593,80,0.17507906522858774,0.0004491272581238226,1.4728309039818928,0.0875,0.1875,0.3375,0.3875
349,-111.91262203708055,104,0.17420709385713018,0.00044603666320677695,1.4795111326104378,0.125,0.16346153846153846,0.41346153846153844,0.2980769230769231
350,-90.94411719305248,85,0.17333946528971744,0.0004429673357073028,1.4845515486467125,0.17647058823529413,0.17647058823529413,0.35294117647058826,0.29411764705882354
351,-4.590326460630735,155,0.1724761578972599,0.00043991912927718486,1.4802768187237698,0.12258064516129032,0.1032258064516129,0.5548387096774193,0.21935483870967742
352,-217.3045617395496,79,0.17161715015839032,0.00043689189857527903,1.499425894367966,0.06329113924050633,0.24050632911392406,0.16455696202531644,0.5316455696202531
353,-143.07450094470784,171,0.1707624206589275,0.00043388549926058205,1.5157016209466765,0.15204678362573099,0.16374269005847952,0.36257309941520466,0.3216374269005848
354,-41.86559893540125,149,0.16991194809134227,0.0004308997879853495,1.5554895082988371,0.174496644295302,0.12080536912751678,0.46308724832214765,0.24161073825503357
355,-114.87405699297324,91,0.16906571125422645,0.0004279346223882607,1.5310317395094557,0.10989010989010989,0.17582417582417584,0.31868131868131866,0.3956043956043956
356,-115.72180272696072,88,0.16822368905176427,0.00042498986108763085,1.5316716358012317,0.056818181818181816,0.1590909090909091,0.38636363636363635,0.3977272727272727
357,-243.36929902287562,127,0.16738586049320645,0.00042206536367466987,1.5291918816402812,0.18110236220472442,0.2047244094488189,0.25984251968503935,0.3543307086614173
358,-208.54448284463683,86,0.16655220469234697,0.00041916099070678746,1.528571571218008,0.11627906976744186,0.1744186046511628,0.13953488372093023,0.5697674418604651
359,-42.03515452525355,153,0.1657227008670024,0.0004162766037009445,1.534643394630061,0.06535947712418301,0.16339869281045752,0.5098039215686274,0.26143790849673204
360,-4.0030600883388985,164,0.16489732833849374,0.00041341206512705,1.5127185608831477,0.2073170731707317,0.15853658536585366,0.3780487804878049,0.25609756097560976
361,-198.41573201008475,116,0.16407606653113102,0.00041056723840140346,1.5361915581217942,0.1724137931034483,0.07758620689655173,0.4396551724137931,0.3103448275862069
362,-194.81692250447807,79,0.16325889497170032,0.00040774198788018254,1.561420959392638,0.11392405063291139,0.25316455696202533,0.08860759493670886,0.5443037974683544
363,-86.8935733540584,84,0.16244579328895342,0.00040493617885297545,1.520360708019839,0.11904761904761904,0.14285714285714285,0.35714285714285715,0.38095238095238093
364,-164.3999798131773,140,0.16163674121309993,0.00040214967753635783,1.5409611568786243,0.32142857142857145,0.07857142857142857,0.32857142857142857,0.2714285714285714
365,24.78963418389519,106,0.16083171857530196,0.00039938235106751376,1.5161907921376532,0.2169811320754717,0.2358490566037736,0.05660377358490566,0.49056603773584906
366,-125.2339642655402,78,0.16003070530717145,0.0003966340674979008,1.524987206933303,0.07692307692307693,0.19230769230769232,0.2564102564102564,0.47435897435897434
367,-49.78040601272488,128,0.1592336814402698,0.0003939046957869587,1.5056072491557164,0.25,0.1015625,0.453125,0.1953125
368,-209.38965354582365,66,0.15844062710561005,0.000391194105795861,1.4948182865426933,0.09090909090909091,0.2727272727272727,0.045454545454545456,0.5909090909090909
369,-258.1600952714006,67,0.15765152253316161,0.00038850216828131004,1.5317386052547137,0.16417910447761194,0.05970149253731343,0.1791044776119403,0.5970149253731343
370,-101.78935619958828,104,0.15686634805135746,0.00038582875488937465,1.5211464850591574,0.21153846153846154,0.15384615384615385,0.4230769230769231,0.21153846153846154
371,-147.15830165189288,66,0.15608508408660363,0.00038317373814936997,1.486056961727902,0.3333333333333333,0.12121212121212122,0.030303030303030304,0.5151515151515151
372,-79.55474135171647,115,0.15530771116279135,0.00038053699146777946,1.5774379916709376,0.19130434782608696,0.17391304347826086,0.3652173913043478,0.26956521739130435
373,-316.37647799155536,104,0.15453420990081157,0.000377918389122219,1.5474518840045446,0.47115384615384615,0.15384615384615385,0.125,0.25
374,-135.62858278906734,82,0.1537645610180717,0.0003753178062554423,1.5803653786657,0.06097560975609756,0.2804878048780488,0.2073170731707317,0.45121951219512196
375,-222.86624017900976,86,0.15299874532801508,0.00037273511886938744,1.5652600503341243,0.4186046511627907,0.1511627906976744,0.06976744186046512,0.36046511627906974
376,-74.28233643432291,99,0.15223674373964258,0.0003701702038192647,1.5892538304828994,0.10101010101010101,0.1414141414141414,0.4444444444444444,0.31313131313131315
377,-154.12048103444096,89,0.15147853725703672,0.0003676229388076849,1.527740492749086,0.20224719101123595,0.10112359550561797,0.33707865168539325,0.3595505617977528
378,-78.12660923399567,131,0.1507241069788881,0.0003650932023788281,1.5347201184106662,0.09923664122137404,0.16030534351145037,0.3893129770992366,0.3511450381679389
379,-218.26236706042658,116,0.14997343409802424,0.00036258087391265236,1.5226737547103781,0.19827586206896552,0.1810344827586207,0.19827586206896552,0.4224137931034483
380,-338.14919097386326,66,0.1492264999009407,0.00036008583361914274,1.5375637647728797,0.10606060606060606,0.09090909090909091,0.015151515151515152,0.7878787878787878
381,-170.72029377351333,140,0.14848328576733458,0.0003576079625325995,1.5498402180896886,0.11428571428571428,0.17857142857142858,0.29285714285714287,0.4142857142857143
382,-161.6662915488895,56,0.14774377316964035,0.0003551471425059655,1.522095655860395,0.03571428571428571,0.17857142857142858,0.10714285714285714,0.6785714285714286
383,-338.3029336607899,70,0.147007943672568,0.00035270325620519324,1.5262003626405367,0.3142857142857143,0.07142857142857142,0.02857142857142857,0.5857142857142857
384,-275.48771228328724,129,0.14627577893264343,0.00035027618710364985,1.5391759353471581,0.10077519379844961,0.20155038759689922,0.26356589147286824,0.43410852713178294
385,-17.229998535798657,128,0.14554726069775115,0.00034786581947656136,1.5486195061498305,0.15625,0.1953125,0.4609375,0.1875
386,150.50836342546333,1000,0.1448223708066793,0.0003454720383954946,1.5583415923449693,0.651,0.177,0.11,0.062
