Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
192,47.421793088497864,1000,0.3815065670440695,0.001318836266328314,1.7551071156382019,0.265,0.274,0.262,0.199
193,136.07067568374092,1000,0.3796064951876705,0.0013097609127678182,1.6949553769735903,0.38,0.269,0.168,0.183
194,15.021582314987029,253,0.3777158865315709,0.0013007480097512987,1.7218387033152243,0.11462450592885376,0.18972332015810275,0.525691699604743,0.16996047430830039
195,115.31498019601152,1000,0.37583469394483743,0.0012917971275356699,1.632495868938368,0.474,0.131,0.16,0.235
196,4.97929974685367,186,0.37396287053126975,0.001282907839335052,1.594120986142939,0.08064516129032258,0.17204301075268819,0.5806451612903226,0.16666666666666666
197,-68.5175137910773,177,0.3721003696282314,0.0012740797213004217,1.6146992514723641,0.13559322033898305,0.2033898305084746,0.4576271186440678,0.2033898305084746
198,74.70361616362419,1000,0.3702471448054865,0.0012653123524994027,1.6867807059658706,0.388,0.137,0.214,0.261
199,94.23271635322409,1000,0.3684031498640423,0.0012566053148961949,1.6398294389785306,0.331,0.164,0.206,0.299
200,-13.173556497638216,132,0.3665683388349977,0.0012479581933316425,1.6213448078759471,0.15151515151515152,0.20454545454545456,0.44696969696969696,0.19696969696969696
201,67.92132416106018,1000,0.3647426659783969,0.001239370575503439,1.6331180271994696,0.159,0.17,0.345,0.326
202,-55.69717579567803,250,0.36292608578208946,0.0012308420519464677,1.6396824958846228,0.128,0.18,0.46,0.232
203,-62.505234327086356,287,0.36111855296059564,0.0012223722160132787,1.5873034678941902,0.11846689895470383,0.21254355400696864,0.4634146341463415,0.20557491289198607
204,-14.808139793781285,1000,0.3593200224539774,0.0012139606638546987,1.624170183492064,0.184,0.217,0.379,0.22
205,-20.194280582905364,221,0.3575304494267152,0.0012056069944005763,1.704663858948928,0.049773755656108594,0.19457013574660634,0.5565610859728507,0.19909502262443438
206,-5.521086240881871,329,0.3557497892665903,0.0011973108093406575,1.7067481199483399,0.11854103343465046,0.14893617021276595,0.5501519756838906,0.182370820668693
207,4.0652076594250275,235,0.35397799758357257,0.0011890717131055946,1.6209625890737,0.12340425531914893,0.17872340425531916,0.5276595744680851,0.1702127659574468
208,-28.878029792702478,422,0.3522150302087139,0.001180889312848085,1.6194810166618188,0.08767772511848342,0.17061611374407584,0.5734597156398105,0.16824644549763032
209,11.607788453589066,178,0.35046084319304716,0.0011727632184241397,1.6603310419568247,0.16292134831460675,0.15168539325842698,0.5280898876404494,0.15730337078651685
210,-47.522124395727786,95,0.3487153928064905,0.001164693042374481,1.6106847733547658,0.08421052631578947,0.21052631578947367,0.45263157894736844,0.25263157894736843
211,-69.70713346518751,729,0.34697863553675734,0.001156678399906068,1.694004847468286,0.1111111111111111,0.16872427983539096,0.551440329218107,0.16872427983539096
212,-6.668506026306133,242,0.3452505280882715,0.0011487189088737499,1.68907039060165,0.13636363636363635,0.1652892561983471,0.5082644628099173,0.19008264462809918
213,-66.86800502486892,235,0.34353102738108804,0.001140814189762044,1.7375859684149209,0.06808510638297872,0.16595744680851063,0.5659574468085107,0.2
214,-22.43732919268585,184,0.34182009054981916,0.0011329638656670407,1.7041798212539832,0.10326086956521739,0.1956521739130435,0.5108695652173914,0.19021739130434784
215,17.858896027366242,93,0.3401176749425658,0.0011251675622784326,1.6293879029891838,0.17204301075268819,0.10752688172043011,0.5053763440860215,0.21505376344086022
216,-12.147699335809321,152,0.3384237381198542,0.0011174249078616666,1.6285555036424155,0.1513157894736842,0.2236842105263158,0.4407894736842105,0.18421052631578946
217,103.92412282559597,1000,0.33673823785357804,0.0011097355332402193,1.6496356196135589,0.375,0.163,0.212,0.25
218,-71.2012643276143,127,0.3350611321259457,0.0011020990717779946,1.62601456793091,0.13385826771653545,0.14173228346456693,0.4881889763779528,0.23622047244094488
219,-24.34595998496728,133,0.33339237912843267,0.001094515159361842,1.6295026126978616,0.12030075187969924,0.17293233082706766,0.5413533834586466,0.16541353383458646
220,-152.66654311906984,419,0.3317319372607396,0.0010869834343841954,1.623907713971388,0.11217183770883055,0.18138424821002386,0.5369928400954654,0.16945107398568018
221,9.370079931978196,149,0.3300797651297549,0.0010795035377258312,1.5798690090936047,0.11409395973154363,0.18120805369127516,0.4966442953020134,0.2080536912751678
222,-2.273162362662532,145,0.3284358215485232,0.0010720751127387454,1.593355384492308,0.11724137931034483,0.2,0.4827586206896552,0.2
223,-172.5704286611496,881,0.32680006553521834,0.0010646978052291486,1.6654005348073997,0.20885357548240635,0.13847900113507378,0.2792281498297389,0.37343927355278095
224,-34.40276686741417,162,0.3251724563121218,0.0010573712634405767,1.7514563185313987,0.15432098765432098,0.2037037037037037,0.43209876543209874,0.20987654320987653
225,-84.27002034357898,482,0.3235529533046063,0.00105009513803712,1.7266386524784594,0.12863070539419086,0.16182572614107885,0.5560165975103735,0.15352697095435686
226,-127.9091946275426,217,0.32194151614012406,0.0010428690820867659,1.700241616605004,0.15668202764976957,0.34101382488479265,0.4009216589861751,0.10138248847926268
227,51.47122265871941,1000,0.32033810464720053,0.001035692751044857,1.6852160722369431,0.242,0.155,0.271,0.332
228,102.05668788435865,1000,0.3187426788544329,0.0010285658027376627,1.6882202237741573,0.409,0.132,0.22,0.239
229,-63.462182433661816,90,0.31715519898949374,0.0010214878973460653,1.6891032888908326,0.17777777777777778,0.17777777777777778,0.43333333333333335,0.2111111111111111
230,-173.8536801705942,159,0.31557562547813933,0.0010144586973893548,1.6067813050803086,0.15723270440251572,0.20125786163522014,0.4339622641509434,0.20754716981132076
231,-172.24086663676079,530,0.3140039189432234,0.00100747786770914,1.621280705661078,0.12264150943396226,0.38301886792452833,0.35660377358490564,0.13773584905660377
232,-40.874085897853774,224,0.3124400402037151,0.0010005450754533658,1.7860709792480416,0.05803571428571429,0.22767857142857142,0.5401785714285714,0.17410714285714285
233,34.69901171913736,1000,0.3108839502737227,0.0009936599900604443,1.7928541794589337,0.175,0.151,0.412,0.262
234,-131.68667265578352,864,0.30933561036152135,0.0009868222832434916,1.7423229104561158,0.09606481481481481,0.17939814814814814,0.5590277777777778,0.16550925925925927
235,-30.52450111284479,409,0.3077949818685863,0.0009800316289746765,1.8587286422699498,0.16381418092909536,0.2273838630806846,0.43031784841075793,0.1784841075794621
236,-52.90944387693125,602,0.3062620263886305,0.0009732877034696739,1.7877006118598504,0.1461794019933555,0.1378737541528239,0.5514950166112956,0.1644518272425249
237,48.11039646714918,1000,0.3047367057066472,0.0009665901851722271,1.753696989303509,0.316,0.184,0.284,0.216
238,0.3282754624868147,238,0.3032189817979574,0.0009599387547388154,1.870568668182776,0.14285714285714285,0.13865546218487396,0.5756302521008403,0.14285714285714285
239,-24.546042324236808,106,0.3017088168272619,0.000953333095023428,1.8832758164094894,0.11320754716981132,0.2169811320754717,0.46226415094339623,0.20754716981132076
240,-37.771969632897374,373,0.30020617314769793,0.0009467728910624417,1.8225018622133018,0.16085790884718498,0.15013404825737264,0.5495978552278821,0.13941018766756033
241,-13.062624972921569,97,0.2987110132999009,0.0009402578300596034,1.7698346195540156,0.12371134020618557,0.17525773195876287,0.5773195876288659,0.12371134020618557
242,-53.39884195101847,244,0.2972233000110704,0.0009337876013711156,1.7405611295215069,0.12295081967213115,0.1557377049180328,0.5655737704918032,0.1557377049180328
243,60.48089044621104,1000,0.2957429961940411,0.0009273618964908249,1.7665559016841497,0.213,0.177,0.38,0.23
244,14.124150956548815,1000,0.29427006494635827,0.0009209804090355117,1.7878949429532718,0.296,0.142,0.312,0.25
245,-57.54622182256833,63,0.2928044695493577,0.000914642834730282,1.685294963455467,0.047619047619047616,0.1746031746031746,0.3968253968253968,0.38095238095238093
246,-29.040792619934777,188,0.2913461734672504,0.0009083488713940591,1.719530331953238,0.1276595744680851,0.14893617021276595,0.5,0.22340425531914893
247,46.66613186492306,1000,0.28989514034621183,0.0009020982189251753,1.7261861088773993,0.329,0.177,0.277,0.217
248,-67.18553414143784,226,0.2884513340134756,0.0008958905792870631,1.754791011497743,0.1415929203539823,0.14601769911504425,0.5530973451327433,0.1592920353982301
249,27.598331460846627,1000,0.2870147184764318,0.000889725656494044,1.7045977034633446,0.248,0.215,0.369,0.168
250,42.67622778367597,1000,0.28558525792172956,0.0008836031565972163,1.7646083877348029,0.182,0.184,0.226,0.408
251,-211.92830812217014,95,0.2841629167143845,0.0008775227876704388,1.7418653705291807,0.2736842105263158,0.12631578947368421,0.3684210526315789,0.23157894736842105
252,67.62794905120823,1000,0.28274765939689017,0.0008714842597964118,1.793309312041033,0.346,0.294,0.131,0.229
253,-14.666809987634835,104,0.28133945068833427,0.0008654872850528536,1.742506361714096,0.2403846153846154,0.15384615384615385,0.5288461538461539,0.07692307692307693
254,-172.1394653873162,188,0.2799382554835191,0.000859531577498772,1.7925813959255457,0.14893617021276595,0.22872340425531915,0.4946808510638298,0.1276595744680851
255,-240.0030452076474,914,0.2785440388520863,0.0008536168531608304,1.7186732849303148,0.07986870897155361,0.16192560175054704,0.5612691466083151,0.19693654266958424
256,2.640920269305667,228,0.27715676603764633,0.0008477428300198077,1.7060071262134893,0.14473684210526316,0.19736842105263158,0.47368421052631576,0.18421052631578946
257,-118.00415140607237,199,0.27577640245691176,0.0008419092279971516,1.7277387935304935,0.18592964824120603,0.16080402010050251,0.4824120603015075,0.1708542713567839
258,8.734651695379881,182,0.2744029136988354,0.0008361157689416238,1.6750382657354734,0.13186813186813187,0.13736263736263737,0.5714285714285714,0.15934065934065933
259,-6.570886736551927,185,0.2730362655237522,0.0008303621766160378,1.652120707718933,0.13513513513513514,0.14594594594594595,0.5351351351351351,0.1837837837837838
260,-106.32313822245892,454,0.2716764238625259,0.0008246481766840876,1.6889792116392588,0.1013215859030837,0.15638766519823788,0.5837004405286343,0.15859030837004406
261,-19.709466528966832,1000,0.2703233548156995,0.000818973496697267,1.7351907408931895,0.19,0.205,0.346,0.259
262,-189.71716931014726,899,0.2689770246526506,0.0008133378660818794,1.7168179701285091,0.12458286985539488,0.15239154616240266,0.5583982202447163,0.1646273637374861
263,-65.68817432421136,115,0.26763739981075,0.0008077410161261361,1.7617000730252204,0.2,0.1565217391304348,0.48695652173913045,0.1565217391304348
264,-24.94602479048649,91,0.2663044468945255,0.0008021826799673441,1.822698977093548,0.10989010989010989,0.17582417582417584,0.6153846153846154,0.0989010989010989
265,-70.48128968678994,100,0.2649781326748289,0.000796662592579182,1.7580832584278274,0.17,0.24,0.46,0.13
266,-2.2217147503608032,179,0.26365842408800805,0.000791180490759063,1.7563999817486498,0.24022346368715083,0.13966480446927373,0.49162011173184356,0.12849162011173185
267,23.013032994324675,168,0.26234528823508246,0.0007857361131155856,1.7412189652914798,0.17261904761904762,0.125,0.5535714285714286,0.1488095238095238
268,-247.31962065824717,202,0.2610386923809231,0.0007803292000560697,1.731617549271039,0.11386138613861387,0.19801980198019803,0.5643564356435643,0.12376237623762376
269,-4.614836329375748,134,0.25973860395343634,0.0007749594937741795,1.6833929228621909,0.17164179104477612,0.11940298507462686,0.5746268656716418,0.13432835820895522
270,2.0630053981584524,204,0.25844499054275216,0.0007696267382376308,1.7331338369622138,0.09803921568627451,0.19607843137254902,0.5196078431372549,0.18627450980392157
271,-122.24729021130346,179,0.257157819900416,0.0007643306791759831,1.7473048840340564,0.0670391061452514,0.18435754189944134,0.5921787709497207,0.1564245810055866
272,-246.97786890751775,685,0.2558770599385848,0.0007590710640685158,1.7041000235625714,0.16204379562043797,0.145985401459854,0.5416058394160584,0.15036496350364964
273,218.9923219744799,634,0.25460267872922737,0.0007538476421321883,1.7086121030573318,0.35646687697160884,0.11514195583596215,0.22397476340694006,0.30441640378548895
274,17.27570039847275,197,0.25333464450332815,0.0007486601643096816,1.6732218388089795,0.19289340101522842,0.13705583756345177,0.49238578680203043,0.17766497461928935
275,64.35363297642411,1000,0.25207292565009537,0.0007435083832575234,1.6843516934352363,0.179,0.096,0.213,0.512
276,-27.161195482422457,159,0.25081749071617304,0.0007383920533342948,1.67389640732053,0.13836477987421383,0.1320754716981132,0.559748427672956,0.16981132075471697
277,-2.177973735576572,207,0.24956830840485686,0.0007333109305889175,1.679322720316604,0.14009661835748793,0.14492753623188406,0.5314009661835749,0.18357487922705315
278,-8.556661138756184,176,0.2483253475753139,0.0007282647727490224,1.6784020429690576,0.14204545454545456,0.1590909090909091,0.5340909090909091,0.16477272727272727
279,11.880895514792229,361,0.24708857724180652,0.0007232533392093973,1.6194005696231535,0.1772853185595568,0.18005540166204986,0.47368421052631576,0.16897506925207756
280,-98.8074866170524,371,0.24585796657291967,0.0007182763910205153,1.5933416710975956,0.1105121293800539,0.15902964959568733,0.5444743935309974,0.18598382749326145
281,-13.388937162710079,167,0.24463348489079248,0.0007133336908771411,1.5964835270368003,0.17365269461077845,0.1497005988023952,0.5209580838323353,0.15568862275449102
282,2.7351408602405343,227,0.2434151016703534,0.0007084250031070158,1.584577422799526,0.19823788546255505,0.13656387665198239,0.5330396475770925,0.13215859030837004
283,-26.802876688417044,107,0.2422027865385593,0.0007035500936596204,1.5739635278477693,0.14953271028037382,0.17757009345794392,0.4953271028037383,0.17757009345794392
284,-132.9559692546466,519,0.24099650927363828,0.0006987087300950158,1.6097274306942548,0.1791907514450867,0.1233140655105973,0.5703275529865125,0.12716763005780346
285,1.475289611595258,148,0.2397962398043362,0.0006939006815727599,1.580784788487105,0.12837837837837837,0.12837837837837837,0.5608108108108109,0.18243243243243243
286,184.26669314220317,767,0.23860194820916716,0.0006891257188409008,1.563115552483043,0.1590612777053455,0.09908735332464146,0.22946544980443284,0.5123859191655802
287,-2.578234886660084,185,0.2374136047156675,0.0006843836142250461,1.536120741504922,0.17297297297297298,0.15135135135135136,0.5243243243243243,0.15135135135135136
288,13.254610996596398,166,0.23623117969965363,0.000679674141617507,1.5432406186130783,0.1686746987951807,0.14457831325301204,0.5481927710843374,0.13855421686746988
289,-108.55813278856427,457,0.23505464368448353,0.0006749970764665174,1.543199466282842,0.1772428884026258,0.11597374179431072,0.5798687089715536,0.12691466083150985
290,26.400102513323844,237,0.23388396734032196,0.0006703521957655269,1.5614626103757192,0.1518987341772152,0.11814345991561181,0.569620253164557,0.16033755274261605
291,6.35070846570278,174,0.23271912148340923,0.000665739278042568,1.590767792377953,0.13218390804597702,0.13218390804597702,0.5517241379310345,0.1839080459770115
292,-23.540458671336964,210,0.2315600770753337,0.0006611581033496956,1.5196488511420905,0.1523809523809524,0.14285714285714285,0.5285714285714286,0.1761904761904762
293,0.6143410631721054,110,0.2304068052223079,0.0006566084532525002,1.5525241644372603,0.2,0.14545454545454545,0.509090909090909,0.14545454545454545
294,-18.744543898265817,232,0.22925927717444824,0.0006520901108196926,1.5661967380048676,0.13793103448275862,0.20689655172413793,0.45689655172413796,0.19827586206896552
295,-166.02386958470234,166,0.22811746432505836,0.0006476028606127603,1.513591949460184,0.1144578313253012,0.14457831325301204,0.6445783132530121,0.0963855421686747
296,33.32733840679319,219,0.2269813382099158,0.0006431464886756951,1.562722110008398,0.1643835616438356,0.1461187214611872,0.5570776255707762,0.1324200913242009
297,-6.036508065542278,1000,0.2258508705065627,0.000638720782524792,1.5150786244780847,0.224,0.11,0.247,0.419
298,-171.24967508057392,542,0.22472603303359945,0.0006343255311385171,1.5206958542526379,0.2029520295202952,0.17896678966789667,0.43911439114391143,0.17896678966789667
299,-41.019864253344885,221,0.2236067977499824,0.0006299605249474466,1.5373400015396559,0.167420814479638,0.17647058823529413,0.4841628959276018,0.17194570135746606
300,-92.83488274438565,288,0.22249313675432472,0.0006256255558242739,1.5250514263643862,0.125,0.16319444444444445,0.5486111111111112,0.16319444444444445
301,24.38891898351241,189,0.22138502228420082,0.0006213204170738859,1.4839333421085898,0.1164021164021164,0.14285714285714285,0.5555555555555556,0.18518518518518517
302,-200.41626241841874,114,0.22028242671545434,0.000617044903423508,1.5129595400781148,0.043859649122807015,0.2982456140350877,0.43859649122807015,0.21929824561403508
303,6.973483839172459,224,0.21918532256150944,0.0006127988110129158,1.4586630841319308,0.11160714285714286,0.16071428571428573,0.5625,0.16517857142857142
304,-261.03880622200495,213,0.21809368247268562,0.0006085819373847157,1.4981208172882232,0.06103286384976526,0.16901408450704225,0.6197183098591549,0.15023474178403756
305,88.6216322136592,1000,0.21700747923551592,0.0006043940814746911,1.5297893494601327,0.325,0.176,0.326,0.173
306,-40.55640562276963,203,0.2159266857720685,0.0006002350436022153,1.5142829145923387,0.11822660098522167,0.18226600985221675,0.4975369458128079,0.2019704433497537
307,-64.33961927966756,197,0.21485127513927166,0.0005961046254607311,1.5116009877182797,0.27918781725888325,0.09644670050761421,0.5532994923857868,0.07106598984771574
308,-8.461150567900248,377,0.21378122052824208,0.0005920026301082949,1.4925109944409296,0.17771883289124668,0.15649867374005305,0.493368700265252,0.1724137931034483
309,-6.3716344690345466,131,0.21271649526361663,0.0005879288619581864,1.5227905242390078,0.19083969465648856,0.13740458015267176,0.48091603053435117,0.19083969465648856
310,-23.95862388990801,177,0.21165707280288729,0.0005838831267695832,1.5166968587417489,0.1638418079096045,0.12994350282485875,0.5423728813559322,0.1638418079096045
311,-9.153051626993857,130,0.2106029267357395,0.0005798652316382989,1.5299059734855005,0.13846153846153847,0.24615384615384617,0.3923076923076923,0.2230769230769231
312,-3.2697363239076367,151,0.20955403078339377,0.0005758749849875851,1.4969982376349364,0.0728476821192053,0.2119205298013245,0.5364238410596026,0.17880794701986755
313,-53.484621902546564,109,0.2085103587979506,0.0005719121965589974,1.439031731336853,0.07339449541284404,0.1559633027522936,0.5504587155963303,0.22018348623853212
314,30.10453291758506,175,0.20747188476173858,0.0005679766774033234,1.4640437258131878,0.14285714285714285,0.14857142857142858,0.5714285714285714,0.13714285714285715
315,-6.186979812616215,162,0.2064385827866659,0.0005640682398715733,1.5090510605007263,0.1419753086419753,0.2037037037037037,0.4876543209876543,0.16666666666666666
316,-56.172292262238955,244,0.20541042711357488,0.0005601866976060327,1.4876310748372519,0.20491803278688525,0.13524590163934427,0.4959016393442623,0.16393442622950818
317,-46.07453133143797,244,0.2043873921115999,0.0005563318655313771,1.4689473111205693,0.14754098360655737,0.20901639344262296,0.4959016393442623,0.14754098360655737
318,-26.866106688419336,137,0.20336945227752837,0.0005525035598458474,1.4603367491041368,0.08029197080291971,0.2773722627737226,0.38686131386861317,0.25547445255474455
319,250.94451806534528,264,0.20235658223516506,0.0005487015980124855,1.4811583074870514,0.42424242424242425,0.09848484848484848,0.22727272727272727,0.25
320,15.954387566481415,280,0.2013487567346994,0.0005449257987504316,1.4547820838202792,0.20357142857142857,0.12142857142857143,0.55,0.125
321,-18.578278323033913,315,0.20034595065207608,0.0005411759820262798,1.5479857459371316,0.23809523809523808,0.12380952380952381,0.5015873015873016,0.1365079365079365
322,-18.961005946587505,701,0.19934813898836876,0.0005374519690454946,1.5116300165608938,0.20970042796005706,0.23109843081312412,0.35805991440798857,0.20114122681883023
323,23.945616511872657,202,0.1983552968691568,0.000533753582243885,1.498047469996906,0.15841584158415842,0.15346534653465346,0.5,0.18811881188118812
324,3.42823033307927,141,0.1973673995439052,0.0005300806452791393,1.493293282896993,0.24113475177304963,0.12056737588652482,0.475177304964539,0.16312056737588654
325,0.593405173788625,104,0.19638442238534762,0.0005264329830224157,1.4944939432932525,0.27884615384615385,0.07692307692307693,0.5192307692307693,0.125
326,32.28165275375406,138,0.19540634088887243,0.0005228104215499929,1.486672316754249,0.07971014492753623,0.15942028985507245,0.5144927536231884,0.2463768115942029
327,5.517681763405648,145,0.1944331306719118,0.0005192127881349766,1.4792819028793052,0.15172413793103448,0.15862068965517243,0.496551724137931,0.19310344827586207
328,-149.26923240767331,169,0.19346476747333397,0.0005156399112390642,1.512218715327276,0.10059171597633136,0.28402366863905326,0.3136094674556213,0.30177514792899407
329,-74.15092737262262,166,0.19250122715283827,0.0005120916205043656,1.51241516639225,0.20481927710843373,0.12048192771084337,0.5180722891566265,0.1566265060240964
330,-100.77522847055018,371,0.19154248569035348,0.0005085677467452802,1.5066894727056017,0.14824797843665768,0.15902964959568733,0.5444743935309974,0.14824797843665768
331,11.124727488737818,116,0.190588519185439,0.0005050681219404303,1.509088412124479,0.04310344827586207,0.25,0.47413793103448276,0.23275862068965517
332,256.6267680644162,168,0.18963930385668903,0.0005015925792246494,1.5419789558273536,0.3869047619047619,0.14285714285714285,0.35119047619047616,0.11904761904761904
333,-63.06712888525769,294,0.18869481604113966,0.000498140952881026,1.4569787357219872,0.16326530612244897,0.14625850340136054,0.5272108843537415,0.16326530612244897
334,-19.649490044577703,149,0.1877550321936791,0.0004947130783330022,1.512180061829271,0.20134228187919462,0.14093959731543623,0.4228187919463087,0.2348993288590604
335,13.789879610577529,111,0.18681992888646057,0.0004913087921365264,1.464447991205696,0.16216216216216217,0.18018018018018017,0.4774774774774775,0.18018018018018017
336,-6.8638147155152325,107,0.18588948280831843,0.00048792793197226003,1.458375996284323,0.1588785046728972,0.205607476635514,0.4766355140186916,0.1588785046728972
337,-42.911706009341714,113,0.18496367076418696,0.0004845703366378385,1.4728091688985598,0.19469026548672566,0.25663716814159293,0.3274336283185841,0.22123893805309736
338,3.4694859648636083,212,0.18404246967452215,0.0004812358460401845,1.4539299762928264,0.1509433962264151,0.16037735849056603,0.5,0.18867924528301888
339,26.727142634667487,89,0.18312585657472633,0.0004779243011878747,1.4210108051689936,0.11235955056179775,0.1797752808988764,0.5168539325842697,0.19101123595505617
340,-6.208231014729435,113,0.18221380861457573,0.00047463554418355894,1.4761882928361765,0.19469026548672566,0.21238938053097345,0.3805309734513274,0.21238938053097345
341,11.23019653697439,185,0.18130630305765083,0.0004713694182164316,1.4890726438755404,0.21081081081081082,0.11891891891891893,0.5567567567567567,0.11351351351351352
342,49.55028352856891,158,0.18040331728076958,0.0004681257675547547,1.5110078605132098,0.11392405063291139,0.13291139240506328,0.5949367088607594,0.15822784810126583
343,43.6971430009735,1000,0.17950482877342336,0.00046490443753843233,1.4758175902625854,0.227,0.211,0.389,0.173
344,55.0963444430402,1000,0.17861081513721588,0.00046170527457163656,1.505266161867675,0.239,0.144,0.297,0.32
345,-49.87681689533423,666,0.17772125408530481,0.00045852812611548366,1.5113931794793596,0.1906906906906907,0.12912912912912913,0.5435435435435435,0.13663663663663664
346,20.798924203050532,120,0.17683612344184615,0.00045537284068076107,1.5047452554366478,0.06666666666666667,0.21666666666666667,0.5333333333333333,0.18333333333333332
347,-26.723983614212372,163,0.17595540114144145,0.0004522392678207041,1.4708687806045797,0.147239263803681,0.17177914110429449,0.5337423312883436,0.147239263803681
348,10.049290156962513,109,0.17507906522858774,0.0004491272581238226,1.4498101802385732,0.26605504587155965,0.14678899082568808,0.47706422018348627,0.11009174311926606
349,-112.03627110688687,695,0.17420709385713018,0.00044603666320677695,1.4874856546389599,0.2446043165467626,0.28776978417266186,0.34388489208633094,0.1237410071942446
350,34.06418200922923,111,0.17333946528971744,0.0004429673357073028,1.4904716498440895,0.14414414414414414,0.18018018018018017,0.5315315315315315,0.14414414414414414
351,4.308736299412772,120,0.1724761578972599,0.00043991912927718486,1.4855835294872426,0.125,0.2,0.525,0.15
352,285.6480832908404,234,0.17161715015839032,0.00043689189857527903,1.4452489587039818,0.44871794871794873,0.09829059829059829,0.3547008547008547,0.09829059829059829
353,-17.6343137492441,168,0.1707624206589275,0.00043388549926058205,1.5037357602958756,0.19642857142857142,0.16071428571428573,0.4523809523809524,0.19047619047619047
354,27.801571215461763,126,0.16991194809134227,0.0004308997879853495,1.4604632734930731,0.1746031746031746,0.19047619047619047,0.42063492063492064,0.21428571428571427
355,55.738593497195296,96,0.16906571125422645,0.0004279346223882607,1.45726961799749,0.14583333333333334,0.15625,0.59375,0.10416666666666667
356,1.87009810709624,123,0.16822368905176427,0.00042498986108763085,1.4865362730636569,0.13821138211382114,0.22764227642276422,0.44715447154471544,0.18699186991869918
357,231.87089568773922,345,0.16738586049320645,0.00042206536367466987,1.4523254423297274,0.1565217391304348,0.11884057971014493,0.2144927536231884,0.5101449275362319
358,36.411387452796134,115,0.16655220469234697,0.00041916099070678746,1.4426639928700298,0.1565217391304348,0.12173913043478261,0.3565217391304348,0.3652173913043478
359,47.08353215008697,141,0.1657227008670024,0.0004162766037009445,1.4881172230436865,0.09219858156028368,0.2198581560283688,0.46099290780141844,0.22695035460992907
360,19.07290498980072,131,0.16489732833849374,0.00041341206512705,1.4847790655743962,0.15267175572519084,0.17557251908396945,0.44274809160305345,0.22900763358778625
361,-71.09568653625365,102,0.16407606653113102,0.00041056723840140346,1.4335425704649707,0.2647058823529412,0.13725490196078433,0.3333333333333333,0.2647058823529412
362,19.606853317954148,158,0.16325889497170032,0.00040774198788018254,1.4108421061814156,0.17088607594936708,0.15822784810126583,0.5,0.17088607594936708
363,24.627009518693626,117,0.16244579328895342,0.00040493617885297545,1.40993995946049,0.07692307692307693,0.18803418803418803,0.5042735042735043,0.23076923076923078
364,266.7764934222326,343,0.16163674121309993,0.00040214967753635783,1.4319195296351885,0.3848396501457726,0.3236151603498542,0.19533527696793002,0.09620991253644315
365,-10.577198096674238,194,0.16083171857530196,0.00039938235106751376,1.4559238769939444,0.23711340206185566,0.14432989690721648,0.4793814432989691,0.13917525773195877
366,14.251881708946215,91,0.16003070530717145,0.0003966340674979008,1.3829176339055422,0.08791208791208792,0.16483516483516483,0.5384615384615384,0.2087912087912088
367,-52.054213283237246,109,0.1592336814402698,0.0003939046957869587,1.3800075901977906,0.23853211009174313,0.12844036697247707,0.3944954128440367,0.23853211009174313
368,244.24752460172982,258,0.15844062710561005,0.000391194105795861,1.3979618259610072,0.4186046511627907,0.12403100775193798,0.29844961240310075,0.15891472868217055
369,22.312428666768923,137,0.15765152253316161,0.00038850216828131004,1.3788676071250348,0.072992700729927,0.145985401459854,0.5620437956204379,0.21897810218978103
370,1.9098509785473112,107,0.15686634805135746,0.00038582875488937465,1.381985825181597,0.11214953271028037,0.22429906542056074,0.48598130841121495,0.17757009345794392
371,-9.68236077194969,177,0.15608508408660363,0.00038317373814936997,1.383147959054933,0.14124293785310735,0.1751412429378531,0.5028248587570622,0.1807909604519774
372,279.0821893096612,425,0.15530771116279135,0.00038053699146777946,1.3692383436547109,0.5552941176470588,0.1223529411764706,0.2,0.1223529411764706
373,30.10853434760415,123,0.15453420990081157,0.000377918389122219,1.419182199436915,0.22764227642276422,0.15447154471544716,0.5284552845528455,0.08943089430894309
374,135.35799401567897,1000,0.1537645610180717,0.0003753178062554423,1.4158325693314977,0.575,0.212,0.112,0.101
375,14.422797876452165,116,0.15299874532801508,0.00037273511886938744,1.4302728337570911,0.10344827586206896,0.14655172413793102,0.5344827586206896,0.21551724137931033
376,25.92003716417034,214,0.15223674373964258,0.0003701702038192647,1.4057431459133054,0.2336448598130841,0.1261682242990654,0.48598130841121495,0.1542056074766355
377,285.56472130263455,202,0.15147853725703672,0.0003676229388076849,1.3923076685865046,0.37623762376237624,0.06435643564356436,0.33663366336633666,0.22277227722772278
378,274.36538810571653,357,0.1507241069788881,0.0003650932023788281,1.3711712133767044,0.5070028011204482,0.13165266106442577,0.2184873949579832,0.14285714285714285
379,32.426979911524995,157,0.14997343409802424,0.00036258087391265236,1.4031696864141217,0.16560509554140126,0.12101910828025478,0.554140127388535,0.1592356687898089
380,230.77084188787063,463,0.1492264999009407,0.00036008583361914274,1.3923830438596017,0.5399568034557235,0.09935205183585313,0.23326133909287258,0.12742980561555076
381,-34.25303503806579,91,0.14848328576733458,0.0003576079625325995,1.3250068407013342,0.10989010989010989,0.16483516483516483,0.4945054945054945,0.23076923076923078
382,261.8644161879801,537,0.14774377316964035,0.0003551471425059655,1.3647583057105925,0.659217877094972,0.09683426443202979,0.1564245810055866,0.08752327746741155
