Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
399,277.19239888988636,360,0.1357208808297481,0.0001291549665014911,0.628403277559172,0.49722222222222223,0.09166666666666666,0.26944444444444443,0.14166666666666666
400,215.09270891920306,382,0.13504493066724277,0.00012849578706820153,0.636876636976973,0.1256544502617801,0.5392670157068062,0.27225130890052357,0.06282722513089005
401,241.46043755601193,356,0.13437234703624976,0.00012783997194630505,0.6456377110787908,0.5365168539325843,0.12359550561797752,0.20224719101123595,0.13764044943820225
402,264.2683709369901,256,0.13370311316994946,0.00012718750396507303,0.6625969831770238,0.37890625,0.1171875,0.3671875,0.13671875
403,263.854139230994,356,0.1330372123850285,0.0001265383660414126,0.6600620440230949,0.46629213483146065,0.056179775280898875,0.2696629213483146,0.20786516853932585
404,-92.53568100114875,504,0.13237462808126377,0.0001258925411794194,0.646119492232282,0.29365079365079366,0.06746031746031746,0.5396825396825397,0.0992063492063492
405,255.9006437996546,332,0.13171534374110866,0.00012525001246993246,0.6331689857235198,0.45481927710843373,0.11746987951807229,0.29819277108433734,0.12951807228915663
406,266.78856323735124,258,0.13105934292928123,0.00012461076309009165,0.6330950188020551,0.3992248062015504,0.16279069767441862,0.313953488372093,0.12403100775193798
407,273.8724710185234,755,0.1304066092923546,0.00012397477630289708,0.6552362949322896,0.6357615894039735,0.11258278145695365,0.16688741721854305,0.0847682119205298
408,137.23484950906357,1000,0.12975712655834912,0.00012334203545677095,0.6510293977892967,0.301,0.037,0.117,0.545
409,254.75325128099678,212,0.12911087853632688,0.00012271252398512162,0.6441745942610977,0.29245283018867924,0.13679245283018868,0.42924528301886794,0.14150943396226415
410,213.59539129252892,382,0.128467849115988,0.00012208622540590974,0.6217269689837216,0.14921465968586387,0.5392670157068062,0.2513089005235602,0.060209424083769635
411,253.28695175323313,177,0.12782802226726903,0.00012146312332121679,0.628599662071541,0.23728813559322035,0.15819209039548024,0.4519774011299435,0.15254237288135594
412,245.90432504510466,205,0.12719138203994332,0.00012084320141681574,0.6303729475436917,0.32195121951219513,0.14146341463414633,0.36097560975609755,0.17560975609756097
413,104.90334046647426,1000,0.1265579125632235,0.0001202264434617439,0.6377308470073181,0.515,0.043,0.159,0.283
414,279.69466672090863,578,0.12592759804536563,0.00011961283330787796,0.632009767191291,0.48788927335640137,0.08996539792387544,0.18858131487889274,0.23356401384083045
415,234.24405776769825,757,0.1253004227732758,0.00011900235488951118,0.6162833924043933,0.4808454425363276,0.0726552179656539,0.12417437252311757,0.32232496697490093
416,68.85756235938254,141,0.12467637111211817,0.00011839499222293278,0.6559424636906329,0.12056737588652482,0.18439716312056736,0.46808510638297873,0.22695035460992907
417,222.33064519166928,640,0.12405542750492535,0.00011779072940600942,0.6223894512555542,0.5125,0.1078125,0.23125,0.1484375
418,132.84786686726426,1000,0.12343757647221056,0.00011718955061776886,0.6360004748844247,0.483,0.041,0.117,0.359
419,268.3518625148559,225,0.1228228026115817,0.00011659144011798575,0.6299198135459585,0.38222222222222224,0.09777777777777778,0.38666666666666666,0.13333333333333333
420,258.13799216863276,864,0.12221109059735742,0.00011599638224676948,0.6244587876534795,0.5717592592592593,0.04513888888888889,0.17476851851851852,0.20833333333333334
421,301.99385710326266,241,0.12160242518018508,0.00011540436142415419,0.5995319957071176,0.1950207468879668,0.1908713692946058,0.4896265560165975,0.12448132780082988
422,221.88702012060423,278,0.12099679118666054,0.00011481536214969084,0.6290737799564667,0.1079136690647482,0.381294964028777,0.45323741007194246,0.05755395683453238
423,174.71517378061554,1000,0.12039417351894997,0.0001142293690020414,0.6231732350214195,0.488,0.195,0.16,0.157
424,9.744037367498834,157,0.11979455715441345,0.00011364636663857504,0.6259876398118194,0.22929936305732485,0.14012738853503184,0.5031847133757962,0.12738853503184713
425,263.01576496180087,317,0.11919792714523043,0.00011306633979496645,0.629386254868627,0.416403785488959,0.11356466876971609,0.34069400630914826,0.12933753943217666
426,-35.07622925249562,108,0.11860426861802718,0.0001124892732847962,0.6044381690804658,0.16666666666666666,0.17592592592592593,0.5370370370370371,0.12037037037037036
427,245.4769965250973,418,0.11801356677350594,0.00011191515199915312,0.6172463150266035,0.42822966507177035,0.06698564593301436,0.2679425837320574,0.23684210526315788
428,252.70659347875105,303,0.11742580688607601,0.00011134396090623867,0.625376049545092,0.5148514851485149,0.0891089108910891,0.30363036303630364,0.0924092409240924
429,43.80661705971528,176,0.11684097430348667,0.00011077568505097344,0.6261981737868678,0.056818181818181816,0.25,0.48295454545454547,0.21022727272727273
430,232.1669873748544,570,0.1162590544464619,0.00011021030955460552,0.6245506948473856,0.543859649122807,0.19298245614035087,0.19473684210526315,0.06842105263157895
431,265.726594295008,299,0.11568003280833696,0.00010964781961432101,0.6161876970447778,0.43812709030100333,0.11371237458193979,0.34782608695652173,0.10033444816053512
432,221.82781564469224,566,0.1151038949546967,0.00010908820050285642,0.6190427520914223,0.6113074204946997,0.08833922261484099,0.20318021201413428,0.09717314487632508
433,244.6944652991207,516,0.11453062652301578,0.00010853143756811307,0.612992735916985,0.42054263565891475,0.08333333333333333,0.20155038759689922,0.29457364341085274
434,236.19440372668572,373,0.1139602132223006,0.00010797751623277346,0.6201877819204841,0.353887399463807,0.10723860589812333,0.38605898123324395,0.15281501340482573
435,188.8200951711196,817,0.11339264083273302,0.00010742642199391962,0.6103149184742804,0.11627906976744186,0.09424724602203183,0.25091799265605874,0.5385556915544676
436,273.9950681258254,280,0.11282789520531596,0.00010687814042265338,0.6080534180756921,0.40714285714285714,0.09642857142857143,0.38571428571428573,0.11071428571428571
437,244.1295082027977,651,0.11226596226152054,0.0001063326571637186,0.5954131084279461,0.25499231950844853,0.4270353302611367,0.24270353302611367,0.07526881720430108
438,234.0818298361489,330,0.11170682799293526,0.00010578995793512529,0.5946834773038547,0.5060606060606061,0.11818181818181818,0.2636363636363636,0.11212121212121212
439,243.25597119929338,798,0.11115047846091669,0.00010525002852777575,0.6001574075994748,0.40977443609022557,0.06766917293233082,0.11152882205513784,0.41102756892230574
440,139.049763284564,1000,0.11059689979624203,0.0001047128548050924,0.6079345069727963,0.39,0.052,0.11,0.448
441,69.9178055559155,1000,0.11004607819876336,0.00010417842270264782,0.59833404640397,0.313,0.509,0.123,0.055
442,293.0610726209542,321,0.1094979999370636,0.00010364671822779637,0.5898340490489826,0.4392523364485981,0.16199376947040497,0.2554517133956386,0.14330218068535824
443,156.96144151168897,1000,0.10895265134811426,0.00010311772745930794,0.6044102401989265,0.375,0.066,0.197,0.362
444,246.80294033270775,163,0.10841001883693473,0.0001025914365470034,0.581715065647748,0.27607361963190186,0.12269938650306748,0.4601226993865031,0.1411042944785276
445,251.67970618143858,297,0.10787008887625348,0.00010206783171139196,0.5799723652109096,0.3602693602693603,0.08417508417508418,0.40404040404040403,0.15151515151515152
446,266.3261926648966,161,0.10733284800617075,0.00010154689924331044,0.5837713052086826,0.37888198757763975,0.062111801242236024,0.484472049689441,0.07453416149068323
447,288.0819723739255,335,0.10679828283382309,0.00010102862550356429,0.591818087380136,0.3611940298507463,0.2417910447761194,0.2656716417910448,0.13134328358208955
448,284.0674607302028,177,0.10626638003304942,0.00010051299692257053,0.5924855000905516,0.3220338983050847,0.0847457627118644,0.4971751412429379,0.096045197740113
449,234.46058054041075,384,0.10573712634405887,0.0001000000000000024,0.5811803055609405,0.21614583333333334,0.3619791666666667,0.3619791666666667,0.059895833333333336
450,276.6918911622818,387,0.10521050857310017,9.948962130443598e-05,0.5776581964707719,0.5426356589147286,0.09043927648578812,0.2351421188630491,0.13178294573643412
451,123.04393937146868,1000,0.10468651359213282,9.898184747299844e-05,0.5862258621055423,0.331,0.058,0.104,0.507
452,204.97573243062146,425,0.10416512833849978,9.847666521101821e-05,0.5898503752030447,0.20705882352941177,0.5341176470588235,0.19294117647058823,0.06588235294117648
453,281.7814959874619,284,0.1036463398146018,9.797406129167691e-05,0.5894915501876195,0.5528169014084507,0.09507042253521127,0.28169014084507044,0.07042253521126761
454,52.35644167340044,156,0.1031301350875735,9.747402255566301e-05,0.5846356708914809,0.14102564102564102,0.25,0.4230769230769231,0.1858974358974359
455,252.05604114679937,194,0.10261650128896083,9.69765359108273e-05,0.5649825043220821,0.30927835051546393,0.17010309278350516,0.36597938144329895,0.15463917525773196
456,229.98510993654102,780,0.10210542561440039,9.648158833184013e-05,0.5982233718997877,0.42948717948717946,0.10384615384615385,0.2948717948717949,0.1717948717948718
457,267.72522835135567,182,0.10159689532330018,9.598916685985032e-05,0.5895670154735174,0.23626373626373626,0.2032967032967033,0.4065934065934066,0.15384615384615385
458,272.34536632071797,259,0.10109089773852199,9.549925860214595e-05,0.5784652863090266,0.4555984555984556,0.10810810810810811,0.33976833976833976,0.09652509652509653
459,219.50070059439318,488,0.10058742024606539,9.501185073181671e-05,0.5794770267570613,0.12090163934426229,0.22745901639344263,0.36270491803278687,0.2889344262295082
460,258.5531941223177,212,0.10008645029475326,9.452693048741816e-05,0.5839003580371541,0.3915094339622642,0.14622641509433962,0.33490566037735847,0.12735849056603774
461,-1.1470604182380697,220,0.09958797539591889,9.404448517263751e-05,0.583148736523564,0.1590909090909091,0.1409090909090909,0.5318181818181819,0.16818181818181818
462,253.56652970429087,241,0.0990919831230947,9.356450215596125e-05,0.581408888789723,0.43568464730290457,0.07883817427385892,0.38589211618257263,0.0995850622406639
463,286.6085155890112,250,0.09859846111170241,9.308696887034445e-05,0.5685523244261306,0.416,0.1,0.368,0.116
464,242.74031965337716,303,0.09810739705874481,9.261187281288167e-05,0.5710948441229212,0.5115511551155115,0.1188118811881188,0.25742574257425743,0.11221122112211221
465,253.4865394093854,184,0.0976187787224991,9.213920154447967e-05,0.57806280793999,0.30978260869565216,0.10869565217391304,0.47282608695652173,0.10869565217391304
466,280.3387077521615,443,0.09713259392221169,9.166894268953164e-05,0.5756582807944659,0.4966139954853273,0.12866817155756208,0.2708803611738149,0.1038374717832957
467,256.51935167517684,197,0.09664883053779448,9.120108393559328e-05,0.5818515487725312,0.3756345177664975,0.1065989847715736,0.41624365482233505,0.10152284263959391
468,257.1660948940448,351,0.09616747650952286,9.073561303306037e-05,0.5650578470651594,0.36752136752136755,0.07407407407407407,0.2535612535612536,0.30484330484330485
469,264.552536036248,219,0.09568851983773495,9.027251779484805e-05,0.5954844259707294,0.319634703196347,0.1232876712328767,0.4063926940639269,0.1506849315068493
470,47.145903923540914,151,0.09521194858253253,8.981178609607174e-05,0.563752426885695,0.16556291390728478,0.2119205298013245,0.4503311258278146,0.17218543046357615
471,233.42374610805166,551,0.09473775086348335,8.935340587372971e-05,0.560194417114742,0.20871143375680581,0.1397459165154265,0.49909255898366606,0.15245009074410162
472,264.9411551823936,323,0.09426591485932499,8.88973651263872e-05,0.573244419504765,0.39628482972136225,0.11455108359133127,0.33436532507739936,0.15479876160990713
473,257.4134095170252,249,0.09379642880767017,8.844365191386223e-05,0.5634930763857005,0.46987951807228917,0.08835341365461848,0.3413654618473896,0.10040160642570281
474,126.34417393151782,1000,0.09332928100471348,8.799225435691295e-05,0.5682413478220621,0.489,0.037,0.122,0.352
475,151.31178280426428,832,0.09286445980493968,8.754316063692666e-05,0.5580411421595837,0.09014423076923077,0.057692307692307696,0.2620192307692308,0.5901442307692307
476,270.86163843607494,310,0.09240195362083334,8.70963589956103e-05,0.5594504742736308,0.4064516129032258,0.1032258064516129,0.4032258064516129,0.08709677419354839
477,102.96713026165307,1000,0.09194175092259001,8.665183773468267e-05,0.5687811566118075,0.491,0.348,0.11,0.051
478,308.353440078939,479,0.09148384023782877,8.620958521556806e-05,0.5710122668904779,0.5469728601252609,0.09812108559498957,0.19206680584551147,0.162839248434238
479,285.33963287748173,351,0.09102821015130624,8.576958985909162e-05,0.5637780969107847,0.47863247863247865,0.150997150997151,0.19658119658119658,0.1737891737891738
480,-8.974626704301727,163,0.09057484930463203,8.533184014517613e-05,0.5646597889713216,0.20245398773006135,0.147239263803681,0.49693251533742333,0.15337423312883436
481,287.0910237932719,245,0.09012374639598555,8.489632461254036e-05,0.5528486286044568,0.3224489795918367,0.17142857142857143,0.32653061224489793,0.17959183673469387
482,258.44979871839206,604,0.08967489017983431,8.446303185839905e-05,0.5699007628533578,0.4205298013245033,0.076158940397351,0.22682119205298013,0.2764900662251656
483,183.63795557998807,1000,0.08922826946665352,8.40319505381643e-05,0.5673391480858844,0.466,0.072,0.108,0.354
484,248.2177943655478,528,0.08878387312264722,8.36030693651486e-05,0.5469272624950231,0.4109848484848485,0.05303030303030303,0.22727272727272727,0.3087121212121212
485,288.0508734347886,301,0.0883416900694707,8.317637711026927e-05,0.5620731942797675,0.3388704318936877,0.09966777408637874,0.4053156146179402,0.15614617940199335
486,253.64844149735754,294,0.08790170928395427,8.275186260175448e-05,0.5593694899722088,0.17346938775510204,0.14625850340136054,0.5306122448979592,0.14965986394557823
487,260.1775367954607,239,0.08746391979782855,8.232951472485073e-05,0.566941287658464,0.34309623430962344,0.09623430962343096,0.4686192468619247,0.09205020920502092
488,21.128809201903977,108,0.08702831069745101,8.190932242153187e-05,0.5781423695513985,0.17592592592592593,0.1388888888888889,0.5462962962962963,0.1388888888888889
489,275.4008848120511,313,0.08659487112353387,8.149127469020957e-05,0.5661461990247167,0.3003194888178914,0.134185303514377,0.4504792332268371,0.11501597444089456
490,226.29207799695195,260,0.08616359027087342,8.107536058544523e-05,0.5615756428004202,0.07307692307692308,0.5307692307692308,0.2692307692307692,0.12692307692307692
491,5.091490188585354,494,0.08573445738808068,8.066156921766346e-05,0.5545982449681676,0.1882591093117409,0.12955465587044535,0.548582995951417,0.13360323886639677
492,258.4099066557342,332,0.08530746177731334,8.024988975286695e-05,0.5661871221590286,0.5150602409638554,0.12650602409638553,0.21385542168674698,0.14457831325301204
493,296.52468013007467,281,0.0848825927940091,7.984031141235278e-05,0.5486218266430372,0.3914590747330961,0.18149466192170818,0.29537366548042704,0.13167259786476868
494,228.63106492517917,390,0.08445983984662027,7.943282347243025e-05,0.5750370651029311,0.3487179487179487,0.11538461538461539,0.37435897435897436,0.16153846153846155
495,262.82190490199,414,0.0840391923963498,7.902741526414009e-05,0.5649719843650444,0.5096618357487923,0.04106280193236715,0.2608695652173913,0.18840579710144928
496,270.3080680641325,291,0.0836206399568885,7.862407617297512e-05,0.557051630940815,0.4329896907216495,0.09621993127147767,0.3642611683848797,0.10652920962199312
497,292.4831399728198,539,0.08320417209415364,7.822279563860235e-05,0.5449621599131261,0.4044526901669759,0.1836734693877551,0.17625231910946196,0.23562152133580705
498,262.4359874207573,203,0.08278977842602886,7.782356315458647e-05,0.5795423428589234,0.35960591133004927,0.11330049261083744,0.35960591133004927,0.16748768472906403
499,277.43229307468255,271,0.08237744862210536,7.742636826811479e-05,0.5496318489761449,0.24354243542435425,0.13653136531365315,0.47232472324723246,0.14760147601476015
500,277.52516978202505,399,0.08196717240342434,7.703120057972354e-05,0.5564356160074373,0.5137844611528822,0.10275689223057644,0.21052631578947367,0.17293233082706766
501,299.7325000751523,336,0.08155893954222078,7.66380497430256e-05,0.5599342299775978,0.41964285714285715,0.12202380952380952,0.3392857142857143,0.11904761904761904
502,258.5723194130913,253,0.08115273986166843,7.624690546443961e-05,0.5667833273020318,0.5810276679841897,0.07114624505928854,0.2727272727272727,0.07509881422924901
503,246.86684322203823,229,0.08074856323562621,7.585775750292045e-05,0.5567406737249526,0.1615720524017467,0.2314410480349345,0.30131004366812225,0.3056768558951965
504,196.47991640831853,517,0.08034639958838564,7.547059566969111e-05,0.5613671295227762,0.1450676982591876,0.6537717601547389,0.1528046421663443,0.048355899419729204
505,269.28635862662543,352,0.0799462388944198,7.508540982797593e-05,0.5668465319008826,0.3806818181818182,0.13636363636363635,0.34375,0.13920454545454544
506,247.4938034991738,348,0.07954807117813331,7.470218989273521e-05,0.5590229493455954,0.12931034482758622,0.4109195402298851,0.40229885057471265,0.05747126436781609
507,214.5082300628881,580,0.07915188651361367,7.432092583040112e-05,0.5481339571406534,0.44482758620689655,0.10862068965517241,0.31896551724137934,0.12758620689655173
508,232.39621919417203,472,0.07875767502438383,7.394160765861504e-05,0.5666143688716355,0.3220338983050847,0.13983050847457626,0.3580508474576271,0.18008474576271186
509,235.23828583321946,211,0.078365426883156,7.356422544596616e-05,0.5635933004409767,0.22274881516587677,0.10900473933649289,0.5071090047393365,0.16113744075829384
510,267.62155975747874,216,0.07797513231158659,7.318876931173151e-05,0.5403984317979383,0.33796296296296297,0.1527777777777778,0.33796296296296297,0.1712962962962963
511,246.21997096690438,333,0.07758678158003256,7.281522942561718e-05,0.5452287207129141,0.5645645645645646,0.08108108108108109,0.21621621621621623,0.13813813813813813
512,221.32091646188744,623,0.07720036500730874,7.244359600750101e-05,0.5662611432695028,0.5906902086677368,0.060995184590690206,0.2086677367576244,0.13964686998394862
513,289.57739640095883,341,0.07681587296044662,7.207385932717653e-05,0.5594923836271264,0.36950146627565983,0.14076246334310852,0.36950146627565983,0.12023460410557185
514,248.00654524922612,385,0.07643329585445409,7.170600970409811e-05,0.5578734275897475,0.18701298701298702,0.43116883116883115,0.3142857142857143,0.06753246753246753
515,250.34819162589426,554,0.07605262415207657,7.134003750712762e-05,0.5721747593351202,0.4404332129963899,0.351985559566787,0.16787003610108303,0.039711191335740074
516,270.1840046176537,312,0.07567384836355925,7.097593315428215e-05,0.5715268969446644,0.48717948717948717,0.09935897435897435,0.30448717948717946,0.10897435897435898
517,231.68044220604136,538,0.0752969590464105,7.061368711248323e-05,0.5595274332651917,0.40148698884758366,0.0762081784386617,0.24907063197026022,0.2732342007434944
518,318.4750623399738,245,0.07492194680516646,7.025328989730719e-05,0.5671094832967455,0.19183673469387755,0.2530612244897959,0.39183673469387753,0.16326530612244897
519,121.60998984666725,1000,0.07454880229115689,6.989473207273681e-05,0.5651141600365542,0.319,0.099,0.269,0.313
520,312.49883967784956,250,0.07417751620227203,6.953800425091434e-05,0.5599435064235847,0.228,0.148,0.444,0.18
521,101.2726506215697,1000,0.07380807928273078,6.91830970918956e-05,0.5627131709412586,0.365,0.023,0.106,0.506
522,269.21346515952735,225,0.07344048232284993,6.883000130340553e-05,0.5549622513645784,0.24,0.1511111111111111,0.4533333333333333,0.15555555555555556
523,8.87537778893973,141,0.07307471615881456,6.847870764059486e-05,0.5498411902347532,0.1347517730496454,0.2198581560283688,0.44680851063829785,0.19858156028368795
524,302.1922835028404,276,0.0727107716724496,6.812920690579805e-05,0.5459830882216713,0.18840579710144928,0.35144927536231885,0.3188405797101449,0.14130434782608695
525,239.4745653397024,265,0.07234863979099258,6.778148994829249e-05,0.5446661750302687,0.23018867924528302,0.1169811320754717,0.5056603773584906,0.1471698113207547
526,-9.979128537490979,758,0.07198831148686739,6.743554766405891e-05,0.552187954354132,0.20448548812664907,0.09894459102902374,0.16886543535620052,0.5277044854881267
527,299.8768499664978,315,0.07162977777745924,6.709137099554301e-05,0.549398336781877,0.2571428571428571,0.13333333333333333,0.49206349206349204,0.11746031746031746
528,244.20819072131354,289,0.07127302972489075,6.674895093141833e-05,0.5454151947692945,0.20069204152249134,0.23875432525951557,0.30103806228373703,0.25951557093425603
529,254.45195803673303,404,0.07091805843579913,6.64082785063503e-05,0.5563535395740259,0.3415841584158416,0.22772277227722773,0.2079207920792079,0.22277227722772278
530,232.93523987616595,447,0.07056485506111447,6.606934480076148e-05,0.5618910904991252,0.3713646532438479,0.12080536912751678,0.25279642058165547,0.2550335570469799
531,241.09521072586102,293,0.07021341079583919,6.573214094059807e-05,0.5465342329238082,0.3651877133105802,0.12627986348122866,0.36860068259385664,0.13993174061433447
532,28.02873394643433,156,0.06986371687882846,6.539665809709758e-05,0.5643344642637428,0.05128205128205128,0.1858974358974359,0.5705128205128205,0.19230769230769232
533,246.96805183226803,491,0.06951576459257186,6.506288748655759e-05,0.5493637841245804,0.4847250509164969,0.06109979633401222,0.14867617107942974,0.3054989816700611
534,244.8687659946294,464,0.06916954526297603,6.473082037010584e-05,0.5405394125744587,0.20043103448275862,0.1939655172413793,0.4698275862068966,0.13577586206896552
535,279.1015392596661,319,0.06882505025914844,6.440044805347146e-05,0.5347494668708438,0.4670846394984326,0.08463949843260188,0.31974921630094044,0.12852664576802508
536,236.41142984689426,264,0.06848227099318223,6.407176188675723e-05,0.5529431517592238,0.30303030303030304,0.11742424242424243,0.44696969696969696,0.13257575757575757
537,291.1930994266281,333,0.06814119891994212,6.374475326421318e-05,0.5391439461908097,0.36936936936936937,0.16816816816816818,0.3663663663663664,0.0960960960960961
538,261.2677488964846,304,0.06780182553685142,6.341941362401126e-05,0.5447028096264019,0.29605263157894735,0.125,0.4407894736842105,0.13815789473684212
539,145.82415510541273,1000,0.06746414238368,6.309573444802116e-05,0.5476152899055631,0.304,0.083,0.23,0.383
540,238.46842340924073,434,0.06712814104233344,6.27737072615873e-05,0.5508965437462414,0.45161290322580644,0.06682027649769585,0.3087557603686636,0.1728110599078341
541,255.4311636142728,550,0.06679381313664319,6.245332363330693e-05,0.5350704780197302,0.2818181818181818,0.08545454545454545,0.32727272727272727,0.3054545454545455
542,296.734725684163,358,0.0664611503321577,6.213457517480939e-05,0.5177434578418392,0.3547486033519553,0.17039106145251395,0.2849162011173184,0.18994413407821228
543,200.1483479097864,850,0.06613014433593471,6.181745354053646e-05,0.5322398374119479,0.14823529411764705,0.6294117647058823,0.16705882352941176,0.05529411764705883
544,117.88631527646973,1000,0.06580078689633446,6.150195042752389e-05,0.5301532593490322,0.448,0.058,0.158,0.336
545,257.3577209024638,442,0.06547306980281405,6.1188057575184e-05,0.5273274582940725,0.3393665158371041,0.34841628959276016,0.23529411764705882,0.07692307692307693
546,258.1720853175012,333,0.0651469848857227,6.0875766765089345e-05,0.5228220098618881,0.30930930930930933,0.10810810810810811,0.4114114114114114,0.17117117117117117
547,214.48525557389405,332,0.0648225240160981,6.056506982075763e-05,0.53975472246458,0.4457831325301205,0.09337349397590361,0.32831325301204817,0.13253012048192772
548,19.324406927895097,154,0.06449967910546381,6.0255958607437554e-05,0.5266922189206416,0.14935064935064934,0.16883116883116883,0.4935064935064935,0.18831168831168832
549,228.27131622484825,373,0.06417844210562758,5.994842503189588e-05,0.5238709066062178,0.3190348525469169,0.13136729222520108,0.3914209115281501,0.1581769436997319
550,143.53443971866696,1000,0.0638588050084807,5.964246104220548e-05,0.5250711876204546,0.54,0.062,0.198,0.2
551,14.667702945115622,156,0.06354075984579843,5.933805862753456e-05,0.5367472094972613,0.16025641025641027,0.1346153846153846,0.5384615384615384,0.16666666666666666
552,272.91571269708686,237,0.0632242986890413,5.9035209817936916e-05,0.5249989267132065,0.10548523206751055,0.2869198312236287,0.4767932489451477,0.1308016877637131
553,237.2243266154799,249,0.06290941364915748,5.873390668414323e-05,0.5225252396144724,0.3493975903614458,0.11244979919678715,0.42570281124497994,0.11244979919678715
554,230.13329229402086,249,0.06259609687638612,5.8434141337353506e-05,0.5191993331987518,0.30522088353413657,0.13654618473895583,0.42971887550200805,0.1285140562248996
555,261.90050970141743,493,0.06228434056006167,5.813590592903049e-05,0.5251585666605292,0.21095334685598377,0.1257606490872211,0.5070993914807302,0.15618661257606492
556,236.27942690015823,306,0.061974136928419146,5.7839192650694185e-05,0.5284112657167709,0.37254901960784315,0.11437908496732026,0.369281045751634,0.1437908496732026
557,253.2166798139066,250,0.06166547824840039,5.7543993733717426e-05,0.5384990571152608,0.368,0.212,0.304,0.116
558,262.1312447118745,200,0.061358356825461334,5.725030144912246e-05,0.5104755095753282,0.105,0.325,0.485,0.085
559,167.97522695067977,283,0.06105276500338012,5.695810810737859e-05,0.5444395442728047,0.0706713780918728,0.5547703180212014,0.23674911660777384,0.13780918727915195
560,282.3351467944883,334,0.06074869516406628,5.666740605820084e-05,0.5193626636303897,0.3203592814371258,0.23353293413173654,0.25748502994011974,0.18862275449101795
561,246.21250601572524,183,0.06044613972737082,5.637818769034967e-05,0.5136457426959784,0.39344262295081966,0.12021857923497267,0.3825136612021858,0.10382513661202186
562,259.82487999221837,446,0.060145091150897244,5.609044543143168e-05,0.5231228805198034,0.33183856502242154,0.09865470852017937,0.35650224215246634,0.21300448430493274
563,242.78414277052596,297,0.059845541929813534,5.580417174770135e-05,0.5165342027571751,0.32996632996632996,0.12794612794612795,0.38047138047138046,0.16161616161616163
564,238.19317924351128,327,0.05954748459666506,5.551935914386379e-05,0.5358062352263754,0.5382262996941896,0.12232415902140673,0.2324159021406728,0.10703363914373089
565,277.7816800314974,189,0.05925091172118844,5.5236000162878504e-05,0.533503591612695,0.3544973544973545,0.18518518518518517,0.3439153439153439,0.1164021164021164
566,-0.4404790876801741,138,0.058955815910126275,5.495408738576414e-05,0.55031249096427,0.10144927536231885,0.1956521739130435,0.5072463768115942,0.1956521739130435
567,253.71395047769798,204,0.05866218980704289,5.467361343140425e-05,0.52888884697828,0.46078431372549017,0.14215686274509803,0.3235294117647059,0.07352941176470588
568,254.4985192295307,267,0.058370026092140904,5.439457095635402e-05,0.5433560763163204,0.2696629213483146,0.14606741573033707,0.4419475655430712,0.14232209737827714
569,259.89727344684496,239,0.058079317482078785,5.4116952654648034e-05,0.539625920156978,0.3305439330543933,0.23430962343096234,0.27615062761506276,0.1589958158995816
570,274.41642195453437,481,0.05779005672978926,5.3840751257608944e-05,0.5265563651944644,0.3097713097713098,0.1704781704781705,0.40332640332640335,0.11642411642411643
571,249.23419390867187,212,0.05750223662429868,5.35659595336572e-05,0.5110939497193764,0.29245283018867924,0.09433962264150944,0.5141509433962265,0.09905660377358491
572,43.05528401869614,140,0.05721584999054722,5.329257028812169e-05,0.533594942435565,0.2,0.2,0.4357142857142857,0.16428571428571428
573,229.96549956138404,389,0.056930889689210055,5.302057636305136e-05,0.5268105334906463,0.32390745501285345,0.13110539845758354,0.40359897172236503,0.14138817480719795
574,287.10840033011755,340,0.05664734861651935,5.2749970637027824e-05,0.534005532096978,0.12352941176470589,0.4088235294117647,0.3058823529411765,0.16176470588235295
575,264.01675242635736,322,0.056365219704087186,5.248074602497889e-05,0.528352970406593,0.2453416149068323,0.16149068322981366,0.2826086956521739,0.3105590062111801
576,207.61751224326872,295,0.056084495918729355,5.221289547799308e-05,0.5207040259087471,0.08135593220338982,0.5661016949152542,0.27796610169491526,0.07457627118644068
577,230.60065861038026,314,0.05580517026229002,5.1946411983135046e-05,0.5369123772976019,0.35668789808917195,0.10828025477707007,0.445859872611465,0.08917197452229299
578,251.6426814290763,226,0.05552723577146726,5.1681288563261965e-05,0.5154321806773718,0.3495575221238938,0.16371681415929204,0.34513274336283184,0.1415929203539823
579,271.9571652698818,173,0.055250685517639495,5.141751827684087e-05,0.518443019752109,0.2947976878612717,0.12716763005780346,0.4682080924855491,0.10982658959537572
580,275.09750521545163,352,0.05497551260669274,5.11550942177669e-05,0.5276000979090139,0.4602272727272727,0.12215909090909091,0.3181818181818182,0.09943181818181818
581,258.8985917679101,337,0.05470171017884877,5.08940095151825e-05,0.5207463030083475,0.3026706231454006,0.12759643916913946,0.41543026706231456,0.1543026706231454
582,273.9963181480709,280,0.05442927140849408,5.063425733329746e-05,0.5322092247727871,0.26071428571428573,0.1357142857142857,0.3607142857142857,0.24285714285714285
583,286.3373291909969,258,0.05415818950400976,5.0375830871210034e-05,0.5160319413080603,0.18604651162790697,0.2441860465116279,0.3682170542635659,0.20155038759689922
584,148.64854218125322,1000,0.053888457707602165,5.011872336272881e-05,0.5219313048159558,0.577,0.055,0.086,0.282
585,246.53598190455764,290,0.05362006929513446,4.986292807619558e-05,0.5047268381898947,0.2206896551724138,0.16551724137931034,0.47586206896551725,0.13793103448275862
