Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
191,105.69541082367843,1000,0.38341614946760905,0.0003743978389823848,1.2412058050926944,0.388,0.154,0.272,0.186
192,2.048484124182059,1000,0.3815065670440695,0.0003724869921755577,1.3138321116718104,0.166,0.133,0.358,0.343
193,61.61878525088056,1000,0.3796064951876705,0.0003705858979237375,1.2631698840614434,0.27,0.146,0.209,0.375
194,-62.84665076739982,188,0.3777158865315709,0.00036869450645196124,1.2762329683604832,0.14893617021276595,0.17553191489361702,0.48404255319148937,0.19148936170212766
195,27.370701898827953,1000,0.37583469394483743,0.0003668127682393067,1.280897392708647,0.288,0.145,0.292,0.275
196,126.53512463463397,1000,0.37396287053126975,0.00036494063401759587,1.2877516310080617,0.402,0.256,0.185,0.157
197,67.24215595753738,1000,0.3721003696282314,0.00036307805477010503,1.1986284232560565,0.362,0.163,0.283,0.192
198,73.49334259416874,1000,0.3702471448054865,0.00036122498173028143,1.2567214641853048,0.399,0.175,0.267,0.159
199,117.53977595061613,1000,0.3684031498640423,0.0003593813663804664,1.2099954161657587,0.4,0.164,0.275,0.161
200,8.840946061489975,1000,0.3665683388349977,0.000357547160450625,1.21569076916518,0.18,0.255,0.453,0.112
201,5.451225202766269,1000,0.3647426659783969,0.00035572231591708236,1.2223744351329793,0.212,0.104,0.238,0.446
202,64.58212751588448,1000,0.36292608578208946,0.0003539067850012661,1.173545784867271,0.478,0.196,0.184,0.142
203,63.7307294261142,1000,0.36111855296059564,0.0003521005201684556,1.1774637188156085,0.363,0.13,0.327,0.18
204,34.36833441206082,126,0.3593200224539774,0.0003503034741265373,1.1982301457125148,0.10317460317460317,0.16666666666666666,0.5476190476190477,0.18253968253968253
205,33.72920558917562,245,0.3575304494267152,0.00034851559982476644,1.1662264616770546,0.11428571428571428,0.1836734693877551,0.5102040816326531,0.19183673469387755
206,113.79628500733781,1000,0.3557497892665903,0.0003467368504525353,1.154561549215569,0.41,0.141,0.295,0.154
207,108.15950116026166,1000,0.35397799758357257,0.0003449671794381476,1.1488673994653413,0.403,0.253,0.205,0.139
208,-39.30157351985946,1000,0.3522150302087139,0.0003432065404475989,1.148577344840086,0.156,0.128,0.434,0.282
209,-48.741183624234,168,0.35046084319304716,0.0003414548873833638,1.1533438808434002,0.19642857142857142,0.1488095238095238,0.47023809523809523,0.18452380952380953
210,89.25088312006304,1000,0.3487153928064905,0.0003397121743831888,1.1153446955556114,0.353,0.275,0.241,0.131
211,95.44289209476194,1000,0.34697863553675734,0.0003379783558188916,1.120716912611472,0.38,0.318,0.185,0.117
212,-31.832941421895093,1000,0.3452505280882715,0.0003362533862951663,1.0774093264356048,0.195,0.132,0.415,0.258
213,-20.577774789631007,167,0.34353102738108804,0.00033453722064839516,1.1309314554653254,0.09580838323353294,0.20958083832335328,0.47305389221556887,0.2215568862275449
214,130.0945331016458,1000,0.34182009054981916,0.00033282981394546575,1.129457802005408,0.489,0.114,0.173,0.224
215,2.8536508392187443,116,0.3401176749425658,0.00033113112148259473,1.111250608507661,0.15517241379310345,0.21551724137931033,0.39655172413793105,0.23275862068965517
216,89.89949459392052,1000,0.3384237381198542,0.00032944109878415743,1.084069878086947,0.34,0.114,0.281,0.265
217,103.00551834066002,1000,0.33673823785357804,0.0003277597016015232,1.1169161461749957,0.351,0.275,0.241,0.133
218,63.7497979309945,1000,0.3350611321259457,0.00032608688591189696,1.1159167303735165,0.336,0.279,0.217,0.168
219,121.13370707642973,1000,0.33339237912843267,0.0003244226079171667,1.0828272999123643,0.323,0.162,0.266,0.249
220,-21.184547073319038,223,0.3317319372607396,0.0003227668240427565,1.1313271478063938,0.18834080717488788,0.13004484304932734,0.57847533632287,0.1031390134529148
221,77.89013994104832,1000,0.3300797651297549,0.00032111949093648594,1.1187364720200852,0.455,0.12,0.278,0.147
222,37.759530688265244,1000,0.3284358215485232,0.0003194805654674348,1.0784509947933636,0.134,0.299,0.24,0.327
223,90.66754043759374,1000,0.32680006553521834,0.00031785000472481386,1.0960265932860538,0.174,0.495,0.206,0.125
224,67.49375663415812,1000,0.3251724563121218,0.00031622776601684157,1.0898029901279598,0.391,0.16,0.282,0.167
225,-11.649057442396701,1000,0.3235529533046063,0.000314613806869626,1.0884691775401907,0.233,0.147,0.355,0.265
226,78.42197357789985,1000,0.32194151614012406,0.00031300808502605297,1.0606329210959642,0.47,0.153,0.228,0.149
227,-48.41527616165111,224,0.32033810464720053,0.0003114105584446796,1.050599517474421,0.15178571428571427,0.16517857142857142,0.5446428571428571,0.13839285714285715
228,74.00500283391995,1000,0.3187426788544329,0.00030982118529863353,1.0375627848119289,0.436,0.132,0.216,0.216
229,51.58943311676973,1000,0.31715519898949374,0.00030823992397451796,1.0536005693833796,0.162,0.43,0.294,0.114
230,96.73263865474661,1000,0.31557562547813933,0.0003066667330713219,1.0188083136671708,0.407,0.123,0.254,0.216
231,-42.32776973693058,1000,0.3140039189432234,0.0003051015713993363,1.0420215516068712,0.113,0.409,0.348,0.13
232,226.25528460557967,369,0.3124400402037151,0.00030354439797907574,1.0441608895751175,0.14092140921409213,0.27371273712737126,0.27371273712737126,0.3116531165311653
233,149.71231611971825,833,0.3108839502737227,0.0003019951720402052,1.0189731976400427,0.1092436974789916,0.2617046818727491,0.2605042016806723,0.368547418967587
234,-40.34818492230332,76,0.30933561036152135,0.00030045385302047284,1.0108398620366765,0.07894736842105263,0.2631578947368421,0.4342105263157895,0.2236842105263158
235,-17.163083815069626,1000,0.3077949818685863,0.0002989204005646479,1.0191542411434265,0.207,0.251,0.422,0.12
236,86.04795875411965,1000,0.3062620263886305,0.00029739477452346417,1.0070445680071733,0.356,0.259,0.213,0.172
237,122.1594879792269,1000,0.3047367057066472,0.00029587693495256864,0.987335904462182,0.491,0.14,0.231,0.138
238,80.98347447685128,1000,0.3032189817979574,0.00029436684211147583,0.9991616027648185,0.317,0.109,0.305,0.269
239,-103.74310068913996,1000,0.3017088168272619,0.0002928644564625272,0.9636058896367853,0.173,0.123,0.586,0.118
240,35.98134258634042,136,0.30020617314769793,0.0002913697386698561,0.9757926203417261,0.09558823529411764,0.16911764705882354,0.5735294117647058,0.16176470588235295
241,120.01883595302195,1000,0.2987110132999009,0.0002898826495983576,0.9938496526807757,0.431,0.14,0.256,0.173
242,-149.84373548702288,681,0.2972233000110704,0.0002884031503126642,0.9911855280706169,0.14096916299559473,0.1512481644640235,0.5638766519823789,0.14390602055800295
243,-27.39819373936666,1000,0.2957429961940411,0.00028693120207612594,0.9904700418745503,0.175,0.13,0.376,0.319
244,37.85004880169934,1000,0.29427006494635827,0.0002854667663497968,0.9949853300284963,0.245,0.096,0.445,0.214
245,-206.89490248430292,504,0.2928044695493577,0.00028400980479142507,0.988327953560316,0.10515873015873016,0.14682539682539683,0.4662698412698413,0.28174603174603174
246,73.88152296651319,1000,0.2913461734672504,0.00028256027925444986,0.9844172437174542,0.193,0.304,0.383,0.12
247,-41.52839200197462,335,0.28989514034621183,0.0002811181517870022,0.9666351904715744,0.14029850746268657,0.14626865671641792,0.5761194029850746,0.1373134328358209
248,-8.619173853868233,111,0.2884513340134756,0.0002796833846309113,0.9737319563203045,0.11711711711711711,0.26126126126126126,0.44144144144144143,0.18018018018018017
249,17.52343636967033,1000,0.2870147184764318,0.00027825594022071605,0.9964992517241134,0.261,0.112,0.246,0.381
250,-12.25216212216869,1000,0.28558525792172956,0.0002768357811826815,0.979836199546956,0.177,0.113,0.487,0.223
251,-76.1265500036445,96,0.2841629167143845,0.0002754228703338202,0.9907565072518194,0.125,0.2708333333333333,0.4791666666666667,0.125
252,-25.30544671683704,78,0.28274765939689017,0.0002740171706809189,0.9836518593593498,0.1282051282051282,0.2564102564102564,0.44871794871794873,0.16666666666666666
253,-114.91690488676429,132,0.28133945068833427,0.0002726186454195696,0.9443545523337658,0.13636363636363635,0.16666666666666666,0.49242424242424243,0.20454545454545456
254,94.40627166719518,1000,0.2799382554835191,0.00027122725793320634,0.9860116909116957,0.359,0.153,0.28,0.208
255,31.744289255482528,1000,0.2785440388520863,0.0002698429717921463,0.9694064566621562,0.255,0.197,0.414,0.134
256,55.45812631862562,1000,0.27715676603764633,0.00026846575075263585,0.9760112974487747,0.234,0.339,0.326,0.101
257,72.35607189774441,1000,0.27577640245691176,0.00026709555875590197,0.954180344744876,0.308,0.137,0.384,0.171
258,86.87221886724726,1000,0.2744029136988354,0.00026573235992720774,0.9365801784417441,0.223,0.475,0.215,0.087
259,-49.2429286648165,1000,0.2730362655237522,0.00026437611857491343,0.9538354623222258,0.115,0.238,0.453,0.194
260,-72.82209415193675,174,0.2716764238625259,0.00026302679918954166,0.978358301183108,0.1206896551724138,0.19540229885057472,0.5,0.1839080459770115
261,110.22579452453161,1000,0.2703233548156995,0.000261684366442848,0.9466677783009836,0.441,0.147,0.172,0.24
262,111.64890814817848,1000,0.2689770246526506,0.00026034878518689574,0.9618220588497766,0.284,0.355,0.242,0.119
263,72.59326464657988,1000,0.26763739981075,0.00025902002045313587,0.9278592139243964,0.293,0.421,0.166,0.12
264,134.7315723535609,1000,0.2663044468945255,0.0002576980374514913,0.933467535159072,0.555,0.161,0.183,0.101
265,148.06161716074692,634,0.2649781326748289,0.0002563828015694461,0.92469992024873,0.0914826498422713,0.10094637223974763,0.31545741324921134,0.4921135646687697
266,12.674709964899577,80,0.26365842408800805,0.00025507427837113934,0.9720469799871848,0.15,0.0875,0.6,0.1625
267,124.81610352797553,1000,0.26234528823508246,0.00025377243359646324,0.921241009097252,0.576,0.132,0.18,0.112
268,133.3604311976877,1000,0.2610386923809231,0.00025247723316016644,0.9450398480302815,0.304,0.097,0.173,0.426
269,116.34495980894475,1000,0.25973860395343634,0.0002511886431509614,0.9033046170617965,0.471,0.22,0.208,0.101
270,2.864873643494448,120,0.25844499054275216,0.0002499066298306366,0.9196097207830595,0.08333333333333333,0.2,0.49166666666666664,0.225
271,100.92614811160904,1000,0.257157819900416,0.00024863115963317297,0.9063844305390577,0.194,0.556,0.167,0.083
272,135.85589067393695,1000,0.2558770599385848,0.0002473621991638655,0.9198643732917251,0.577,0.193,0.154,0.076
273,-214.05013352989738,657,0.25460267872922737,0.0002460997151984486,0.9055414946987902,0.1339421613394216,0.1248097412480974,0.5616438356164384,0.1796042617960426
274,82.61764849518393,1000,0.25333464450332815,0.00024484367468222606,0.8885136308638774,0.423,0.096,0.192,0.289
275,179.8925846920423,518,0.25207292565009537,0.00024359404472920604,0.9085414048067162,0.2528957528957529,0.09266409266409266,0.3030888030888031,0.35135135135135137
276,-9.36591788933653,132,0.25081749071617304,0.00024235079262123965,0.8976551487774206,0.12878787878787878,0.19696969696969696,0.5454545454545454,0.12878787878787878
277,-79.57769589692965,285,0.24956830840485686,0.00024111388580716448,0.8889513921454892,0.10526315789473684,0.17543859649122806,0.5649122807017544,0.1543859649122807
278,68.13976838572007,1000,0.2483253475753139,0.00023988329190195238,0.8855599631214707,0.275,0.499,0.158,0.068
279,126.89359092467114,1000,0.24708857724180652,0.00023865897868586143,0.8860401341601102,0.582,0.12,0.183,0.115
280,38.33636071418566,1000,0.24585796657291967,0.0002374409141035924,0.8718241572709006,0.319,0.407,0.22,0.054
281,-132.1483151725937,447,0.24463348489079248,0.00023622906626344953,0.8630538081999203,0.10961968680089486,0.16554809843400448,0.5592841163310962,0.16554809843400448
282,-49.44507599234558,281,0.2434151016703534,0.0002350234034365054,0.8785960233659932,0.11387900355871886,0.15658362989323843,0.594306049822064,0.13523131672597866
283,27.159172291290787,90,0.2422027865385593,0.00023382389405577036,0.8857527891755437,0.06666666666666667,0.2,0.5555555555555556,0.17777777777777778
284,21.767844246668133,142,0.24099650927363828,0.00023263050671536593,0.8597609368099783,0.11267605633802817,0.22535211267605634,0.44366197183098594,0.21830985915492956
285,-87.69268003917921,87,0.2397962398043362,0.0002314432101697025,0.8607290755588459,0.27586206896551724,0.22988505747126436,0.3103448275862069,0.1839080459770115
286,107.49634119333581,811,0.23860194820916716,0.00023026197333266135,0.9080626281550938,0.1220715166461159,0.31442663378545005,0.4254007398273736,0.1381011097410604
287,244.29230942383367,311,0.2374136047156675,0.00022908676527678062,0.8667147366926966,0.45016077170418006,0.13183279742765272,0.3054662379421222,0.11254019292604502
288,157.28501285357655,1000,0.23623117969965363,0.0002279175552324457,0.8596052411557139,0.634,0.13,0.128,0.108
289,202.84515140044638,379,0.23505464368448353,0.00022675431258708346,0.8980116395550156,0.23482849604221637,0.10026385224274406,0.39577836411609496,0.2691292875989446
290,123.98753398543785,1000,0.23388396734032196,0.0002255970068843609,0.8866415555619311,0.646,0.101,0.156,0.097
291,90.40718915962256,1000,0.23271912148340923,0.00022444560782338763,0.8799567747682618,0.462,0.31,0.144,0.084
292,94.71486558279983,1000,0.2315600770753337,0.00022330008525792253,0.8790148532690328,0.518,0.243,0.168,0.071
293,110.51237820710502,1000,0.2304068052223079,0.00022216040919558445,0.8893797922393528,0.616,0.172,0.106,0.106
294,62.77979803674219,1000,0.22925927717444824,0.000221026549797067,0.8680511952406765,0.239,0.068,0.136,0.557
295,-1.9405020947396423,111,0.22811746432505836,0.0002198984773753573,0.8643830286497898,0.15315315315315314,0.18018018018018017,0.46846846846846846,0.1981981981981982
296,18.06318603718131,88,0.2269813382099158,0.00021877616239495854,0.8887970780944756,0.2727272727272727,0.10227272727272728,0.5340909090909091,0.09090909090909091
297,-52.15866418302289,93,0.2258508705065627,0.0002176595754711169,0.8044825430413527,0.0967741935483871,0.1827956989247312,0.5698924731182796,0.15053763440860216
298,54.066900138852496,1000,0.22472603303359945,0.000216548687369052,0.8705397823745873,0.248,0.489,0.181,0.082
299,110.47735563388491,1000,0.2236067977499824,0.00021544346900319165,0.862412111593139,0.284,0.456,0.183,0.077
300,223.9631988825213,544,0.22249313675432472,0.00021434389143641013,0.8584475324372912,0.5698529411764706,0.1801470588235294,0.1636029411764706,0.08639705882352941
301,146.85568059538522,1000,0.22138502228420082,0.00021324992587927068,0.8517456280365406,0.559,0.166,0.168,0.107
302,221.1849034023746,995,0.22028242671545434,0.0002121615436892717,0.8488851095341929,0.6773869346733669,0.10552763819095477,0.13768844221105528,0.07939698492462312
303,223.35245726309375,369,0.21918532256150944,0.00021107871637009683,0.869890168736194,0.4010840108401084,0.11924119241192412,0.24661246612466126,0.23306233062330622
304,99.996446312989,1000,0.21809368247268562,0.00021000141557086878,0.8405972741592398,0.343,0.331,0.261,0.065
305,227.97693078404458,782,0.21700747923551592,0.00020892961308540718,0.807062408758291,0.5345268542199488,0.05370843989769821,0.20843989769820973,0.20332480818414322
306,30.59486534084577,1000,0.2159266857720685,0.00020786328085148993,0.7981026261866453,0.147,0.098,0.281,0.474
307,126.87714155179987,1000,0.21485127513927166,0.00020680239095011854,0.8133238880340973,0.458,0.166,0.27,0.106
308,1.9150278878987308,92,0.21378122052824208,0.00020574691560478717,0.8575457941394409,0.16304347826086957,0.14130434782608695,0.5760869565217391,0.11956521739130435
309,109.88098408494025,1000,0.21271649526361663,0.00020469682718075532,0.7818579701965194,0.61,0.142,0.146,0.102
310,4.891290944825485,119,0.21165707280288729,0.00020365209818432435,0.7728784024422037,0.17647058823529413,0.21008403361344538,0.453781512605042,0.15966386554621848
311,82.8535684943876,1000,0.2106029267357395,0.00020261270126211757,0.7910648260497125,0.336,0.371,0.214,0.079
312,-45.9738661053823,106,0.20955403078339377,0.0002015786092003641,0.7807291146496933,0.1509433962264151,0.1792452830188679,0.4528301886792453,0.2169811320754717
313,213.4369527849806,836,0.2085103587979506,0.00020054979492418635,0.7725705467621894,0.4988038277511962,0.19138755980861244,0.20813397129186603,0.10167464114832536
314,65.19122846367853,1000,0.20747188476173858,0.00019952623149689116,0.7990688546133522,0.232,0.068,0.152,0.548
315,76.75732979224883,1000,0.2064385827866659,0.0001985078921192645,0.795973877310103,0.479,0.184,0.248,0.089
316,288.77638288924936,554,0.20541042711357488,0.00019749475012886982,0.7703612791920994,0.47653429602888087,0.08664259927797834,0.15703971119133575,0.27978339350180503
317,-186.2649407476763,188,0.2043873921115999,0.00019648677899934995,0.7726851892116048,0.15425531914893617,0.11702127659574468,0.42021276595744683,0.30851063829787234
318,125.45853744176875,1000,0.20336945227752837,0.00019548395233973259,0.7706908195245303,0.642,0.086,0.114,0.158
319,265.7414730461533,763,0.20235658223516506,0.0001944862438937394,0.7652911144569223,0.5897771952817824,0.1218872870249017,0.19921363040629095,0.0891218872870249
320,14.201601789027094,144,0.2013487567346994,0.0001934936275390984,0.7807164428162744,0.13194444444444445,0.18055555555555555,0.5,0.1875
321,152.20288031677072,1000,0.20034595065207608,0.0001925060772868602,0.7604149209951206,0.608,0.099,0.142,0.151
322,143.27392813177036,476,0.19934813898836876,0.00019152356728071747,0.7530019378233243,0.15336134453781514,0.10504201680672269,0.4117647058823529,0.32983193277310924
323,107.48825811367352,1000,0.1983552968691568,0.00019054607179632788,0.7515253900079035,0.133,0.672,0.127,0.068
324,246.47710388103812,433,0.1973673995439052,0.00018957356524064073,0.7445476175906841,0.5866050808314087,0.10161662817551963,0.19861431870669746,0.11316397228637413
325,144.7608792022348,921,0.19638442238534762,0.0001886060221512268,0.7578617892205354,0.1487513572204126,0.11943539630836048,0.1259500542888165,0.6058631921824105
326,138.86834229060202,1000,0.19540634088887243,0.00018764341719561167,0.7481047902945375,0.62,0.065,0.099,0.216
327,67.30613019736087,1000,0.1944331306719118,0.00018668572517061246,0.7645907032933952,0.155,0.504,0.183,0.158
328,176.26416367952194,1000,0.19346476747333397,0.00018573292100167797,0.7638596498160724,0.621,0.114,0.153,0.112
329,236.40044959769187,383,0.19250122715283827,0.0001847849797422322,0.7648465101245921,0.5013054830287206,0.11488250652741515,0.2297650130548303,0.15404699738903394
330,119.35613112484565,1000,0.19154248569035348,0.00018384187657302114,0.7406260790149439,0.408,0.404,0.137,0.051
331,142.55052182796086,1000,0.190588519185439,0.00018290358680146294,0.7745830020117698,0.562,0.236,0.103,0.099
332,177.57032590239913,1000,0.18963930385668903,0.00018197008586100144,0.7548129211327844,0.476,0.228,0.141,0.155
333,229.46718699171626,346,0.18869481604113966,0.00018104134931046296,0.749909552953405,0.3988439306358382,0.21965317919075145,0.2832369942196532,0.09826589595375723
334,234.00918123885344,263,0.1877550321936791,0.00018011735283341638,0.7410453452437424,0.2889733840304182,0.11787072243346007,0.4752851711026616,0.11787072243346007
335,272.885017539414,510,0.18681992888646057,0.00017919807223753644,0.7283210588784867,0.596078431372549,0.1392156862745098,0.1568627450980392,0.10784313725490197
336,238.1133737273715,362,0.18588948280831843,0.00017828348345397035,0.7250519457269907,0.5193370165745856,0.16298342541436464,0.1878453038674033,0.1298342541436464
337,-13.802860822917708,94,0.18496367076418696,0.0001773735625367076,0.7024881620160968,0.10638297872340426,0.1595744680851064,0.5319148936170213,0.20212765957446807
338,223.62523347927836,779,0.18404246967452215,0.00017646828566195307,0.7127305629457813,0.6020539152759948,0.10141206675224647,0.15789473684210525,0.1386392811296534
339,-7.121723983448987,119,0.18312585657472633,0.00017556762912750317,0.684203166389437,0.16806722689075632,0.15126050420168066,0.5546218487394958,0.12605042016806722
340,-19.25880827826532,71,0.18221380861457573,0.00017467156935212534,0.7053517818772702,0.1267605633802817,0.15492957746478872,0.5070422535211268,0.2112676056338028
341,254.90101061240398,389,0.18130630305765083,0.00017378008287494056,0.7060632265875384,0.2519280205655527,0.37017994858611825,0.2493573264781491,0.12853470437017994
342,-167.9755024956023,316,0.18040331728076958,0.0001728931463548092,0.7055653159453839,0.08227848101265822,0.12658227848101267,0.49683544303797467,0.29430379746835444
343,18.009367144862324,98,0.17950482877342336,0.0001720107365697198,0.7491736229888742,0.08163265306122448,0.21428571428571427,0.5306122448979592,0.17346938775510204
344,146.84878327567688,1000,0.17861081513721588,0.00017113283041618108,0.7180918070036348,0.59,0.079,0.155,0.176
345,-17.1009243430874,100,0.17772125408530481,0.00017025940490861708,0.7643116360218,0.08,0.18,0.52,0.22
346,273.48985571410077,891,0.17683612344184615,0.00016939043717876533,0.7073772038710768,0.6778900112233446,0.12008978675645342,0.13131313131313133,0.0707070707070707
347,-16.352072384805894,93,0.17595540114144145,0.0001685259044750781,0.6944419473262218,0.20430107526881722,0.15053763440860216,0.5806451612903226,0.06451612903225806
348,164.0558270335587,1000,0.17507906522858774,0.0001676657841621267,0.7051572238144567,0.635,0.095,0.155,0.115
349,34.70388388117112,98,0.17420709385713018,0.00016681005372000884,0.6962342784140902,0.1836734693877551,0.15306122448979592,0.4897959183673469,0.17346938775510204
350,242.18063487811898,592,0.17333946528971744,0.00016595869074375902,0.6913546481560684,0.6165540540540541,0.10641891891891891,0.17060810810810811,0.10641891891891891
351,252.39033114662323,325,0.1724761578972599,0.00016511167294276194,0.6822915176265923,0.28923076923076924,0.28,0.28615384615384615,0.14461538461538462
352,98.85050173217022,1000,0.17161715015839032,0.0001642689781401688,0.7024240964790603,0.633,0.104,0.166,0.097
353,251.82303205982305,214,0.1707624206589275,0.00016343058427231672,0.6838379381799227,0.40654205607476634,0.18691588785046728,0.32242990654205606,0.08411214953271028
354,237.28704489772144,329,0.16991194809134227,0.0001625964693881511,0.7076949831628022,0.5045592705167173,0.1033434650455927,0.3100303951367781,0.08206686930091185
355,227.94878253999985,595,0.16906571125422645,0.00016176661164865082,0.6928589479944881,0.4756302521008403,0.09243697478991597,0.16302521008403362,0.2689075630252101
356,183.64185620235915,466,0.16822368905176427,0.00016094098932625646,0.6912391538625917,0.07725321888412018,0.08798283261802575,0.23605150214592274,0.5987124463519313
357,123.86752688346674,1000,0.16738586049320645,0.00016011958080430143,0.7059469473666363,0.531,0.276,0.133,0.06
358,191.95652287947058,540,0.16655220469234697,0.00015930236457644602,0.7035342602819551,0.13703703703703704,0.11851851851851852,0.45555555555555555,0.28888888888888886
359,217.01855707642034,794,0.1657227008670024,0.0001584893192461143,0.6850602989278164,0.08690176322418136,0.03904282115869018,0.1297229219143577,0.7443324937027708
360,218.22871583584418,525,0.16489732833849374,0.00015768042352593388,0.6846860070359776,0.2438095238095238,0.26095238095238094,0.2723809523809524,0.22285714285714286
361,-23.21957228175708,101,0.16407606653113102,0.00015687565623717862,0.6966270473291625,0.1782178217821782,0.1485148514851485,0.504950495049505,0.16831683168316833
362,195.2263431589122,418,0.16325889497170032,0.00015607499630921405,0.7089614564523193,0.13157894736842105,0.05263157894736842,0.3349282296650718,0.48086124401913877
363,25.752085995582874,93,0.16244579328895342,0.00015527842277894576,0.7309747527023965,0.13978494623655913,0.17204301075268819,0.5591397849462365,0.12903225806451613
364,210.1528418752411,728,0.16163674121309993,0.00015448591479027047,0.6884744448359184,0.07967032967032966,0.059065934065934064,0.13186813186813187,0.7293956043956044
365,242.87431894445876,444,0.16083171857530196,0.00015369745159353004,0.6788537160759458,0.5743243243243243,0.0945945945945946,0.23648648648648649,0.0945945945945946
366,252.59557755960444,297,0.16003070530717145,0.00015291301254496815,0.6704497130651627,0.3939393939393939,0.1111111111111111,0.3434343434343434,0.15151515151515152
367,262.45629737308127,984,0.1592336814402698,0.00015213257710618982,0.6925534178243788,0.6371951219512195,0.11077235772357724,0.10670731707317073,0.14532520325203252
368,102.30803674091985,1000,0.15844062710561005,0.00015135612484362367,0.6707373208811758,0.333,0.425,0.16,0.082
369,202.30695406494462,415,0.15765152253316161,0.0001505836354279869,0.6796577049147554,0.40481927710843374,0.08674698795180723,0.3421686746987952,0.16626506024096385
370,283.9629573987079,347,0.15686634805135746,0.00014981508863375306,0.6617473545496849,0.5706051873198847,0.08645533141210375,0.22478386167146974,0.11815561959654179
371,36.768413512790914,297,0.15608508408660363,0.00014905046433862245,0.6936689711736282,0.5185185185185185,0.04377104377104377,0.21548821548821548,0.2222222222222222
372,263.1054555436257,500,0.15530771116279135,0.0001482897425229953,0.6864296542691002,0.424,0.342,0.16,0.074
373,249.2129616608947,159,0.15453420990081157,0.00014753290326944765,0.6653804147717726,0.2893081761006289,0.11949685534591195,0.46540880503144655,0.12578616352201258
374,18.288412145468527,97,0.1537645610180717,0.0001467799267622098,0.7056830312028305,0.13402061855670103,0.16494845360824742,0.5876288659793815,0.1134020618556701
375,267.9899345482022,522,0.15299874532801508,0.00014603079328664748,0.6852840980461206,0.5076628352490421,0.19348659003831417,0.15708812260536398,0.1417624521072797
376,70.46249827810715,1000,0.15223674373964258,0.0001452854832287458,0.6799602850512224,0.417,0.344,0.182,0.057
377,269.1597010417728,674,0.15147853725703672,0.00014454397707459556,0.6732149801160223,0.46735905044510384,0.14985163204747776,0.17804154302670624,0.20474777448071216
378,178.37598230153344,822,0.1507241069788881,0.0001438062554098824,0.6653548309755934,0.3381995133819951,0.3710462287104623,0.2141119221411192,0.07664233576642336
379,11.044779752960565,270,0.14997343409802424,0.00014307229891937854,0.6619995655052909,0.17777777777777778,0.1,0.5888888888888889,0.13333333333333333
380,268.9858624372391,294,0.1492264999009407,0.00014234208838643692,0.6917037361674478,0.5136054421768708,0.09863945578231292,0.24489795918367346,0.14285714285714285
381,268.23307487880083,354,0.14848328576733458,0.00014161560469248824,0.6477016419255445,0.5028248587570622,0.10734463276836158,0.2514124293785311,0.1384180790960452
382,-0.5750886888015145,94,0.14774377316964035,0.00014089282881654024,0.6785279809662007,0.09574468085106383,0.22340425531914893,0.5212765957446809,0.1595744680851064
383,209.22328703595724,632,0.147007943672568,0.00014017374183467976,0.6722775480293983,0.07911392405063292,0.08544303797468354,0.2563291139240506,0.5791139240506329
384,260.72710136566366,287,0.14627577893264343,0.0001394583249195773,0.6617558623447881,0.34146341463414637,0.07665505226480836,0.45993031358885017,0.12195121951219512
385,102.61803019202263,1000,0.14554726069775115,0.00013874655933999398,0.6756820834800038,0.624,0.098,0.156,0.122
386,13.480633655984704,123,0.1448223708066793,0.00013803842646029123,0.6536988893823018,0.21951219512195122,0.10569105691056911,0.5203252032520326,0.15447154471544716
387,225.40578210289758,360,0.14410109118866696,0.0001373339077399428,0.6530413468129256,0.49722222222222223,0.1,0.26666666666666666,0.1361111111111111
388,-94.01116297757201,545,0.14338340386295353,0.00013663298473304928,0.6730620235629621,0.3706422018348624,0.25688073394495414,0.27339449541284405,0.09908256880733946
389,282.92443537180964,222,0.1426692909383306,0.0001359356390878553,0.6764413608551647,0.4594594594594595,0.06756756756756757,0.32882882882882886,0.14414414414414414
390,51.612220427782006,1000,0.14195873461269595,0.00013524185254626883,0.6736694114468924,0.142,0.058,0.246,0.554
391,223.60327795298016,307,0.14125171717260968,0.00013455160694338334,0.6765275137426123,0.21498371335504887,0.10749185667752444,0.5472312703583062,0.13029315960912052
392,-29.417115529329134,1000,0.1405482209928527,0.00013386488420700205,0.675598047135647,0.187,0.132,0.555,0.126
393,278.6011867307197,283,0.13984822853598727,0.00013318166635716485,0.6881814415881308,0.254416961130742,0.24028268551236748,0.26501766784452296,0.24028268551236748
394,241.50903662782932,282,0.13915172235191997,0.00013250193550567755,0.7087119210171248,0.5815602836879432,0.07092198581560284,0.2872340425531915,0.06028368794326241
395,183.3943389997479,653,0.13845868507746648,0.00013182567385564342,0.6666489404081047,0.22358346094946402,0.4946401225114854,0.2113323124042879,0.07044410413476264
396,251.93818637450065,180,0.1377690994359189,0.00013115286370099735,0.6511205204138424,0.2388888888888889,0.16666666666666666,0.4111111111111111,0.18333333333333332
397,247.33176765257426,977,0.13708294823661493,0.00013048348742604221,0.6780770924462798,0.72978505629478,0.10440122824974411,0.10133060388945753,0.06448311156601842
398,248.79342526701672,329,0.13640021437450947,0.00012981752750498761,0.6649468081124073,0.5440729483282675,0.1337386018237082,0.2613981762917933,0.060790273556231005
399,145.3932531159243,1000,0.1357208808297481,0.0001291549665014911,0.6750137563143767,0.508,0.171,0.2,0.121
