Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
191,-156.59558319889607,589,0.38341614946760905,0.0003743978389823848,1.237575666472933,0.12393887945670629,0.15619694397283532,0.5636672325976231,0.15619694397283532
192,7.235797490839839,1000,0.3815065670440695,0.0003724869921755577,1.2925498923563004,0.116,0.173,0.452,0.259
193,70.27834182731408,1000,0.3796064951876705,0.0003705858979237375,1.2269211215467923,0.222,0.371,0.242,0.165
194,86.29319281743052,1000,0.3777158865315709,0.00036869450645196124,1.2540765728790175,0.222,0.135,0.206,0.437
195,94.66324304813874,1000,0.37583469394483743,0.0003668127682393067,1.2672190435084554,0.436,0.145,0.204,0.215
196,-74.76839493295554,145,0.37396287053126975,0.00036494063401759587,1.1728392749335987,0.2827586206896552,0.15172413793103448,0.3931034482758621,0.1724137931034483
197,11.753838523954698,190,0.3721003696282314,0.00036307805477010503,1.2048542889490697,0.12631578947368421,0.18421052631578946,0.5157894736842106,0.1736842105263158
198,88.34146847406956,1000,0.3702471448054865,0.00036122498173028143,1.1959317551658912,0.437,0.146,0.236,0.181
199,-7.743576962987831,450,0.3684031498640423,0.0003593813663804664,1.250605345650557,0.13333333333333333,0.15555555555555556,0.5733333333333334,0.13777777777777778
200,141.12675038614992,1000,0.3665683388349977,0.000357547160450625,1.1905964610696906,0.234,0.106,0.185,0.475
201,59.353948951850924,1000,0.3647426659783969,0.00035572231591708236,1.1847456391190951,0.245,0.163,0.24,0.352
202,-54.21597862170404,424,0.36292608578208946,0.0003539067850012661,1.2186999954715574,0.13679245283018868,0.15330188679245282,0.5259433962264151,0.18396226415094338
203,5.3932670968620755,134,0.36111855296059564,0.0003521005201684556,1.1775283395213163,0.14925373134328357,0.12686567164179105,0.5447761194029851,0.1791044776119403
204,79.4296665071865,1000,0.3593200224539774,0.0003503034741265373,1.1556614612022955,0.512,0.12,0.218,0.15
205,-159.95344731174893,665,0.3575304494267152,0.00034851559982476644,1.1445409144536325,0.10075187969924812,0.15338345864661654,0.5849624060150376,0.16090225563909774
206,100.76177991197761,1000,0.3557497892665903,0.0003467368504525353,1.2443662707556586,0.424,0.116,0.226,0.234
207,53.13243100240413,1000,0.35397799758357257,0.0003449671794381476,1.1895564918827837,0.248,0.268,0.291,0.193
208,-101.73871285154877,140,0.3522150302087139,0.0003432065404475989,1.2174895135834995,0.24285714285714285,0.1,0.5142857142857142,0.14285714285714285
209,81.88453204999863,1000,0.35046084319304716,0.0003414548873833638,1.1459905478255419,0.431,0.149,0.246,0.174
210,-2.445765405116262,113,0.3487153928064905,0.0003397121743831888,1.1167055106206534,0.11504424778761062,0.1415929203539823,0.5398230088495575,0.20353982300884957
211,54.590640013121686,1000,0.34697863553675734,0.0003379783558188916,1.11989191711579,0.369,0.12,0.237,0.274
212,22.687425824424015,1000,0.3452505280882715,0.0003362533862951663,1.1135706023445036,0.244,0.241,0.34,0.175
213,1.187366348939122,186,0.34353102738108804,0.00033453722064839516,1.1809313663962466,0.15053763440860216,0.1881720430107527,0.5,0.16129032258064516
214,21.705678185584777,1000,0.34182009054981916,0.00033282981394546575,1.1298041713872566,0.234,0.171,0.422,0.173
215,153.189537085405,713,0.3401176749425658,0.00033113112148259473,1.110583153590265,0.3211781206171108,0.18934081346423562,0.30014025245441794,0.18934081346423562
216,-13.822155374087288,283,0.3384237381198542,0.00032944109878415743,1.105565709922121,0.127208480565371,0.17314487632508835,0.5159010600706714,0.18374558303886926
217,-43.147599396140535,260,0.33673823785357804,0.0003277597016015232,1.096385899133689,0.12692307692307692,0.1346153846153846,0.5653846153846154,0.17307692307692307
218,25.041587437298105,1000,0.3350611321259457,0.00032608688591189696,1.1174509246105133,0.184,0.265,0.339,0.212
219,-117.76941038266276,125,0.33339237912843267,0.0003244226079171667,1.07912548592663,0.152,0.12,0.6,0.128
220,59.124981209646556,1000,0.3317319372607396,0.0003227668240427565,1.0908849595429186,0.3,0.23,0.308,0.162
221,4.096495702895834,1000,0.3300797651297549,0.00032111949093648594,1.1089177986833865,0.162,0.24,0.438,0.16
222,-0.9310213605963185,133,0.3284358215485232,0.0003194805654674348,1.157500229543209,0.12781954887218044,0.20300751879699247,0.47368421052631576,0.19548872180451127
223,136.55298484616725,1000,0.32680006553521834,0.00031785000472481386,1.0952145411701726,0.521,0.16,0.185,0.134
224,91.38882891825556,1000,0.3251724563121218,0.00031622776601684157,1.0882851394072133,0.448,0.119,0.299,0.134
225,153.06250627118143,1000,0.3235529533046063,0.000314613806869626,1.082666989014503,0.324,0.336,0.167,0.173
226,120.56658607972601,1000,0.32194151614012406,0.00031300808502605297,1.0731001396595912,0.474,0.129,0.192,0.205
227,42.731166976942205,1000,0.32033810464720053,0.0003114105584446796,1.0699510461013089,0.383,0.146,0.312,0.159
228,80.60192129637414,1000,0.3187426788544329,0.00030982118529863353,1.0454102932166744,0.429,0.157,0.268,0.146
229,-174.06537195224183,371,0.31715519898949374,0.00030823992397451796,1.0679261464460041,0.09164420485175202,0.15363881401617252,0.4797843665768194,0.2749326145552561
230,-49.28610100394322,118,0.31557562547813933,0.0003066667330713219,1.0377500822075285,0.19491525423728814,0.16101694915254236,0.4661016949152542,0.17796610169491525
231,73.48967507252698,1000,0.3140039189432234,0.0003051015713993363,1.0788914116617594,0.298,0.149,0.321,0.232
232,-15.674271377144379,100,0.3124400402037151,0.00030354439797907574,1.0098568901981837,0.09,0.14,0.55,0.22
233,18.1774524670733,1000,0.3108839502737227,0.0003019951720402052,1.0504516208029957,0.168,0.127,0.423,0.282
234,-5.189710210003227,121,0.30933561036152135,0.00030045385302047284,1.0242373876320814,0.10743801652892562,0.1487603305785124,0.5537190082644629,0.19008264462809918
235,-0.8240254268085891,211,0.3077949818685863,0.0002989204005646479,1.0100807542743713,0.17061611374407584,0.12796208530805686,0.5924170616113744,0.10900473933649289
236,61.71499638744708,1000,0.3062620263886305,0.00029739477452346417,1.0172601015417084,0.301,0.122,0.225,0.352
237,80.04053929160722,1000,0.3047367057066472,0.00029587693495256864,1.0007028793106454,0.336,0.18,0.311,0.173
238,-78.53480683976275,189,0.3032189817979574,0.00029436684211147583,0.9874467415726036,0.1111111111111111,0.13227513227513227,0.6190476190476191,0.13756613756613756
239,86.2645172336486,1000,0.3017088168272619,0.0002928644564625272,0.997592798629145,0.46,0.178,0.17,0.192
240,123.75581937884756,1000,0.30020617314769793,0.0002913697386698561,0.9978492983616799,0.439,0.225,0.213,0.123
241,46.53758419485301,1000,0.2987110132999009,0.0002898826495983576,0.9856645222637412,0.495,0.143,0.236,0.126
242,12.810596446222698,1000,0.2972233000110704,0.0002884031503126642,0.9727943496041669,0.297,0.254,0.279,0.17
243,102.13879363420116,1000,0.2957429961940411,0.00028693120207612594,0.9645668894442971,0.26,0.125,0.19,0.425
244,225.99836284014583,717,0.29427006494635827,0.0002854667663497968,0.9571255819785416,0.47280334728033474,0.1394700139470014,0.2496513249651325,0.13807531380753138
245,76.99538413504857,1000,0.2928044695493577,0.00028400980479142507,0.9965399854198754,0.354,0.095,0.166,0.385
246,113.20333969025621,1000,0.2913461734672504,0.00028256027925444986,0.9484503211574524,0.495,0.138,0.199,0.168
247,79.18752112136339,1000,0.28989514034621183,0.0002811181517870022,0.9422281676704786,0.341,0.101,0.204,0.354
248,-5.297300161934669,1000,0.2884513340134756,0.0002796833846309113,0.9553032327679898,0.111,0.337,0.206,0.346
249,57.28855488442259,1000,0.2870147184764318,0.00027825594022071605,0.9112947099949552,0.194,0.12,0.399,0.287
250,103.30486222926748,1000,0.28558525792172956,0.0002768357811826815,0.9417030722903738,0.483,0.166,0.202,0.149
251,116.60679968182521,1000,0.2841629167143845,0.0002754228703338202,0.9429385639193935,0.484,0.122,0.145,0.249
252,82.31256875915057,1000,0.28274765939689017,0.0002740171706809189,0.9104358937576021,0.481,0.134,0.233,0.152
253,52.25821369725858,1000,0.28133945068833427,0.0002726186454195696,0.8869696689870368,0.245,0.387,0.166,0.202
254,-88.94661418920293,900,0.2799382554835191,0.00027122725793320634,0.8895976753674028,0.19666666666666666,0.4577777777777778,0.19111111111111112,0.15444444444444444
255,127.95486189291374,1000,0.2785440388520863,0.0002698429717921463,0.8915807264842579,0.547,0.138,0.171,0.144
256,44.844077164840506,1000,0.27715676603764633,0.00026846575075263585,0.8810253121616808,0.206,0.097,0.322,0.375
257,43.40208529840353,1000,0.27577640245691176,0.00026709555875590197,0.876791050334031,0.216,0.434,0.23,0.12
258,-45.23328592328288,88,0.2744029136988354,0.00026573235992720774,0.85560037669249,0.2159090909090909,0.19318181818181818,0.4431818181818182,0.14772727272727273
259,11.151517697627582,139,0.2730362655237522,0.00026437611857491343,0.8848923215766472,0.18705035971223022,0.19424460431654678,0.4460431654676259,0.17266187050359713
260,125.24699481147599,1000,0.2716764238625259,0.00026302679918954166,0.863593143410674,0.408,0.105,0.156,0.331
261,124.90073656793462,1000,0.2703233548156995,0.000261684366442848,0.8670393561098116,0.306,0.092,0.178,0.424
262,91.49218479474371,1000,0.2689770246526506,0.00026034878518689574,0.8633837986560784,0.462,0.135,0.212,0.191
263,88.57393740513135,1000,0.26763739981075,0.00025902002045313587,0.8354570274155001,0.464,0.126,0.239,0.171
264,75.13140512416854,1000,0.2663044468945255,0.0002576980374514913,0.8568410961825416,0.464,0.152,0.219,0.165
265,71.6826725882551,1000,0.2649781326748289,0.0002563828015694461,0.8153537470229164,0.264,0.128,0.37,0.238
266,122.43807648180197,1000,0.26365842408800805,0.00025507427837113934,0.8178029275814347,0.47,0.152,0.179,0.199
267,-10.638988599719184,85,0.26234528823508246,0.00025377243359646324,0.8068748899170147,0.2235294117647059,0.09411764705882353,0.5647058823529412,0.11764705882352941
268,115.26743887671579,1000,0.2610386923809231,0.00025247723316016644,0.8230640636259511,0.52,0.147,0.173,0.16
269,99.44570608594363,1000,0.25973860395343634,0.0002511886431509614,0.7836096171087702,0.236,0.11,0.236,0.418
270,-0.15560173591984494,102,0.25844499054275216,0.0002499066298306366,0.8288797289352035,0.14705882352941177,0.22549019607843138,0.3627450980392157,0.2647058823529412
271,170.48189846515868,1000,0.257157819900416,0.00024863115963317297,0.8248517735159105,0.431,0.179,0.158,0.232
272,28.638843321320252,128,0.2558770599385848,0.0002473621991638655,0.8271031949305353,0.140625,0.2109375,0.4453125,0.203125
273,5.6691224105356355,85,0.25460267872922737,0.0002460997151984486,0.8398649667419138,0.07058823529411765,0.21176470588235294,0.5294117647058824,0.18823529411764706
274,22.714038108292286,101,0.25333464450332815,0.00024484367468222606,0.7943553607993696,0.1188118811881188,0.12871287128712872,0.5544554455445545,0.19801980198019803
275,125.23733395180739,1000,0.25207292565009537,0.00024359404472920604,0.796006918049342,0.323,0.085,0.179,0.413
276,-26.71574540352991,118,0.25081749071617304,0.00024235079262123965,0.7693262355901287,0.19491525423728814,0.22033898305084745,0.4152542372881356,0.1694915254237288
277,-27.405507961260696,87,0.24956830840485686,0.00024111388580716448,0.8256300921032832,0.1724137931034483,0.2413793103448276,0.42528735632183906,0.16091954022988506
278,156.5465590402603,1000,0.2483253475753139,0.00023988329190195238,0.8080944916011762,0.58,0.127,0.17,0.123
279,304.53371842437514,273,0.24708857724180652,0.00023865897868586143,0.8202996033265046,0.34798534798534797,0.1391941391941392,0.3443223443223443,0.1684981684981685
280,104.46262834458685,1000,0.24585796657291967,0.0002374409141035924,0.7831463836824148,0.581,0.166,0.127,0.126
281,-30.598417268377716,310,0.24463348489079248,0.00023622906626344953,0.7511111605748686,0.2064516129032258,0.14193548387096774,0.5129032258064516,0.13870967741935483
282,121.45069627438711,1000,0.2434151016703534,0.0002350234034365054,0.7782377643121081,0.169,0.567,0.16,0.104
283,96.05377691001983,1000,0.2422027865385593,0.00023382389405577036,0.7904617670606747,0.561,0.135,0.174,0.13
284,31.254321295058617,112,0.24099650927363828,0.00023263050671536593,0.7477116468733154,0.125,0.20535714285714285,0.45535714285714285,0.21428571428571427
285,3.806403304911811,80,0.2397962398043362,0.0002314432101697025,0.7917676093149019,0.2625,0.1875,0.475,0.075
286,135.62647221246684,1000,0.23860194820916716,0.00023026197333266135,0.7755564292172533,0.567,0.151,0.159,0.123
287,127.06109087294,1000,0.2374136047156675,0.00022908676527678062,0.7871351370856651,0.507,0.222,0.143,0.128
288,-47.60265869854959,86,0.23623117969965363,0.0002279175552324457,0.7739319452786109,0.18604651162790697,0.1744186046511628,0.4069767441860465,0.23255813953488372
289,58.091887963099,125,0.23505464368448353,0.00022675431258708346,0.7427860345298133,0.272,0.152,0.432,0.144
290,245.15633035635523,868,0.23388396734032196,0.0002255970068843609,0.7817438193403536,0.6232718894009217,0.12903225806451613,0.16013824884792627,0.08755760368663594
291,-96.19865946675516,860,0.23271912148340923,0.00022444560782338763,0.7898510745598419,0.27209302325581397,0.09186046511627907,0.2441860465116279,0.3918604651162791
292,56.33684686277067,89,0.2315600770753337,0.00022330008525792253,0.7603429382054693,0.10112359550561797,0.12359550561797752,0.6067415730337079,0.16853932584269662
293,-27.96125427426459,94,0.2304068052223079,0.00022216040919558445,0.7947642199458312,0.2872340425531915,0.1702127659574468,0.39361702127659576,0.14893617021276595
294,7.747073273690944,132,0.22925927717444824,0.000221026549797067,0.7938710121424055,0.13636363636363635,0.19696969696969696,0.4772727272727273,0.1893939393939394
295,114.95566511073567,1000,0.22811746432505836,0.0002198984773753573,0.7904823665178581,0.329,0.12,0.242,0.309
296,44.388367009254466,85,0.2269813382099158,0.00021877616239495854,0.7289128927501708,0.09411764705882353,0.18823529411764706,0.5294117647058824,0.18823529411764706
297,2.227880681464754,113,0.2258508705065627,0.0002176595754711169,0.844188532860504,0.22123893805309736,0.22123893805309736,0.40707964601769914,0.1504424778761062
298,146.092205660585,1000,0.22472603303359945,0.000216548687369052,0.7776902960293606,0.436,0.125,0.134,0.305
299,9.588314371499564,83,0.2236067977499824,0.00021544346900319165,0.8143351337673357,0.07228915662650602,0.1927710843373494,0.5301204819277109,0.20481927710843373
300,-3.087384133302109,97,0.22249313675432472,0.00021434389143641013,0.8705885786076958,0.23711340206185566,0.13402061855670103,0.4639175257731959,0.16494845360824742
301,135.65759151737865,1000,0.22138502228420082,0.00021324992587927068,0.7724134964425102,0.415,0.082,0.106,0.397
302,-3.985557778607486,105,0.22028242671545434,0.0002121615436892717,0.7596824483102259,0.06666666666666667,0.2857142857142857,0.4095238095238095,0.23809523809523808
303,252.25926538335642,395,0.21918532256150944,0.00021107871637009683,0.7854459677806854,0.4860759493670886,0.12658227848101267,0.2607594936708861,0.12658227848101267
304,58.14217613949182,88,0.21809368247268562,0.00021000141557086878,0.8115475519892018,0.09090909090909091,0.17045454545454544,0.5909090909090909,0.14772727272727273
305,45.41839354508991,736,0.21700747923551592,0.00020892961308540718,0.7780421235892581,0.49592391304347827,0.27853260869565216,0.15353260869565216,0.07201086956521739
306,96.29871579997857,1000,0.2159266857720685,0.00020786328085148993,0.7794116911674152,0.225,0.579,0.127,0.069
307,62.657106713120044,99,0.21485127513927166,0.00020680239095011854,0.7224862801638654,0.1717171717171717,0.09090909090909091,0.5757575757575758,0.16161616161616163
308,111.6346780968259,1000,0.21378122052824208,0.00020574691560478717,0.7679362308646279,0.364,0.087,0.164,0.385
309,-194.67244851406255,390,0.21271649526361663,0.00020469682718075532,0.7555682823303115,0.10256410256410256,0.28974358974358977,0.4666666666666667,0.14102564102564102
310,-7.8404917716088205,1000,0.21165707280288729,0.00020365209818432435,0.7445320630183666,0.176,0.385,0.33,0.109
311,106.3423365730718,1000,0.2106029267357395,0.00020261270126211757,0.7647280829438782,0.271,0.094,0.142,0.493
312,232.2773861202341,968,0.20955403078339377,0.0002015786092003641,0.7438597398044196,0.5216942148760331,0.1797520661157025,0.10537190082644628,0.19318181818181818
313,105.57677525201233,1000,0.2085103587979506,0.00020054979492418635,0.7477590244479565,0.249,0.101,0.147,0.503
314,125.31219664842295,1000,0.20747188476173858,0.00019952623149689116,0.7571584167468937,0.546,0.077,0.107,0.27
315,250.55386145376502,626,0.2064385827866659,0.0001985078921192645,0.729749058260279,0.5191693290734825,0.1485623003194888,0.20926517571884984,0.12300319488817892
316,14.44971881962508,1000,0.20541042711357488,0.00019749475012886982,0.7474549456410827,0.153,0.325,0.404,0.118
317,36.82241856103866,151,0.2043873921115999,0.00019648677899934995,0.7590805677665926,0.23178807947019867,0.13245033112582782,0.4503311258278146,0.18543046357615894
318,-1.2140513546124225,98,0.20336945227752837,0.00019548395233973259,0.7789049418332099,0.336734693877551,0.10204081632653061,0.41836734693877553,0.14285714285714285
319,246.9929883917717,520,0.20235658223516506,0.0001944862438937394,0.7671625781564224,0.5423076923076923,0.11538461538461539,0.1673076923076923,0.175
320,118.58045350986535,1000,0.2013487567346994,0.0001934936275390984,0.7371345253931413,0.652,0.162,0.103,0.083
321,-2.12582589076942,103,0.20034595065207608,0.0001925060772868602,0.6919769131187302,0.17475728155339806,0.21359223300970873,0.42718446601941745,0.18446601941747573
322,96.02637155496208,1000,0.19934813898836876,0.00019152356728071747,0.739502350456464,0.34,0.416,0.158,0.086
323,150.22031386308765,1000,0.1983552968691568,0.00019054607179632788,0.7500404892229601,0.617,0.132,0.154,0.097
324,168.17496336406043,1000,0.1973673995439052,0.00018957356524064073,0.7237931115021636,0.53,0.098,0.145,0.227
325,0.1260906351841271,1000,0.19638442238534762,0.0001886060221512268,0.7233495962035941,0.123,0.445,0.196,0.236
326,252.5322116361906,277,0.19540634088887243,0.00018764341719561167,0.7237364942979179,0.4729241877256318,0.11191335740072202,0.26714801444043323,0.148014440433213
327,261.7299168185335,634,0.1944331306719118,0.00018668572517061246,0.6921364841439863,0.5977917981072555,0.09305993690851735,0.19873817034700317,0.11041009463722397
328,236.64768179977492,781,0.19346476747333397,0.00018573292100167797,0.7316593872850715,0.499359795134443,0.16517285531370038,0.22791293213828426,0.10755441741357234
329,247.1948405950362,552,0.19250122715283827,0.0001847849797422322,0.7121559407715846,0.5561594202898551,0.11594202898550725,0.1721014492753623,0.15579710144927536
330,49.224512582746584,1000,0.19154248569035348,0.00018384187657302114,0.720935035213153,0.087,0.616,0.197,0.1
331,262.2442771354831,454,0.190588519185439,0.00018290358680146294,0.7147397091319296,0.4251101321585903,0.14977973568281938,0.2643171806167401,0.16079295154185022
332,-69.20832656915817,93,0.18963930385668903,0.00018197008586100144,0.7224287764739938,0.17204301075268819,0.24731182795698925,0.34408602150537637,0.23655913978494625
333,261.80124468743327,626,0.18869481604113966,0.00018104134931046296,0.7502079911636966,0.4217252396166134,0.2268370607028754,0.16932907348242812,0.18210862619808307
334,82.32148181660676,1000,0.1877550321936791,0.00018011735283341638,0.7263724585813652,0.224,0.477,0.154,0.145
335,114.70853262539266,1000,0.18681992888646057,0.00017919807223753644,0.7311148004459054,0.567,0.099,0.126,0.208
336,-52.802891927776415,127,0.18588948280831843,0.00017828348345397035,0.7546700891538256,0.12598425196850394,0.23622047244094488,0.4251968503937008,0.2125984251968504
337,-38.49859034479335,1000,0.18496367076418696,0.0001773735625367076,0.7192621263240342,0.088,0.283,0.473,0.156
338,110.84730110436942,1000,0.18404246967452215,0.00017646828566195307,0.7279746670067603,0.631,0.112,0.147,0.11
339,161.53520141038064,720,0.18312585657472633,0.00017556762912750317,0.7523262407424289,0.12916666666666668,0.2152777777777778,0.2722222222222222,0.38333333333333336
340,137.664779939546,1000,0.18221380861457573,0.00017467156935212534,0.7453921851708877,0.585,0.209,0.101,0.105
341,141.29906400620513,1000,0.18130630305765083,0.00017378008287494056,0.7307458215351855,0.604,0.158,0.115,0.123
342,275.0032013192401,298,0.18040331728076958,0.0001728931463548092,0.719665165789945,0.3288590604026846,0.11073825503355705,0.3825503355704698,0.17785234899328858
343,109.82900301644804,1000,0.17950482877342336,0.0001720107365697198,0.723835606646843,0.245,0.156,0.161,0.438
344,127.21706492185585,1000,0.17861081513721588,0.00017113283041618108,0.7140783125810619,0.634,0.14,0.108,0.118
345,123.28250241276278,1000,0.17772125408530481,0.00017025940490861708,0.6952017931709782,0.451,0.187,0.163,0.199
346,232.86861442230716,641,0.17683612344184615,0.00016939043717876533,0.6856715302896521,0.47581903276131043,0.17628705148205928,0.2121684867394696,0.1357254290171607
347,-81.61676327592102,1000,0.17595540114144145,0.0001685259044750781,0.6904759449779999,0.124,0.139,0.572,0.165
348,224.093223795203,310,0.17507906522858774,0.0001676657841621267,0.7049845274776348,0.29354838709677417,0.13548387096774195,0.3709677419354839,0.2
349,33.88675279525745,1000,0.17420709385713018,0.00016681005372000884,0.6986221490876513,0.222,0.206,0.428,0.144
350,86.87248365730349,1000,0.17333946528971744,0.00016595869074375902,0.6935004758029916,0.168,0.585,0.145,0.102
351,133.21389108853955,1000,0.1724761578972599,0.00016511167294276194,0.7147454011678243,0.37,0.35,0.193,0.087
352,-187.9959898749052,445,0.17161715015839032,0.0001642689781401688,0.7154542433835454,0.09662921348314607,0.09438202247191012,0.5393258426966292,0.2696629213483146
353,208.9825969481011,179,0.1707624206589275,0.00016343058427231672,0.7109079330914274,0.1452513966480447,0.3854748603351955,0.3128491620111732,0.1564245810055866
354,24.159640449217903,84,0.16991194809134227,0.0001625964693881511,0.7685063398123604,0.13095238095238096,0.13095238095238096,0.5952380952380952,0.14285714285714285
355,149.98768702640146,1000,0.16906571125422645,0.00016176661164865082,0.7029810112194218,0.524,0.215,0.174,0.087
356,-16.63977122782073,89,0.16822368905176427,0.00016094098932625646,0.7237366085792197,0.10112359550561797,0.2247191011235955,0.5280898876404494,0.14606741573033707
357,242.37598219194368,230,0.16738586049320645,0.00016011958080430143,0.7075322624242084,0.27391304347826084,0.13478260869565217,0.4782608695652174,0.11304347826086956
358,258.2818449847665,432,0.16655220469234697,0.00015930236457644602,0.7026066050962064,0.4375,0.14351851851851852,0.30787037037037035,0.1111111111111111
359,263.4329703784435,834,0.1657227008670024,0.0001584893192461143,0.6909285452034563,0.6079136690647482,0.10671462829736211,0.13189448441247004,0.15347721822541965
360,41.53304770745194,156,0.16489732833849374,0.00015768042352593388,0.691076088121496,0.23076923076923078,0.15384615384615385,0.46153846153846156,0.15384615384615385
361,169.37937552508834,586,0.16407606653113102,0.00015687565623717862,0.6899339943861298,0.36177474402730375,0.3361774744027304,0.20477815699658702,0.09726962457337884
362,95.39798190491567,1000,0.16325889497170032,0.00015607499630921405,0.6955226354831013,0.454,0.273,0.18,0.093
363,191.7496474620824,424,0.16244579328895342,0.00015527842277894576,0.7093584739121934,0.5919811320754716,0.16745283018867924,0.1580188679245283,0.08254716981132075
364,126.0257917031312,1000,0.16163674121309993,0.00015448591479027047,0.690799194488268,0.391,0.258,0.195,0.156
365,276.61964143832967,571,0.16083171857530196,0.00015369745159353004,0.6932832947466261,0.5288966725043783,0.16112084063047286,0.20665499124343256,0.10332749562171628
366,234.77236105615856,291,0.16003070530717145,0.00015291301254496815,0.704109214778172,0.37800687285223367,0.15120274914089346,0.3848797250859107,0.0859106529209622
367,62.01377681772661,1000,0.1592336814402698,0.00015213257710618982,0.6917812824210832,0.408,0.092,0.206,0.294
368,101.70598552988248,1000,0.15844062710561005,0.00015135612484362367,0.6841744860888064,0.475,0.089,0.106,0.33
369,254.46690253170016,344,0.15765152253316161,0.0001505836354279869,0.6879182646524131,0.438953488372093,0.16569767441860464,0.21511627906976744,0.18023255813953487
370,-139.19162176414468,798,0.15686634805135746,0.00014981508863375306,0.6876019103685074,0.24812030075187969,0.13408521303258145,0.38095238095238093,0.23684210526315788
371,244.44605663928775,614,0.15608508408660363,0.00014905046433862245,0.6806067816680376,0.21335504885993486,0.3973941368078176,0.2785016286644951,0.11074918566775244
372,254.47287889136666,210,0.15530771116279135,0.0001482897425229953,0.7040264652975575,0.09523809523809523,0.3333333333333333,0.45714285714285713,0.11428571428571428
373,163.76323937057774,1000,0.15453420990081157,0.00014753290326944765,0.685833185802009,0.51,0.174,0.116,0.2
374,263.19304340814637,270,0.1537645610180717,0.0001467799267622098,0.7006314890522661,0.3074074074074074,0.17037037037037037,0.32222222222222224,0.2
375,105.22857834155359,1000,0.15299874532801508,0.00014603079328664748,0.6874174996843097,0.107,0.686,0.142,0.065
376,85.7169281737646,1000,0.15223674373964258,0.0001452854832287458,0.6841542700592108,0.069,0.679,0.172,0.08
377,-222.7076093436528,686,0.15147853725703672,0.00014454397707459556,0.6803517446180171,0.09620991253644315,0.10058309037900874,0.40524781341107874,0.3979591836734694
378,307.8997023654322,298,0.1507241069788881,0.0001438062554098824,0.686955870934718,0.33221476510067116,0.12416107382550336,0.32550335570469796,0.2181208053691275
379,230.69842773831297,372,0.14997343409802424,0.00014307229891937854,0.6927766877346954,0.4838709677419355,0.07526881720430108,0.3279569892473118,0.11290322580645161
380,-154.34845031489675,1000,0.1492264999009407,0.00014234208838643692,0.6700382091741894,0.185,0.174,0.404,0.237
381,287.09898683254147,524,0.14848328576733458,0.00014161560469248824,0.6900075151695778,0.6087786259541985,0.08778625954198473,0.15267175572519084,0.15076335877862596
382,267.0333981399695,456,0.14774377316964035,0.00014089282881654024,0.6754492727895797,0.44956140350877194,0.09429824561403509,0.3223684210526316,0.1337719298245614
383,205.06603003616576,246,0.147007943672568,0.00014017374183467976,0.6936165372427339,0.11382113821138211,0.10569105691056911,0.3333333333333333,0.44715447154471544
384,65.48951863946158,1000,0.14627577893264343,0.0001394583249195773,0.6677049148082163,0.16,0.066,0.18,0.594
385,263.05335068956686,413,0.14554726069775115,0.00013874655933999398,0.6935409945034852,0.43341404358353514,0.09927360774818401,0.36319612590799033,0.10411622276029056
386,116.63186963611483,1000,0.1448223708066793,0.00013803842646029123,0.6782667355113166,0.452,0.282,0.181,0.085
387,-4.115028477725247,130,0.14410109118866696,0.0001373339077399428,0.6919664760930552,0.15384615384615385,0.17692307692307693,0.46153846153846156,0.2076923076923077
388,-75.3962603477811,264,0.14338340386295353,0.00013663298473304928,0.7151078801471796,0.06439393939393939,0.12121212121212122,0.4431818181818182,0.3712121212121212
389,-22.02004765697106,112,0.1426692909383306,0.0001359356390878553,0.6913372903348523,0.19642857142857142,0.14285714285714285,0.4642857142857143,0.19642857142857142
390,80.99622344343717,1000,0.14195873461269595,0.00013524185254626883,0.6801255319204018,0.118,0.076,0.226,0.58
391,-83.08537961003265,1000,0.14125171717260968,0.00013455160694338334,0.6861177492436694,0.199,0.113,0.574,0.114
392,250.599550055117,417,0.1405482209928527,0.00013386488420700205,0.674763923017439,0.5083932853717026,0.08633093525179857,0.2973621103117506,0.1079136690647482
393,-5.409025418714535,125,0.13984822853598727,0.00013318166635716485,0.6828475615853097,0.224,0.12,0.464,0.192
394,67.22997246495352,1000,0.13915172235191997,0.00013250193550567755,0.6797039459141122,0.352,0.096,0.226,0.326
395,276.36744628424253,684,0.13845868507746648,0.00013182567385564342,0.6821281013936173,0.3830409356725146,0.17251461988304093,0.26169590643274854,0.1827485380116959
396,301.4943565121838,239,0.1377690994359189,0.00013115286370099735,0.6754590433708201,0.3598326359832636,0.10460251046025104,0.39748953974895396,0.13807531380753138
397,205.99150159019223,750,0.13708294823661493,0.00013048348742604221,0.6666445985074545,0.5013333333333333,0.204,0.204,0.09066666666666667
398,103.65692338194928,1000,0.13640021437450947,0.00012981752750498761,0.6784530078659436,0.443,0.048,0.122,0.387
399,275.1636190943558,261,0.1357208808297481,0.0001291549665014911,0.6641822714339818,0.3218390804597701,0.08812260536398467,0.4789272030651341,0.1111111111111111
400,277.9950611248999,536,0.13504493066724277,0.00012849578706820153,0.6638678558915427,0.5317164179104478,0.14925373134328357,0.1828358208955224,0.13619402985074627
401,60.58234565864048,1000,0.13437234703624976,0.00012783997194630505,0.6666092839915879,0.222,0.078,0.267,0.433
