Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
193,-22.848004629708253,1000,0.3796064951876705,0.0003705858979237375,1.0988038633724286,0.331,0.363,0.19,0.116
194,30.443203145241444,1000,0.3777158865315709,0.00036869450645196124,1.0495573865425196,0.349,0.229,0.128,0.294
195,-65.05786953090916,1000,0.37583469394483743,0.0003668127682393067,1.0431630860529622,0.275,0.265,0.321,0.139
196,-16.004778220763725,142,0.37396287053126975,0.00036494063401759587,1.120195392060078,0.16901408450704225,0.19718309859154928,0.4225352112676056,0.2112676056338028
197,-73.93328924809585,1000,0.3721003696282314,0.00036307805477010503,1.0419393562337,0.361,0.168,0.342,0.129
198,-67.30610651072301,368,0.3702471448054865,0.00036122498173028143,1.0026396060878484,0.16847826086956522,0.15217391304347827,0.529891304347826,0.14945652173913043
199,-43.1487908300686,1000,0.3684031498640423,0.0003593813663804664,1.032290824006117,0.429,0.159,0.263,0.149
200,-20.163320221801683,1000,0.3665683388349977,0.000357547160450625,1.0125008637157944,0.423,0.127,0.217,0.233
201,-92.54635628198312,1000,0.3647426659783969,0.00035572231591708236,0.9764714919186356,0.203,0.31,0.304,0.183
202,-69.40704510648656,357,0.36292608578208946,0.0003539067850012661,1.111742043820806,0.18487394957983194,0.1484593837535014,0.5294117647058824,0.13725490196078433
203,-159.76469749898888,447,0.36111855296059564,0.0003521005201684556,1.027721542524182,0.12080536912751678,0.1789709172259508,0.5123042505592841,0.18791946308724833
204,-14.512989781612873,117,0.3593200224539774,0.0003503034741265373,1.0397654708714297,0.11965811965811966,0.17094017094017094,0.5470085470085471,0.1623931623931624
205,-83.92577668771436,204,0.3575304494267152,0.00034851559982476644,1.0444963245460062,0.10294117647058823,0.20098039215686275,0.5392156862745098,0.1568627450980392
206,-14.554341433274104,141,0.3557497892665903,0.0003467368504525353,0.9957505192262222,0.12056737588652482,0.19858156028368795,0.475177304964539,0.20567375886524822
207,-19.03954897378676,1000,0.35397799758357257,0.0003449671794381476,1.018402616195278,0.256,0.434,0.191,0.119
208,-64.79752056481945,1000,0.3522150302087139,0.0003432065404475989,1.0475186617696586,0.367,0.117,0.354,0.162
209,-36.66667900095025,1000,0.35046084319304716,0.0003414548873833638,1.029051359994166,0.281,0.159,0.416,0.144
210,-28.621958779253035,1000,0.3487153928064905,0.0003397121743831888,1.023932602610353,0.451,0.153,0.226,0.17
211,-33.90417432299194,1000,0.34697863553675734,0.0003379783558188916,1.0540994432950752,0.41,0.151,0.284,0.155
212,-33.91343228435852,1000,0.3452505280882715,0.0003362533862951663,1.0088781618483387,0.462,0.12,0.244,0.174
213,-29.22472635318145,1000,0.34353102738108804,0.00033453722064839516,1.0324291940520627,0.337,0.114,0.258,0.291
214,-21.73107307032069,97,0.34182009054981916,0.00033282981394546575,1.060117935487651,0.16494845360824742,0.18556701030927836,0.5463917525773195,0.10309278350515463
215,-35.907625027590534,1000,0.3401176749425658,0.00033113112148259473,0.9858368575821205,0.274,0.112,0.249,0.365
216,-251.48881359130579,524,0.3384237381198542,0.00032944109878415743,1.00590429507416,0.14885496183206107,0.37595419847328243,0.34541984732824427,0.1297709923664122
217,-19.280401088542988,1000,0.33673823785357804,0.0003277597016015232,1.0261717886450696,0.389,0.136,0.305,0.17
218,-84.54060633966157,336,0.3350611321259457,0.00032608688591189696,1.015449443731498,0.15773809523809523,0.16071428571428573,0.5059523809523809,0.17559523809523808
219,-36.2007322012973,109,0.33339237912843267,0.0003244226079171667,0.9941647039336869,0.13761467889908258,0.22935779816513763,0.44036697247706424,0.1926605504587156
220,-11.361844987277621,113,0.3317319372607396,0.0003227668240427565,0.9463892384550279,0.12389380530973451,0.13274336283185842,0.5575221238938053,0.18584070796460178
221,-0.10096116522522508,1000,0.3300797651297549,0.00032111949093648594,0.9638360274539609,0.135,0.109,0.178,0.578
222,-65.88690593366675,163,0.3284358215485232,0.0003194805654674348,0.9700555732664644,0.20245398773006135,0.15950920245398773,0.4233128834355828,0.2147239263803681
223,-57.147500068392766,1000,0.32680006553521834,0.00031785000472481386,1.0133411898280864,0.22,0.129,0.357,0.294
224,-27.329990384201523,111,0.3251724563121218,0.00031622776601684157,0.9463357653702068,0.18018018018018017,0.2072072072072072,0.42342342342342343,0.1891891891891892
225,-110.90900086626428,1000,0.3235529533046063,0.000314613806869626,0.9651198940697667,0.221,0.13,0.355,0.294
226,-125.3491454696254,314,0.32194151614012406,0.00031300808502605297,0.9665565856360475,0.08917197452229299,0.1337579617834395,0.6146496815286624,0.1624203821656051
227,-19.93591035685273,1000,0.32033810464720053,0.0003114105584446796,0.967736866143241,0.287,0.165,0.392,0.156
228,-94.06157508459741,1000,0.3187426788544329,0.00030982118529863353,0.9445452722728649,0.13,0.214,0.297,0.359
229,-112.9727323918099,349,0.31715519898949374,0.00030823992397451796,0.9029640105934998,0.11174785100286533,0.17478510028653296,0.5530085959885387,0.16045845272206305
230,-24.51105743214077,1000,0.31557562547813933,0.0003066667330713219,0.9985454633498204,0.494,0.118,0.247,0.141
231,-93.63932296126933,1000,0.3140039189432234,0.0003051015713993363,0.9690647154464705,0.263,0.211,0.209,0.317
232,26.518659103769863,113,0.3124400402037151,0.00030354439797907574,0.9376604231153396,0.08849557522123894,0.13274336283185842,0.6106194690265486,0.168141592920354
233,-129.96473239771532,138,0.3108839502737227,0.0003019951720402052,0.9719013575977413,0.13043478260869565,0.2536231884057971,0.427536231884058,0.18840579710144928
234,-120.26213417651603,367,0.30933561036152135,0.00030045385302047284,0.9459595332711626,0.11716621253405994,0.15803814713896458,0.5613079019073569,0.16348773841961853
235,1.8767938024546993,145,0.3077949818685863,0.0002989204005646479,0.9286408501742417,0.21379310344827587,0.2,0.41379310344827586,0.1724137931034483
236,-19.195153593041752,76,0.3062620263886305,0.00029739477452346417,0.9305133663990907,0.07894736842105263,0.21052631578947367,0.5263157894736842,0.18421052631578946
237,-83.91729806966485,1000,0.3047367057066472,0.00029587693495256864,0.9381907042908231,0.269,0.224,0.3,0.207
238,-34.29509774945258,119,0.3032189817979574,0.00029436684211147583,0.9340621472836353,0.24369747899159663,0.13445378151260504,0.48739495798319327,0.13445378151260504
239,-52.126124612493214,1000,0.3017088168272619,0.0002928644564625272,0.9206268686117808,0.346,0.148,0.281,0.225
240,8.175338775594142,1000,0.30020617314769793,0.0002913697386698561,0.9791819619502499,0.37,0.111,0.203,0.316
241,-64.37070532453835,98,0.2987110132999009,0.0002898826495983576,0.950418029746377,0.14285714285714285,0.21428571428571427,0.47959183673469385,0.16326530612244897
242,30.95211775874094,1000,0.2972233000110704,0.0002884031503126642,0.9369651335242573,0.37,0.118,0.227,0.285
243,17.58290234915748,1000,0.2957429961940411,0.00028693120207612594,0.9640378441580977,0.489,0.154,0.226,0.131
244,-52.94465693197854,1000,0.29427006494635827,0.0002854667663497968,0.9608692238806296,0.329,0.16,0.384,0.127
245,-44.7554311790914,125,0.2928044695493577,0.00028400980479142507,0.9356645157426613,0.112,0.24,0.472,0.176
246,-7.029384031178156,1000,0.2913461734672504,0.00028256027925444986,0.952468634131351,0.482,0.237,0.184,0.097
247,-29.609800414821407,120,0.28989514034621183,0.0002811181517870022,0.9434178372005637,0.3333333333333333,0.16666666666666666,0.39166666666666666,0.10833333333333334
248,-74.19698913435354,100,0.2884513340134756,0.0002796833846309113,0.9588585910769666,0.08,0.15,0.51,0.26
249,4.618659785535136,1000,0.2870147184764318,0.00027825594022071605,0.88591456599964,0.523,0.132,0.205,0.14
250,-23.450196568001985,1000,0.28558525792172956,0.0002768357811826815,0.867347476766259,0.472,0.144,0.265,0.119
251,-4.393826508316439,1000,0.2841629167143845,0.0002754228703338202,0.8903872944056244,0.51,0.114,0.216,0.16
252,-11.547641804874564,1000,0.28274765939689017,0.0002740171706809189,0.8510165553239408,0.257,0.213,0.384,0.146
253,-38.5793374053142,371,0.28133945068833427,0.0002726186454195696,0.8582516856473498,0.14016172506738545,0.1752021563342318,0.5309973045822103,0.15363881401617252
254,154.32108467617695,716,0.2799382554835191,0.00027122725793320634,0.8704373380801146,0.5111731843575419,0.1270949720670391,0.23324022346368714,0.12849162011173185
255,-157.74748911053337,1000,0.2785440388520863,0.0002698429717921463,0.8581800324206712,0.108,0.136,0.427,0.329
256,-4.726099011604987,74,0.27715676603764633,0.00026846575075263585,0.8472093873753376,0.1891891891891892,0.25675675675675674,0.44594594594594594,0.10810810810810811
257,-3.3860920299625317,1000,0.27577640245691176,0.00026709555875590197,0.8516642357306099,0.445,0.141,0.268,0.146
258,25.94473886283282,1000,0.2744029136988354,0.00026573235992720774,0.8469704501748975,0.569,0.185,0.171,0.075
259,-38.14462748295305,1000,0.2730362655237522,0.00026437611857491343,0.8336186217720378,0.505,0.12,0.253,0.122
260,-100.45102600255824,1000,0.2716764238625259,0.00026302679918954166,0.8457440691504859,0.098,0.138,0.315,0.449
261,32.766477627404925,1000,0.2703233548156995,0.000261684366442848,0.8465806808219586,0.575,0.122,0.185,0.118
262,-10.177558300394955,1000,0.2689770246526506,0.00026034878518689574,0.8234001935852318,0.565,0.118,0.213,0.104
263,41.06921626124877,1000,0.26763739981075,0.00025902002045313587,0.8336749871657909,0.514,0.095,0.125,0.266
264,30.991873575726633,1000,0.2663044468945255,0.0002576980374514913,0.8195425707338405,0.333,0.105,0.2,0.362
265,-30.926021386274783,1000,0.2649781326748289,0.0002563828015694461,0.8105147413871716,0.492,0.161,0.251,0.096
266,-33.904507937248,1000,0.26365842408800805,0.00025507427837113934,0.8273275428767046,0.454,0.229,0.226,0.091
267,1.6824879442103629,1000,0.26234528823508246,0.00025377243359646324,0.8224355590349051,0.487,0.113,0.204,0.196
268,19.51601631880721,1000,0.2610386923809231,0.00025247723316016644,0.8217626842027015,0.498,0.122,0.227,0.153
269,84.01899047042215,1000,0.25973860395343634,0.0002511886431509614,0.8150605313886206,0.404,0.092,0.159,0.345
270,-34.655168984683044,1000,0.25844499054275216,0.0002499066298306366,0.8186894369480748,0.407,0.175,0.296,0.122
271,15.663262256551832,1000,0.257157819900416,0.00024863115963317297,0.803608908996398,0.418,0.143,0.221,0.218
272,-13.219914288191461,276,0.2558770599385848,0.0002473621991638655,0.7886014795974389,0.08695652173913043,0.17391304347826086,0.5217391304347826,0.21739130434782608
273,-13.51511565200717,1000,0.25460267872922737,0.0002460997151984486,0.804955669716875,0.346,0.117,0.27,0.267
274,0.26336653265465415,1000,0.25333464450332815,0.00024484367468222606,0.7795510501022064,0.366,0.352,0.189,0.093
275,56.109148467290886,1000,0.25207292565009537,0.00024359404472920604,0.7636063910214734,0.451,0.113,0.191,0.245
276,21.96292432972714,1000,0.25081749071617304,0.00024235079262123965,0.7686888524994031,0.255,0.096,0.208,0.441
277,18.918528688374213,1000,0.24956830840485686,0.00024111388580716448,0.7611215499082105,0.497,0.102,0.183,0.218
278,-39.43920297575577,113,0.2483253475753139,0.00023988329190195238,0.7042004458460118,0.17699115044247787,0.168141592920354,0.5309734513274337,0.12389380530973451
279,4.700356503965328,1000,0.24708857724180652,0.00023865897868586143,0.7449268845672087,0.539,0.118,0.242,0.101
280,28.53940794907755,1000,0.24585796657291967,0.0002374409141035924,0.7459944056629567,0.507,0.194,0.193,0.106
281,-52.28976675433011,1000,0.24463348489079248,0.00023622906626344953,0.7260160239856559,0.091,0.237,0.227,0.445
282,33.39601266148506,1000,0.2434151016703534,0.0002350234034365054,0.7263030203656543,0.468,0.199,0.203,0.13
283,2.8252125616605657,1000,0.2422027865385593,0.00023382389405577036,0.7250596294426299,0.469,0.176,0.248,0.107
284,-51.41420959117078,244,0.24099650927363828,0.00023263050671536593,0.6976902917397543,0.13114754098360656,0.1762295081967213,0.5450819672131147,0.14754098360655737
285,51.10581245558308,1000,0.2397962398043362,0.0002314432101697025,0.7075533711419835,0.597,0.156,0.176,0.071
286,189.4858085809117,858,0.23860194820916716,0.00023026197333266135,0.7104340984837708,0.5291375291375291,0.21561771561771562,0.17715617715617715,0.0780885780885781
287,46.46615270781268,1000,0.2374136047156675,0.00022908676527678062,0.7049582065011679,0.487,0.178,0.231,0.104
288,96.99272001293754,973,0.23623117969965363,0.0002279175552324457,0.6949229352924736,0.5169578622816033,0.11202466598150052,0.18602261048304214,0.18499486125385406
289,20.564301531575776,1000,0.23505464368448353,0.00022675431258708346,0.6798191168186772,0.508,0.136,0.234,0.122
290,-19.625424599309554,261,0.23388396734032196,0.0002255970068843609,0.6603949384047644,0.13793103448275862,0.1685823754789272,0.5440613026819924,0.14942528735632185
291,8.719331680460217,1000,0.23271912148340923,0.00022444560782338763,0.6737309026216262,0.256,0.129,0.327,0.288
292,252.1530228244608,202,0.2315600770753337,0.00022330008525792253,0.6666008809603254,0.4603960396039604,0.1188118811881188,0.3069306930693069,0.11386138613861387
293,184.18875502013248,587,0.2304068052223079,0.00022216040919558445,0.6721833929716562,0.5877342419080068,0.10051107325383304,0.21124361158432708,0.10051107325383304
294,199.4706480672616,381,0.22925927717444824,0.000221026549797067,0.6723569854557173,0.37270341207349084,0.10761154855643044,0.35170603674540685,0.1679790026246719
295,190.60460465422992,408,0.22811746432505836,0.0002198984773753573,0.6520468950521074,0.2549019607843137,0.14215686274509803,0.47794117647058826,0.125
296,123.23619637880816,748,0.2269813382099158,0.00021877616239495854,0.676066151916829,0.06818181818181818,0.12566844919786097,0.20454545454545456,0.6016042780748663
297,182.1980948493882,605,0.2258508705065627,0.0002176595754711169,0.6637752198963938,0.4909090909090909,0.09256198347107437,0.31239669421487604,0.10413223140495868
298,13.711898211620454,1000,0.22472603303359945,0.000216548687369052,0.6518812207505105,0.595,0.096,0.2,0.109
299,39.9420716165599,1000,0.2236067977499824,0.00021544346900319165,0.665717591551842,0.607,0.108,0.156,0.129
300,-2.3462880222801443,1000,0.22249313675432472,0.00021434389143641013,0.674818202274973,0.161,0.084,0.167,0.588
301,25.717245340395564,1000,0.22138502228420082,0.00021324992587927068,0.661319176641918,0.444,0.121,0.238,0.197
302,19.367191684306707,1000,0.22028242671545434,0.0002121615436892717,0.658664745401878,0.573,0.123,0.191,0.113
303,242.08376467772413,268,0.21918532256150944,0.00021107871637009683,0.66274221525661,0.3358208955223881,0.11567164179104478,0.39552238805970147,0.15298507462686567
304,46.487933025935774,1000,0.21809368247268562,0.00021000141557086878,0.6433578109578078,0.587,0.171,0.156,0.086
305,14.027144229151821,1000,0.21700747923551592,0.00020892961308540718,0.65582461781863,0.506,0.098,0.211,0.185
306,34.108495896374066,1000,0.2159266857720685,0.00020786328085148993,0.6456378276763381,0.544,0.096,0.198,0.162
307,191.0190095894442,461,0.21485127513927166,0.00020680239095011854,0.6409296968938244,0.527114967462039,0.11062906724511931,0.24295010845986983,0.1193058568329718
308,45.81019319155566,1000,0.21378122052824208,0.00020574691560478717,0.6305411387061519,0.714,0.08,0.124,0.082
309,198.98113498303877,479,0.21271649526361663,0.00020469682718075532,0.6232521784336242,0.5407098121085595,0.13987473903966596,0.1941544885177453,0.12526096033402923
310,150.81105750946554,748,0.21165707280288729,0.00020365209818432435,0.618725720551993,0.5935828877005348,0.11497326203208556,0.2072192513368984,0.08422459893048129
311,214.265616070858,377,0.2106029267357395,0.00020261270126211757,0.5976490200817096,0.4907161803713528,0.129973474801061,0.23872679045092837,0.14058355437665782
312,-40.76694387348584,194,0.20955403078339377,0.0002015786092003641,0.6398016909084723,0.17525773195876287,0.20103092783505155,0.4793814432989691,0.14432989690721648
313,229.48190862997583,334,0.2085103587979506,0.00020054979492418635,0.64006835669367,0.11676646706586827,0.27844311377245506,0.3562874251497006,0.24850299401197604
314,26.26757857077547,89,0.20747188476173858,0.00019952623149689116,0.6291735637563939,0.15730337078651685,0.16853932584269662,0.550561797752809,0.12359550561797752
315,43.98077414519101,1000,0.2064385827866659,0.0001985078921192645,0.6318139175469365,0.651,0.096,0.142,0.111
316,21.08026332442303,1000,0.20541042711357488,0.00019749475012886982,0.6264540648524592,0.584,0.09,0.14,0.186
317,271.6687436792455,254,0.2043873921115999,0.00019648677899934995,0.6201030508884576,0.20866141732283464,0.23622047244094488,0.3779527559055118,0.17716535433070865
318,-40.69626310881294,1000,0.20336945227752837,0.00019548395233973259,0.6312628527613665,0.194,0.413,0.284,0.109
319,15.797241489398502,121,0.20235658223516506,0.0001944862438937394,0.6110479963164899,0.12396694214876033,0.21487603305785125,0.4297520661157025,0.23140495867768596
320,16.768861442222374,77,0.2013487567346994,0.0001934936275390984,0.6495227978472848,0.2077922077922078,0.14285714285714285,0.4805194805194805,0.16883116883116883
321,158.49106781236682,349,0.20034595065207608,0.0001925060772868602,0.6203519374869315,0.11461318051575932,0.09742120343839542,0.3553008595988539,0.4326647564469914
322,243.3103240450786,211,0.19934813898836876,0.00019152356728071747,0.6080406492826539,0.43601895734597157,0.13270142180094788,0.2843601895734597,0.14691943127962084
323,203.40942745558638,446,0.1983552968691568,0.00019054607179632788,0.61417005643579,0.5493273542600897,0.1412556053811659,0.21524663677130046,0.09417040358744394
324,208.01303451730075,538,0.1973673995439052,0.00018957356524064073,0.6153476771809525,0.4256505576208178,0.13382899628252787,0.30297397769516726,0.137546468401487
325,6.920922449751583,1000,0.19638442238534762,0.0001886060221512268,0.613031114798984,0.668,0.135,0.115,0.082
326,201.45163487902119,409,0.19540634088887243,0.00018764341719561167,0.6023740962413493,0.19559902200489,0.061124694376528114,0.19559902200489,0.5476772616136919
327,168.76880062255645,589,0.1944331306719118,0.00018668572517061246,0.6041256067048777,0.533106960950764,0.1273344651952462,0.22750424448217318,0.11205432937181664
328,48.77370989367045,1000,0.19346476747333397,0.00018573292100167797,0.6009382774182522,0.63,0.075,0.132,0.163
329,11.900140061003027,1000,0.19250122715283827,0.0001847849797422322,0.5861858407034327,0.567,0.135,0.115,0.183
330,39.14142836449744,1000,0.19154248569035348,0.00018384187657302114,0.5889416024914472,0.636,0.141,0.12,0.103
331,52.618832238266215,1000,0.190588519185439,0.00018290358680146294,0.5789378956297634,0.529,0.193,0.146,0.132
332,30.48469111567661,1000,0.18963930385668903,0.00018197008586100144,0.5657516290936982,0.592,0.176,0.148,0.084
333,157.41059084435977,827,0.18869481604113966,0.00018104134931046296,0.5691511951824619,0.6299879081015719,0.1717049576783555,0.12333736396614269,0.07496977025392987
334,216.76122982332868,384,0.1877550321936791,0.00018011735283341638,0.5688954032929533,0.5807291666666666,0.11197916666666667,0.22395833333333334,0.08333333333333333
335,-19.50715417849733,117,0.18681992888646057,0.00017919807223753644,0.5582716863051552,0.1794871794871795,0.2222222222222222,0.36752136752136755,0.23076923076923078
336,104.74839206076211,788,0.18588948280831843,0.00017828348345397035,0.5668843166580678,0.09898477157360407,0.23857868020304568,0.21065989847715735,0.4517766497461929
337,165.52296564245648,782,0.18496367076418696,0.0001773735625367076,0.5633772662398843,0.5728900255754475,0.16751918158567775,0.1585677749360614,0.1010230179028133
338,-21.83615390436853,1000,0.18404246967452215,0.00017646828566195307,0.5750052191862332,0.324,0.102,0.307,0.267
339,25.593998160791486,1000,0.18312585657472633,0.00017556762912750317,0.5554494379562919,0.661,0.123,0.117,0.099
340,35.01876169566529,92,0.18221380861457573,0.00017467156935212534,0.5611632277578081,0.13043478260869565,0.17391304347826086,0.532608695652174,0.16304347826086957
341,34.13945505382003,1000,0.18130630305765083,0.00017378008287494056,0.565842936239885,0.557,0.1,0.143,0.2
342,-15.084447964938462,92,0.18040331728076958,0.0001728931463548092,0.5682570989780851,0.21739130434782608,0.17391304347826086,0.43478260869565216,0.17391304347826086
343,72.26788929677384,1000,0.17950482877342336,0.0001720107365697198,0.5585401576377488,0.744,0.076,0.102,0.078
344,55.34427168087635,1000,0.17861081513721588,0.00017113283041618108,0.5494780878090139,0.72,0.093,0.115,0.072
345,199.91535247137136,366,0.17772125408530481,0.00017025940490861708,0.5700839388203587,0.6120218579234973,0.08196721311475409,0.19398907103825136,0.11202185792349727
346,-3.238586552767174,100,0.17683612344184615,0.00016939043717876533,0.5701552621235723,0.28,0.17,0.42,0.13
347,190.2465453867945,744,0.17595540114144145,0.0001685259044750781,0.5597796179257767,0.6532258064516129,0.10349462365591398,0.14516129032258066,0.09811827956989247
348,-39.462124957104834,105,0.17507906522858774,0.0001676657841621267,0.5607081337598718,0.20952380952380953,0.23809523809523808,0.3238095238095238,0.22857142857142856
349,157.08265292065528,878,0.17420709385713018,0.00016681005372000884,0.5575798029845005,0.6548974943052391,0.10250569476082004,0.1571753986332574,0.08542141230068337
350,45.75594211162461,1000,0.17333946528971744,0.00016595869074375902,0.560090090247964,0.633,0.112,0.101,0.154
351,190.11099326185015,612,0.1724761578972599,0.00016511167294276194,0.5488412291627182,0.4526143790849673,0.238562091503268,0.2173202614379085,0.0915032679738562
352,-45.196944686560876,108,0.17161715015839032,0.0001642689781401688,0.5434262345890931,0.24074074074074073,0.14814814814814814,0.5,0.1111111111111111
353,245.3713443687435,389,0.1707624206589275,0.00016343058427231672,0.5484761146596556,0.3033419023136247,0.15938303341902313,0.38817480719794345,0.14910025706940874
354,248.91401811379376,398,0.16991194809134227,0.0001625964693881511,0.5460103085242156,0.314070351758794,0.2663316582914573,0.2914572864321608,0.12814070351758794
355,27.971712531092095,1000,0.16906571125422645,0.00016176661164865082,0.5474500274956027,0.226,0.065,0.135,0.574
356,185.21232195163702,660,0.16822368905176427,0.00016094098932625646,0.5516366684852757,0.6636363636363637,0.08484848484848485,0.15606060606060607,0.09545454545454546
357,240.82682076385134,308,0.16738586049320645,0.00016011958080430143,0.5319601131484778,0.538961038961039,0.10064935064935066,0.2694805194805195,0.09090909090909091
358,213.82686209649364,314,0.16655220469234697,0.00015930236457644602,0.5475293236938961,0.5286624203821656,0.11464968152866242,0.23885350318471338,0.1178343949044586
359,32.784684413075794,1000,0.1657227008670024,0.0001584893192461143,0.5410428501408596,0.37,0.437,0.119,0.074
360,40.22944506821107,1000,0.16489732833849374,0.00015768042352593388,0.5369001597137444,0.586,0.183,0.119,0.112
361,1.5337234322334194,1000,0.16407606653113102,0.00015687565623717862,0.5381358866784226,0.161,0.068,0.131,0.64
362,144.00511102569752,957,0.16325889497170032,0.00015607499630921405,0.5394143751452363,0.46499477533960293,0.2173458725182863,0.219435736677116,0.09822361546499478
363,22.587865909280083,1000,0.16244579328895342,0.00015527842277894576,0.5375911826696406,0.486,0.183,0.125,0.206
364,-18.88382552670086,1000,0.16163674121309993,0.00015448591479027047,0.5447741488259631,0.259,0.109,0.236,0.396
365,15.394792954656651,128,0.16083171857530196,0.00015369745159353004,0.54551346208309,0.0703125,0.1640625,0.578125,0.1875
366,263.7279280423214,196,0.16003070530717145,0.00015291301254496815,0.540423026313108,0.3826530612244898,0.08163265306122448,0.4387755102040816,0.09693877551020408
367,74.3898882190817,1000,0.1592336814402698,0.00015213257710618982,0.5413013354531482,0.66,0.101,0.124,0.115
368,149.21790375684463,405,0.15844062710561005,0.00015135612484362367,0.5453115818850076,0.0962962962962963,0.5061728395061729,0.3012345679012346,0.0962962962962963
369,214.67611747383984,387,0.15765152253316161,0.0001505836354279869,0.5414309544861802,0.268733850129199,0.13178294573643412,0.36175710594315247,0.23772609819121446
370,191.85051005796407,777,0.15686634805135746,0.00014981508863375306,0.5372346483091911,0.5173745173745173,0.12483912483912483,0.22651222651222652,0.13127413127413126
371,185.56195472663242,648,0.15608508408660363,0.00014905046433862245,0.5297075692411395,0.6682098765432098,0.08796296296296297,0.16358024691358025,0.08024691358024691
372,31.89719054522558,1000,0.15530771116279135,0.0001482897425229953,0.5277773873764539,0.314,0.484,0.135,0.067
373,214.27857232547498,258,0.15453420990081157,0.00014753290326944765,0.5234804950100553,0.46124031007751937,0.08527131782945736,0.34108527131782945,0.1124031007751938
374,166.65390255653307,805,0.1537645610180717,0.0001467799267622098,0.5210721844610587,0.653416149068323,0.062111801242236024,0.14906832298136646,0.13540372670807455
375,220.06267044567986,544,0.15299874532801508,0.00014603079328664748,0.5305095226741698,0.3014705882352941,0.1636029411764706,0.3272058823529412,0.20772058823529413
376,257.70379779339413,366,0.15223674373964258,0.0001452854832287458,0.5190277633519773,0.43989071038251365,0.23497267759562843,0.20491803278688525,0.12021857923497267
377,41.83501789965383,1000,0.15147853725703672,0.00014454397707459556,0.5280327062759106,0.647,0.194,0.107,0.052
378,218.98122057380385,429,0.1507241069788881,0.0001438062554098824,0.5214945791772675,0.62004662004662,0.08158508158508158,0.20046620046620048,0.0979020979020979
379,-30.15469131694416,1000,0.14997343409802424,0.00014307229891937854,0.5111697297707148,0.215,0.077,0.208,0.5
380,6.7318214724123635,119,0.1492264999009407,0.00014234208838643692,0.514200982405401,0.15966386554621848,0.1092436974789916,0.6218487394957983,0.1092436974789916
381,208.23313208112398,262,0.14848328576733458,0.00014161560469248824,0.5298220838577288,0.5190839694656488,0.09541984732824428,0.26717557251908397,0.1183206106870229
382,221.26009946309395,307,0.14774377316964035,0.00014089282881654024,0.5179858874752721,0.46905537459283386,0.12052117263843648,0.2964169381107492,0.11400651465798045
383,34.52441332797527,1000,0.147007943672568,0.00014017374183467976,0.5130480259001582,0.599,0.267,0.078,0.056
384,166.87406222729985,952,0.14627577893264343,0.0001394583249195773,0.5135737481060002,0.45588235294117646,0.3277310924369748,0.12184873949579832,0.09453781512605042
385,-51.639395803038646,306,0.14554726069775115,0.00013874655933999398,0.5099279518592712,0.14705882352941177,0.14052287581699346,0.5326797385620915,0.17973856209150327
386,214.04958948125196,414,0.1448223708066793,0.00013803842646029123,0.520449638122759,0.6328502415458938,0.09178743961352658,0.20772946859903382,0.06763285024154589
387,164.58811495803656,522,0.14410109118866696,0.0001373339077399428,0.5169110909540315,0.12260536398467432,0.07471264367816093,0.2796934865900383,0.5229885057471264
388,-232.4759182432595,480,0.14338340386295353,0.00013663298473304928,0.5009170127762693,0.08541666666666667,0.1625,0.46041666666666664,0.2916666666666667
389,235.34442161580694,338,0.1426692909383306,0.0001359356390878553,0.5098846164253898,0.6420118343195266,0.05325443786982249,0.21005917159763313,0.09467455621301775
390,231.91205957315196,318,0.14195873461269595,0.00013524185254626883,0.5148893463033882,0.4779874213836478,0.1289308176100629,0.2641509433962264,0.1289308176100629
391,20.117687436339143,1000,0.14125171717260968,0.00013455160694338334,0.5354350379904506,0.705,0.114,0.107,0.074
392,219.04486477214044,426,0.1405482209928527,0.00013386488420700205,0.5302611642669014,0.38967136150234744,0.13849765258215962,0.3474178403755869,0.12441314553990611
393,235.4442708179058,333,0.13984822853598727,0.00013318166635716485,0.5244950782650541,0.35735735735735735,0.15615615615615616,0.34534534534534533,0.14114114114114115
394,125.5851498199969,930,0.13915172235191997,0.00013250193550567755,0.5223164414184864,0.5290322580645161,0.1,0.15913978494623657,0.2118279569892473
395,226.85391102499023,419,0.13845868507746648,0.00013182567385564342,0.5228803049426783,0.4105011933174224,0.13365155131264916,0.33651551312649164,0.11933174224343675
396,-12.834778765497461,126,0.1377690994359189,0.00013115286370099735,0.4948882390589409,0.09523809523809523,0.1746031746031746,0.5079365079365079,0.2222222222222222
397,220.6490098084666,405,0.13708294823661493,0.00013048348742604221,0.5115590016413821,0.34814814814814815,0.2691358024691358,0.3160493827160494,0.06666666666666667
398,9.088520011360085,1000,0.13640021437450947,0.00012981752750498761,0.5103254716457711,0.553,0.065,0.252,0.13
399,5.679288751565437,155,0.1357208808297481,0.0001291549665014911,0.5293798690507785,0.16129032258064516,0.22580645161290322,0.45161290322580644,0.16129032258064516
400,264.2163247005707,334,0.13504493066724277,0.00012849578706820153,0.5093202904125925,0.49101796407185627,0.1407185628742515,0.26047904191616766,0.10778443113772455
401,96.68163252657094,595,0.13437234703624976,0.00012783997194630505,0.5039162572395555,0.08235294117647059,0.21176470588235294,0.3983193277310924,0.30756302521008405
