Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
191,-93.69332972808324,348,0.38341614946760905,0.0003743978389823848,1.4965868719242994,0.10632183908045977,0.14367816091954022,0.5919540229885057,0.15804597701149425
192,35.538019489058854,110,0.3815065670440695,0.0003724869921755577,1.4407611552376944,0.11818181818181818,0.16363636363636364,0.5636363636363636,0.15454545454545454
193,82.75898852232766,1000,0.3796064951876705,0.0003705858979237375,1.3669987060708368,0.323,0.156,0.282,0.239
194,64.07680808754944,1000,0.3777158865315709,0.00036869450645196124,1.3184805267720063,0.203,0.416,0.249,0.132
195,-127.31662263476063,256,0.37583469394483743,0.0003668127682393067,1.3587572749041856,0.140625,0.171875,0.51171875,0.17578125
196,10.963461460087828,142,0.37396287053126975,0.00036494063401759587,1.4765751075564895,0.14084507042253522,0.14084507042253522,0.5492957746478874,0.16901408450704225
197,34.0330512705178,1000,0.3721003696282314,0.00036307805477010503,1.3850142094266602,0.209,0.145,0.247,0.399
198,47.312304539966576,1000,0.3702471448054865,0.00036122498173028143,1.3242732370250896,0.382,0.215,0.276,0.127
199,18.20060529926414,92,0.3684031498640423,0.0003593813663804664,1.2808347919795735,0.08695652173913043,0.17391304347826086,0.5434782608695652,0.1956521739130435
200,114.277176419126,1000,0.3665683388349977,0.000357547160450625,1.3221016806503143,0.455,0.153,0.234,0.158
201,129.6147748984089,1000,0.3647426659783969,0.00035572231591708236,1.3037351590857038,0.343,0.193,0.288,0.176
202,41.307724897969,1000,0.36292608578208946,0.0003539067850012661,1.3354803390336103,0.209,0.132,0.316,0.343
203,103.07469757518815,1000,0.36111855296059564,0.0003521005201684556,1.3895918049847333,0.483,0.127,0.2,0.19
204,82.38468401098542,1000,0.3593200224539774,0.0003503034741265373,1.2870152715087575,0.413,0.139,0.274,0.174
205,83.96474223802372,1000,0.3575304494267152,0.00034851559982476644,1.270951339739336,0.213,0.119,0.171,0.497
206,57.88903379886768,1000,0.3557497892665903,0.0003467368504525353,1.2170915934568138,0.339,0.124,0.319,0.218
207,43.63310929237602,1000,0.35397799758357257,0.0003449671794381476,1.2254417232754797,0.199,0.114,0.246,0.441
208,-34.99243025690795,80,0.3522150302087139,0.0003432065404475989,1.2361213479400288,0.0875,0.1875,0.4375,0.2875
209,30.948775625807784,1000,0.35046084319304716,0.0003414548873833638,1.199409867686114,0.193,0.352,0.334,0.121
210,207.74356934844087,639,0.3487153928064905,0.0003397121743831888,1.1574835130226349,0.3129890453834116,0.13928012519561817,0.22535211267605634,0.3223787167449139
211,54.83383290490286,1000,0.34697863553675734,0.0003379783558188916,1.1790996377169058,0.17,0.112,0.286,0.432
212,-30.642324605309668,234,0.3452505280882715,0.0003362533862951663,1.2259810410598388,0.18803418803418803,0.10683760683760683,0.5598290598290598,0.1452991452991453
213,78.1512964102524,1000,0.34353102738108804,0.00033453722064839516,1.1844003283366402,0.417,0.135,0.303,0.145
214,-41.88643345765118,260,0.34182009054981916,0.00033282981394546575,1.165054738379062,0.14615384615384616,0.17307692307692307,0.5269230769230769,0.15384615384615385
215,-199.76708301773465,438,0.3401176749425658,0.00033113112148259473,1.125151951564764,0.1141552511415525,0.14383561643835616,0.4223744292237443,0.319634703196347
216,-26.126467105944684,133,0.3384237381198542,0.00032944109878415743,1.1913652881279124,0.19548872180451127,0.19548872180451127,0.39849624060150374,0.21052631578947367
217,0.34086723194690394,1000,0.33673823785357804,0.0003277597016015232,1.1907475630066287,0.226,0.192,0.375,0.207
218,-28.158362731562875,284,0.3350611321259457,0.00032608688591189696,1.1802215841882773,0.13380281690140844,0.17253521126760563,0.5492957746478874,0.1443661971830986
219,73.40964323271416,1000,0.33339237912843267,0.0003244226079171667,1.1591317171846112,0.117,0.091,0.232,0.56
220,33.08956902120508,200,0.3317319372607396,0.0003227668240427565,1.163704811362857,0.055,0.18,0.56,0.205
221,41.215411898647716,1000,0.3300797651297549,0.00032111949093648594,1.1510707107841822,0.121,0.466,0.297,0.116
222,64.26294654022836,1000,0.3284358215485232,0.0003194805654674348,1.1072294621182228,0.4,0.122,0.269,0.209
223,-57.155769895998205,149,0.32680006553521834,0.00031785000472481386,1.0843348395268957,0.2550335570469799,0.15436241610738255,0.4563758389261745,0.1342281879194631
224,137.2402784715271,1000,0.3251724563121218,0.00031622776601684157,1.0995355665401834,0.509,0.128,0.229,0.134
225,14.705759955626505,1000,0.3235529533046063,0.000314613806869626,1.1105595568305915,0.107,0.397,0.365,0.131
226,-63.631206764038765,123,0.32194151614012406,0.00031300808502605297,1.0785975090856654,0.21138211382113822,0.1951219512195122,0.3983739837398374,0.1951219512195122
227,-95.87840517979795,158,0.32033810464720053,0.0003114105584446796,1.0354938381543608,0.2088607594936709,0.12658227848101267,0.3924050632911392,0.2721518987341772
228,67.19206632915123,1000,0.3187426788544329,0.00030982118529863353,1.1057692877319076,0.387,0.11,0.23,0.273
229,-15.11604753499221,1000,0.31715519898949374,0.00030823992397451796,1.0741475534962543,0.172,0.127,0.453,0.248
230,76.25880270600662,1000,0.31557562547813933,0.0003066667330713219,1.0761226077462067,0.142,0.112,0.185,0.561
231,49.700592487052084,1000,0.3140039189432234,0.0003051015713993363,1.0917299639692666,0.374,0.136,0.326,0.164
232,77.09487620340138,1000,0.3124400402037151,0.00030354439797907574,1.0532000790850746,0.442,0.129,0.291,0.138
233,-191.27570740697476,503,0.3108839502737227,0.0003019951720402052,1.0031204409867935,0.10337972166998012,0.13518886679920478,0.43538767395626243,0.3260437375745527
234,-28.769374015095508,110,0.30933561036152135,0.00030045385302047284,0.9918797788537583,0.16363636363636364,0.24545454545454545,0.4,0.19090909090909092
235,132.53173525520666,1000,0.3077949818685863,0.0002989204005646479,1.0582696103291067,0.515,0.14,0.227,0.118
236,60.41354433166531,1000,0.3062620263886305,0.00029739477452346417,1.0278829566474401,0.317,0.143,0.373,0.167
237,43.19681497914947,1000,0.3047367057066472,0.00029587693495256864,1.0492573262036737,0.272,0.134,0.417,0.177
238,18.33610870490301,1000,0.3032189817979574,0.00029436684211147583,1.0393514745016688,0.251,0.32,0.316,0.113
239,125.41157675271064,1000,0.3017088168272619,0.0002928644564625272,1.0333790860792735,0.248,0.384,0.259,0.109
240,45.649134158300484,118,0.30020617314769793,0.0002913697386698561,0.9842738113600235,0.17796610169491525,0.15254237288135594,0.4661016949152542,0.2033898305084746
241,-1.3221557017773335,82,0.2987110132999009,0.0002898826495983576,1.0273833000432735,0.0975609756097561,0.1951219512195122,0.5853658536585366,0.12195121951219512
242,113.53721687688122,1000,0.2972233000110704,0.0002884031503126642,1.0115416539762143,0.52,0.096,0.243,0.141
243,-48.244359192271,149,0.2957429961940411,0.00028693120207612594,0.9836309725868806,0.09395973154362416,0.2080536912751678,0.46308724832214765,0.2348993288590604
244,23.103844652477694,1000,0.29427006494635827,0.0002854667663497968,1.0124907309876394,0.276,0.106,0.348,0.27
245,-5.608653541675778,117,0.2928044695493577,0.00028400980479142507,1.0612903596739336,0.09401709401709402,0.1623931623931624,0.5299145299145299,0.21367521367521367
246,130.81232453449564,1000,0.2913461734672504,0.00028256027925444986,0.9896109371209686,0.121,0.114,0.14,0.625
247,3.6499933042666015,1000,0.28989514034621183,0.0002811181517870022,0.9732614975540482,0.158,0.386,0.353,0.103
248,101.79070148654613,1000,0.2884513340134756,0.0002796833846309113,0.9959580988849174,0.401,0.112,0.172,0.315
249,75.71499284714095,1000,0.2870147184764318,0.00027825594022071605,0.9971771544374435,0.402,0.137,0.306,0.155
250,81.71685088902427,1000,0.28558525792172956,0.0002768357811826815,0.9827023085197285,0.464,0.122,0.282,0.132
251,-19.58485293414404,336,0.2841629167143845,0.0002754228703338202,0.9831566073531455,0.13095238095238096,0.15773809523809523,0.5625,0.1488095238095238
252,70.11478382417882,1000,0.28274765939689017,0.0002740171706809189,0.9969734406356038,0.338,0.127,0.407,0.128
253,58.99367268194038,1000,0.28133945068833427,0.0002726186454195696,0.9843597345105067,0.289,0.109,0.18,0.422
254,-11.346637156988137,72,0.2799382554835191,0.00027122725793320634,0.9790907947010692,0.18055555555555555,0.2361111111111111,0.4444444444444444,0.1388888888888889
255,-6.153077288306207,109,0.2785440388520863,0.0002698429717921463,1.0488372908033987,0.08256880733944955,0.23853211009174313,0.47706422018348627,0.2018348623853211
256,136.0686503022076,1000,0.27715676603764633,0.00026846575075263585,0.9934171212445564,0.564,0.111,0.196,0.129
257,23.425583452572027,161,0.27577640245691176,0.00026709555875590197,0.9600574570184228,0.055900621118012424,0.16770186335403728,0.5652173913043478,0.2111801242236025
258,-26.534035281658078,97,0.2744029136988354,0.00026573235992720774,0.9634876604989708,0.15463917525773196,0.25773195876288657,0.4020618556701031,0.18556701030927836
259,47.604476499043265,1000,0.2730362655237522,0.00026437611857491343,0.963066836660777,0.161,0.355,0.36,0.124
260,45.955282632668,1000,0.2716764238625259,0.00026302679918954166,1.000352947715591,0.176,0.4,0.282,0.142
261,107.06647790701675,1000,0.2703233548156995,0.000261684366442848,0.985053203359854,0.33,0.327,0.229,0.114
262,-34.01756870865589,184,0.2689770246526506,0.00026034878518689574,0.9687763933082493,0.10869565217391304,0.17391304347826086,0.5,0.21739130434782608
263,-198.51435396843038,604,0.26763739981075,0.00025902002045313587,0.9605751624754445,0.07781456953642384,0.3708609271523179,0.41225165562913907,0.1390728476821192
264,96.8395677504714,1000,0.2663044468945255,0.0002576980374514913,0.9806297572526097,0.458,0.099,0.162,0.281
265,74.84553908359433,1000,0.2649781326748289,0.0002563828015694461,0.9675960870107988,0.296,0.223,0.203,0.278
266,64.36562844627679,1000,0.26365842408800805,0.00025507427837113934,1.0000859642555842,0.316,0.385,0.194,0.105
267,94.93179324791662,1000,0.26234528823508246,0.00025377243359646324,0.96721663676416,0.286,0.252,0.29,0.172
268,2.640012727367605,101,0.2610386923809231,0.00025247723316016644,0.9248771438823925,0.3069306930693069,0.09900990099009901,0.43564356435643564,0.15841584158415842
269,116.40153835643542,1000,0.25973860395343634,0.0002511886431509614,0.9428670166906667,0.396,0.11,0.236,0.258
270,90.1289386974428,1000,0.25844499054275216,0.0002499066298306366,0.9483342758073607,0.141,0.089,0.205,0.565
271,140.68765091057915,1000,0.257157819900416,0.00024863115963317297,0.9216029138065912,0.58,0.096,0.213,0.111
272,89.78504039394959,1000,0.2558770599385848,0.0002473621991638655,0.9294499056601941,0.43,0.184,0.253,0.133
273,-28.73819761832158,83,0.25460267872922737,0.0002460997151984486,0.9278986572515174,0.0963855421686747,0.24096385542168675,0.42168674698795183,0.24096385542168675
274,-16.047027209893486,78,0.25333464450332815,0.00024484367468222606,0.9484171706427551,0.3717948717948718,0.038461538461538464,0.46153846153846156,0.1282051282051282
275,223.54122089657508,325,0.25207292565009537,0.00024359404472920604,0.9175365195187791,0.31076923076923074,0.15384615384615385,0.38153846153846155,0.15384615384615385
276,73.27643114193948,1000,0.25081749071617304,0.00024235079262123965,0.9034519259296357,0.523,0.11,0.191,0.176
277,183.89154388001396,947,0.24956830840485686,0.00024111388580716448,0.9297067598915221,0.08130939809926083,0.06969376979936642,0.10982048574445617,0.7391763463569165
278,107.64063480403918,1000,0.2483253475753139,0.00023988329190195238,0.9179040158205146,0.38,0.288,0.228,0.104
279,104.7482168813633,1000,0.24708857724180652,0.00023865897868586143,0.8881355217947924,0.157,0.07,0.131,0.642
280,120.386780384928,1000,0.24585796657291967,0.0002374409141035924,0.9135059219217678,0.562,0.114,0.185,0.139
281,118.14559833218087,1000,0.24463348489079248,0.00023622906626344953,0.8878192773218682,0.609,0.088,0.155,0.148
282,-19.715717898347705,73,0.2434151016703534,0.0002350234034365054,0.8827103115496401,0.2054794520547945,0.0821917808219178,0.5616438356164384,0.1506849315068493
283,119.85367180810519,1000,0.2422027865385593,0.00023382389405577036,0.8959239359543251,0.494,0.184,0.224,0.098
284,35.57298264541595,1000,0.24099650927363828,0.00023263050671536593,0.8742636246555043,0.246,0.149,0.307,0.298
285,30.016320129009813,74,0.2397962398043362,0.0002314432101697025,0.8562429982300619,0.0945945945945946,0.20270270270270271,0.5135135135135135,0.1891891891891892
286,208.4343114886995,720,0.23860194820916716,0.00023026197333266135,0.8771456631013987,0.42083333333333334,0.19305555555555556,0.225,0.16111111111111112
287,148.85825401224642,1000,0.2374136047156675,0.00022908676527678062,0.8500659973138451,0.594,0.2,0.111,0.095
288,115.16087041265062,1000,0.23623117969965363,0.0002279175552324457,0.8538706864043836,0.48,0.083,0.172,0.265
289,243.69861839176926,717,0.23505464368448353,0.00022675431258708346,0.8415646125466024,0.6108786610878661,0.11297071129707113,0.16178521617852162,0.11436541143654114
290,138.61058016907734,1000,0.23388396734032196,0.0002255970068843609,0.843805417293568,0.667,0.119,0.11,0.104
291,132.3270112578054,1000,0.23271912148340923,0.00022444560782338763,0.8213845927992186,0.626,0.16,0.144,0.07
292,5.6161465223541995,83,0.2315600770753337,0.00022330008525792253,0.8018450267336568,0.08433734939759036,0.2289156626506024,0.4939759036144578,0.1927710843373494
293,-22.388613512533297,111,0.2304068052223079,0.00022216040919558445,0.7972181142461411,0.1981981981981982,0.2072072072072072,0.40540540540540543,0.1891891891891892
294,25.153927284301773,109,0.22925927717444824,0.000221026549797067,0.8481873587012861,0.13761467889908258,0.1559633027522936,0.48623853211009177,0.22018348623853212
295,42.05446755871657,100,0.22811746432505836,0.0002198984773753573,0.8218721496794896,0.08,0.2,0.61,0.11
296,263.7130327945587,486,0.2269813382099158,0.00021877616239495854,0.8480411676108698,0.6275720164609053,0.12757201646090535,0.16666666666666666,0.07818930041152264
297,33.187580601913794,95,0.2258508705065627,0.0002176595754711169,0.8304213187111514,0.21052631578947367,0.14736842105263157,0.4842105263157895,0.15789473684210525
298,224.89792482483594,665,0.22472603303359945,0.000216548687369052,0.8209487373410893,0.43909774436090226,0.1699248120300752,0.27518796992481204,0.11578947368421053
299,48.648279637209185,119,0.2236067977499824,0.00021544346900319165,0.8034998106341558,0.058823529411764705,0.15126050420168066,0.5714285714285714,0.2184873949579832
300,35.09100097916016,91,0.22249313675432472,0.00021434389143641013,0.8201006489032349,0.21978021978021978,0.12087912087912088,0.5054945054945055,0.15384615384615385
301,208.2137950925978,760,0.22138502228420082,0.00021324992587927068,0.8055981067994684,0.4486842105263158,0.14473684210526316,0.28157894736842104,0.125
302,-5.8889083288701585,102,0.22028242671545434,0.0002121615436892717,0.840202399157128,0.2549019607843137,0.10784313725490197,0.5,0.13725490196078433
303,97.11341755425545,1000,0.21918532256150944,0.00021107871637009683,0.8317335610789901,0.345,0.365,0.209,0.081
304,20.025442252199355,108,0.21809368247268562,0.00021000141557086878,0.8009320101612784,0.07407407407407407,0.2037037037037037,0.5185185185185185,0.2037037037037037
305,210.79255892568798,786,0.21700747923551592,0.00020892961308540718,0.8138257178703601,0.4529262086513995,0.15012722646310434,0.2913486005089059,0.10559796437659033
306,261.5257298719102,542,0.2159266857720685,0.00020786328085148993,0.7945077702596478,0.5018450184501845,0.11808118081180811,0.2564575645756458,0.12361623616236163
307,13.988219159154383,100,0.21485127513927166,0.00020680239095011854,0.7837198034823278,0.08,0.21,0.52,0.19
308,129.6390917586672,1000,0.21378122052824208,0.00020574691560478717,0.8069241603688431,0.674,0.095,0.138,0.093
309,17.945235045641112,106,0.21271649526361663,0.00020469682718075532,0.825718054436002,0.24528301886792453,0.1509433962264151,0.4056603773584906,0.19811320754716982
310,3.527550158304635,80,0.21165707280288729,0.00020365209818432435,0.796466966650043,0.05,0.25,0.5125,0.1875
311,119.21706072025518,1000,0.2106029267357395,0.00020261270126211757,0.7843853864702947,0.614,0.09,0.192,0.104
312,104.39517383953812,1000,0.20955403078339377,0.0002015786092003641,0.7984934102100472,0.319,0.407,0.193,0.081
313,14.730513976495175,114,0.2085103587979506,0.00020054979492418635,0.824591015708745,0.14912280701754385,0.14035087719298245,0.5,0.21052631578947367
314,181.1969199644613,771,0.20747188476173858,0.00019952623149689116,0.8071488457168561,0.08430609597924774,0.06874189364461739,0.19066147859922178,0.6562905317769131
315,4.2817456871776045,95,0.2064385827866659,0.0001985078921192645,0.8090452960351702,0.06315789473684211,0.22105263157894736,0.4842105263157895,0.23157894736842105
316,10.971833849453247,90,0.20541042711357488,0.00019749475012886982,0.7824831758591404,0.1111111111111111,0.14444444444444443,0.5444444444444444,0.2
317,-32.57546757913438,115,0.2043873921115999,0.00019648677899934995,0.7827072150214576,0.23478260869565218,0.13043478260869565,0.5043478260869565,0.13043478260869565
318,-31.85361090333069,86,0.20336945227752837,0.00019548395233973259,0.7941480937338871,0.1511627906976744,0.22093023255813954,0.37209302325581395,0.2558139534883721
319,152.0586000718424,1000,0.20235658223516506,0.0001944862438937394,0.7993633314257397,0.636,0.087,0.152,0.125
320,116.33712728093356,877,0.2013487567346994,0.0001934936275390984,0.7888956268430265,0.2063854047890536,0.1847206385404789,0.49942987457240595,0.10946408209806158
321,121.55994665517522,1000,0.20034595065207608,0.0001925060772868602,0.7910468518615525,0.391,0.068,0.145,0.396
322,162.99333453993074,1000,0.19934813898836876,0.00019152356728071747,0.7833278375254537,0.691,0.085,0.12,0.104
323,145.9084758564838,1000,0.1983552968691568,0.00019054607179632788,0.7862061220094017,0.717,0.098,0.114,0.071
324,278.66691029739076,538,0.1973673995439052,0.00018957356524064073,0.7626653591195502,0.5929368029739777,0.07992565055762081,0.18773234200743494,0.13940520446096655
325,22.117903564520958,88,0.19638442238534762,0.0001886060221512268,0.8027729972076206,0.20454545454545456,0.07954545454545454,0.5681818181818182,0.14772727272727273
326,226.48466997841157,413,0.19540634088887243,0.00018764341719561167,0.7679154073149883,0.08958837772397095,0.6319612590799032,0.1791767554479419,0.09927360774818401
327,56.35718553652413,79,0.1944331306719118,0.00018668572517061246,0.7206269317645477,0.012658227848101266,0.1518987341772152,0.620253164556962,0.21518987341772153
328,29.262774201509274,112,0.19346476747333397,0.00018573292100167797,0.7962944247942286,0.0625,0.20535714285714285,0.4732142857142857,0.25892857142857145
329,278.77731676479436,707,0.19250122715283827,0.0001847849797422322,0.7719405023389302,0.5077793493635078,0.09759547383309759,0.19236209335219237,0.20226308345120225
330,32.287989602321915,122,0.19154248569035348,0.00018384187657302114,0.8340272871776917,0.20491803278688525,0.22131147540983606,0.39344262295081966,0.18032786885245902
331,222.40229692991073,427,0.190588519185439,0.00018290358680146294,0.7816154490382772,0.38173302107728335,0.2224824355971897,0.3161592505854801,0.07962529274004684
332,156.9112863361244,1000,0.18963930385668903,0.00018197008586100144,0.7740571784612751,0.387,0.078,0.16,0.375
333,-46.28512370348102,121,0.18869481604113966,0.00018104134931046296,0.7745827006806633,0.3140495867768595,0.12396694214876033,0.4214876033057851,0.14049586776859505
334,204.70161651377805,567,0.1877550321936791,0.00018011735283341638,0.7879310690280085,0.06349206349206349,0.6472663139329806,0.18694885361552027,0.10229276895943562
335,228.87972134264922,214,0.18681992888646057,0.00017919807223753644,0.73796034394179,0.1261682242990654,0.10747663551401869,0.3364485981308411,0.42990654205607476
336,111.8571486468297,1000,0.18588948280831843,0.00017828348345397035,0.74911546761452,0.621,0.132,0.15,0.097
337,49.77154439333333,1000,0.18496367076418696,0.0001773735625367076,0.7616492845160192,0.106,0.049,0.14,0.705
338,85.77180044583201,1000,0.18404246967452215,0.00017646828566195307,0.7534116570709327,0.366,0.468,0.108,0.058
339,249.12052652394192,408,0.18312585657472633,0.00017556762912750317,0.7538682308225025,0.5147058823529411,0.14950980392156862,0.21323529411764705,0.12254901960784313
340,283.31767622376935,363,0.18221380861457573,0.00017467156935212534,0.7523131732212464,0.5922865013774105,0.07713498622589532,0.23415977961432508,0.09641873278236915
341,208.7920794828192,934,0.18130630305765083,0.00017378008287494056,0.7381383853818206,0.25160599571734477,0.44539614561027835,0.21948608137044967,0.0835117773019272
342,257.92462838396204,506,0.18040331728076958,0.0001728931463548092,0.735356470283838,0.549407114624506,0.13043478260869565,0.19960474308300397,0.12055335968379446
343,-250.52557866196693,555,0.17950482877342336,0.0001720107365697198,0.7201913539302528,0.12612612612612611,0.3225225225225225,0.42882882882882883,0.12252252252252252
344,228.83940793650075,562,0.17861081513721588,0.00017113283041618108,0.7470524319751551,0.20106761565836298,0.12277580071174377,0.19572953736654805,0.4804270462633452
345,251.37516194674154,372,0.17772125408530481,0.00017025940490861708,0.7247644139718818,0.33064516129032256,0.13709677419354838,0.3951612903225806,0.13709677419354838
346,257.0689501167402,258,0.17683612344184615,0.00016939043717876533,0.749349476748331,0.35271317829457366,0.1434108527131783,0.3449612403100775,0.15891472868217055
347,2.743379694337534,118,0.17595540114144145,0.0001685259044750781,0.7119354123478536,0.13559322033898305,0.2288135593220339,0.4322033898305085,0.2033898305084746
348,251.7682517393171,422,0.17507906522858774,0.0001676657841621267,0.7374826998938357,0.3815165876777251,0.14454976303317535,0.3933649289099526,0.08056872037914692
349,303.65520510219324,406,0.17420709385713018,0.00016681005372000884,0.7311752024557562,0.47044334975369456,0.10098522167487685,0.24876847290640394,0.17980295566502463
350,274.8194282786849,650,0.17333946528971744,0.00016595869074375902,0.7219735803797103,0.5538461538461539,0.1,0.2246153846153846,0.12153846153846154
351,158.08550512570616,1000,0.1724761578972599,0.00016511167294276194,0.7105709158421812,0.692,0.076,0.124,0.108
352,116.42902057228176,1000,0.17161715015839032,0.0001642689781401688,0.7069170757019652,0.406,0.344,0.191,0.059
353,104.83703682790254,1000,0.1707624206589275,0.00016343058427231672,0.7015160140643083,0.317,0.451,0.174,0.058
354,305.62586934933717,376,0.16991194809134227,0.0001625964693881511,0.6880329985984965,0.42819148936170215,0.24468085106382978,0.21808510638297873,0.10904255319148937
355,156.48003892680595,1000,0.16906571125422645,0.00016176661164865082,0.7059544045325804,0.654,0.119,0.132,0.095
356,254.79672396848133,502,0.16822368905176427,0.00016094098932625646,0.6715246603118007,0.6215139442231076,0.099601593625498,0.20119521912350596,0.07768924302788845
357,128.75005187743437,1000,0.16738586049320645,0.00016011958080430143,0.6998864383453022,0.474,0.061,0.14,0.325
358,246.2316719788428,887,0.16655220469234697,0.00015930236457644602,0.6837484694058473,0.629086809470124,0.0992108229988726,0.18376550169109357,0.08793686583990981
359,239.91518775082253,418,0.1657227008670024,0.0001584893192461143,0.6892129781664078,0.4449760765550239,0.08851674641148326,0.1722488038277512,0.2942583732057416
360,91.80559082196928,1000,0.16489732833849374,0.00015768042352593388,0.701589441874429,0.215,0.412,0.274,0.099
361,-81.98306461602981,1000,0.16407606653113102,0.00015687565623717862,0.6869888266840496,0.106,0.254,0.533,0.107
362,294.59821562301227,190,0.16325889497170032,0.00015607499630921405,0.6829562454082254,0.4368421052631579,0.14736842105263157,0.32105263157894737,0.09473684210526316
363,264.8676981768694,469,0.16244579328895342,0.00015527842277894576,0.6840807591464102,0.5458422174840085,0.09381663113006397,0.2771855010660981,0.08315565031982942
364,253.41906962943307,314,0.16163674121309993,0.00015448591479027047,0.6793725700653233,0.5414012738853503,0.1178343949044586,0.23885350318471338,0.10191082802547771
365,109.81766905670396,1000,0.16083171857530196,0.00015369745159353004,0.6817997580876362,0.097,0.068,0.143,0.692
366,257.6766722377183,260,0.16003070530717145,0.00015291301254496815,0.6745762265858607,0.5038461538461538,0.13076923076923078,0.2846153846153846,0.08076923076923077
367,80.98629898447565,1000,0.1592336814402698,0.00015213257710618982,0.6697123711236891,0.309,0.334,0.265,0.092
368,138.34691058918347,1000,0.15844062710561005,0.00015135612484362367,0.6666722362637947,0.442,0.284,0.194,0.08
369,250.9237323600747,791,0.15765152253316161,0.0001505836354279869,0.6597494241887267,0.5689001264222503,0.0897597977243995,0.23640960809102401,0.10493046776232617
370,91.49120827866827,1000,0.15686634805135746,0.00014981508863375306,0.6619558703191313,0.24,0.072,0.16,0.528
371,162.70074235473916,1000,0.15608508408660363,0.00014905046433862245,0.6776114397722404,0.55,0.076,0.11,0.264
372,179.68302531687053,788,0.15530771116279135,0.0001482897425229953,0.6588667544652429,0.19035532994923857,0.12563451776649745,0.5368020304568528,0.14720812182741116
373,184.91806830413827,635,0.15453420990081157,0.00014753290326944765,0.6626022771091366,0.19370078740157481,0.11496062992125984,0.32755905511811023,0.3637795275590551
374,49.7762627587027,122,0.1537645610180717,0.0001467799267622098,0.6451386548070388,0.2459016393442623,0.16393442622950818,0.45081967213114754,0.13934426229508196
375,-13.87407666534014,107,0.15299874532801508,0.00014603079328664748,0.6815205203656747,0.11214953271028037,0.21495327102803738,0.4672897196261682,0.205607476635514
376,203.8373425705612,549,0.15223674373964258,0.0001452854832287458,0.6677877991153256,0.3770491803278688,0.09107468123861566,0.39526411657559196,0.1366120218579235
377,242.73382280068094,223,0.15147853725703672,0.00014454397707459556,0.6820143881559352,0.3273542600896861,0.17937219730941703,0.36771300448430494,0.12556053811659193
378,41.19236163911988,1000,0.1507241069788881,0.0001438062554098824,0.6586543835664403,0.172,0.488,0.245,0.095
379,56.92399024917091,127,0.14997343409802424,0.00014307229891937854,0.6748286329577342,0.13385826771653545,0.2125984251968504,0.4645669291338583,0.1889763779527559
380,213.0013346153271,346,0.1492264999009407,0.00014234208838643692,0.6672215861194434,0.25722543352601157,0.1531791907514451,0.4393063583815029,0.15028901734104047
381,163.40976539944447,1000,0.14848328576733458,0.00014161560469248824,0.682967140569124,0.488,0.21,0.169,0.133
382,227.18185490594988,519,0.14774377316964035,0.00014089282881654024,0.6860904355019883,0.09826589595375723,0.603082851637765,0.21965317919075145,0.0789980732177264
383,244.16378231976023,343,0.147007943672568,0.00014017374183467976,0.6684031940885143,0.4752186588921283,0.1282798833819242,0.282798833819242,0.11370262390670553
384,275.4500534056831,393,0.14627577893264343,0.0001394583249195773,0.6597916245683564,0.5343511450381679,0.11195928753180662,0.2748091603053435,0.07888040712468193
385,260.92938145757694,247,0.14554726069775115,0.00013874655933999398,0.6746665453370152,0.4008097165991903,0.1700404858299595,0.32388663967611336,0.10526315789473684
386,125.81964997987794,1000,0.1448223708066793,0.00013803842646029123,0.6735452914139503,0.323,0.465,0.147,0.065
387,278.82696709439665,246,0.14410109118866696,0.0001373339077399428,0.6738785037123668,0.22764227642276422,0.1016260162601626,0.483739837398374,0.18699186991869918
388,256.7844925497304,241,0.14338340386295353,0.00013663298473304928,0.6562697107405927,0.3153526970954357,0.14522821576763487,0.3900414937759336,0.14937759336099585
389,249.85036232386707,533,0.1426692909383306,0.0001359356390878553,0.6574561204576207,0.27392120075046905,0.1350844277673546,0.4634146341463415,0.1275797373358349
390,223.94407109351516,643,0.14195873461269595,0.00013524185254626883,0.661150236900533,0.07153965785381027,0.08087091757387248,0.17884914463452567,0.6687402799377916
391,241.43791660510755,395,0.14125171717260968,0.00013455160694338334,0.6669085228702181,0.5189873417721519,0.14177215189873418,0.2430379746835443,0.09620253164556962
392,197.3053186773486,274,0.1405482209928527,0.00013386488420700205,0.6720543885669987,0.08759124087591241,0.27007299270072993,0.3175182481751825,0.3248175182481752
393,184.25561481294318,570,0.13984822853598727,0.00013318166635716485,0.6642323447055382,0.3912280701754386,0.3684210526315789,0.18947368421052632,0.05087719298245614
394,267.9083760221969,218,0.13915172235191997,0.00013250193550567755,0.664716716155456,0.42660550458715596,0.12844036697247707,0.3073394495412844,0.13761467889908258
395,268.21611137153286,533,0.13845868507746648,0.00013182567385564342,0.6526897880482508,0.6078799249530957,0.1050656660412758,0.20075046904315197,0.08630393996247655
396,238.60312311180238,880,0.1377690994359189,0.00013115286370099735,0.662914886557855,0.696590909090909,0.07386363636363637,0.13068181818181818,0.09886363636363636
397,262.17602910630103,555,0.13708294823661493,0.00013048348742604221,0.6624909542293195,0.5711711711711712,0.12972972972972974,0.22702702702702704,0.07207207207207207
