Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
193,26.00945822038247,190,0.3796064951876705,0.0003705858979237375,1.1525331721162146,0.14736842105263157,0.18947368421052632,0.4631578947368421,0.2
194,-57.39318247606211,494,0.3777158865315709,0.00036869450645196124,1.1751131034387698,0.14979757085020243,0.15384615384615385,0.5323886639676113,0.16396761133603238
195,-41.58890941508901,513,0.37583469394483743,0.0003668127682393067,1.2012518298683719,0.14230019493177387,0.1442495126705653,0.5692007797270955,0.1442495126705653
196,43.566695419156304,190,0.37396287053126975,0.00036494063401759587,1.2267560078181245,0.1,0.15789473684210525,0.5578947368421052,0.18421052631578946
197,35.89013379854799,173,0.3721003696282314,0.00036307805477010503,1.2382340333714719,0.11560693641618497,0.1676300578034682,0.5375722543352601,0.1791907514450867
198,30.94265877518917,1000,0.3702471448054865,0.00036122498173028143,1.1661938106810004,0.306,0.146,0.373,0.175
199,64.73154791482033,1000,0.3684031498640423,0.0003593813663804664,1.1864668812995598,0.239,0.107,0.229,0.425
200,-93.17732622415488,345,0.3665683388349977,0.000357547160450625,1.2050304366663367,0.11884057971014493,0.15072463768115943,0.5884057971014492,0.14202898550724638
201,-47.728071073088664,1000,0.3647426659783969,0.00035572231591708236,1.1717017810062424,0.135,0.16,0.56,0.145
202,-48.20141871485595,185,0.36292608578208946,0.0003539067850012661,1.1568569974972056,0.11891891891891893,0.1837837837837838,0.5135135135135135,0.1837837837837838
203,88.90687775781245,1000,0.36111855296059564,0.0003521005201684556,1.195167571744755,0.293,0.223,0.341,0.143
204,-59.38821574665351,333,0.3593200224539774,0.0003503034741265373,1.2018757714044794,0.1111111111111111,0.16516516516516516,0.5345345345345346,0.1891891891891892
205,80.81964783200152,1000,0.3575304494267152,0.00034851559982476644,1.16247027595525,0.473,0.128,0.206,0.193
206,-72.26786779022203,258,0.3557497892665903,0.0003467368504525353,1.1261454331896892,0.13178294573643412,0.15891472868217055,0.5542635658914729,0.15503875968992248
207,94.67599391177377,1000,0.35397799758357257,0.0003449671794381476,1.2129254864210635,0.497,0.131,0.207,0.165
208,52.69972396265672,1000,0.3522150302087139,0.0003432065404475989,1.180371811490522,0.113,0.535,0.224,0.128
209,64.4608770156288,1000,0.35046084319304716,0.0003414548873833638,1.1688386083845708,0.289,0.174,0.393,0.144
210,74.40255820280034,1000,0.3487153928064905,0.0003397121743831888,1.187374034032391,0.179,0.285,0.252,0.284
211,106.5661993259894,1000,0.34697863553675734,0.0003379783558188916,1.1803099338012215,0.461,0.232,0.183,0.124
212,47.89463072193065,1000,0.3452505280882715,0.0003362533862951663,1.1802341173383137,0.17,0.271,0.246,0.313
213,-7.276389898440641,142,0.34353102738108804,0.00033453722064839516,1.201468496783122,0.2112676056338028,0.176056338028169,0.4507042253521127,0.1619718309859155
214,32.4233208572179,1000,0.34182009054981916,0.00033282981394546575,1.1765630781218568,0.438,0.131,0.294,0.137
215,21.715357808059366,145,0.3401176749425658,0.00033113112148259473,1.1777004369489261,0.15862068965517243,0.1310344827586207,0.5379310344827586,0.1724137931034483
216,75.04935700040535,1000,0.3384237381198542,0.00032944109878415743,1.1798194155417558,0.21,0.472,0.21,0.108
217,117.264055809013,1000,0.33673823785357804,0.0003277597016015232,1.144661553594744,0.493,0.131,0.223,0.153
218,1.9832974447983247,147,0.3350611321259457,0.00032608688591189696,1.1722503530779416,0.16326530612244897,0.1360544217687075,0.5510204081632653,0.14965986394557823
219,70.98862468135805,1000,0.33339237912843267,0.0003244226079171667,1.1345546245926261,0.408,0.197,0.26,0.135
220,20.656261051029794,1000,0.3317319372607396,0.0003227668240427565,1.1830750176769709,0.153,0.223,0.301,0.323
221,-44.28525129498072,146,0.3300797651297549,0.00032111949093648594,1.136275070265251,0.13013698630136986,0.15753424657534246,0.5205479452054794,0.1917808219178082
222,95.0716104801255,1000,0.3284358215485232,0.0003194805654674348,1.1119514719701988,0.518,0.183,0.191,0.108
223,52.14388246696797,1000,0.32680006553521834,0.00031785000472481386,1.1224475725242369,0.28,0.264,0.331,0.125
224,88.44868388953228,1000,0.3251724563121218,0.00031622776601684157,1.0677587526467973,0.453,0.126,0.289,0.132
225,242.90515945247893,645,0.3235529533046063,0.000314613806869626,1.0709783346005157,0.4744186046511628,0.12868217054263567,0.26976744186046514,0.12713178294573643
226,-102.60515538659966,124,0.32194151614012406,0.00031300808502605297,1.065390669706415,0.10483870967741936,0.20967741935483872,0.45161290322580644,0.23387096774193547
227,-57.66356409705946,428,0.32033810464720053,0.0003114105584446796,1.0821687733048113,0.18691588785046728,0.14018691588785046,0.5350467289719626,0.1378504672897196
228,115.94139213117485,1000,0.3187426788544329,0.00030982118529863353,1.0565950663496122,0.474,0.206,0.214,0.106
229,93.33226937605701,1000,0.31715519898949374,0.00030823992397451796,1.0524791610949742,0.251,0.469,0.177,0.103
230,33.38513974348746,110,0.31557562547813933,0.0003066667330713219,1.0616619355652321,0.11818181818181818,0.2,0.5272727272727272,0.15454545454545454
231,86.58836760942164,1000,0.3140039189432234,0.0003051015713993363,1.054637299670193,0.472,0.126,0.264,0.138
232,23.050881173180873,1000,0.3124400402037151,0.00030354439797907574,1.0299442570832522,0.355,0.248,0.282,0.115
233,19.993339262578225,1000,0.3108839502737227,0.0003019951720402052,1.038228646563612,0.151,0.442,0.218,0.189
234,-11.245247124892941,204,0.30933561036152135,0.00030045385302047284,1.0792493280308333,0.11274509803921569,0.1568627450980392,0.5637254901960784,0.16666666666666666
235,62.363244491244636,1000,0.3077949818685863,0.0002989204005646479,1.0777432190212763,0.479,0.181,0.232,0.108
236,-39.77646057103681,1000,0.3062620263886305,0.00029739477452346417,1.0633727407688958,0.179,0.323,0.302,0.196
237,161.40145167500538,1000,0.3047367057066472,0.00029587693495256864,1.1322300154758318,0.502,0.101,0.173,0.224
238,118.77764435079985,1000,0.3032189817979574,0.00029436684211147583,1.072733863320133,0.481,0.119,0.213,0.187
239,84.30990707383317,1000,0.3017088168272619,0.0002928644564625272,1.0765571329303298,0.436,0.089,0.234,0.241
240,-45.42700819936633,202,0.30020617314769793,0.0002913697386698561,1.054759060341179,0.10891089108910891,0.1188118811881188,0.6188118811881188,0.15346534653465346
241,15.399573342463228,108,0.2987110132999009,0.0002898826495983576,1.0704174364524073,0.09259259259259259,0.17592592592592593,0.6018518518518519,0.12962962962962962
242,86.07756808151696,1000,0.2972233000110704,0.0002884031503126642,1.0380185694636483,0.44,0.172,0.249,0.139
243,-79.69727927020283,1000,0.2957429961940411,0.00028693120207612594,1.0323444465904548,0.116,0.153,0.568,0.163
244,99.38436204588888,1000,0.29427006494635827,0.0002854667663497968,1.0524660498938048,0.446,0.133,0.233,0.188
245,76.17262241499398,1000,0.2928044695493577,0.00028400980479142507,1.023519096881459,0.169,0.296,0.174,0.361
246,72.60698810717938,1000,0.2913461734672504,0.00028256027925444986,0.9955069236295121,0.215,0.535,0.162,0.088
247,70.00392852367864,1000,0.28989514034621183,0.0002811181517870022,0.9897293607698596,0.425,0.107,0.268,0.2
248,97.73566793624761,1000,0.2884513340134756,0.0002796833846309113,0.986688408782267,0.518,0.132,0.207,0.143
249,111.18448651663957,1000,0.2870147184764318,0.00027825594022071605,0.9674128948201428,0.355,0.335,0.209,0.101
250,106.44922046351545,1000,0.28558525792172956,0.0002768357811826815,0.9472671483880176,0.476,0.128,0.234,0.162
251,125.32668613420968,1000,0.2841629167143845,0.0002754228703338202,0.9560488724222178,0.515,0.115,0.23,0.14
252,53.783879482286494,1000,0.28274765939689017,0.0002740171706809189,0.9491350351364747,0.371,0.164,0.333,0.132
253,160.98291188240742,979,0.28133945068833427,0.0002726186454195696,0.9549637168935782,0.40858018386108275,0.09397344228804903,0.24923391215526047,0.24821246169560776
254,73.33382390377349,1000,0.2799382554835191,0.00027122725793320634,0.9405567391346901,0.416,0.303,0.178,0.103
255,109.12986335890017,1000,0.2785440388520863,0.0002698429717921463,0.9262535445803632,0.546,0.13,0.216,0.108
256,152.36864832880968,1000,0.27715676603764633,0.00026846575075263585,0.9159509962229332,0.609,0.076,0.135,0.18
257,-1.4093706043359049,173,0.27577640245691176,0.00026709555875590197,0.8770588301654657,0.08092485549132948,0.16184971098265896,0.5664739884393064,0.1907514450867052
258,140.36864491213586,1000,0.2744029136988354,0.00026573235992720774,0.8974690794258524,0.594,0.126,0.169,0.111
259,93.3576847931959,1000,0.2730362655237522,0.00026437611857491343,0.8831127910412405,0.514,0.145,0.15,0.191
260,59.52195412682214,1000,0.2716764238625259,0.00026302679918954166,0.8754404670776577,0.372,0.261,0.27,0.097
261,125.95460182182671,1000,0.2703233548156995,0.000261684366442848,0.8591929810961569,0.491,0.109,0.225,0.175
262,4.581420369338886,121,0.2689770246526506,0.00026034878518689574,0.8639637106236575,0.2396694214876033,0.09090909090909091,0.5289256198347108,0.14049586776859505
263,-231.79184915386404,802,0.26763739981075,0.00025902002045313587,0.8576363865510562,0.12344139650872818,0.243142144638404,0.4975062344139651,0.13591022443890274
264,89.83336123828354,1000,0.2663044468945255,0.0002576980374514913,0.855025907786822,0.384,0.382,0.145,0.089
265,114.9877759597252,1000,0.2649781326748289,0.0002563828015694461,0.8580017028728826,0.487,0.135,0.192,0.186
266,85.66102903056061,1000,0.26365842408800805,0.00025507427837113934,0.8463866536299811,0.429,0.133,0.273,0.165
267,66.04701754733492,1000,0.26234528823508246,0.00025377243359646324,0.8539201693247326,0.457,0.139,0.269,0.135
268,88.31785134957313,1000,0.2610386923809231,0.00025247723316016644,0.8564238792700466,0.534,0.116,0.238,0.112
269,215.52591554403875,670,0.25973860395343634,0.0002511886431509614,0.8335490991881226,0.49402985074626865,0.15074626865671642,0.20298507462686566,0.15223880597014924
270,41.92793670936612,1000,0.25844499054275216,0.0002499066298306366,0.8341372062373981,0.432,0.168,0.303,0.097
271,147.6649956035455,1000,0.257157819900416,0.00024863115963317297,0.8264933319698733,0.583,0.107,0.171,0.139
272,84.62019425828095,1000,0.2558770599385848,0.0002473621991638655,0.8270162290458488,0.428,0.135,0.301,0.136
273,-35.02366838134704,1000,0.25460267872922737,0.0002460997151984486,0.8234467911074196,0.096,0.293,0.385,0.226
274,62.83982027482048,1000,0.25333464450332815,0.00024484367468222606,0.8331261764409353,0.433,0.106,0.222,0.239
275,153.13654211842913,1000,0.25207292565009537,0.00024359404472920604,0.8193826779906885,0.485,0.113,0.196,0.206
276,13.9110281364378,1000,0.25081749071617304,0.00024235079262123965,0.8005346549634045,0.169,0.149,0.458,0.224
277,22.653552747098374,1000,0.24956830840485686,0.00024111388580716448,0.7971604135039551,0.202,0.382,0.313,0.103
278,24.895000862580744,1000,0.2483253475753139,0.00023988329190195238,0.7992887307799896,0.247,0.115,0.295,0.343
279,48.96314914509544,1000,0.24708857724180652,0.00023865897868586143,0.8010113706895272,0.2,0.57,0.151,0.079
280,158.60644791670887,797,0.24585796657291967,0.0002374409141035924,0.7882027782705606,0.44165621079046424,0.14178168130489335,0.2998745294855709,0.11668757841907151
281,221.22786736668036,861,0.24463348489079248,0.00023622906626344953,0.8112639129507904,0.5168408826945412,0.11265969802555169,0.24738675958188153,0.12311265969802555
282,103.24796578700622,1000,0.2434151016703534,0.0002350234034365054,0.7820698537067134,0.583,0.123,0.189,0.105
283,95.63504390771507,1000,0.2422027865385593,0.00023382389405577036,0.7883030984598212,0.473,0.12,0.296,0.111
284,164.98019709166948,887,0.24099650927363828,0.00023263050671536593,0.7825909017383746,0.2491544532130778,0.399098083427283,0.25817361894024804,0.0935738444193912
285,96.12903889265215,1000,0.2397962398043362,0.0002314432101697025,0.7667955551743056,0.461,0.143,0.274,0.122
286,9.84145895293149,363,0.23860194820916716,0.00023026197333266135,0.7476170746271905,0.15702479338842976,0.15151515151515152,0.5482093663911846,0.14325068870523416
287,85.89808068546316,1000,0.2374136047156675,0.00022908676527678062,0.7650919176326609,0.174,0.359,0.132,0.335
288,59.29298473061541,1000,0.23623117969965363,0.0002279175552324457,0.7599829269636257,0.306,0.118,0.281,0.295
289,-23.11356073108,90,0.23505464368448353,0.00022675431258708346,0.7880799454985532,0.2111111111111111,0.14444444444444443,0.4888888888888889,0.15555555555555556
290,111.16947805369907,1000,0.23388396734032196,0.0002255970068843609,0.7734569343932122,0.542,0.223,0.142,0.093
291,58.891779331505184,1000,0.23271912148340923,0.00022444560782338763,0.7779485787901288,0.507,0.181,0.212,0.1
292,122.72482407993282,1000,0.2315600770753337,0.00022330008525792253,0.762061306245771,0.517,0.098,0.237,0.148
293,19.704350933361297,1000,0.2304068052223079,0.00022216040919558445,0.7676758974784819,0.18,0.133,0.495,0.192
294,151.0604727129913,1000,0.22925927717444824,0.000221026549797067,0.7615274435239621,0.661,0.1,0.13,0.109
295,0.5282836133001894,326,0.22811746432505836,0.0002198984773753573,0.7377569614554502,0.25153374233128833,0.07975460122699386,0.5368098159509203,0.13190184049079753
296,98.51189249690003,1000,0.2269813382099158,0.00021877616239495854,0.7449863737703879,0.634,0.119,0.163,0.084
297,79.69746341528491,1000,0.2258508705065627,0.0002176595754711169,0.7357877444897114,0.492,0.116,0.238,0.154
298,-121.72971016783791,583,0.22472603303359945,0.000216548687369052,0.7486811991493217,0.1835334476843911,0.12521440823327615,0.5591766723842195,0.1320754716981132
299,268.3340367902637,464,0.2236067977499824,0.00021544346900319165,0.7310756464690346,0.5064655172413793,0.10129310344827586,0.22413793103448276,0.16810344827586207
300,52.99632265172686,1000,0.22249313675432472,0.00021434389143641013,0.7460601603016476,0.227,0.107,0.284,0.382
301,151.77723699911408,1000,0.22138502228420082,0.00021324992587927068,0.7454999103727421,0.443,0.076,0.161,0.32
302,27.463688401999395,1000,0.22028242671545434,0.0002121615436892717,0.7353468426873012,0.203,0.337,0.342,0.118
303,-24.230143652339727,1000,0.21918532256150944,0.00021107871637009683,0.7211561102960441,0.121,0.148,0.573,0.158
304,147.50471057457946,968,0.21809368247268562,0.00021000141557086878,0.7211011543508625,0.13326446280991736,0.14049586776859505,0.33264462809917356,0.39359504132231404
305,87.46509686748927,1000,0.21700747923551592,0.00020892961308540718,0.7275801740562058,0.367,0.139,0.317,0.177
306,94.51407101174851,1000,0.2159266857720685,0.00020786328085148993,0.7201854677270296,0.481,0.304,0.144,0.071
307,50.54642351342136,1000,0.21485127513927166,0.00020680239095011854,0.7197777501659921,0.218,0.28,0.384,0.118
308,133.9151215049508,1000,0.21378122052824208,0.00020574691560478717,0.717554749744026,0.43,0.197,0.27,0.103
309,245.8527685577944,456,0.21271649526361663,0.00020469682718075532,0.6958464385836244,0.08333333333333333,0.10526315789473684,0.33114035087719296,0.48026315789473684
310,126.05831725314175,1000,0.21165707280288729,0.00020365209818432435,0.6981851092324352,0.619,0.093,0.116,0.172
311,104.17899482658338,1000,0.2106029267357395,0.00020261270126211757,0.7146143860459979,0.255,0.464,0.209,0.072
312,111.80320011976414,1000,0.20955403078339377,0.0002015786092003641,0.7045939561287057,0.512,0.201,0.193,0.094
313,95.07437837418237,1000,0.2085103587979506,0.00020054979492418635,0.7077713011691816,0.373,0.335,0.199,0.093
314,-38.97188689419689,1000,0.20747188476173858,0.00019952623149689116,0.7010389609911076,0.106,0.16,0.579,0.155
315,-31.9753938381719,1000,0.2064385827866659,0.0001985078921192645,0.7180035047974224,0.102,0.158,0.571,0.169
316,76.52206862161125,1000,0.20541042711357488,0.00019749475012886982,0.7176191363415906,0.168,0.459,0.283,0.09
317,154.1228871471543,1000,0.2043873921115999,0.00019648677899934995,0.7236508264223362,0.601,0.19,0.134,0.075
318,253.19872625985562,413,0.20336945227752837,0.00019548395233973259,0.7306871624801466,0.5883777239709443,0.13317191283292978,0.19612590799031476,0.08232445520581114
319,192.44515613933197,937,0.20235658223516506,0.0001944862438937394,0.7136311000536021,0.6147278548559232,0.12913553895410887,0.1718249733191035,0.08431163287086446
320,94.20719778291537,1000,0.2013487567346994,0.0001934936275390984,0.6940860082054058,0.577,0.102,0.208,0.113
321,25.971946938249914,133,0.20034595065207608,0.0001925060772868602,0.6931727880440152,0.2706766917293233,0.12781954887218044,0.47368421052631576,0.12781954887218044
322,188.08927688874957,954,0.19934813898836876,0.00019152356728071747,0.6808779954364519,0.46226415094339623,0.2610062893081761,0.1509433962264151,0.12578616352201258
323,43.23690011968588,1000,0.1983552968691568,0.00019054607179632788,0.6767943289553104,0.425,0.12,0.297,0.158
324,-23.859208469126198,1000,0.1973673995439052,0.00018957356524064073,0.6986133459043761,0.109,0.16,0.564,0.167
325,-64.28417067496157,587,0.19638442238534762,0.0001886060221512268,0.6939002529331455,0.1567291311754685,0.12776831345826234,0.555366269165247,0.16013628620102216
326,239.90873994201735,454,0.19540634088887243,0.00018764341719561167,0.6853613180408233,0.5440528634361234,0.1211453744493392,0.22466960352422907,0.11013215859030837
327,250.60945111115163,410,0.1944331306719118,0.00018668572517061246,0.6722344324233631,0.2731707317073171,0.13170731707317074,0.45121951219512196,0.14390243902439023
328,1.2564615765381149,94,0.19346476747333397,0.00018573292100167797,0.6944659797025813,0.1276595744680851,0.2127659574468085,0.46808510638297873,0.19148936170212766
329,-23.24187314535594,132,0.19250122715283827,0.0001847849797422322,0.685827233269499,0.2803030303030303,0.12878787878787878,0.45454545454545453,0.13636363636363635
330,294.0726385679849,376,0.19154248569035348,0.00018384187657302114,0.6628096476446578,0.4175531914893617,0.09042553191489362,0.28191489361702127,0.21010638297872342
331,241.45983013644283,467,0.190588519185439,0.00018290358680146294,0.6692957220353853,0.29764453961456105,0.11991434689507495,0.45610278372591007,0.12633832976445397
332,271.61864125361876,495,0.18963930385668903,0.00018197008586100144,0.664399001426081,0.5131313131313131,0.09292929292929293,0.2909090909090909,0.10303030303030303
333,252.51381460569297,548,0.18869481604113966,0.00018104134931046296,0.6890553138750305,0.5821167883211679,0.07481751824817519,0.24635036496350365,0.09671532846715329
334,226.90730183337496,600,0.1877550321936791,0.00018011735283341638,0.6810534358730115,0.5466666666666666,0.085,0.25833333333333336,0.11
335,89.76062592815329,1000,0.18681992888646057,0.00017919807223753644,0.6792117451134074,0.19,0.579,0.175,0.056
336,100.4575876124736,1000,0.18588948280831843,0.00017828348345397035,0.6683396376226445,0.53,0.285,0.119,0.066
337,102.246118827829,1000,0.18496367076418696,0.0001773735625367076,0.6624211008244056,0.213,0.085,0.187,0.515
338,63.53510553176041,1000,0.18404246967452215,0.00017646828566195307,0.6683966360669067,0.377,0.195,0.35,0.078
339,148.24614647404508,1000,0.18312585657472633,0.00017556762912750317,0.6629185761661365,0.426,0.074,0.169,0.331
340,62.60572663435591,1000,0.18221380861457573,0.00017467156935212534,0.6519664258898713,0.205,0.278,0.385,0.132
341,264.6829274614096,516,0.18130630305765083,0.00017378008287494056,0.655392288237337,0.5813953488372093,0.12209302325581395,0.18992248062015504,0.1065891472868217
342,107.60965712266943,1000,0.18040331728076958,0.0001728931463548092,0.6466285844186905,0.244,0.071,0.197,0.488
343,117.5629021776931,1000,0.17950482877342336,0.0001720107365697198,0.6459411242017686,0.281,0.527,0.133,0.059
344,-84.72866199963602,285,0.17861081513721588,0.00017113283041618108,0.6297682042936789,0.16842105263157894,0.14385964912280702,0.5157894736842106,0.17192982456140352
345,273.5728963484512,267,0.17772125408530481,0.00017025940490861708,0.6609367626908952,0.3333333333333333,0.09737827715355805,0.4419475655430712,0.12734082397003746
346,10.132937693789032,109,0.17683612344184615,0.00016939043717876533,0.6243450079917187,0.1559633027522936,0.1651376146788991,0.5229357798165137,0.1559633027522936
347,269.93408870146465,419,0.17595540114144145,0.0001685259044750781,0.61473655810016,0.4152744630071599,0.14081145584725538,0.31026252983293556,0.13365155131264916
348,174.04569164459937,616,0.17507906522858774,0.0001676657841621267,0.6405784912687543,0.28733766233766234,0.14772727272727273,0.45292207792207795,0.11201298701298701
349,-65.57601297314159,1000,0.17420709385713018,0.00016681005372000884,0.6378919928603829,0.113,0.157,0.572,0.158
350,256.7414467515348,417,0.17333946528971744,0.00016595869074375902,0.6279227864865634,0.42206235011990406,0.11031175059952038,0.328537170263789,0.13908872901678657
351,240.44266185933196,354,0.1724761578972599,0.00016511167294276194,0.6136795527638188,0.11581920903954802,0.6186440677966102,0.2175141242937853,0.0480225988700565
352,225.09964617421855,482,0.17161715015839032,0.0001642689781401688,0.6219825096184455,0.4004149377593361,0.12448132780082988,0.3360995850622407,0.13900414937759337
353,-1.221661599663534,218,0.1707624206589275,0.00016343058427231672,0.6181382583924929,0.18807339449541285,0.1743119266055046,0.5,0.13761467889908258
354,215.08599885570717,750,0.16991194809134227,0.0001625964693881511,0.6285136168053728,0.22666666666666666,0.1,0.12533333333333332,0.548
355,83.12684281287896,1000,0.16906571125422645,0.00016176661164865082,0.6382276802629319,0.424,0.203,0.168,0.205
356,224.9906155182589,828,0.16822368905176427,0.00016094098932625646,0.6321712692014944,0.19806763285024154,0.10144927536231885,0.2536231884057971,0.4468599033816425
357,37.96875881218426,138,0.16738586049320645,0.00016011958080430143,0.649086650173919,0.11594202898550725,0.2028985507246377,0.4855072463768116,0.1956521739130435
358,229.93865060100504,997,0.16655220469234697,0.00015930236457644602,0.6406027206872185,0.6609829488465396,0.09327983951855567,0.14042126379137412,0.10531594784353059
359,-24.2264344971843,1000,0.1657227008670024,0.0001584893192461143,0.627850186390166,0.196,0.142,0.444,0.218
360,293.37174307070444,519,0.16489732833849374,0.00015768042352593388,0.625075435863252,0.47784200385356457,0.12716763005780346,0.2678227360308285,0.12716763005780346
361,87.250173792433,1000,0.16407606653113102,0.00015687565623717862,0.6239663226486902,0.161,0.59,0.176,0.073
362,59.21941267413726,1000,0.16325889497170032,0.00015607499630921405,0.6173859098359643,0.564,0.057,0.173,0.206
363,261.082632306165,439,0.16244579328895342,0.00015527842277894576,0.6156522262800781,0.23006833712984054,0.12984054669703873,0.4009111617312073,0.23917995444191345
364,252.3686886813832,368,0.16163674121309993,0.00015448591479027047,0.6115830031406588,0.3967391304347826,0.11684782608695653,0.358695652173913,0.12771739130434784
365,83.62098444836427,1000,0.16083171857530196,0.00015369745159353004,0.6041118437397384,0.187,0.081,0.236,0.496
366,251.83057703213524,381,0.16003070530717145,0.00015291301254496815,0.5995210349244735,0.1889763779527559,0.1679790026246719,0.5118110236220472,0.13123359580052493
367,283.29332508211513,536,0.1592336814402698,0.00015213257710618982,0.5973510739160702,0.5223880597014925,0.14925373134328357,0.19962686567164178,0.1287313432835821
368,270.964116233279,377,0.15844062710561005,0.00015135612484362367,0.601369137177664,0.3740053050397878,0.11671087533156499,0.376657824933687,0.13262599469496023
369,-68.72676525399974,1000,0.15765152253316161,0.0001505836354279869,0.6050595920780732,0.164,0.142,0.558,0.136
370,263.56898873332216,523,0.15686634805135746,0.00014981508863375306,0.6112627626915247,0.4397705544933078,0.0994263862332696,0.22753346080305928,0.2332695984703633
371,275.16643013194914,614,0.15608508408660363,0.00014905046433862245,0.5952485669079635,0.506514657980456,0.1254071661237785,0.26384364820846906,0.10423452768729642
372,240.23965218779216,671,0.15530771116279135,0.0001482897425229953,0.6065500785790857,0.5663189269746647,0.09687034277198212,0.18628912071535023,0.15052160953800298
373,126.90372094123208,1000,0.15453420990081157,0.00014753290326944765,0.6042601136335846,0.217,0.091,0.21,0.482
374,89.2945781769401,1000,0.1537645610180717,0.0001467799267622098,0.587654710430533,0.335,0.41,0.195,0.06
375,228.96184938232625,700,0.15299874532801508,0.00014603079328664748,0.5992618738893368,0.5928571428571429,0.10285714285714286,0.2042857142857143,0.1
376,75.91068695063723,191,0.15223674373964258,0.0001452854832287458,0.6003249262142332,0.08900523560209424,0.2094240837696335,0.518324607329843,0.18324607329842932
377,186.19843274038624,669,0.15147853725703672,0.00014454397707459556,0.598857793374348,0.27802690582959644,0.12406576980568013,0.47234678624813153,0.12556053811659193
378,191.18782874888637,477,0.1507241069788881,0.0001438062554098824,0.5877520429320344,0.3228511530398323,0.13836477987421383,0.4339622641509434,0.10482180293501048
379,134.90352776381388,1000,0.14997343409802424,0.00014307229891937854,0.5996983885999708,0.574,0.104,0.192,0.13
380,243.22900154942016,513,0.1492264999009407,0.00014234208838643692,0.5932294981151148,0.4853801169590643,0.18323586744639375,0.22417153996101363,0.10721247563352826
381,264.83497144468583,238,0.14848328576733458,0.00014161560469248824,0.6144386661486435,0.13025210084033614,0.19327731092436976,0.5252100840336135,0.15126050420168066
382,4.2200711853385116,90,0.14774377316964035,0.00014089282881654024,0.5945478653983534,0.06666666666666667,0.23333333333333334,0.5111111111111111,0.18888888888888888
383,259.9394778343069,416,0.147007943672568,0.00014017374183467976,0.6067052656791918,0.4567307692307692,0.11538461538461539,0.31971153846153844,0.10817307692307693
384,49.27503055098205,84,0.14627577893264343,0.0001394583249195773,0.6099910110387401,0.023809523809523808,0.25,0.5,0.2261904761904762
385,211.08594026522508,745,0.14554726069775115,0.00013874655933999398,0.586488271569027,0.6067114093959731,0.1342281879194631,0.18120805369127516,0.07785234899328859
386,259.0609954052841,421,0.1448223708066793,0.00013803842646029123,0.5886355348167596,0.4085510688836104,0.14014251781472684,0.30641330166270786,0.14489311163895488
387,168.60440566445186,894,0.14410109118866696,0.0001373339077399428,0.5824360871872165,0.08277404921700224,0.46420581655480986,0.3635346756152125,0.0894854586129754
388,112.116986126257,1000,0.14338340386295353,0.00013663298473304928,0.5899068233777792,0.368,0.102,0.15,0.38
389,194.98984706664885,763,0.1426692909383306,0.0001359356390878553,0.5927319365031027,0.06946264744429882,0.6186107470511141,0.24246395806028834,0.06946264744429882
390,230.57136166196295,554,0.14195873461269595,0.00013524185254626883,0.5884753881613344,0.12454873646209386,0.5938628158844765,0.18231046931407943,0.09927797833935018
391,191.86176951980812,439,0.14125171717260968,0.00013455160694338334,0.5848145034793429,0.17539863325740318,0.2642369020501139,0.42596810933940776,0.13439635535307518
392,235.13737526282554,310,0.1405482209928527,0.00013386488420700205,0.5710986723250596,0.1870967741935484,0.15483870967741936,0.4870967741935484,0.17096774193548386
393,227.90205149265037,838,0.13984822853598727,0.00013318166635716485,0.5858701770406213,0.059665871121718374,0.7219570405727923,0.1610978520286396,0.057279236276849645
394,-212.4795224382791,1000,0.13915172235191997,0.00013250193550567755,0.5819128310051792,0.1,0.165,0.552,0.183
395,19.22574324758344,1000,0.13845868507746648,0.00013182567385564342,0.5878167727379482,0.175,0.084,0.307,0.434
396,240.94458699548264,725,0.1377690994359189,0.00013115286370099735,0.5889655482192789,0.5793103448275863,0.09655172413793103,0.22620689655172413,0.09793103448275862
397,232.12605382593136,662,0.13708294823661493,0.00013048348742604221,0.5834988806800928,0.054380664652567974,0.6918429003021148,0.17069486404833836,0.08308157099697885
398,69.1153834411744,1000,0.13640021437450947,0.00012981752750498761,0.5939164413719134,0.179,0.584,0.179,0.058
399,249.7257495387276,247,0.1357208808297481,0.0001291549665014911,0.5843098628802696,0.20647773279352227,0.13765182186234817,0.5141700404858299,0.1417004048582996
400,33.211444655188444,1000,0.13504493066724277,0.00012849578706820153,0.576519623467137,0.086,0.084,0.166,0.664
401,153.32876918398387,617,0.13437234703624976,0.00012783997194630505,0.5693683614258911,0.2787682333873582,0.11183144246353323,0.40842787682333875,0.20097244732576985
402,246.9868537604398,232,0.13370311316994946,0.00012718750396507303,0.5633463114370627,0.4051724137931034,0.07758620689655173,0.43103448275862066,0.08620689655172414
403,229.76336524631918,487,0.1330372123850285,0.0001265383660414126,0.5637951511200633,0.1293634496919918,0.40451745379876797,0.3921971252566735,0.07392197125256673
404,222.40231191882492,467,0.13237462808126377,0.0001258925411794194,0.5871899121884211,0.21841541755888652,0.15417558886509636,0.4732334047109208,0.15417558886509636
405,283.58365602367036,222,0.13171534374110866,0.00012525001246993246,0.5546809731278871,0.21171171171171171,0.27927927927927926,0.42792792792792794,0.08108108108108109
