Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
395,230.70482899210657,323,0.13845868507746648,0.00013182567385564342,0.5276912365613546,0.2631578947368421,0.17027863777089783,0.25696594427244585,0.30959752321981426
396,234.46771003574918,567,0.1377690994359189,0.00013115286370099735,0.5245865495065712,0.36155202821869487,0.1128747795414462,0.3421516754850088,0.18342151675485008
397,212.84512015963458,416,0.13708294823661493,0.00013048348742604221,0.5433787482335327,0.2932692307692308,0.1201923076923077,0.46875,0.11778846153846154
398,92.97977873669906,1000,0.13640021437450947,0.00012981752750498761,0.5348038987655356,0.402,0.073,0.235,0.29
399,237.72850688449893,429,0.1357208808297481,0.0001291549665014911,0.5276642949126579,0.05827505827505827,0.07459207459207459,0.2937062937062937,0.5734265734265734
400,170.14445146510405,478,0.13504493066724277,0.00012849578706820153,0.523255490054535,0.17154811715481172,0.38284518828451886,0.2719665271966527,0.17364016736401675
401,230.5428010432685,318,0.13437234703624976,0.00012783997194630505,0.5308194933555034,0.11635220125786164,0.5974842767295597,0.22955974842767296,0.05660377358490566
402,152.90963607670363,875,0.13370311316994946,0.00012718750396507303,0.5249421258494573,0.23085714285714284,0.39085714285714285,0.28,0.09828571428571428
403,245.42860987332284,251,0.1330372123850285,0.0001265383660414126,0.5261151242213754,0.3745019920318725,0.12350597609561753,0.4262948207171315,0.07569721115537849
404,245.42955042873245,973,0.13237462808126377,0.0001258925411794194,0.5325232203201787,0.5570400822199383,0.08530318602261049,0.1747173689619733,0.1829393627954779
405,233.1381550962299,612,0.13171534374110866,0.00012525001246993246,0.521441523910832,0.4362745098039216,0.14869281045751634,0.2908496732026144,0.12418300653594772
406,249.41003538567668,330,0.13105934292928123,0.00012461076309009165,0.5143623961668309,0.4575757575757576,0.10909090909090909,0.23939393939393938,0.19393939393939394
407,174.325340557753,476,0.1304066092923546,0.00012397477630289708,0.5283579819914893,0.16596638655462184,0.25210084033613445,0.46638655462184875,0.11554621848739496
408,207.83802251555468,341,0.12975712655834912,0.00012334203545677095,0.5109830979956737,0.093841642228739,0.3724340175953079,0.4222873900293255,0.11143695014662756
409,270.33368654528795,328,0.12911087853632688,0.00012271252398512162,0.5440061471085322,0.3597560975609756,0.11280487804878049,0.4024390243902439,0.125
410,263.58238308106763,259,0.128467849115988,0.00012208622540590974,0.5277350834947119,0.3436293436293436,0.138996138996139,0.32432432432432434,0.19305019305019305
411,291.2348992823569,328,0.12782802226726903,0.00012146312332121679,0.5283876112785512,0.3170731707317073,0.14329268292682926,0.39939024390243905,0.1402439024390244
412,263.59950977841095,356,0.12719138203994332,0.00012084320141681574,0.5324517734287518,0.6067415730337079,0.03089887640449438,0.22752808988764045,0.1348314606741573
413,220.82484576612117,198,0.1265579125632235,0.0001202264434617439,0.5132621130777365,0.16161616161616163,0.4090909090909091,0.40404040404040403,0.025252525252525252
414,231.52078693552173,543,0.12592759804536563,0.00011961283330787796,0.536385715679549,0.5156537753222836,0.09944751381215469,0.22099447513812154,0.16390423572744015
415,59.504583353145335,128,0.1253004227732758,0.00011900235488951118,0.5244490551074474,0.1171875,0.125,0.6171875,0.140625
416,240.45111206880594,386,0.12467637111211817,0.00011839499222293278,0.530149342053731,0.37823834196891193,0.32642487046632124,0.22797927461139897,0.06735751295336788
417,161.96876751737247,875,0.12405542750492535,0.00011779072940600942,0.5320945738358299,0.08685714285714285,0.13142857142857142,0.21714285714285714,0.5645714285714286
418,231.05780949134342,377,0.12343757647221056,0.00011718955061776886,0.5304488362290125,0.06896551724137931,0.06631299734748011,0.27851458885941643,0.5862068965517241
419,293.51292126138674,328,0.1228228026115817,0.00011659144011798575,0.5264777626610037,0.3231707317073171,0.13719512195121952,0.4268292682926829,0.11280487804878049
420,-10.491342545709188,119,0.12221109059735742,0.00011599638224676948,0.5134398563999015,0.14285714285714285,0.2184873949579832,0.40336134453781514,0.23529411764705882
421,261.9802339640343,242,0.12160242518018508,0.00011540436142415419,0.5254220217241137,0.4132231404958678,0.1115702479338843,0.35537190082644626,0.11983471074380166
422,17.97645367363205,1000,0.12099679118666054,0.00011481536214969084,0.5211046882284334,0.155,0.361,0.364,0.12
423,211.74415367943072,244,0.12039417351894997,0.0001142293690020414,0.5120042169481923,0.15163934426229508,0.06967213114754098,0.45081967213114754,0.32786885245901637
424,195.06598200189177,441,0.11979455715441345,0.00011364636663857504,0.5009224109976624,0.528344671201814,0.10430839002267574,0.2743764172335601,0.09297052154195011
425,233.17310146936308,314,0.11919792714523043,0.00011306633979496645,0.5176756067654932,0.4554140127388535,0.12738853503184713,0.321656050955414,0.09554140127388536
426,280.6509230898672,349,0.11860426861802718,0.0001124892732847962,0.5277305524196035,0.27793696275071633,0.14326647564469913,0.4355300859598854,0.14326647564469913
427,226.21018403511582,688,0.11801356677350594,0.00011191515199915312,0.5268766784001188,0.436046511627907,0.3648255813953488,0.16279069767441862,0.036337209302325583
428,12.893505719815238,152,0.11742580688607601,0.00011134396090623867,0.5349904108051119,0.08552631578947369,0.21710526315789475,0.47368421052631576,0.2236842105263158
429,198.72113382288617,288,0.11684097430348667,0.00011077568505097344,0.5228656322546261,0.12152777777777778,0.07291666666666667,0.4444444444444444,0.3611111111111111
430,239.91618287122782,479,0.1162590544464619,0.00011021030955460552,0.5247581871332413,0.3903966597077244,0.2860125260960334,0.24634655532359082,0.07724425887265135
431,274.6527875828546,257,0.11568003280833696,0.00010964781961432101,0.5228667038949443,0.32684824902723736,0.1867704280155642,0.29571984435797666,0.19066147859922178
432,177.4597090458647,1000,0.1151038949546967,0.00010908820050285642,0.5240203966984118,0.517,0.298,0.106,0.079
433,293.42532104510457,256,0.11453062652301578,0.00010853143756811307,0.5205342255173042,0.25390625,0.21484375,0.390625,0.140625
434,66.22437819723609,1000,0.1139602132223006,0.00010797751623277346,0.5152531682447807,0.228,0.209,0.395,0.168
435,264.905295977633,236,0.11339264083273302,0.00010742642199391962,0.5222674306166102,0.2923728813559322,0.1652542372881356,0.3940677966101695,0.1483050847457627
436,247.51411536658128,216,0.11282789520531596,0.00010687814042265338,0.5154514610126173,0.22685185185185186,0.14351851851851852,0.37962962962962965,0.25
437,248.9399881424896,315,0.11226596226152054,0.0001063326571637186,0.5162471540732244,0.15555555555555556,0.13968253968253969,0.5714285714285714,0.13333333333333333
438,27.207679591518186,123,0.11170682799293526,0.00010578995793512529,0.5346834948677593,0.11382113821138211,0.11382113821138211,0.6666666666666666,0.10569105691056911
439,236.24389990028868,271,0.11115047846091669,0.00010525002852777575,0.5146744764996007,0.41697416974169743,0.08856088560885608,0.3763837638376384,0.11808118081180811
440,238.2770385229503,420,0.11059689979624203,0.0001047128548050924,0.5222496776148565,0.4642857142857143,0.07857142857142857,0.2642857142857143,0.19285714285714287
441,97.96633003574681,1000,0.11004607819876336,0.00010417842270264782,0.5075674943074266,0.496,0.259,0.198,0.047
442,128.5307680632823,1000,0.1094979999370636,0.00010364671822779637,0.5110495787931776,0.39,0.388,0.158,0.064
443,237.69570306758985,345,0.10895265134811426,0.00010311772745930794,0.5131744594767756,0.5826086956521739,0.06666666666666667,0.2463768115942029,0.10434782608695652
444,-156.41468927234482,212,0.10841001883693473,0.0001025914365470034,0.5094641897651007,0.18396226415094338,0.37735849056603776,0.3867924528301887,0.05188679245283019
445,271.12403066027605,560,0.10787008887625348,0.00010206783171139196,0.508180963840413,0.6232142857142857,0.13392857142857142,0.17142857142857143,0.07142857142857142
446,182.13321354203742,710,0.10733284800617075,0.00010154689924331044,0.5053732087056265,0.2380281690140845,0.4028169014084507,0.2830985915492958,0.07605633802816901
447,283.1992990118977,297,0.10679828283382309,0.00010102862550356429,0.4931841269252918,0.18181818181818182,0.12794612794612795,0.41414141414141414,0.2760942760942761
448,228.70229392156187,495,0.10626638003304942,0.00010051299692257053,0.5191660016408959,0.4444444444444444,0.23434343434343435,0.25656565656565655,0.06464646464646465
449,261.86176922401825,373,0.10573712634405887,0.0001000000000000024,0.5209676793427087,0.4075067024128686,0.16621983914209115,0.30294906166219837,0.12332439678284182
450,164.00587176338604,756,0.10521050857310017,9.948962130443598e-05,0.5130057420423129,0.2751322751322751,0.39021164021164023,0.2526455026455027,0.082010582010582
451,95.78358097956634,1000,0.10468651359213282,9.898184747299844e-05,0.5128623001063896,0.418,0.379,0.159,0.044
452,187.02705715440516,353,0.10416512833849978,9.847666521101821e-05,0.5300210961991244,0.059490084985835696,0.43626062322946174,0.3909348441926346,0.11331444759206799
453,222.517885306479,233,0.1036463398146018,9.797406129167691e-05,0.5128679621385547,0.21030042918454936,0.21030042918454936,0.43776824034334766,0.14163090128755365
454,258.29336922517473,242,0.1031301350875735,9.747402255566301e-05,0.4961972428827169,0.3677685950413223,0.11983471074380166,0.3884297520661157,0.12396694214876033
455,227.54510442934603,602,0.10261650128896083,9.69765359108273e-05,0.5185940526206205,0.15282392026578073,0.06976744186046512,0.19435215946843853,0.5830564784053156
456,305.80345648198545,400,0.10210542561440039,9.648158833184013e-05,0.5077406688769941,0.26,0.26,0.25,0.23
457,223.74078869371922,312,0.10159689532330018,9.598916685985032e-05,0.5197840828664516,0.3173076923076923,0.13141025641025642,0.3301282051282051,0.22115384615384615
458,196.48938919969572,461,0.10109089773852199,9.549925860214595e-05,0.5082530988281774,0.18872017353579176,0.1735357917570499,0.3470715835140998,0.29067245119305857
459,269.5217958549207,612,0.10058742024606539,9.501185073181671e-05,0.5125802910369874,0.28431372549019607,0.49019607843137253,0.1503267973856209,0.07516339869281045
460,286.15546765012465,250,0.10008645029475326,9.452693048741816e-05,0.5171820811642651,0.216,0.232,0.424,0.128
461,289.07432199177606,259,0.09958797539591889,9.404448517263751e-05,0.5252243448081083,0.5096525096525096,0.05405405405405406,0.32432432432432434,0.11196911196911197
462,240.61033909953804,386,0.0990919831230947,9.356450215596125e-05,0.508313768788201,0.4948186528497409,0.10621761658031088,0.3005181347150259,0.09844559585492228
463,184.02064301047443,379,0.09859846111170241,9.308696887034445e-05,0.519250659604945,0.09762532981530343,0.2928759894459103,0.45910290237467016,0.1503957783641161
464,0.8908339494071811,174,0.09810739705874481,9.261187281288167e-05,0.5156179726895062,0.1724137931034483,0.1781609195402299,0.4885057471264368,0.16091954022988506
465,208.8020050661042,879,0.0976187787224991,9.213920154447967e-05,0.5054369857332939,0.41751990898748575,0.2707622298065984,0.2366325369738339,0.07508532423208192
466,289.4929338935367,434,0.09713259392221169,9.166894268953164e-05,0.5074856315013042,0.5668202764976958,0.0967741935483871,0.22811059907834103,0.10829493087557604
467,151.78474628754216,1000,0.09664883053779448,9.120108393559328e-05,0.5032300070704142,0.513,0.323,0.111,0.053
468,220.73884242209195,316,0.09616747650952286,9.073561303306037e-05,0.5000423631890102,0.11392405063291139,0.49683544303797467,0.26582278481012656,0.12341772151898735
469,192.15863612115993,423,0.09568851983773495,9.027251779484805e-05,0.5168645896522069,0.13711583924349882,0.07092198581560284,0.31678486997635935,0.475177304964539
470,278.05904537145875,277,0.09521194858253253,8.981178609607174e-05,0.5018615733825985,0.22382671480144403,0.1552346570397112,0.35379061371841153,0.26714801444043323
471,-27.50748767642351,135,0.09473775086348335,8.935340587372971e-05,0.5018877367281427,0.26666666666666666,0.14074074074074075,0.4962962962962963,0.0962962962962963
472,201.18539621957893,662,0.09426591485932499,8.88973651263872e-05,0.5082484908366248,0.30966767371601206,0.2990936555891239,0.297583081570997,0.09365558912386707
473,229.39483142795018,198,0.09379642880767017,8.844365191386223e-05,0.511863797035866,0.35858585858585856,0.1414141414141414,0.37373737373737376,0.12626262626262627
474,200.05257375862922,246,0.09332928100471348,8.799225435691295e-05,0.5017564784213958,0.34552845528455284,0.12195121951219512,0.42276422764227645,0.10975609756097561
475,160.7792924503754,640,0.09286445980493968,8.754316063692666e-05,0.5101434385780195,0.1328125,0.1453125,0.2328125,0.4890625
476,229.91687783365947,372,0.09240195362083334,8.70963589956103e-05,0.4983877078565272,0.48118279569892475,0.18548387096774194,0.24731182795698925,0.08602150537634409
477,283.6723210484813,284,0.09194175092259001,8.665183773468267e-05,0.5067659630887013,0.23943661971830985,0.1443661971830986,0.43309859154929575,0.18309859154929578
478,-6.172021692491228,121,0.09148384023782877,8.620958521556806e-05,0.5231810585090362,0.15702479338842976,0.12396694214876033,0.5950413223140496,0.12396694214876033
479,97.44933875619743,671,0.09102821015130624,8.576958985909162e-05,0.5036759614193891,0.09836065573770492,0.4157973174366617,0.3591654247391952,0.12667660208643816
480,215.67300290606525,456,0.09057484930463203,8.533184014517613e-05,0.4957942356222831,0.23464912280701755,0.28289473684210525,0.25219298245614036,0.23026315789473684
481,201.7019574447541,444,0.09012374639598555,8.489632461254036e-05,0.5075235817367135,0.5067567567567568,0.2545045045045045,0.19369369369369369,0.04504504504504504
482,278.3924962337839,411,0.08967489017983431,8.446303185839905e-05,0.5037624198914558,0.35279805352798055,0.22871046228710462,0.2895377128953771,0.12895377128953772
483,49.38099150979093,1000,0.08922826946665352,8.40319505381643e-05,0.49555675328967336,0.041,0.713,0.177,0.069
484,204.5734540923689,435,0.08878387312264722,8.36030693651486e-05,0.49921220791281445,0.26436781609195403,0.4091954022988506,0.26436781609195403,0.06206896551724138
485,78.88561274179615,1000,0.0883416900694707,8.317637711026927e-05,0.49806106400059397,0.243,0.03,0.116,0.611
486,300.0951125618558,203,0.08790170928395427,8.275186260175448e-05,0.49898958120808024,0.29064039408866993,0.2660098522167488,0.33004926108374383,0.11330049261083744
487,255.38612957721492,467,0.08746391979782855,8.232951472485073e-05,0.4993540206221601,0.29764453961456105,0.47109207708779444,0.17558886509635974,0.055674518201284794
488,19.826836657330333,146,0.08702831069745101,8.190932242153187e-05,0.5045478460682034,0.2191780821917808,0.1643835616438356,0.4657534246575342,0.1506849315068493
489,-18.56187085362403,114,0.08659487112353387,8.149127469020957e-05,0.49359839545034195,0.11403508771929824,0.21052631578947367,0.5175438596491229,0.15789473684210525
490,194.88705205333355,696,0.08616359027087342,8.107536058544523e-05,0.4982005876371175,0.27729885057471265,0.3936781609195402,0.2413793103448276,0.08764367816091954
491,235.70958772235736,413,0.08573445738808068,8.066156921766346e-05,0.49602531125863586,0.3801452784503632,0.15254237288135594,0.36803874092009686,0.09927360774818401
492,240.75034640155314,187,0.08530746177731334,8.024988975286695e-05,0.4862412794400984,0.31016042780748665,0.1497326203208556,0.40106951871657753,0.13903743315508021
493,177.4122481485039,294,0.0848825927940091,7.984031141235278e-05,0.5110972033529038,0.07482993197278912,0.47619047619047616,0.3843537414965986,0.06462585034013606
494,208.1505044377629,677,0.08445983984662027,7.943282347243025e-05,0.4954547099816217,0.44756277695716395,0.08714918759231906,0.2511078286558346,0.21418020679468242
495,292.2881241992196,320,0.0840391923963498,7.902741526414009e-05,0.4955542099597151,0.2,0.403125,0.290625,0.10625
496,136.0675767668488,1000,0.0836206399568885,7.862407617297512e-05,0.4974150348667047,0.274,0.514,0.16,0.052
497,-10.16978222450615,200,0.08320417209415364,7.822279563860235e-05,0.49464582107145655,0.025,0.245,0.56,0.17
498,284.71035867387553,364,0.08278977842602886,7.782356315458647e-05,0.5033325172090168,0.5384615384615384,0.13736263736263737,0.24175824175824176,0.08241758241758242
499,209.428677079821,709,0.08237744862210536,7.742636826811479e-05,0.500504194316515,0.3709449929478138,0.231311706629055,0.24823695345557123,0.14950634696755993
500,269.7868208538177,326,0.08196717240342434,7.703120057972354e-05,0.4949489504934331,0.48466257668711654,0.1165644171779141,0.34049079754601225,0.05828220858895705
501,252.07377801674807,230,0.08155893954222078,7.66380497430256e-05,0.4938076990812892,0.4260869565217391,0.08695652173913043,0.3695652173913043,0.11739130434782609
502,225.15152994525366,278,0.08115273986166843,7.624690546443961e-05,0.49364622381305767,0.46402877697841727,0.1510791366906475,0.2733812949640288,0.11151079136690648
503,227.8978107779995,339,0.08074856323562621,7.585775750292045e-05,0.48925749490812415,0.48672566371681414,0.10914454277286136,0.27728613569321536,0.12684365781710916
504,219.4699030597481,195,0.08034639958838564,7.547059566969111e-05,0.49825008808344395,0.3435897435897436,0.1076923076923077,0.4564102564102564,0.09230769230769231
505,237.93270188300386,320,0.0799462388944198,7.508540982797593e-05,0.5039253481854034,0.584375,0.090625,0.240625,0.084375
506,198.2795602211501,319,0.07954807117813331,7.470218989273521e-05,0.4889628094745839,0.2946708463949843,0.26959247648902823,0.3322884012539185,0.10344827586206896
507,-20.202090781995935,109,0.07915188651361367,7.432092583040112e-05,0.4779234037926615,0.14678899082568808,0.21100917431192662,0.47706422018348627,0.1651376146788991
508,174.71870722277424,536,0.07875767502438383,7.394160765861504e-05,0.4909847659418168,0.2462686567164179,0.31529850746268656,0.3619402985074627,0.07649253731343283
509,246.6471366911363,289,0.078365426883156,7.356422544596616e-05,0.4974173141842171,0.19377162629757785,0.05190311418685121,0.28719723183391005,0.4671280276816609
510,235.77816322950247,255,0.07797513231158659,7.318876931173151e-05,0.48804036401343437,0.06274509803921569,0.09411764705882353,0.4235294117647059,0.4196078431372549
511,236.16619471067096,254,0.07758678158003256,7.281522942561718e-05,0.5029371922036708,0.452755905511811,0.11023622047244094,0.2952755905511811,0.14173228346456693
512,257.5453021808794,399,0.07720036500730874,7.244359600750101e-05,0.49799190256674775,0.5288220551378446,0.17794486215538846,0.21052631578947367,0.08270676691729323
513,254.84563705920715,196,0.07681587296044662,7.207385932717653e-05,0.49512602979253684,0.32653061224489793,0.0663265306122449,0.41836734693877553,0.18877551020408162
514,-24.986391920839765,170,0.07643329585445409,7.170600970409811e-05,0.502067488888414,0.2823529411764706,0.1,0.5470588235294118,0.07058823529411765
515,261.6543491803776,198,0.07605262415207657,7.134003750712762e-05,0.5167865995130582,0.40404040404040403,0.10606060606060606,0.4090909090909091,0.08080808080808081
516,256.1313793234594,430,0.07567384836355925,7.097593315428215e-05,0.4948593893751401,0.541860465116279,0.08837209302325581,0.26046511627906976,0.10930232558139535
517,241.3517061468651,294,0.0752969590464105,7.061368711248323e-05,0.4990861874073264,0.46598639455782315,0.1360544217687075,0.3231292517006803,0.07482993197278912
518,15.00035982687966,123,0.07492194680516646,7.025328989730719e-05,0.47709432158007337,0.0975609756097561,0.17073170731707318,0.6178861788617886,0.11382113821138211
519,203.47608536825632,405,0.07454880229115689,6.989473207273681e-05,0.4881120028120535,0.1506172839506173,0.4123456790123457,0.3111111111111111,0.1259259259259259
520,256.3819291235086,188,0.07417751620227203,6.953800425091434e-05,0.4734755946576594,0.2127659574468085,0.16489361702127658,0.5053191489361702,0.11702127659574468
521,209.008191610275,347,0.07380807928273078,6.91830970918956e-05,0.47764853456076306,0.09798270893371758,0.6253602305475504,0.1988472622478386,0.07780979827089338
522,157.74138540374634,507,0.07344048232284993,6.883000130340553e-05,0.48407909528769766,0.20118343195266272,0.07297830374753451,0.5128205128205128,0.21301775147928995
523,180.1838089186446,667,0.07307471615881456,6.847870764059486e-05,0.49025535742454524,0.24287856071964017,0.2383808095952024,0.3598200899550225,0.15892053973013492
524,273.86853262486454,298,0.0727107716724496,6.812920690579805e-05,0.4684507815603934,0.1610738255033557,0.07718120805369127,0.32550335570469796,0.436241610738255
525,120.0998795696454,642,0.07234863979099258,6.778148994829249e-05,0.4868948908047677,0.13239875389408098,0.22585669781931464,0.5171339563862928,0.12461059190031153
526,280.47525274643124,241,0.07198831148686739,6.743554766405891e-05,0.4627823756257706,0.46473029045643155,0.0995850622406639,0.3775933609958506,0.058091286307053944
527,260.70168120527296,262,0.07162977777745924,6.709137099554301e-05,0.4601480620480003,0.04961832061068702,0.5152671755725191,0.3435114503816794,0.0916030534351145
528,136.95500781297147,991,0.07127302972489075,6.674895093141833e-05,0.48332647139634405,0.24318869828456105,0.10494450050454086,0.15136226034308778,0.5005045408678103
529,186.00928690539774,233,0.07091805843579913,6.64082785063503e-05,0.4848351329772506,0.0815450643776824,0.4721030042918455,0.3562231759656652,0.09012875536480687
530,234.82568467085434,365,0.07056485506111447,6.606934480076148e-05,0.47657663422823404,0.1726027397260274,0.26301369863013696,0.23013698630136986,0.33424657534246577
531,246.79391870364253,300,0.07021341079583919,6.573214094059807e-05,0.48532259842720826,0.5833333333333334,0.09333333333333334,0.25666666666666665,0.06666666666666667
532,142.68841944493403,1000,0.06986371687882846,6.539665809709758e-05,0.4773772455352633,0.171,0.048,0.105,0.676
533,281.61382895755924,629,0.06951576459257186,6.506288748655759e-05,0.49065408384651343,0.5166931637519873,0.29093799682034976,0.14467408585055644,0.04769475357710652
534,182.48989709755915,645,0.06916954526297603,6.473082037010584e-05,0.47716578815269783,0.22790697674418606,0.04496124031007752,0.17209302325581396,0.5550387596899224
535,267.2424019386589,232,0.06882505025914844,6.440044805347146e-05,0.47462706961238327,0.44396551724137934,0.08189655172413793,0.36637931034482757,0.10775862068965517
536,253.90719835610315,209,0.06848227099318223,6.407176188675723e-05,0.4777783243858731,0.3827751196172249,0.1339712918660287,0.3588516746411483,0.12440191387559808
537,21.600778447775596,89,0.06814119891994212,6.374475326421318e-05,0.47913059818770404,0.056179775280898875,0.15730337078651685,0.6292134831460674,0.15730337078651685
538,219.9587298853083,265,0.06780182553685142,6.341941362401126e-05,0.4808690917883795,0.3584905660377358,0.1018867924528302,0.4528301886792453,0.08679245283018867
539,187.79443662941142,293,0.06746414238368,6.309573444802116e-05,0.4747233068018675,0.10238907849829351,0.09215017064846416,0.3515358361774744,0.4539249146757679
540,273.8798619798601,286,0.06712814104233344,6.27737072615873e-05,0.4888768087622113,0.3111888111888112,0.23426573426573427,0.3181818181818182,0.13636363636363635
541,150.89054922972917,487,0.06679381313664319,6.245332363330693e-05,0.4723854796042045,0.1601642710472279,0.19301848049281314,0.5030800821355236,0.1437371663244353
542,106.80581015291204,1000,0.0664611503321577,6.213457517480939e-05,0.47691800467852474,0.26,0.034,0.123,0.583
543,257.3064273160311,286,0.06613014433593471,6.181745354053646e-05,0.47079167731123867,0.33916083916083917,0.0944055944055944,0.4370629370629371,0.12937062937062938
544,182.40185196286313,457,0.06580078689633446,6.150195042752389e-05,0.4614428288149648,0.3282275711159737,0.12253829321663019,0.43544857768052514,0.1137855579868709
545,-16.301327576289395,159,0.06547306980281405,6.1188057575184e-05,0.4649713107548051,0.16981132075471697,0.1509433962264151,0.5345911949685535,0.14465408805031446
546,234.8344874084202,186,0.0651469848857227,6.0875766765089345e-05,0.47549420462366215,0.3010752688172043,0.12903225806451613,0.44623655913978494,0.12365591397849462
547,245.61308450702887,197,0.0648225240160981,6.056506982075763e-05,0.4797956387080932,0.25380710659898476,0.08629441624365482,0.5177664974619289,0.14213197969543148
548,248.61790673798401,265,0.06449967910546381,6.0255958607437554e-05,0.46866754114347303,0.43018867924528303,0.12075471698113208,0.3169811320754717,0.1320754716981132
549,213.78382931502952,311,0.06417844210562758,5.994842503189588e-05,0.4594984035332644,0.2090032154340836,0.12218649517684887,0.5144694533762058,0.15434083601286175
550,306.28947170194044,230,0.0638588050084807,5.964246104220548e-05,0.4646134424758578,0.28695652173913044,0.23043478260869565,0.3391304347826087,0.14347826086956522
551,262.45279726453856,195,0.06354075984579843,5.933805862753456e-05,0.4761217541916453,0.2205128205128205,0.11794871794871795,0.5538461538461539,0.1076923076923077
552,249.8047615288694,477,0.0632242986890413,5.9035209817936916e-05,0.4583018081593081,0.1278825995807128,0.07127882599580712,0.2222222222222222,0.5786163522012578
553,277.4093066127617,183,0.06290941364915748,5.873390668414323e-05,0.44362426497703217,0.30601092896174864,0.09836065573770492,0.5245901639344263,0.07103825136612021
554,137.1736847835388,597,0.06259609687638612,5.8434141337353506e-05,0.4571633157229156,0.1490787269681742,0.19932998324958123,0.4991624790619765,0.152428810720268
555,118.70912718226674,594,0.06228434056006167,5.813590592903049e-05,0.4419094166691309,0.1414141414141414,0.32154882154882153,0.4377104377104377,0.09932659932659933
556,257.529138648805,906,0.061974136928419146,5.7839192650694185e-05,0.43789397693132387,0.7461368653421634,0.06070640176600441,0.09492273730684327,0.09823399558498896
557,259.9361642868902,267,0.06166547824840039,5.7543993733717426e-05,0.44670374449320543,0.1797752808988764,0.14606741573033707,0.45692883895131087,0.21722846441947566
558,175.45711019964887,675,0.061358356825461334,5.725030144912246e-05,0.44089982889055235,0.14074074074074075,0.38222222222222224,0.38814814814814813,0.08888888888888889
559,314.0470727501707,240,0.06105276500338012,5.695810810737859e-05,0.43846710547184364,0.22083333333333333,0.2375,0.3458333333333333,0.19583333333333333
560,274.5370788083346,434,0.06074869516406628,5.666740605820084e-05,0.4453675762303186,0.4032258064516129,0.3064516129032258,0.2304147465437788,0.059907834101382486
561,268.09329723520773,891,0.06044613972737082,5.637818769034967e-05,0.43820308043425377,0.4713804713804714,0.31313131313131315,0.14927048260381592,0.06621773288439955
562,249.6427906242118,402,0.060145091150897244,5.609044543143168e-05,0.45046527315373625,0.39552238805970147,0.2263681592039801,0.3009950248756219,0.07711442786069651
563,246.97677135801996,281,0.059845541929813534,5.580417174770135e-05,0.44610500242455325,0.11387900355871886,0.6654804270462633,0.2099644128113879,0.010676156583629894
564,231.17047785112712,345,0.05954748459666506,5.551935914386379e-05,0.43540224412814577,0.45217391304347826,0.1246376811594203,0.3333333333333333,0.08985507246376812
565,234.32865785550172,517,0.05925091172118844,5.5236000162878504e-05,0.44600180683161905,0.5493230174081238,0.16054158607350097,0.2379110251450677,0.05222437137330754
566,235.62861506867065,358,0.058955815910126275,5.495408738576414e-05,0.42992336957752825,0.06983240223463687,0.06424581005586592,0.2709497206703911,0.5949720670391061
567,-39.848952325713825,1000,0.05866218980704289,5.467361343140425e-05,0.4335147920635178,0.141,0.141,0.578,0.14
568,239.9155708951612,231,0.058370026092140904,5.439457095635402e-05,0.4371983229003395,0.2987012987012987,0.17316017316017315,0.42424242424242425,0.1038961038961039
569,251.15674895209233,390,0.058079317482078785,5.4116952654648034e-05,0.4322333196129238,0.4666666666666667,0.2282051282051282,0.23333333333333334,0.07179487179487179
570,221.5424011342694,298,0.05779005672978926,5.3840751257608944e-05,0.4348575798158719,0.28859060402684567,0.12416107382550336,0.4664429530201342,0.12080536912751678
571,285.139088302213,235,0.05750223662429868,5.35659595336572e-05,0.442889070942625,0.425531914893617,0.13191489361702127,0.31063829787234043,0.13191489361702127
572,277.32579693387686,229,0.05721584999054722,5.329257028812169e-05,0.4390460725031564,0.38427947598253276,0.19213973799126638,0.314410480349345,0.1091703056768559
573,174.86427036516676,531,0.056930889689210055,5.302057636305136e-05,0.43968449031642304,0.09227871939736347,0.2448210922787194,0.5084745762711864,0.1544256120527307
574,274.23208291840444,235,0.05664734861651935,5.2749970637027824e-05,0.44354089704347344,0.3829787234042553,0.15319148936170213,0.31063829787234043,0.15319148936170213
575,276.145914372566,362,0.056365219704087186,5.248074602497889e-05,0.43936970337876396,0.12154696132596685,0.27071823204419887,0.2900552486187845,0.31767955801104975
576,263.16150868990167,307,0.056084495918729355,5.221289547799308e-05,0.44179267822206236,0.4201954397394137,0.23127035830618892,0.28338762214983715,0.06514657980456026
577,286.5611816770805,249,0.05580517026229002,5.1946411983135046e-05,0.4318817137799755,0.22088353413654618,0.14859437751004015,0.4578313253012048,0.17269076305220885
578,209.16000177435927,304,0.05552723577146726,5.1681288563261965e-05,0.4311123914639802,0.08223684210526316,0.0756578947368421,0.3519736842105263,0.4901315789473684
579,220.88514763827436,754,0.055250685517639495,5.141751827684087e-05,0.4369525640962962,0.4297082228116711,0.4005305039787798,0.1246684350132626,0.04509283819628647
580,278.28960761859105,200,0.05497551260669274,5.11550942177669e-05,0.4343278969709361,0.25,0.11,0.525,0.115
581,275.73907017338956,316,0.05470171017884877,5.08940095151825e-05,0.43921923838105337,0.17405063291139242,0.11708860759493671,0.4462025316455696,0.2626582278481013
