Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
192,40.820926246740626,1000,0.3815065670440695,0.0003724869921755577,1.2019053437311094,0.211,0.154,0.433,0.202
193,126.58024299561217,1000,0.3796064951876705,0.0003705858979237375,1.2425770499766509,0.377,0.172,0.257,0.194
194,22.502951904076184,119,0.3777158865315709,0.00036869450645196124,1.2031090484897242,0.11764705882352941,0.11764705882352941,0.6134453781512605,0.15126050420168066
195,13.133384367414633,1000,0.37583469394483743,0.0003668127682393067,1.17052961624781,0.337,0.153,0.366,0.144
196,85.71660350060675,1000,0.37396287053126975,0.00036494063401759587,1.1733339692220304,0.343,0.181,0.257,0.219
197,58.98117664741397,1000,0.3721003696282314,0.00036307805477010503,1.127235017265163,0.258,0.188,0.292,0.262
198,62.80432303377016,1000,0.3702471448054865,0.00036122498173028143,1.1394118092061982,0.395,0.149,0.264,0.192
199,0.19587285864123416,1000,0.3684031498640423,0.0003593813663804664,1.121190936546509,0.153,0.183,0.486,0.178
200,147.4406140442411,1000,0.3665683388349977,0.000357547160450625,1.1104669254519626,0.461,0.185,0.208,0.146
201,30.736327210208636,1000,0.3647426659783969,0.00035572231591708236,1.1150895758423056,0.126,0.433,0.302,0.139
202,-27.77531544197216,1000,0.36292608578208946,0.0003539067850012661,1.1124890765193483,0.185,0.206,0.375,0.234
203,107.02902220901083,1000,0.36111855296059564,0.0003521005201684556,1.1157275712993577,0.344,0.368,0.17,0.118
204,28.607255606462964,1000,0.3593200224539774,0.0003503034741265373,1.1429784733400319,0.187,0.244,0.304,0.265
205,45.22334753943667,1000,0.3575304494267152,0.00034851559982476644,1.102485404229171,0.202,0.308,0.346,0.144
206,60.97982848012723,1000,0.3557497892665903,0.0003467368504525353,1.1034852340882926,0.196,0.388,0.275,0.141
207,117.06023941175572,1000,0.35397799758357257,0.0003449671794381476,1.0695234848266795,0.422,0.164,0.266,0.148
208,-66.83565996711646,175,0.3522150302087139,0.0003432065404475989,1.0531603448568643,0.13714285714285715,0.19428571428571428,0.44571428571428573,0.22285714285714286
209,15.362525728663524,1000,0.35046084319304716,0.0003414548873833638,1.052749332172764,0.149,0.201,0.495,0.155
210,59.957392813121366,1000,0.3487153928064905,0.0003397121743831888,1.0389573199704587,0.378,0.153,0.312,0.157
211,-15.845228594652738,217,0.34697863553675734,0.0003379783558188916,1.0005265997894948,0.12903225806451613,0.1336405529953917,0.5668202764976958,0.17050691244239632
212,-117.19790287862531,346,0.3452505280882715,0.0003362533862951663,1.0253779422552174,0.0838150289017341,0.16184971098265896,0.5404624277456648,0.2138728323699422
213,109.64682465782731,1000,0.34353102738108804,0.00033453722064839516,1.057118261911857,0.3,0.192,0.323,0.185
214,62.632475925462344,1000,0.34182009054981916,0.00033282981394546575,1.0166713443791118,0.403,0.111,0.226,0.26
215,33.47207076141794,1000,0.3401176749425658,0.00033113112148259473,1.0244638635660828,0.204,0.293,0.372,0.131
216,47.320191105066975,1000,0.3384237381198542,0.00032944109878415743,1.0396277724225598,0.275,0.17,0.342,0.213
217,140.25286673483222,1000,0.33673823785357804,0.0003277597016015232,1.0264420191678623,0.458,0.228,0.191,0.123
218,-1.2641236310400217,330,0.3350611321259457,0.00032608688591189696,1.0160062805042245,0.12121212121212122,0.15151515151515152,0.5636363636363636,0.16363636363636364
219,-210.70179861053504,678,0.33339237912843267,0.0003244226079171667,1.0108496130798696,0.15339233038348082,0.19174041297935104,0.5117994100294986,0.1430678466076696
220,22.636519105466107,94,0.3317319372607396,0.0003227668240427565,1.0220121041595744,0.14893617021276595,0.23404255319148937,0.5106382978723404,0.10638297872340426
221,127.1724194871606,1000,0.3300797651297549,0.00032111949093648594,1.0233639542767343,0.383,0.186,0.245,0.186
222,122.67715292910736,1000,0.3284358215485232,0.0003194805654674348,0.9924285633554285,0.439,0.139,0.206,0.216
223,38.13745303120331,193,0.32680006553521834,0.00031785000472481386,1.039067573932299,0.17098445595854922,0.18652849740932642,0.46113989637305697,0.18134715025906736
224,166.79945595404635,1000,0.3251724563121218,0.00031622776601684157,1.016794667719894,0.459,0.194,0.204,0.143
225,-23.035067849768467,232,0.3235529533046063,0.000314613806869626,0.982710781913092,0.125,0.11637931034482758,0.5775862068965517,0.1810344827586207
226,153.87813493578398,1000,0.32194151614012406,0.00031300808502605297,0.9698706341097643,0.458,0.148,0.183,0.211
227,113.12899408061057,1000,0.32033810464720053,0.0003114105584446796,0.9703436145697669,0.511,0.135,0.155,0.199
228,29.970669196569098,1000,0.3187426788544329,0.00030982118529863353,0.9614912131240171,0.289,0.131,0.386,0.194
229,8.163473619251135,1000,0.31715519898949374,0.00030823992397451796,0.9735954244965328,0.102,0.343,0.409,0.146
230,104.85845387993231,1000,0.31557562547813933,0.0003066667330713219,0.9540650288127815,0.501,0.139,0.214,0.146
231,87.70416504530732,1000,0.3140039189432234,0.0003051015713993363,0.9391028143119999,0.391,0.158,0.314,0.137
232,-76.56598506484517,120,0.3124400402037151,0.00030354439797907574,0.9677918698229004,0.19166666666666668,0.15,0.43333333333333335,0.225
233,75.40143646035287,1000,0.3108839502737227,0.0003019951720402052,0.9469166617296233,0.111,0.61,0.153,0.126
234,89.90827618128876,1000,0.30933561036152135,0.00030045385302047284,0.9297479413807564,0.372,0.111,0.218,0.299
235,71.12553124410103,1000,0.3077949818685863,0.0002989204005646479,0.903938990089694,0.271,0.139,0.301,0.289
236,74.86586065554803,1000,0.3062620263886305,0.00029739477452346417,0.9180054557206515,0.329,0.175,0.319,0.177
237,79.43945222797964,1000,0.3047367057066472,0.00029587693495256864,0.8992005037300524,0.358,0.104,0.235,0.303
238,77.5683896860156,1000,0.3032189817979574,0.00029436684211147583,0.9188814019208417,0.238,0.098,0.237,0.427
239,32.30248463349793,1000,0.3017088168272619,0.0002928644564625272,0.9170178614975755,0.242,0.102,0.277,0.379
240,204.85709864134498,802,0.30020617314769793,0.0002913697386698561,0.9198494894640881,0.17955112219451372,0.1596009975062344,0.48129675810473815,0.17955112219451372
241,-8.291851382760619,1000,0.2987110132999009,0.0002898826495983576,0.9220504722865224,0.074,0.261,0.348,0.317
242,69.76836119859273,1000,0.2972233000110704,0.0002884031503126642,0.9000964490704075,0.33,0.147,0.352,0.171
243,85.5814437755383,1000,0.2957429961940411,0.00028693120207612594,0.9315543987507056,0.445,0.107,0.233,0.215
244,81.61738115485471,1000,0.29427006494635827,0.0002854667663497968,0.9252133588980361,0.297,0.358,0.203,0.142
245,135.65904018360771,1000,0.2928044695493577,0.00028400980479142507,0.9127755386469757,0.463,0.181,0.229,0.127
246,11.233635243825134,103,0.2913461734672504,0.00028256027925444986,0.9055694196359797,0.1262135922330097,0.18446601941747573,0.5728155339805825,0.11650485436893204
247,10.159839650286562,1000,0.28989514034621183,0.0002811181517870022,0.8743627235293847,0.25,0.161,0.428,0.161
248,117.58283798733969,1000,0.2884513340134756,0.0002796833846309113,0.8624797775458735,0.448,0.202,0.223,0.127
249,-300.7606353773856,791,0.2870147184764318,0.00027825594022071605,0.8327965533273631,0.1213653603034134,0.21618204804045513,0.5221238938053098,0.14032869785082175
250,198.14280920782718,883,0.28558525792172956,0.0002768357811826815,0.8613591606979913,0.2650056625141563,0.13023782559456398,0.24575311438278596,0.35900339750849375
251,53.87945359204605,1000,0.2841629167143845,0.0002754228703338202,0.8644199476032375,0.317,0.152,0.325,0.206
252,77.36914962677113,1000,0.28274765939689017,0.0002740171706809189,0.8708048188906286,0.24,0.424,0.213,0.123
253,79.31518065516421,1000,0.28133945068833427,0.0002726186454195696,0.858671946381211,0.199,0.453,0.23,0.118
254,63.12607836122815,1000,0.2799382554835191,0.00027122725793320634,0.8586264532660818,0.184,0.45,0.257,0.109
255,83.79374160858403,1000,0.2785440388520863,0.0002698429717921463,0.8665306039686411,0.469,0.116,0.253,0.162
256,116.1202532804734,1000,0.27715676603764633,0.00026846575075263585,0.8617077694186598,0.478,0.213,0.183,0.126
257,-24.80857832369459,86,0.27577640245691176,0.00026709555875590197,0.9198649916781138,0.08139534883720931,0.2441860465116279,0.5232558139534884,0.1511627906976744
258,-11.721218363514538,100,0.2744029136988354,0.00026573235992720774,0.8331378299867677,0.13,0.2,0.53,0.14
259,-6.036142590350863,210,0.2730362655237522,0.00026437611857491343,0.8728262643962237,0.23333333333333334,0.12380952380952381,0.5047619047619047,0.1380952380952381
260,26.366246664369854,133,0.2716764238625259,0.00026302679918954166,0.8942798708557462,0.12781954887218044,0.18796992481203006,0.47368421052631576,0.21052631578947367
261,119.1715015027992,1000,0.2703233548156995,0.000261684366442848,0.8413389263078689,0.472,0.142,0.194,0.192
262,1.6571337576250613,95,0.2689770246526506,0.00026034878518689574,0.81784118857577,0.07368421052631578,0.22105263157894736,0.5894736842105263,0.11578947368421053
263,68.94325734101147,1000,0.26763739981075,0.00025902002045313587,0.8379090715067389,0.332,0.1,0.29,0.278
264,225.8054977844068,742,0.2663044468945255,0.0002576980374514913,0.8501538518357024,0.32345013477088946,0.09973045822102426,0.20619946091644206,0.3706199460916442
265,11.637557237564721,128,0.2649781326748289,0.0002563828015694461,0.8942822978032869,0.2890625,0.1484375,0.4453125,0.1171875
266,-117.04712224897266,382,0.26365842408800805,0.00025507427837113934,0.8023978148824873,0.10732984293193717,0.4607329842931937,0.31151832460732987,0.12041884816753927
267,7.547271626657732,132,0.26234528823508246,0.00025377243359646324,0.8486144506629094,0.17424242424242425,0.1893939393939394,0.4318181818181818,0.20454545454545456
268,106.51594366304374,1000,0.2610386923809231,0.00025247723316016644,0.8300953030776652,0.489,0.098,0.184,0.229
269,64.07396118419541,1000,0.25973860395343634,0.0002511886431509614,0.8351408118622434,0.128,0.076,0.191,0.605
270,80.16713516716803,1000,0.25844499054275216,0.0002499066298306366,0.8388465578292738,0.321,0.082,0.179,0.418
271,-13.570132364379276,844,0.257157819900416,0.00024863115963317297,0.8539619195934223,0.41350710900473936,0.10781990521327015,0.30450236966824645,0.17417061611374407
272,-2.334051593628999,161,0.2558770599385848,0.0002473621991638655,0.8777830319685717,0.16149068322981366,0.17391304347826086,0.43478260869565216,0.22981366459627328
273,99.21875666253896,1000,0.25460267872922737,0.0002460997151984486,0.8664810407289888,0.402,0.091,0.201,0.306
274,176.68390802920345,865,0.25333464450332815,0.00024484367468222606,0.8419954952403125,0.1606936416184971,0.07745664739884393,0.15260115606936417,0.6092485549132948
275,97.48026472759378,1000,0.25207292565009537,0.00024359404472920604,0.8293380928057127,0.431,0.111,0.206,0.252
276,125.14029361350153,1000,0.25081749071617304,0.00024235079262123965,0.8295628165975235,0.543,0.095,0.136,0.226
277,-261.9043362155993,668,0.24956830840485686,0.00024111388580716448,0.8115064797147687,0.10029940119760479,0.23203592814371257,0.4820359281437126,0.18562874251497005
278,131.3455267467795,1000,0.2483253475753139,0.00023988329190195238,0.7896323218948028,0.557,0.1,0.138,0.205
279,50.684926946123426,162,0.24708857724180652,0.00023865897868586143,0.8232113830035727,0.16049382716049382,0.19135802469135801,0.47530864197530864,0.1728395061728395
280,-21.69597494467523,118,0.24585796657291967,0.0002374409141035924,0.7940661039126893,0.3389830508474576,0.1694915254237288,0.4067796610169492,0.0847457627118644
281,29.610638531254125,85,0.24463348489079248,0.00023622906626344953,0.8241150929544617,0.15294117647058825,0.18823529411764706,0.5058823529411764,0.15294117647058825
282,-22.60250257285692,315,0.2434151016703534,0.0002350234034365054,0.7875735220164385,0.09523809523809523,0.15555555555555556,0.5873015873015873,0.1619047619047619
283,32.45370120573767,1000,0.2422027865385593,0.00023382389405577036,0.7717254902466334,0.094,0.072,0.136,0.698
284,185.48473468747804,1000,0.24099650927363828,0.00023263050671536593,0.772780830714378,0.564,0.198,0.136,0.102
285,-5.9603195850523605,111,0.2397962398043362,0.0002314432101697025,0.7621715633145054,0.1891891891891892,0.13513513513513514,0.5585585585585585,0.11711711711711711
286,122.31561120790111,1000,0.23860194820916716,0.00023026197333266135,0.7703935271981518,0.568,0.193,0.152,0.087
287,154.05226466640985,1000,0.2374136047156675,0.00022908676527678062,0.7759094992776913,0.616,0.107,0.168,0.109
288,213.47780533766834,353,0.23623117969965363,0.0002279175552324457,0.7424835304370334,0.14730878186968838,0.3654390934844193,0.3597733711048159,0.1274787535410765
289,-10.408421807317993,151,0.23505464368448353,0.00022675431258708346,0.772972218062019,0.17218543046357615,0.18543046357615894,0.5033112582781457,0.1390728476821192
290,252.89525902096096,369,0.23388396734032196,0.0002255970068843609,0.7695611568602855,0.5826558265582655,0.10569105691056911,0.21951219512195122,0.0921409214092141
291,118.20400551750949,1000,0.23271912148340923,0.00022444560782338763,0.7462938890568811,0.435,0.074,0.16,0.331
292,228.29224240266433,861,0.2315600770753337,0.00022330008525792253,0.7533991127816759,0.5481997677119629,0.16260162601626016,0.1672473867595819,0.12195121951219512
293,37.04812368709338,144,0.2304068052223079,0.00022216040919558445,0.748240569656188,0.2986111111111111,0.09722222222222222,0.4652777777777778,0.1388888888888889
294,112.44589988384259,1000,0.22925927717444824,0.000221026549797067,0.7401473399725133,0.422,0.071,0.217,0.29
295,266.7769232309784,473,0.22811746432505836,0.0002198984773753573,0.74123220624957,0.5116279069767442,0.11839323467230443,0.23255813953488372,0.13742071881606766
296,268.20809664283496,478,0.2269813382099158,0.00021877616239495854,0.724459891412375,0.5460251046025104,0.13179916317991633,0.20502092050209206,0.11715481171548117
297,283.51361164881985,868,0.2258508705065627,0.0002176595754711169,0.721513730819043,0.5253456221198156,0.2304147465437788,0.1543778801843318,0.08986175115207373
298,56.032807467956154,1000,0.22472603303359945,0.000216548687369052,0.725910101981551,0.186,0.282,0.392,0.14
299,136.03004553237992,1000,0.2236067977499824,0.00021544346900319165,0.7291736151458991,0.61,0.13,0.148,0.112
300,38.51737385798177,155,0.22249313675432472,0.00021434389143641013,0.7161531605451105,0.16129032258064516,0.16774193548387098,0.49032258064516127,0.18064516129032257
301,59.69957820778964,124,0.22138502228420082,0.00021324992587927068,0.7104599835751777,0.1532258064516129,0.12903225806451613,0.5645161290322581,0.1532258064516129
302,85.82183005778353,1000,0.22028242671545434,0.0002121615436892717,0.7051002408296135,0.522,0.152,0.227,0.099
303,10.28693101628717,1000,0.21918532256150944,0.00021107871637009683,0.6970398728899869,0.1,0.137,0.394,0.369
304,67.37574340478324,1000,0.21809368247268562,0.00021000141557086878,0.6989926647791387,0.182,0.328,0.337,0.153
305,27.86290658899041,1000,0.21700747923551592,0.00020892961308540718,0.6989348508222135,0.146,0.351,0.387,0.116
306,292.053552813368,362,0.2159266857720685,0.00020786328085148993,0.70345752094183,0.3011049723756906,0.1408839779005525,0.36187845303867405,0.19613259668508287
307,177.53613092411493,1000,0.21485127513927166,0.00020680239095011854,0.6799843392862874,0.635,0.114,0.137,0.114
308,142.5012479800389,1000,0.21378122052824208,0.00020574691560478717,0.6848725167042746,0.658,0.101,0.128,0.113
309,-91.67403211183685,321,0.21271649526361663,0.00020469682718075532,0.6966312587759732,0.09345794392523364,0.14330218068535824,0.5514018691588785,0.2118380062305296
310,226.9718129446078,835,0.21165707280288729,0.00020365209818432435,0.6779424900041303,0.6035928143712574,0.09221556886227544,0.19640718562874251,0.10778443113772455
311,0.5403784590310272,1000,0.2106029267357395,0.00020261270126211757,0.6914497313674238,0.125,0.119,0.344,0.412
312,297.10325767551365,239,0.20955403078339377,0.0002015786092003641,0.7054066572738634,0.37656903765690375,0.100418410041841,0.39330543933054396,0.1297071129707113
313,40.92589494430533,123,0.2085103587979506,0.00020054979492418635,0.7088526271303485,0.0975609756097561,0.14634146341463414,0.5853658536585366,0.17073170731707318
314,-36.09645886329602,104,0.20747188476173858,0.00019952623149689116,0.6706318556399472,0.1346153846153846,0.16346153846153846,0.5096153846153846,0.19230769230769232
315,236.48942082268303,351,0.2064385827866659,0.0001985078921192645,0.6951260223038761,0.35327635327635326,0.06837606837606838,0.20512820512820512,0.3732193732193732
316,5.121877517325686,100,0.20541042711357488,0.00019749475012886982,0.6818621536185537,0.16,0.1,0.57,0.17
317,38.02817005428744,87,0.2043873921115999,0.00019648677899934995,0.6640246848330699,0.1839080459770115,0.09195402298850575,0.5747126436781609,0.14942528735632185
318,216.9068923200674,828,0.20336945227752837,0.00019548395233973259,0.680023590175755,0.6642512077294686,0.0821256038647343,0.14371980676328502,0.10990338164251208
319,138.8042675727959,1000,0.20235658223516506,0.0001944862438937394,0.6857317129323237,0.572,0.138,0.18,0.11
320,40.29456701660902,111,0.2013487567346994,0.0001934936275390984,0.7015425617666737,0.21621621621621623,0.12612612612612611,0.5495495495495496,0.10810810810810811
321,147.32517278904655,1000,0.20034595065207608,0.0001925060772868602,0.6908801153824534,0.453,0.207,0.228,0.112
322,187.54133329866553,1000,0.19934813898836876,0.00019152356728071747,0.6820235849813718,0.582,0.169,0.142,0.107
323,16.865700200673416,161,0.1983552968691568,0.00019054607179632788,0.7223385645252249,0.19875776397515527,0.12422360248447205,0.546583850931677,0.13043478260869565
324,149.06909891895248,1000,0.1973673995439052,0.00018957356524064073,0.702457255781437,0.335,0.072,0.142,0.451
325,52.7201763474728,131,0.19638442238534762,0.0001886060221512268,0.6620008860202452,0.16030534351145037,0.13740458015267176,0.549618320610687,0.15267175572519084
326,17.368973921256014,131,0.19540634088887243,0.00018764341719561167,0.6647125208718465,0.22137404580152673,0.183206106870229,0.3893129770992366,0.20610687022900764
327,268.11932495541663,253,0.1944331306719118,0.00018668572517061246,0.6634744334353584,0.43873517786561267,0.10276679841897234,0.34782608695652173,0.11067193675889328
328,103.85093186432124,1000,0.19346476747333397,0.00018573292100167797,0.6703795729843856,0.539,0.135,0.201,0.125
329,244.0437327113264,467,0.19250122715283827,0.0001847849797422322,0.6667167132619121,0.5952890792291221,0.09850107066381156,0.20770877944325483,0.09850107066381156
330,-11.392820944161585,220,0.19154248569035348,0.00018384187657302114,0.6676754005391721,0.16818181818181818,0.1409090909090909,0.4681818181818182,0.22272727272727272
331,125.16686169200241,1000,0.190588519185439,0.00018290358680146294,0.6618320701810004,0.483,0.237,0.202,0.078
332,-6.351480185778527,73,0.18963930385668903,0.00018197008586100144,0.5705560981539313,0.0684931506849315,0.2328767123287671,0.547945205479452,0.1506849315068493
333,96.66409660719545,1000,0.18869481604113966,0.00018104134931046296,0.666802682981032,0.43,0.072,0.156,0.342
334,152.9222026759552,1000,0.1877550321936791,0.00018011735283341638,0.6581531072410794,0.653,0.079,0.14,0.128
335,80.51246379830299,1000,0.18681992888646057,0.00017919807223753644,0.6615446834592664,0.247,0.085,0.291,0.377
336,-3.615185678234454,158,0.18588948280831843,0.00017828348345397035,0.6525639881506136,0.14556962025316456,0.11392405063291139,0.5759493670886076,0.16455696202531644
337,6.453849525317949,133,0.18496367076418696,0.0001773735625367076,0.6376068487367317,0.12030075187969924,0.18796992481203006,0.46616541353383456,0.22556390977443608
338,53.72542610802619,1000,0.18404246967452215,0.00017646828566195307,0.6573970363119073,0.131,0.087,0.312,0.47
339,122.15595542360533,1000,0.18312585657472633,0.00017556762912750317,0.6553440507867363,0.585,0.153,0.146,0.116
340,135.89026501746147,1000,0.18221380861457573,0.00017467156935212534,0.657735876513804,0.585,0.235,0.113,0.067
341,148.00286600902237,1000,0.18130630305765083,0.00017378008287494056,0.6486008636379017,0.577,0.083,0.18,0.16
342,51.89911520861083,1000,0.18040331728076958,0.0001728931463548092,0.6507890293766386,0.353,0.122,0.236,0.289
343,33.14590962316984,1000,0.17950482877342336,0.0001720107365697198,0.6356868183938932,0.327,0.07,0.208,0.395
344,155.07743673340838,1000,0.17861081513721588,0.00017113283041618108,0.6363184250650679,0.614,0.172,0.132,0.082
345,65.19443128008174,1000,0.17772125408530481,0.00017025940490861708,0.6262855109051971,0.356,0.071,0.178,0.395
346,51.49915836827273,1000,0.17683612344184615,0.00016939043717876533,0.6332288518377147,0.2,0.069,0.189,0.542
347,289.91755668263545,295,0.17595540114144145,0.0001685259044750781,0.6086309521927781,0.44745762711864406,0.13559322033898305,0.3389830508474576,0.07796610169491526
348,273.51881597793374,301,0.17507906522858774,0.0001676657841621267,0.6302207154571915,0.26245847176079734,0.3122923588039867,0.28903654485049834,0.1362126245847176
349,232.28998002545924,535,0.17420709385713018,0.00016681005372000884,0.6403196711183944,0.577570093457944,0.06542056074766354,0.23177570093457944,0.1252336448598131
350,85.27033651347314,1000,0.17333946528971744,0.00016595869074375902,0.6274866752078878,0.256,0.066,0.207,0.471
351,271.5757046383451,256,0.1724761578972599,0.00016511167294276194,0.6294971697329527,0.36328125,0.09375,0.40625,0.13671875
352,109.51770484700508,1000,0.17161715015839032,0.0001642689781401688,0.6127923425051478,0.241,0.53,0.142,0.087
353,265.33146650393866,759,0.1707624206589275,0.00016343058427231672,0.6210213396218247,0.463768115942029,0.10408432147562582,0.3069828722002635,0.1251646903820817
354,301.5724553293851,366,0.16991194809134227,0.0001625964693881511,0.6159015794797179,0.4890710382513661,0.17486338797814208,0.24863387978142076,0.08743169398907104
355,240.64102678097873,282,0.16906571125422645,0.00016176661164865082,0.6373796256164362,0.375886524822695,0.12411347517730496,0.36879432624113473,0.13120567375886524
356,269.30302702971017,763,0.16822368905176427,0.00016094098932625646,0.6111768670730949,0.6435124508519003,0.09698558322411534,0.1598951507208388,0.09960681520314547
357,18.414432074631875,94,0.16738586049320645,0.00016011958080430143,0.6221344005579371,0.24468085106382978,0.07446808510638298,0.5319148936170213,0.14893617021276595
358,277.9838983130982,226,0.16655220469234697,0.00015930236457644602,0.6059625133036642,0.2831858407079646,0.11504424778761062,0.5221238938053098,0.07964601769911504
359,162.44474279563622,691,0.1657227008670024,0.0001584893192461143,0.6197950770770692,0.30101302460202606,0.14182344428364688,0.4384949348769899,0.11866859623733719
360,144.4633991737906,1000,0.16489732833849374,0.00015768042352593388,0.6157864544651124,0.601,0.078,0.112,0.209
361,263.6821530107536,274,0.16407606653113102,0.00015687565623717862,0.6267225197142273,0.48905109489051096,0.12043795620437957,0.2518248175182482,0.1386861313868613
362,261.36472995180657,646,0.16325889497170032,0.00015607499630921405,0.5998431881048383,0.6547987616099071,0.09597523219814241,0.15789473684210525,0.0913312693498452
363,250.59779705924092,498,0.16244579328895342,0.00015527842277894576,0.6259460314872585,0.2570281124497992,0.10240963855421686,0.27710843373493976,0.3634538152610442
364,251.3210735842757,347,0.16163674121309993,0.00015448591479027047,0.6209878351204473,0.42939481268011526,0.11815561959654179,0.3170028818443804,0.13544668587896252
365,93.71730846015171,1000,0.16083171857530196,0.00015369745159353004,0.6080172955850939,0.187,0.54,0.19,0.083
366,260.66480627431804,288,0.16003070530717145,0.00015291301254496815,0.5889703937941329,0.4722222222222222,0.08680555555555555,0.3576388888888889,0.08333333333333333
367,243.45126163977525,473,0.1592336814402698,0.00015213257710618982,0.6275380794106377,0.11416490486257928,0.07822410147991543,0.2219873150105708,0.5856236786469344
368,262.1924507104634,242,0.15844062710561005,0.00015135612484362367,0.595147849677558,0.07024793388429752,0.35537190082644626,0.4834710743801653,0.09090909090909091
369,247.11039398586973,691,0.15765152253316161,0.0001505836354279869,0.629396421360557,0.4240231548480463,0.34442836468885674,0.1476121562952243,0.08393632416787265
370,161.4444529960991,1000,0.15686634805135746,0.00014981508863375306,0.619933495471541,0.57,0.198,0.154,0.078
371,272.15610216210825,429,0.15608508408660363,0.00014905046433862245,0.6208535999337839,0.4358974358974359,0.1258741258741259,0.289044289044289,0.14918414918414918
372,215.16977984788403,342,0.15530771116279135,0.0001482897425229953,0.6139943716436691,0.3157894736842105,0.12280701754385964,0.4415204678362573,0.11988304093567251
373,276.0141965888795,328,0.15453420990081157,0.00014753290326944765,0.6155879819858955,0.3719512195121951,0.15853658536585366,0.34146341463414637,0.12804878048780488
374,0.6505585176356732,106,0.1537645610180717,0.0001467799267622098,0.6168616868912835,0.11320754716981132,0.1509433962264151,0.5283018867924528,0.20754716981132076
375,283.86566435273227,236,0.15299874532801508,0.00014603079328664748,0.5867300270870919,0.22033898305084745,0.1483050847457627,0.4364406779661017,0.19491525423728814
376,239.8634570675034,283,0.15223674373964258,0.0001452854832287458,0.6326226753754207,0.3215547703180212,0.0989399293286219,0.44876325088339225,0.13074204946996468
377,269.06157706576846,570,0.15147853725703672,0.00014454397707459556,0.6184999838454839,0.5596491228070175,0.10701754385964912,0.22105263157894736,0.11228070175438597
378,250.37576108533554,229,0.1507241069788881,0.0001438062554098824,0.6298690516967743,0.22270742358078602,0.1615720524017467,0.4366812227074236,0.17903930131004367
379,132.38745594904418,1000,0.14997343409802424,0.00014307229891937854,0.6062395209871966,0.608,0.086,0.147,0.159
380,297.679900901863,247,0.1492264999009407,0.00014234208838643692,0.6125872654766568,0.4048582995951417,0.1214574898785425,0.3765182186234818,0.09716599190283401
381,248.05437137599066,550,0.14848328576733458,0.00014161560469248824,0.5847630217500517,0.610909090909091,0.07818181818181819,0.20363636363636364,0.10727272727272727
382,269.9593078530502,982,0.14774377316964035,0.00014089282881654024,0.5999969416209544,0.730142566191446,0.06517311608961303,0.12729124236252545,0.07739307535641547
383,153.89914655261538,1000,0.147007943672568,0.00014017374183467976,0.5958706760430185,0.558,0.053,0.157,0.232
384,84.86666550972687,1000,0.14627577893264343,0.0001394583249195773,0.5866373777109708,0.177,0.084,0.26,0.479
385,247.28040474073404,404,0.14554726069775115,0.00013874655933999398,0.5733579367878336,0.4084158415841584,0.11633663366336634,0.25495049504950495,0.2202970297029703
386,229.89547276326672,428,0.1448223708066793,0.00013803842646029123,0.5864248337839466,0.3317757009345794,0.08411214953271028,0.4602803738317757,0.12383177570093458
387,217.31217985511245,556,0.14410109118866696,0.0001373339077399428,0.5727217395234375,0.6115107913669064,0.08453237410071943,0.22841726618705036,0.07553956834532374
388,247.28116208586488,336,0.14338340386295353,0.00013663298473304928,0.5671368136035636,0.3541666666666667,0.11904761904761904,0.35119047619047616,0.17559523809523808
389,233.70551421901433,808,0.1426692909383306,0.0001359356390878553,0.5680940325979534,0.32054455445544555,0.3688118811881188,0.1608910891089109,0.14975247524752475
390,282.44912326650865,525,0.14195873461269595,0.00013524185254626883,0.5589728176362323,0.43238095238095237,0.14285714285714285,0.30095238095238097,0.12380952380952381
391,252.62294818729922,493,0.14125171717260968,0.00013455160694338334,0.5572488186857932,0.5496957403651116,0.11359026369168357,0.23732251521298176,0.09939148073022312
392,235.49947060631973,584,0.1405482209928527,0.00013386488420700205,0.5554247262925806,0.511986301369863,0.09075342465753425,0.2945205479452055,0.10273972602739725
393,135.47557223539198,1000,0.13984822853598727,0.00013318166635716485,0.5577984734117993,0.492,0.048,0.16,0.3
394,238.51198007765112,320,0.13915172235191997,0.00013250193550567755,0.5474929236818266,0.26875,0.125,0.44375,0.1625
395,266.0118484239568,840,0.13845868507746648,0.00013182567385564342,0.555878357291312,0.6261904761904762,0.04523809523809524,0.16666666666666666,0.1619047619047619
396,190.45562175140967,694,0.1377690994359189,0.00013115286370099735,0.5597188665071353,0.3976945244956772,0.09798270893371758,0.31556195965417866,0.18876080691642652
397,74.2203601767227,1000,0.13708294823661493,0.00013048348742604221,0.5639337128691115,0.245,0.534,0.166,0.055
398,178.88706282718908,1000,0.13640021437450947,0.00012981752750498761,0.5690129559537475,0.661,0.175,0.107,0.057
399,128.55913418679947,1000,0.1357208808297481,0.0001291549665014911,0.5578943806502251,0.622,0.117,0.153,0.108
400,248.1076946685825,458,0.13504493066724277,0.00012849578706820153,0.5549150363080078,0.5698689956331878,0.11572052401746726,0.2423580786026201,0.07205240174672489
401,221.747820058432,300,0.13437234703624976,0.00012783997194630505,0.5521569774873882,0.2733333333333333,0.14333333333333334,0.4633333333333333,0.12
402,259.2861332670692,426,0.13370311316994946,0.00012718750396507303,0.5515475177602377,0.45774647887323944,0.18779342723004694,0.27699530516431925,0.07746478873239436
